Function,Dimension,Run,Error,Evals,Time
16,30,28,0.679432,205142,82.32
17,30,28,57.8878,19040,6.731
18,30,28,55.2633,27902,9.972
19,30,28,3.29288,23814,8.308
20,30,28,15,280,0.097
21,30,28,300,24332,9.159
22,30,28,4520.83,79240,28.72
23,30,28,3907.56,205142,74.332
24,30,28,234.509,30926,16.636
25,30,28,213.406,32018,17.101
26,30,28,336.439,31262,17.064
27,30,28,480.014,31262,16.89
28,30,28,300,39298,15.42
1,30,29,2.54308e-15,7826,2.775
2,30,29,2.16435e-15,43064,14.748
3,30,29,2.38259e-11,205142,70.756
4,30,29,4.57313e-15,38234,13.589
5,30,29,1.28999e-11,98042,32.046
6,30,29,4.61533e-15,39046,13.679
7,30,29,13.8485,123788,43.692
8,30,29,20.9681,205142,73.052
9,30,29,12.7329,33572,17.119
10,30,29,0.0295768,11662,4.167
11,30,29,59.6974,10458,3.742
12,30,29,40.7933,12152,4.446
13,30,29,118.067,12782,4.663
14,30,29,2868,122780,42.462
15,30,29,3640.98,90006,32.215
16,30,29,2.17306,205142,82.649
17,30,29,82.0575,19488,6.883
18,30,29,81.7194,36414,12.997
19,30,29,2.53922,38290,13.162
20,30,29,15,280,0.097
21,30,29,443.544,7938,2.97
22,30,29,1814.65,205142,72.75
23,30,29,5564.28,205142,73.43
24,30,29,159.213,24514,13.213
25,30,29,267.634,52262,27.647
26,30,29,332.172,29568,16.085
27,30,29,525.4,29960,16.215
28,30,29,300,30744,12.054
1,30,30,1.80149e-15,7784,2.75
2,30,30,1.8477e-15,42980,14.747
3,30,30,1.3571e-09,159138,55.185
4,30,30,1.368e-14,30800,10.894
5,30,30,1.59097e-10,91056,29.924
6,30,30,8.54345e-15,40222,14.129
7,30,30,21.757,59416,21.282
8,30,30,20.9377,205142,73.307
9,30,30,21.4595,43932,22.379
10,30,30,0.0123161,11802,4.221
11,30,30,43.7781,10472,3.737
12,30,30,33.8286,9772,3.563
13,30,30,115.219,12166,4.423
14,30,30,2498.73,73836,26.112
15,30,30,3442.14,76216,27.135
16,30,30,2.50841,205142,82.273
17,30,30,66.7782,18942,6.672
18,30,30,107.491,16744,6.012
19,30,30,4.64309,21322,7.456
20,30,30,15,280,0.097
21,30,30,443.544,7910,2.962
22,30,30,3846.88,205142,72.226
23,30,30,4253.03,163086,59.089
24,30,30,243.344,33712,17.994
25,30,30,244.4,30226,16.188
26,30,30,331.68,33404,18.114
27,30,30,552.471,43176,23.1
28,30,30,100,20818,8.195
1,30,31,6.43172e-16,7994,2.826
2,30,31,2.07372e-15,53494,18.265
3,30,31,0.443317,205142,70.608
4,30,31,4.63035e-15,31346,11.091
5,30,31,6.10666e-11,95984,31.34
6,30,31,3.65035e-15,38696,13.586
7,30,31,4.20651,67396,24.028
8,30,31,20.9337,205142,72.991
9,30,31,16.8823,35126,17.873
10,30,31,0.00986467,10934,3.907
11,30,31,30.8437,10626,3.804
12,30,31,43.7781,11970,4.369
13,30,31,123.464,12488,4.533
14,30,31,3447.54,77672,27.4
15,30,31,3280.1,98476,34.664
16,30,31,0.107865,205142,81.61
17,30,31,68.3107,23506,8.299
18,30,31,66.9062,72338,25.687
19,30,31,3.14301,24486,8.581
20,30,31,15,280,0.097
21,30,31,300,18298,6.883
22,30,31,4252.58,205142,72.487
23,30,31,4161.42,108598,39.733
24,30,31,159.508,25256,13.531
25,30,31,265.725,36792,19.742
26,30,31,331.686,44632,24.099
27,30,31,757.318,37044,20.018
28,30,31,300,18438,7.225
1,30,32,3.57872e-15,7826,2.766
2,30,32,3.0305e-15,47432,16.243
3,30,32,0.147142,205142,70.489
4,30,32,6.39621e-15,31556,11.169
5,30,32,3.31837e-12,94682,30.94
6,30,32,4.59901e-15,41650,14.607
7,30,32,12.2862,40194,14.516
8,30,32,21.0004,205142,73.059
9,30,32,11.0677,35420,18.128
10,30,32,0.00739604,11298,4.036
11,30,32,48.7529,10556,3.757
12,30,32,73.6268,11088,4.055
13,30,32,106.362,13104,4.777
14,30,32,2866.71,85470,30.982
15,30,32,1715,197792,67.925
16,30,32,0.20442,205142,81.872
17,30,32,66.841,21546,7.602
18,30,32,73.7981,24948,8.947
19,30,32,3.1814,32578,11.289
20,30,32,15,280,0.096
21,30,32,443.544,7994,2.996
22,30,32,5006.04,77028,27.834
23,30,32,3211.97,205142,74.407
24,30,32,225.065,35518,18.86
25,30,32,271.659,34398,18.426
26,30,32,313.093,37128,20.042
27,30,32,652.002,29036,15.758
28,30,32,300,33348,13.109
1,30,33,1.38318e-15,7994,2.825
2,30,33,1.73321e-15,46438,15.884
3,30,33,6.29375e-12,155988,54.049
4,30,33,2.92409e-15,31696,11.206
5,30,33,3.0368e-12,95900,31.207
6,30,33,4.32792e-15,38206,13.357
7,30,33,3.89191,41174,14.888
8,30,33,20.9124,205142,72.74
9,30,33,12.054,39186,19.909
10,30,33,0.00739604,11284,4.043
11,30,33,45.7681,9534,3.406
12,30,33,58.7887,12334,4.469
13,30,33,126.536,10836,3.941
14,30,33,2462.02,79100,27.928
15,30,33,2731.68,205142,70.349
16,30,33,0.345125,205142,82.593
17,30,33,61.6754,21686,7.657
18,30,33,102.717,26278,9.42
19,30,33,3.08739,22498,7.884
20,30,33,15,280,0.097
21,30,33,300,21168,7.949
22,30,33,2236.64,205142,72.399
23,30,33,5827.58,203196,72.318
24,30,33,243.601,29862,16.069
25,30,33,270.034,38080,20.289
26,30,33,329.545,30408,16.556
27,30,33,467.854,31010,16.78
28,30,33,300,33124,13.003
1,30,34,1.05457e-15,8092,2.853
2,30,34,4.75847e-15,50792,17.455
3,30,34,0.0221701,205142,68.831
4,30,34,7.08341e-15,31346,11.069
5,30,34,4.6267e-11,94388,30.822
6,30,34,6.86341e-15,36148,12.667
7,30,34,9.99452,205142,71.396
8,30,34,20.9753,205142,71.916
9,30,34,17.4356,38822,19.746
10,30,34,0.0271057,10556,3.78
11,30,34,61.6874,10108,3.616
12,30,34,47.758,11648,4.247
13,30,34,104.123,11998,4.383
14,30,34,3005.92,80248,28.277
15,30,34,2832.77,73248,26.069
16,30,34,0.146895,205142,82.898
17,30,34,74.0108,18074,6.369
18,30,34,86.7248,21826,7.804
19,30,34,4.32993,19656,6.881
20,30,34,15,280,0.096
21,30,34,300,25102,9.437
22,30,34,4306.98,70490,25.535
23,30,34,1865.16,205142,75.049
24,30,34,237.788,40166,21.375
25,30,34,271.708,36428,19.425
26,30,34,327.976,32956,17.901
27,30,34,508.554,32690,17.737
28,30,34,100,18900,7.426
1,30,35,1.65792e-15,7840,2.77
2,30,35,2.80781e-15,48440,16.631
3,30,35,0.00578117,205142,69.982
4,30,35,2.90338e-15,40418,14.5
5,30,35,1.9718e-10,88508,29.049
6,30,35,4.19297e-15,43162,15.096
7,30,35,21.9182,132426,46.312
8,30,35,20.8905,205142,71.711
9,30,35,16.657,75138,38.031
10,30,35,0.036931,11116,3.984
11,30,35,67.657,10332,3.686
12,30,35,40.7933,12782,4.66
13,30,35,141.449,14182,5.144
14,30,35,3200.62,15428,5.507
15,30,35,2126.71,95774,34.079
16,30,35,2.95124,205142,82.541
17,30,35,79.0998,21966,7.762
18,30,35,81.835,30310,10.852
19,30,35,3.41973,21266,7.441
20,30,35,15,280,0.097
21,30,35,300,26600,10.003
22,30,35,2820.27,126952,45.696
23,30,35,5118.12,81200,29.875
24,30,35,233.912,36400,19.35
25,30,35,251.79,39144,20.974
26,30,35,331.792,29162,15.843
27,30,35,497.294,32326,17.393
28,30,35,300,43232,16.969
1,30,36,2.2003e-15,7700,2.715
2,30,36,3.94761e-15,43120,14.786
3,30,36,0.0176762,205142,71.221
4,30,36,1.16253e-14,30912,10.941
5,30,36,2.16821e-11,96460,31.447
6,30,36,26.4074,13188,4.689
7,30,36,5.86485,123984,43.816
8,30,36,20.9804,205142,71.516
9,30,36,14.6026,34146,17.486
10,30,36,0.0196974,11536,4.14
11,30,36,70.642,10388,3.709
12,30,36,49.7479,11228,4.089
13,30,36,117.211,14294,5.213
14,30,36,2754.92,205142,70.218
15,30,36,2687.74,58366,20.703
16,30,36,2.18083,205142,82.401
17,30,36,81.7255,18060,6.386
18,30,36,67.7481,24304,8.723
19,30,36,4.83895,23926,8.379
20,30,36,15,280,0.096
21,30,36,300,24234,9.117
22,30,36,4833.01,92666,33.19
23,30,36,5236.41,83986,31.218
24,30,36,241.427,36792,19.555
25,30,36,231.79,39200,20.971
26,30,36,312.367,33446,18.242
27,30,36,546.052,35588,19.195
28,30,36,300,38164,14.941
1,30,37,1.4611e-15,8050,2.848
2,30,37,1.38546e-15,50904,17.425
3,30,37,2.26158e-06,205142,70.341
4,30,37,7.45944e-15,32270,11.462
5,30,37,1.77299e-10,96320,31.367
6,30,37,26.4074,14882,5.293
7,30,37,19.655,205142,72.042
8,30,37,20.8515,205142,72.554
9,30,37,19.9038,30072,15.383
10,30,37,0.012321,11718,4.186
11,30,37,48.7528,10598,3.79
12,30,37,54.7227,13930,5.09
13,30,37,129.661,14798,5.358
14,30,37,3294.91,85526,30.124
15,30,37,2890.73,205142,70.563
16,30,37,0.195909,205142,83.105
17,30,37,73.8584,19348,6.843
18,30,37,82.8075,18690,6.707
19,30,37,3.9501,24822,8.629
20,30,37,15,280,0.096
21,30,37,300,22540,8.458
22,30,37,3348.63,79604,28.975
23,30,37,5597.36,73738,27.429
24,30,37,230.014,30100,16.08
25,30,37,207.278,32396,17.272
26,30,37,327.639,37982,20.56
27,30,37,520.173,37408,20.07
28,30,37,300,27468,10.777
1,30,38,2.06184e-15,7714,2.724
2,30,38,1.41384e-15,45486,15.606
3,30,38,5.39506e-08,205142,70.426
4,30,38,8.90491e-15,34216,12.108
5,30,38,2.61674e-12,100324,32.764
6,30,38,7.91883e-15,39480,13.84
7,30,38,12.1523,156240,54.862
8,30,38,20.7962,205142,72.577
9,30,38,12.4706,34104,17.38
10,30,38,0.0246371,11186,4.009
11,30,38,51.7378,10248,3.669
12,30,38,37.8084,10206,3.733
13,30,38,113.673,14924,5.406
14,30,38,4674.13,37632,13.33
15,30,38,3143.31,149464,50.475
16,30,38,2.58316,205142,82.573
17,30,38,88.7202,21182,7.471
18,30,38,67.2932,37548,13.399
19,30,38,3.65799,20356,7.175
20,30,38,15,280,0.096
21,30,38,443.544,7854,2.934
22,30,38,4234.77,68012,24.69
23,30,38,5108.78,89348,32.701
24,30,38,239.943,40250,21.421
25,30,38,247.173,42462,22.818
26,30,38,340.263,30128,16.421
27,30,38,615.469,36974,19.853
28,30,38,100,35756,14.018
1,30,39,1.26955e-15,7812,2.767
2,30,39,1.93229e-15,46508,15.919
3,30,39,0.00114467,205142,70.812
4,30,39,5.69004e-15,31416,11.15
5,30,39,7.93869e-12,96362,31.366
6,30,39,8.35395e-15,39704,13.897
7,30,39,22.2032,85932,30.37
8,30,39,21.0709,205142,71.4
9,30,39,10.1051,34062,17.422
10,30,39,0.00986467,11312,4.048
11,30,39,44.7731,9702,3.462
12,30,39,61.6874,13020,4.749
13,30,39,120.457,14518,5.277
14,30,39,3585.83,205142,69.605
15,30,39,3906.14,76188,27.132
16,30,39,0.201019,205142,81.576
17,30,39,79.5971,19600,6.911
18,30,39,61.4808,18508,6.648
19,30,39,3.34875,17990,6.358
20,30,39,15,280,0.097
21,30,39,443.544,8008,2.996
22,30,39,4030.2,74704,27.106
23,30,39,5105.68,75880,28.333
24,30,39,238.381,36344,19.425
25,30,39,241.962,33684,17.956
26,30,39,338.989,35378,19.128
27,30,39,530.843,33992,18.258
28,30,39,300,18816,7.394
1,30,40,1.47086e-15,7924,2.794
2,30,40,3.65315e-15,47488,16.331
3,30,40,6.81779e-09,163968,56.726
4,30,40,6.96232e-15,31934,11.321
5,30,40,2.83156e-10,94752,30.916
6,30,40,5.35398e-15,38626,13.553
7,30,40,3.86126,55776,20.098
8,30,40,20.847,205142,72.866
9,30,40,17.2077,38248,19.392
10,30,40,0.0221512,11004,3.942
11,30,40,38.8034,11228,4.013
12,30,40,41.7882,10122,3.694
13,30,40,111.225,13062,4.75
14,30,40,4076.68,205142,69.728
15,30,40,3644.54,75180,26.744
16,30,40,0.0596966,64400,26.225
17,30,40,52.6567,18354,6.491
18,30,40,92.4859,26460,9.493
19,30,40,2.14565,22232,7.79
20,30,40,15,280,0.097
21,30,40,200,18816,7.094
22,30,40,3993.74,95914,34.283
23,30,40,3380.11,205142,73.954
24,30,40,226.896,31808,16.979
25,30,40,262.203,40558,21.621
26,30,40,331.812,36246,19.632
27,30,40,527.215,33432,18.039
28,30,40,100,32774,12.858
1,30,41,3.62857e-15,7770,2.756
2,30,41,1.43209e-15,51632,17.705
3,30,41,0.279735,205142,69.743
4,30,41,8.47759e-15,32620,11.544
5,30,41,4.61118e-11,93632,30.543
6,30,41,2.62444e-15,41062,14.399
7,30,41,40.1544,175210,61.324
8,30,41,20.9426,205142,71.535
9,30,41,15.934,37982,19.387
10,30,41,0.0271254,11270,4.041
11,30,41,54.7226,9912,3.534
12,30,41,32.8336,12068,4.395
13,30,41,63.6342,12516,4.543
14,30,41,3711.75,87178,30.337
15,30,41,2662.48,205142,71.74
16,30,41,3.18174,205142,82.293
17,30,41,74.5095,19656,6.925
18,30,41,77.0204,27412,9.803
19,30,41,3.50058,23590,8.245
20,30,41,15,280,0.096
21,30,41,300,22372,8.418
22,30,41,3936.19,205142,71.599
23,30,41,2699.28,105098,39.098
24,30,41,166.908,23940,12.868
25,30,41,225.641,37492,19.92
26,30,41,329.974,30506,16.624
27,30,41,633.597,30618,16.529
28,30,41,100,19110,7.517
1,30,42,2.29137e-15,7672,2.717
2,30,42,3.91427e-15,45500,15.628
3,30,42,0.000108343,205142,70.303
4,30,42,9.70144e-15,46018,16.343
5,30,42,1.23016e-11,95256,31.056
6,30,42,8.59158e-15,39606,13.868
7,30,42,18.4586,104132,36.609
8,30,42,21.007,205142,72.85
9,30,42,15.7257,29974,15.423
10,30,42,0.0246371,10990,3.936
11,30,42,72.6319,11312,4.049
12,30,42,51.7378,11354,4.151
13,30,42,164.357,19488,7.086
14,30,42,2527.97,71862,25.094
15,30,42,4430.27,205142,70.175
16,30,42,2.75519,205142,82.374
17,30,42,96.8434,23590,8.335
18,30,42,86.5252,21042,7.551
19,30,42,3.37756,33516,11.619
20,30,42,15,280,0.096
21,30,42,300,23478,8.84
22,30,42,4140.83,205142,72.361
23,30,42,6069.97,88984,32.726
24,30,42,226.152,36120,19.224
25,30,42,251.909,38122,20.389
26,30,42,339.376,36428,19.818
27,30,42,709.319,30282,16.287
28,30,42,300,46270,18.162
1,30,43,1.49535e-15,7770,2.755
2,30,43,2.20914e-15,45248,15.506
3,30,43,3.71968e-06,205142,70.647
4,30,43,7.00165e-15,32158,11.415
5,30,43,2.00921e-10,91084,29.786
6,30,43,7.90254e-15,39200,13.731
7,30,43,14.192,137886,48.016
8,30,43,20.985,205142,72.543
9,30,43,12.2864,34650,17.763
10,30,43,0.0246371,11158,4.002
11,30,43,37.8084,10024,3.58
12,30,43,39.7983,11480,4.204
13,30,43,88.8826,18116,6.615
14,30,43,3007.89,78400,27.722
15,30,43,2526.5,76902,27.256
16,30,43,1.72362,205142,81.854
17,30,43,106.638,20538,7.25
18,30,43,77.6387,25914,9.292
19,30,43,3.05506,29694,10.252
20,30,43,15,280,0.097
21,30,43,300,24696,9.301
22,30,43,4918.86,75586,27.506
23,30,43,4905.95,72058,26.897
24,30,43,244.193,40866,21.732
25,30,43,264.715,34874,18.696
26,30,43,138.807,20510,11.286
27,30,43,464.688,32816,17.669
28,30,43,300,34286,13.472
1,30,44,1.98739e-15,7966,2.82
2,30,44,1.88553e-15,49336,16.914
3,30,44,0.00123413,205142,70.211
4,30,44,7.7909e-15,31822,11.281
5,30,44,1.36988e-10,92092,30.134
6,30,44,1.31056e-14,40166,14.058
7,30,44,27.9448,124264,43.784
8,30,44,20.9981,205142,70.906
9,30,44,22.4429,47516,24.14
10,30,44,0.00739604,10948,3.922
11,30,44,28.8538,10136,3.626
12,30,44,35.8185,11298,4.12
13,30,44,169.664,12404,4.496
14,30,44,3355.03,85974,30.108
15,30,44,3699.02,205142,70.436
16,30,44,2.60211,205142,82.263
17,30,44,86.8268,22428,7.905
18,30,44,100.071,36316,13.002
19,30,44,3.37637,25746,8.974
20,30,44,15,280,0.097
21,30,44,300,18018,6.776
22,30,44,4682.57,71862,26.017
23,30,44,4096.13,162358,58.767
24,30,44,222.893,38108,20.243
25,30,44,248.146,44366,23.594
26,30,44,321.89,37506,20.273
27,30,44,628.525,35700,19.23
28,30,44,300,40614,15.932
1,30,45,1.10154e-15,8190,2.89
2,30,45,3.7672e-15,47642,16.288
3,30,45,5.02248e-05,205142,69.639
4,30,45,8.52769e-15,31262,11.119
5,30,45,2.65526e-10,88564,29.107
6,30,45,8.45929e-15,40908,14.388
7,30,45,8.03741,79450,28.067
8,30,45,20.9427,205142,72.149
9,30,45,10.8359,34566,17.633
10,30,45,0.012321,10766,3.86
11,30,45,69.647,10654,3.796
12,30,45,56.7126,12992,4.717
13,30,45,155.581,18998,6.872
14,30,45,2868.58,205142,69.843
15,30,45,2884.65,205142,70.229
16,30,45,2.72153,205142,82.302
17,30,45,74.4608,20874,7.353
18,30,45,82.7269,18522,6.652
19,30,45,3.07888,24444,8.535
20,30,45,15,280,0.097
21,30,45,300,23226,8.735
22,30,45,2396.6,205142,72.661
23,30,45,4689.14,94780,34.731
24,30,45,141.809,27874,14.918
25,30,45,230.512,37128,19.629
26,30,45,331.85,34342,18.643
27,30,45,578.111,34398,18.508
28,30,45,300,44604,17.42
1,30,46,2.23806e-15,7546,2.673
2,30,46,3.1977e-15,42168,14.424
3,30,46,4.64778e-06,205142,70.388
4,30,46,6.16122e-15,34300,12.177
5,30,46,3.53031e-11,93870,30.693
6,30,46,9.3316e-15,40810,14.291
7,30,46,25.8332,109410,38.825
8,30,46,20.9729,205142,72.579
9,30,46,13.3507,34986,17.885
10,30,46,0.00739604,11718,4.2
11,30,46,61.6874,9968,3.555
12,30,46,42.7832,11550,4.213
13,30,46,96.9554,12278,4.462
14,30,46,2529.44,94654,32.857
15,30,46,2968.27,111720,39.749
16,30,46,0.0352796,27594,11.247
17,30,46,92.5933,21280,7.5
18,30,46,73.8393,24444,8.775
19,30,46,5.02007,20930,7.368
20,30,46,15,280,0.097
21,30,46,300,25718,9.667
22,30,46,5380.74,69762,25.453
23,30,46,3996.1,205142,74.042
24,30,46,240.149,30772,16.496
25,30,46,258.312,34916,18.533
26,30,46,334.702,39802,21.49
27,30,46,771.45,29862,16.211
28,30,46,100,33124,12.99
1,30,47,9.08737e-16,7686,2.72
2,30,47,3.48852e-15,56924,19.442
3,30,47,0.168633,205142,68.623
4,30,47,4.65778e-15,31752,11.262
5,30,47,7.08829e-11,93954,30.759
6,30,47,2.94057e-15,41538,14.584
7,30,47,9.6919,138810,48.851
8,30,47,20.9219,205142,72.954
9,30,47,15.521,36120,18.442
10,30,47,0.017241,11312,4.068
11,30,47,55.7176,10248,3.66
12,30,47,47.758,13286,4.85
13,30,47,123.987,12698,4.61
14,30,47,3214.1,81158,29.058
15,30,47,1408.45,78806,28.167
16,30,47,0.0558704,205142,81.593
17,30,47,83.2296,20538,7.236
18,30,47,63.7088,30968,11.114
19,30,47,2.7592,61110,20.846
20,30,47,15,280,0.097
21,30,47,300,24724,9.272
22,30,47,2960.78,96138,34.62
23,30,47,3307.65,69398,25.797
24,30,47,241.881,34762,18.553
25,30,47,223.17,29736,15.935
26,30,47,323.701,28910,15.798
27,30,47,767.199,33488,18.068
28,30,47,300,23254,9.1
1,30,48,2.31392e-15,7910,2.803
2,30,48,1.48141e-15,47572,16.303
3,30,48,1.1732e-10,196196,68.368
4,30,48,5.57034e-15,31150,11.009
5,30,48,2.56563e-10,84770,27.704
6,30,48,1.40445e-14,39634,13.885
7,30,48,64.5987,81172,29.019
8,30,48,20.94,205142,72.848
9,30,48,15.0205,35042,17.806
10,30,48,0.0123161,11620,4.162
11,30,48,47.758,10234,3.66
12,30,48,47.758,10500,3.821
13,30,48,100.254,14770,5.365
14,30,48,2952.25,34258,12.131
15,30,48,2974.2,183624,64.401
16,30,48,2.53053,205142,82.243
17,30,48,94.1057,15288,5.407
18,30,48,65.273,39732,14.166
19,30,48,4.10023,20594,7.235
20,30,48,15,280,0.097
21,30,48,300,18452,6.931
22,30,48,4056.5,205142,72.023
23,30,48,3396.89,205142,74.132
24,30,48,229.745,32242,17.25
25,30,48,255.635,31542,16.952
26,30,48,313.574,35406,19.314
27,30,48,534.304,27972,15.168
28,30,48,300,22904,8.989
1,30,49,2.02611e-15,7910,2.789
2,30,49,2.65442e-15,45766,15.728
3,30,49,0.0118177,205142,70.512
4,30,49,7.04279e-15,31220,11.103
5,30,49,7.88181e-12,97174,31.729
6,30,49,26.4074,13314,4.741
7,30,49,8.86188,61054,21.92
8,30,49,20.8576,205142,71.915
9,30,49,10.7338,36778,18.753
10,30,49,3.55271e-15,11228,4.024
11,30,49,28.8538,12026,4.283
12,30,49,44.7731,12096,4.414
13,30,49,176.51,17318,6.261
14,30,49,3157.69,205142,70.103
15,30,49,3369.08,20790,7.454
16,30,49,2.58986,205142,82.454
17,30,49,84.1976,17990,6.362
18,30,49,60.3784,56896,20.25
19,30,49,4.89991,25648,8.889
20,30,49,15,280,0.096
21,30,49,443.544,7980,2.989
22,30,49,4783.81,87024,31.446
23,30,49,2986.39,80374,29.985
24,30,49,239.08,37618,19.988
25,30,49,260.2,36848,19.704
26,30,49,327.732,29694,16.149
27,30,49,505.318,36596,19.648
28,30,49,300,38066,14.914
1,30,50,3.32149e-15,8008,2.824
2,30,50,2.94752e-15,47810,16.455
3,30,50,8.65885e-12,205142,70.882
4,30,50,3.4895e-15,38794,13.764
5,30,50,9.07196e-12,91420,29.989
6,30,50,3.76477e-15,40586,14.236
7,30,50,34.4716,74200,26.48
8,30,50,20.9275,205142,72.471
9,30,50,7.65297,31444,16.034
10,30,50,0.0295866,10822,3.884
11,30,50,70.6419,10388,3.718
12,30,50,50.7429,11242,4.116
13,30,50,113.646,12964,4.725
14,30,50,3757.04,93688,32.255
15,30,50,2629.42,104160,37.072
16,30,50,2.7534,205142,82.702
17,30,50,69.4495,17668,6.231
18,30,50,78.2015,29862,10.671
19,30,50,2.76558,22974,8.033
20,30,50,15,280,0.097
21,30,50,300,25060,9.425
22,30,50,4025.22,111342,40.289
23,30,50,5877.57,101514,37.27
24,30,50,227.361,34328,18.329
25,30,50,257.792,33166,17.744
26,30,50,327.676,33530,18.159
27,30,50,613.057,38696,20.795
28,30,50,300,19026,7.472
1,30,51,2.01842e-15,7686,2.721
2,30,51,1.6406e-15,44632,15.273
3,30,51,5.21873e-11,164374,57.061
4,30,51,1.49232e-14,33236,11.788
5,30,51,5.67435e-12,93548,30.708
6,30,51,1.04301e-14,38766,13.618
7,30,51,8.33728,86212,30.784
8,30,51,20.8853,205142,73.256
9,30,51,15.6227,34874,17.794
10,30,51,0.00986467,11060,3.956
11,30,51,75.5982,10500,3.752
12,30,51,45.7681,13762,5.029
13,30,51,129.553,12460,4.54
14,30,51,3641.48,76636,26.905
15,30,51,2458.02,205142,70.254
16,30,51,0.275906,205142,82.654
17,30,51,62.0116,18872,6.674
18,30,51,63.257,24024,8.603
19,30,51,2.90304,26684,9.284
20,30,51,15,280,0.097
21,30,51,300,21378,8.034
22,30,51,4219.71,112798,40.655
23,30,51,3772.77,143458,52.016
24,30,51,230.86,40614,21.508
25,30,51,200.363,40012,21.247
26,30,51,341.514,42336,22.854
27,30,51,496.298,30828,16.6
28,30,51,300,35658,13.968
