Function,Dimension,Run,Error,Evals,Time
16,30,28,0.603635,205142,83.011
17,30,28,94.3086,21826,7.755
18,30,28,68.5062,36456,13.094
19,30,28,2.74728,20510,7.209
20,30,28,15,280,0.097
21,30,28,443.544,7854,2.932
22,30,28,3818.46,94682,34.108
23,30,28,4982.4,115724,42.877
24,30,28,217.302,29974,16.041
25,30,28,200.808,37562,19.946
26,30,28,323.795,34342,18.645
27,30,28,540.176,31416,17
28,30,28,300,41608,16.333
1,30,29,3.19342e-15,7882,2.788
2,30,29,3.08173e-15,44744,15.414
3,30,29,3.56772e-06,205142,71.266
4,30,29,9.69399e-15,37184,13.221
5,30,29,1.25892e-11,95284,31.2
6,30,29,7.00792e-15,39172,13.828
7,30,29,22.9297,124768,44.08
8,30,29,20.9039,205142,73.144
9,30,29,16.9355,29610,15.233
10,30,29,0.00986467,11144,4
11,30,29,39.7983,11494,4.108
12,30,29,73.6267,12726,4.641
13,30,29,111.508,13342,4.908
14,30,29,2683.05,82418,29.718
15,30,29,2560.15,75222,26.903
16,30,29,0.131384,157906,62.582
17,30,29,63.5754,20776,7.396
18,30,29,76.6656,24164,8.673
19,30,29,4.42998,26474,9.324
20,30,29,15,280,0.097
21,30,29,300,18732,7.105
22,30,29,3481.65,89418,32.218
23,30,29,5736.07,137284,49.355
24,30,29,238.52,32928,17.679
25,30,29,255.25,38402,20.696
26,30,29,321.615,36162,19.568
27,30,29,558.856,33866,18.223
28,30,29,100,31108,12.263
1,30,30,1.31426e-15,7700,2.73
2,30,30,2.0296e-15,54124,18.667
3,30,30,6.71756e-06,205142,70.715
4,30,30,5.76231e-15,37436,13.273
5,30,30,4.35568e-12,97594,32.033
6,30,30,1.40797e-14,36708,12.906
7,30,30,18.898,119602,42.264
8,30,30,20.9791,205142,73.332
9,30,30,11.4408,49196,25.055
10,30,30,0.0172361,10710,3.858
11,30,30,40.7933,10010,3.579
12,30,30,44.7731,10290,3.766
13,30,30,125.149,16002,5.856
14,30,30,3286.22,84000,29.444
15,30,30,3733.86,93114,32.782
16,30,30,2.63448,205142,82.859
17,30,30,74.2758,18214,6.439
18,30,30,52.794,19586,7.101
19,30,30,3.00984,20776,7.305
20,30,30,15,280,0.097
21,30,30,300,18298,6.928
22,30,30,2812.05,91070,32.96
23,30,30,5856.31,124586,45.229
24,30,30,226.738,36722,19.588
25,30,30,270.591,37982,20.41
26,30,30,325.514,31416,17.01
27,30,30,519.458,33432,18.03
28,30,30,100,32312,12.732
1,30,31,2.27349e-15,7798,2.764
2,30,31,2.8192e-15,44044,15.145
3,30,31,0.00112485,205142,70.468
4,30,31,8.53613e-15,37408,13.334
5,30,31,1.70175e-10,90762,29.889
6,30,31,8.44811e-15,39858,14.028
7,30,31,10.1843,76230,27.379
8,30,31,20.974,205142,73.011
9,30,31,15.0113,37338,19.031
10,30,31,0.0147724,11340,4.068
11,30,31,45.7681,9674,3.455
12,30,31,47.7579,11424,4.221
13,30,31,158.54,14560,5.28
14,30,31,3071.27,205142,70.354
15,30,31,3325.81,205142,70.73
16,30,31,0.0664625,205142,81.826
17,30,31,70.5201,18578,6.558
18,30,31,65.8023,36442,13.104
19,30,31,2.32888,61656,21.278
20,30,31,15,280,0.097
21,30,31,300,23772,8.971
22,30,31,4492.16,77868,28.321
23,30,31,5580.83,116452,42.842
24,30,31,230.211,40418,21.514
25,30,31,266.3,33208,17.797
26,30,31,323.436,32536,17.657
27,30,31,712.657,34104,18.393
28,30,31,300,36022,14.159
1,30,32,1.89146e-15,8078,2.859
2,30,32,1.13911e-15,53774,18.521
3,30,32,2.04408,205142,69.82
4,30,32,6.63351e-15,31542,11.239
5,30,32,2.92759e-12,101892,33.365
6,30,32,4.51164e-15,37072,12.994
7,30,32,4.90503,67088,24.116
8,30,32,20.9755,205142,72.122
9,30,32,19.1744,32900,16.822
10,30,32,0.00986467,11718,4.211
11,30,32,42.7832,10262,3.661
12,30,32,62.6823,11634,4.309
13,30,32,144.038,14784,5.375
14,30,32,4130.85,18872,6.768
15,30,32,3646.19,74214,26.498
16,30,32,0.0666552,205142,81.405
17,30,32,71.0709,17150,6.106
18,30,32,70.4703,46130,16.512
19,30,32,5.28639,19978,7.027
20,30,32,15,280,0.097
21,30,32,300,20832,7.88
22,30,32,3140.21,90314,32.612
23,30,32,5307.8,205142,73.679
24,30,32,227.529,30646,16.457
25,30,32,271.458,38976,20.869
26,30,32,333.915,30674,16.702
27,30,32,582.883,30114,16.295
28,30,32,300,17934,7.035
1,30,33,3.18935e-15,7812,2.81
2,30,33,2.86506e-15,46242,15.936
3,30,33,7.79587e-09,205142,71.233
4,30,33,1.41955e-14,32788,11.641
5,30,33,4.68637e-12,100156,32.851
6,30,33,9.26752e-15,41006,14.4
7,30,33,20.7909,75432,27.02
8,30,33,20.9493,205142,73.581
9,30,33,18.0641,36344,18.425
10,30,33,0.0566432,10542,3.822
11,30,33,62.6823,12110,4.289
12,30,33,45.7681,10780,3.939
13,30,33,127.816,11956,4.334
14,30,33,3453.08,73696,26.055
15,30,33,2621.82,191380,66.168
16,30,33,2.40866,205142,82.385
17,30,33,93.3558,21910,7.742
18,30,33,87.6503,26138,9.431
19,30,33,4.75311,16618,5.892
20,30,33,15,280,0.097
21,30,33,300,22330,8.454
22,30,33,5257.7,89796,32.51
23,30,33,4185.52,74088,27.715
24,30,33,245.713,36302,19.361
25,30,33,222.841,34888,18.607
26,30,33,320.492,30324,16.562
27,30,33,650.409,31122,16.793
28,30,33,300,43232,17.019
1,30,34,5.4366e-15,7938,2.809
2,30,34,5.27197e-15,46466,15.989
3,30,34,8.76068e-13,190904,66.251
4,30,34,4.62787e-15,33264,11.85
5,30,34,8.15148e-11,93254,30.645
6,30,34,6.29915e-15,42462,14.924
7,30,34,14.682,75376,26.878
8,30,34,20.9442,205142,73.051
9,30,34,11.7201,32480,16.602
10,30,34,0.017241,10262,3.725
11,30,34,75.5523,10234,3.661
12,30,34,23.879,12292,4.502
13,30,34,102.132,12908,4.74
14,30,34,2853.91,175574,60.35
15,30,34,2838.94,15820,5.676
16,30,34,2.56485,205142,82.859
17,30,34,66.0981,19866,7.048
18,30,34,103.837,40222,14.431
19,30,34,3.40688,24822,8.641
20,30,34,15,280,0.096
21,30,34,300,17766,6.722
22,30,34,3227.24,96250,34.879
23,30,34,3261.41,205142,73.97
24,30,34,244.71,48300,25.699
25,30,34,266.685,39914,21.217
26,30,34,348.224,35966,19.514
27,30,34,674.785,33068,17.827
28,30,34,300,18704,7.353
1,30,35,2.70939e-15,7700,2.732
2,30,35,1.63578e-15,49112,16.926
3,30,35,7.0153e-14,151676,52.724
4,30,35,7.31188e-15,32872,11.721
5,30,35,4.60689e-11,93114,30.545
6,30,35,5.17626e-15,40838,14.372
7,30,35,12.7941,64302,23.058
8,30,35,20.8773,205142,73.224
9,30,35,15.8664,41328,21.099
10,30,35,0.0320356,11284,4.067
11,30,35,65.6672,11718,4.178
12,30,35,30.8437,11088,4.06
13,30,35,102.592,12628,4.644
14,30,35,2212.98,188524,64.758
15,30,35,2515.48,71176,25.444
16,30,35,2.34181,205142,82.68
17,30,35,80.4834,18242,6.438
18,30,35,82.2284,48034,17.159
19,30,35,5.71797,21616,7.562
20,30,35,15,280,0.097
21,30,35,443.544,8064,3.019
22,30,35,3132.23,92288,33.134
23,30,35,5860.92,94346,35.231
24,30,35,225.386,36134,19.371
25,30,35,254.723,29456,15.792
26,30,35,319.214,32578,17.733
27,30,35,706.513,38752,20.808
28,30,35,300,51184,20.132
1,30,36,3.57909e-15,7798,2.76
2,30,36,1.50108e-15,49350,17.009
3,30,36,8.42879e-13,162246,56.512
4,30,36,1.15406e-14,31920,11.348
5,30,36,2.71293e-10,93310,30.61
6,30,36,9.83142e-15,39900,14.04
7,30,36,37.3005,157836,55.772
8,30,36,20.9304,205142,73.458
9,30,36,17.2333,45892,23.318
10,30,36,0.012321,10892,3.902
11,30,36,70.642,9786,3.536
12,30,36,35.8185,10976,4.004
13,30,36,88.3552,14084,5.128
14,30,36,3724.13,106134,37.081
15,30,36,2998.37,205142,70.402
16,30,36,2.57812,205142,82.421
17,30,36,78.0307,22708,8
18,30,36,73.8662,42042,15.058
19,30,36,4.3358,26922,9.445
20,30,36,15,280,0.096
21,30,36,300,21784,8.192
22,30,36,3991.07,83188,30.279
23,30,36,5020.06,117684,43.601
24,30,36,226.776,32564,17.386
25,30,36,255.929,34860,18.612
26,30,36,322.51,35084,19.142
27,30,36,716.79,36498,19.578
28,30,36,100,18522,7.338
1,30,37,2.09535e-15,8232,2.92
2,30,37,8.30505e-15,43750,15.042
3,30,37,6.94156e-11,192696,67.209
4,30,37,5.1414e-15,31332,11.155
5,30,37,5.70048e-11,85834,28.148
6,30,37,6.51939e-15,39914,14.006
7,30,37,7.06956,158494,55.77
8,30,37,20.9651,205142,73.222
9,30,37,16.2523,36540,18.662
10,30,37,0.00986467,11130,3.981
11,30,37,54.7227,10430,3.764
12,30,37,47.758,10486,3.838
13,30,37,156.903,14896,5.42
14,30,37,3753.98,77196,27.264
15,30,37,2235.32,61152,21.739
16,30,37,0.214033,205142,82.002
17,30,37,61.6049,19236,6.805
18,30,37,68.6586,41790,14.993
19,30,37,2.33424,21028,7.33
20,30,37,15,280,0.139
21,30,37,443.544,7952,2.971
22,30,37,5147.11,107184,38.395
23,30,37,3346.97,94934,35.092
24,30,37,234.361,39886,21.37
25,30,37,248.139,34146,18.213
26,30,37,327.757,34160,18.596
27,30,37,519.716,43792,23.483
28,30,37,300,18872,7.462
1,30,38,2.48866e-15,7966,2.822
2,30,38,1.6648e-15,49014,16.878
3,30,38,3.61961e-09,205142,71.015
4,30,38,3.30736e-15,32984,11.762
5,30,38,6.20458e-12,93814,30.819
6,30,38,5.39522e-15,35826,12.549
7,30,38,4.73077,58044,20.955
8,30,38,21.009,205142,73.52
9,30,38,13.0355,46746,23.643
10,30,38,0.0320356,11676,4.226
11,30,38,54.7226,12502,4.464
12,30,38,61.6874,12166,4.464
13,30,38,116.952,11676,4.252
14,30,38,3565.94,205142,70.001
15,30,38,3936.2,85596,30.327
16,30,38,0.0752301,205142,82.685
17,30,38,71.2608,17248,6.131
18,30,38,71.6512,25508,9.155
19,30,38,3.78001,21322,7.499
20,30,38,15,280,0.096
21,30,38,300,19950,7.5
22,30,38,3592.93,205142,72.259
23,30,38,2862.99,205142,74.225
24,30,38,208.217,38486,20.48
25,30,38,260.966,41860,22.282
26,30,38,326.804,32256,17.57
27,30,38,503.808,31738,17.132
28,30,38,300,35070,13.829
1,30,39,2.64346e-15,7574,2.677
2,30,39,3.38289e-15,55328,19.127
3,30,39,3.79624e-09,205142,70.873
4,30,39,5.16508e-15,33586,11.969
5,30,39,9.74438e-11,91770,30.045
6,30,39,1.17049e-14,35546,12.505
7,30,39,20.9566,66500,23.855
8,30,39,20.9689,205142,73.422
9,30,39,13.9988,33544,17.148
10,30,39,0.00739604,11648,4.179
11,30,39,38.8033,10262,3.707
12,30,39,66.6622,11914,4.357
13,30,39,105.238,11578,4.217
14,30,39,3071.1,76300,26.927
15,30,39,3030.08,100786,35.316
16,30,39,0.110283,205142,82.731
17,30,39,88.6532,24080,8.544
18,30,39,80.0399,31990,11.502
19,30,39,3.85761,23282,8.222
20,30,39,15,280,0.097
21,30,39,300,21168,7.99
22,30,39,3533.79,205142,71.879
23,30,39,6319.98,75082,28.093
24,30,39,225.84,36400,19.401
25,30,39,266.94,44422,23.711
26,30,39,321.669,29694,16.22
27,30,39,534.856,46606,24.999
28,30,39,300,49966,19.694
1,30,40,1.62237e-15,7924,2.807
2,30,40,2.80768e-15,44352,15.269
3,30,40,0.0145237,205142,70.703
4,30,40,4.86817e-15,36260,12.893
5,30,40,6.87835e-12,98168,32.148
6,30,40,4.92625e-15,40488,14.212
7,30,40,13.9245,134904,47.667
8,30,40,20.9621,205142,72.878
9,30,40,14.1558,33628,17.164
10,30,40,0.00985728,11620,4.171
11,30,40,37.8084,10430,3.724
12,30,40,76.6117,11648,4.288
13,30,40,127.183,14826,5.388
14,30,40,2776.54,82572,29.175
15,30,40,2014.2,205142,70.775
16,30,40,2.48521,205142,82.946
17,30,40,71.8098,16912,5.987
18,30,40,92.3628,27286,9.812
19,30,40,3.99617,23422,8.116
20,30,40,15,280,0.097
21,30,40,300,21532,8.148
22,30,40,2295.49,205142,72.186
23,30,40,4884.13,123816,44.783
24,30,40,224.428,35896,19.14
25,30,40,259.285,43036,23.064
26,30,40,330.768,32746,17.793
27,30,40,547.631,34524,18.593
28,30,40,100,19432,7.684
1,30,41,2.73385e-15,7826,2.769
2,30,41,3.45468e-15,43512,14.983
3,30,41,1.14045e-05,189644,65.979
4,30,41,1.03048e-14,31584,11.193
5,30,41,2.27251e-10,89740,29.49
6,30,41,26.4074,12264,4.361
7,30,41,8.112,61068,21.94
8,30,41,20.9092,205142,72.836
9,30,41,17.4781,29666,15.221
10,30,41,0.00739604,11494,4.121
11,30,41,44.7731,10192,3.626
12,30,41,38.8034,13090,4.821
13,30,41,105.747,12768,4.651
14,30,41,3161.49,96222,33.512
15,30,41,2382.31,205142,70.595
16,30,41,2.885,205142,82.618
17,30,41,70.4806,24598,8.738
18,30,41,228.903,5278,1.895
19,30,41,2.71373,29064,10.1
20,30,41,15,280,0.096
21,30,41,443.544,8232,3.085
22,30,41,3684,100660,36.299
23,30,41,5751.55,79380,29.564
24,30,41,148.132,22652,12.22
25,30,41,251.335,28882,15.507
26,30,41,329.059,37562,20.353
27,30,41,525.784,32732,17.736
28,30,41,300,33334,13.122
1,30,42,1.16759e-15,7756,2.747
2,30,42,3.07631e-15,47418,16.345
3,30,42,4.94501e-07,205142,70.954
4,30,42,7.22646e-15,34482,12.26
5,30,42,1.19645e-11,98154,32.062
6,30,42,1.25164e-14,41468,14.557
7,30,42,50.5255,162358,56.685
8,30,42,21.0103,205142,73.204
9,30,42,19.8838,40236,20.423
10,30,42,0.0123161,10766,3.867
11,30,42,29.8488,10878,3.941
12,30,42,42.7832,10388,3.798
13,30,42,98.894,14826,5.392
14,30,42,1624.34,205142,71.534
15,30,42,1704.92,75684,27.129
16,30,42,0.068277,205142,80.709
17,30,42,64.3996,19768,6.992
18,30,42,52.3211,23786,8.577
19,30,42,2.61946,20986,7.353
20,30,42,15,280,0.097
21,30,42,300,19306,7.317
22,30,42,5924.24,205142,72.222
23,30,42,4938.5,74130,27.705
24,30,42,237.068,35448,18.935
25,30,42,248.321,41468,22.087
26,30,42,339.557,39942,21.712
27,30,42,709.904,30548,16.508
28,30,42,1375.94,106862,40.382
1,30,43,1.16749e-15,8106,2.864
2,30,43,3.61151e-15,45332,15.641
3,30,43,2.16723e-06,205142,71.421
4,30,43,3.92708e-15,37590,13.371
5,30,43,3.77585e-12,99372,32.388
6,30,43,5.00158e-15,39732,13.955
7,30,43,18.2242,53130,19.097
8,30,43,20.979,205142,73.274
9,30,43,18.8037,42924,21.82
10,30,43,0.0172263,11102,4.02
11,30,43,52.7328,10304,3.692
12,30,43,58.7025,11130,4.042
13,30,43,76.2016,10948,4
14,30,43,3738.9,76832,27.241
15,30,43,2095.28,78078,27.904
16,30,43,2.83361,205142,82.731
17,30,43,84.2563,17192,6.104
18,30,43,97.822,27272,9.79
19,30,43,3.8901,22848,8.063
20,30,43,15,280,0.096
21,30,43,443.544,7882,2.962
22,30,43,2894.03,205142,72.794
23,30,43,4086.78,205142,74.782
24,30,43,151.92,23842,12.804
25,30,43,270.052,48244,25.68
26,30,43,320.619,34496,18.759
27,30,43,671.534,34160,18.436
28,30,43,300,34300,13.517
1,30,44,1.79808e-15,7938,2.816
2,30,44,1.99129e-15,53998,18.623
3,30,44,7.47213e-09,143584,50.154
4,30,44,5.67326e-15,31570,11.233
5,30,44,1.87329e-12,104594,34.379
6,30,44,3.44237e-15,39354,13.827
7,30,44,26.1147,205142,71.937
8,30,44,21.0459,205142,72.142
9,30,44,15.798,42644,21.806
10,30,44,0.0147724,11004,3.94
11,30,44,38.8034,9842,3.514
12,30,44,49.7479,10850,4.01
13,30,44,154.535,15778,5.751
14,30,44,1970.08,205142,69.969
15,30,44,2087.68,73906,26.488
16,30,44,0.0574732,85064,34.099
17,30,44,99.6553,17248,6.092
18,30,44,90.6664,29736,10.703
19,30,44,3.90674,20496,7.212
20,30,44,15,280,0.097
21,30,44,443.544,7812,2.965
22,30,44,3250.34,81368,29.607
23,30,44,3785.41,205142,74.183
24,30,44,229.821,33572,17.849
25,30,44,253.186,40096,21.502
26,30,44,332.609,29582,16.116
27,30,44,703.023,31402,16.941
28,30,44,300,18424,7.233
1,30,45,3.98631e-15,7868,2.785
2,30,45,2.63813e-15,47684,16.435
3,30,45,0.00719906,205142,70.688
4,30,45,8.16136e-15,31808,11.285
5,30,45,4.41673e-12,98154,32.105
6,30,45,5.5587e-15,38514,13.559
7,30,45,18.0606,59010,21.166
8,30,45,20.9453,205142,71.861
9,30,45,14.3367,34146,17.473
10,30,45,0.00985728,11662,4.181
11,30,45,37.8084,9884,3.528
12,30,45,47.7579,12698,4.623
13,30,45,115.991,14658,5.387
14,30,45,3124.68,205142,69.881
15,30,45,3327.05,56532,20.112
16,30,45,0.0228253,175168,69.282
17,30,45,94.8208,20706,7.335
18,30,45,59.4585,18676,6.708
19,30,45,4.65312,23170,8.143
20,30,45,15,280,0.097
21,30,45,443.544,7952,2.973
22,30,45,5100.8,124530,44.804
23,30,45,5824.55,87780,32.498
24,30,45,139.275,27062,14.574
25,30,45,256.027,47138,25.106
26,30,45,306.546,41650,22.527
27,30,45,517.443,35784,19.341
28,30,45,100,24766,9.753
1,30,46,3.23162e-15,7644,2.747
2,30,46,2.42642e-15,46984,16.143
3,30,46,101.589,205142,69.973
4,30,46,4.9971e-15,31752,11.205
5,30,46,2.14008e-12,98952,32.441
6,30,46,4.23053e-15,38766,13.658
7,30,46,17.4288,205142,71.923
8,30,46,20.8806,205142,73.32
9,30,46,16.6943,37702,19.178
10,30,46,0.012321,11312,4.1
11,30,46,37.8084,10416,3.729
12,30,46,51.7378,13790,5.034
13,30,46,121.055,13342,4.904
14,30,46,3073.87,79506,28.096
15,30,46,2979.6,131096,46.481
16,30,46,2.45827,205142,82.75
17,30,46,66.1192,16352,5.771
18,30,46,84.4014,41286,14.798
19,30,46,3.01339,22358,7.827
20,30,46,15,280,0.097
21,30,46,300,21532,8.167
22,30,46,6399.84,205142,71.962
23,30,46,5235.24,96390,35.743
24,30,46,242.352,37618,20.064
25,30,46,258.819,38346,20.598
26,30,46,326.977,37436,20.358
27,30,46,623.195,39606,21.362
28,30,46,300,33586,13.252
1,30,47,1.80177e-15,7840,2.781
2,30,47,4.04087e-15,49728,17.072
3,30,47,6.30184e-11,95032,33.698
4,30,47,3.43828e-15,62706,22.297
5,30,47,1.33123e-11,96362,31.495
6,30,47,1.2051e-14,40488,14.242
7,30,47,20.9498,161224,56.492
8,30,47,21.003,205142,72.392
9,30,47,23.2679,32564,16.682
10,30,47,0.0147798,10906,3.909
11,30,47,28.8538,10710,3.832
12,30,47,46.0359,12194,4.481
13,30,47,108.79,17290,6.253
14,30,47,2899.5,136108,46.94
15,30,47,2655.27,28406,10.226
16,30,47,0.16679,205142,82.54
17,30,47,73.3763,22316,7.871
18,30,47,92.42,41132,14.791
19,30,47,2.826,39018,13.313
20,30,47,15,280,0.097
21,30,47,300,24276,9.171
22,30,47,3501.82,99330,35.993
23,30,47,5626.66,205142,74.745
24,30,47,241.916,33614,18.042
25,30,47,222.046,36008,19.206
26,30,47,329.722,35280,19.167
27,30,47,486.904,31178,16.801
28,30,47,300,43204,17.041
1,30,48,1.61727e-15,7714,2.727
2,30,48,1.78558e-15,48160,16.598
3,30,48,0.00124533,205142,71.931
4,30,48,1.09911e-14,37366,13.334
5,30,48,1.54825e-10,94038,30.824
6,30,48,1.16495e-14,41048,14.447
7,30,48,30.0099,87360,30.942
8,30,48,20.9715,205142,71.557
9,30,48,14.9076,30352,15.555
10,30,48,0.0197195,10416,3.737
11,30,48,26.8639,11830,4.226
12,30,48,29.8488,12754,4.661
13,30,48,79.1605,12320,4.528
14,30,48,3527.5,92918,32.62
15,30,48,3249.03,99624,35.44
16,30,48,2.77018,205142,82.277
17,30,48,75.7484,19222,6.819
18,30,48,65.2672,27286,9.784
19,30,48,4.29803,21924,7.709
20,30,48,15,280,0.097
21,30,48,443.544,7952,2.983
22,30,48,3313.91,121240,43.631
23,30,48,3866.69,90006,33.489
24,30,48,218.317,34314,18.356
25,30,48,202.97,38598,20.524
26,30,48,338.745,29134,15.914
27,30,48,502.623,34636,18.791
28,30,48,300,27720,10.894
1,30,49,5.20977e-15,7714,2.744
2,30,49,4.78489e-15,49630,17.151
3,30,49,9.82179e-06,198800,68.908
4,30,49,4.56656e-15,31696,11.293
5,30,49,8.1097e-12,97986,32.098
6,30,49,1.18859e-14,40964,14.425
7,30,49,6.43227,113792,40.364
8,30,49,21.0247,205142,73.12
9,30,49,11.59,37170,19.02
10,30,49,0.0123161,11312,4.046
11,30,49,25.8689,11536,4.167
12,30,49,31.8387,11760,4.296
13,30,49,128.004,15848,5.762
14,30,49,1627.8,73542,25.893
15,30,49,3403.99,94108,33.174
16,30,49,2.25924,205142,82.603
17,30,49,70.827,19572,6.973
18,30,49,61.0947,21966,7.913
19,30,49,5.03925,24766,8.724
20,30,49,15,280,0.096
21,30,49,300,18452,6.94
22,30,49,6209.76,107674,38.095
23,30,49,3171.43,81018,30.545
24,30,49,222.723,34342,18.382
25,30,49,262.165,44016,23.388
26,30,49,323.145,30366,16.483
27,30,49,690.171,44436,23.821
28,30,49,300,22694,8.944
1,30,50,1.67385e-15,8232,2.925
2,30,50,2.3783e-15,64288,22.207
3,30,50,1.06942e-10,148582,51.817
4,30,50,9.61454e-15,31696,11.28
5,30,50,2.42447e-12,97062,31.767
6,30,50,4.67043e-15,39536,13.886
7,30,50,8.80552,71820,25.633
8,30,50,21.0239,205142,73.292
9,30,50,6.4014,30898,15.875
10,30,50,0.0123161,12012,4.303
11,30,50,36.8134,11564,4.103
12,30,50,56.7126,11032,4.043
13,30,50,145.311,12432,4.562
14,30,50,2378.15,110572,38.103
15,30,50,1024.48,205142,70.183
16,30,50,2.18336,205142,82.104
17,30,50,82.7486,21084,7.488
18,30,50,59.9613,20958,7.525
19,30,50,4.56022,19614,6.946
20,30,50,15,280,0.097
21,30,50,300,24262,9.147
22,30,50,4757.71,83510,30.41
23,30,50,5017.77,205142,74.07
24,30,50,231.143,32410,17.344
25,30,50,254.746,37842,20.212
26,30,50,315.121,34888,18.968
27,30,50,634.303,33600,18.178
28,30,50,100,38780,15.256
1,30,51,4.22616e-15,7896,2.795
2,30,51,2.26823e-15,42966,14.776
3,30,51,0.368644,205142,70.464
4,30,51,1.09734e-14,31248,11.088
5,30,51,7.98717e-13,103012,33.73
6,30,51,9.68404e-15,41496,14.611
7,30,51,7.35821,69832,25.126
8,30,51,20.8795,205142,73.242
9,30,51,11.0201,36918,18.785
10,30,51,0.00739604,12082,4.36
11,30,51,63.6773,10990,3.935
12,30,51,47.758,10066,3.673
13,30,51,107.014,16044,5.877
14,30,51,3275.12,34104,12.062
15,30,51,2929.02,80752,28.96
16,30,51,0.0965899,45556,18.457
17,30,51,67.0327,22274,7.914
18,30,51,83.304,47054,16.846
19,30,51,2.71897,85722,29.057
20,30,51,15,280,0.096
21,30,51,300,17696,6.708
22,30,51,3716.37,72212,26.243
23,30,51,3172.3,77126,28.759
24,30,51,225.21,36330,19.317
25,30,51,247.653,34482,18.405
26,30,51,333.592,45108,24.425
27,30,51,505.465,35462,18.976
28,30,51,100,19334,7.611
