Function,Dimension,Run,Error,Evals,Time
19,50,28,5.23376,100125,86.756
20,50,28,25,300,0.254
21,50,28,1122.19,209220,193.587
22,50,28,6828.8,227760,204.627
23,50,28,8490.41,188205,175.072
24,50,28,252.499,63615,77.154
25,50,28,317.795,87465,105.031
26,50,28,371.767,75570,93.134
27,50,28,1070.64,61035,75.1
28,50,28,400,25860,25.474
1,50,29,1.3607e-15,12270,11.003
2,50,29,2.26222e-15,112620,97.554
3,50,29,0.210965,545475,471.468
4,50,29,1.41584e-14,78900,70.89
5,50,29,1.75116e-10,248715,199.141
6,50,29,43.4473,15840,14.224
7,50,29,18.0692,108390,99.248
8,50,29,21.185,545475,485.451
9,50,29,23.8322,69510,79.971
10,50,29,0.0147798,18180,16.464
11,50,29,73.6269,16320,14.748
12,50,29,118.4,17820,16.507
13,50,29,247.58,21015,19.486
14,50,29,5127.98,199635,177.149
15,50,29,5206.98,185160,166.806
16,50,29,0.117822,545475,519.968
17,50,29,142.105,30285,27.12
18,50,29,135.35,33510,30.535
19,50,29,10.3111,46395,41.324
20,50,29,25,300,0.254
21,50,29,1122.19,248220,228.418
22,50,29,5678.99,97050,88.882
23,50,29,8667.4,258210,234.776
24,50,29,275.247,75690,91.061
25,50,29,306.577,77835,93.581
26,50,29,200,121155,146.928
27,50,29,927.895,74595,90.5
28,50,29,400,27000,26.566
1,50,30,1.82215e-15,11820,10.585
2,50,30,1.78191e-15,110445,95.229
3,50,30,1.86873e-06,545475,477.022
4,50,30,1.87813e-14,71760,64.577
5,50,30,1.25539e-10,253905,203.038
6,50,30,43.4473,17970,16.108
7,50,30,56.6029,506730,437.013
8,50,30,21.1495,545475,478.341
9,50,30,19.8547,56115,64.87
10,50,30,0.0221857,18480,16.732
11,50,30,74.6218,15345,13.845
12,50,30,103.287,17370,16.114
13,50,30,178.097,25770,23.745
14,50,30,5047.42,226350,198.114
15,50,30,4169.82,382215,338.622
16,50,30,0.0448488,545475,523.605
17,50,30,141.255,31185,27.946
18,50,30,138.323,66525,60.54
19,50,30,5.73696,114390,98.645
20,50,30,20.8978,545475,466.728
21,50,30,836.442,13185,12.439
22,50,30,7757.65,309720,275.264
23,50,30,9487.8,289635,262.528
24,50,30,259.306,57465,69.92
25,50,30,294.561,84000,100.734
26,50,30,364.699,71625,87.693
27,50,30,1118.9,60345,73.792
28,50,30,400,26295,25.896
1,50,31,1.47806e-15,11460,10.253
2,50,31,1.78966e-15,112695,97.393
3,50,31,13.6973,545475,459.545
4,50,31,2.1904e-14,76725,69.424
5,50,31,1.48712e-10,245010,196.386
6,50,31,43.4473,19095,17.095
7,50,31,21.9713,142305,129.8
8,50,31,21.0849,545475,476.88
9,50,31,22.4387,65655,75.634
10,50,31,0.0147798,17010,15.427
11,50,31,90.5412,15300,13.818
12,50,31,62.6823,16485,15.306
13,50,31,293.079,25725,23.798
14,50,31,4692.27,192810,170.696
15,50,31,6994.88,210330,187.492
16,50,31,0.0316929,545475,519.08
17,50,31,147.664,31230,27.969
18,50,31,185.126,40995,37.315
19,50,31,5.23376,100125,86.717
20,50,31,25,300,0.253
21,50,31,1122.19,209220,193.341
22,50,31,6828.8,227760,204.553
23,50,31,8490.41,188205,174.955
24,50,31,252.499,63615,77.114
25,50,31,317.795,87465,105.025
26,50,31,371.767,75570,93.048
27,50,31,1070.64,61035,75.062
28,50,31,400,25860,25.469
1,50,32,1.3607e-15,12270,11.007
2,50,32,2.26222e-15,112620,97.421
3,50,32,0.210965,545475,471.324
4,50,32,1.41584e-14,78900,70.77
5,50,32,1.75116e-10,248715,198.833
6,50,32,43.4473,15840,14.216
7,50,32,18.0692,108390,99.281
8,50,32,21.185,545475,485.691
9,50,32,23.8322,69510,80.07
10,50,32,0.0147798,18180,16.489
11,50,32,73.6269,16320,14.751
12,50,32,118.4,17820,16.511
13,50,32,247.58,21015,19.5
14,50,32,5127.98,199635,177.09
15,50,32,5206.98,185160,166.769
16,50,32,0.117822,545475,519.815
17,50,32,142.105,30285,27.126
18,50,32,135.35,33510,30.591
19,50,32,10.3111,46395,41.382
20,50,32,25,300,0.254
21,50,32,1122.19,248220,228.478
22,50,32,5678.99,97050,88.876
23,50,32,8667.4,258210,235.131
24,50,32,275.247,75690,91.063
25,50,32,306.577,77835,93.647
26,50,32,200,121155,146.987
27,50,32,927.895,74595,90.637
28,50,32,400,27000,26.603
1,50,33,1.82215e-15,11820,10.608
2,50,33,1.78191e-15,110445,95.333
3,50,33,1.86873e-06,545475,477.211
4,50,33,1.87813e-14,71760,64.627
5,50,33,1.25539e-10,253905,203.412
6,50,33,43.4473,17970,16.126
7,50,33,56.6029,506730,437.468
8,50,33,21.1495,545475,478.731
9,50,33,19.8547,56115,64.968
10,50,33,0.0221857,18480,16.757
11,50,33,74.6218,15345,13.871
12,50,33,103.287,17370,16.13
13,50,33,178.097,25770,23.788
14,50,33,5047.42,226350,198.268
15,50,33,4169.82,382215,338.822
16,50,33,0.0448488,545475,523.868
17,50,33,141.255,31185,27.951
18,50,33,138.323,66525,60.582
19,50,33,5.73696,114390,98.84
20,50,33,20.8978,545475,467.274
21,50,33,836.442,13185,12.461
22,50,33,7757.65,309720,275.577
23,50,33,9487.8,289635,262.963
24,50,33,259.306,57465,69.986
25,50,33,294.561,84000,100.75
26,50,33,364.699,71625,87.715
27,50,33,1118.9,60345,73.81
28,50,33,400,26295,25.91
1,50,34,1.47806e-15,11460,10.266
2,50,34,1.78966e-15,112695,97.417
3,50,34,13.6973,545475,459.247
4,50,34,2.1904e-14,76725,69.471
5,50,34,1.48712e-10,245010,196.577
6,50,34,43.4473,19095,17.094
7,50,34,21.9713,142305,129.766
8,50,34,21.0849,545475,476.663
9,50,34,22.4387,65655,75.623
10,50,34,0.0147798,17010,15.423
11,50,34,90.5412,15300,13.806
12,50,34,62.6823,16485,15.299
13,50,34,293.079,25725,23.781
14,50,34,4692.27,192810,170.641
15,50,34,6994.88,210330,187.568
16,50,34,0.0316929,545475,519.163
17,50,34,147.664,31230,28.037
18,50,34,185.126,40995,37.361
19,50,34,5.23376,100125,86.572
20,50,34,25,300,0.253
21,50,34,1122.19,209220,193.326
22,50,34,6828.8,227760,204.627
23,50,34,8490.41,188205,174.987
24,50,34,252.499,63615,77.115
25,50,34,317.795,87465,105.019
26,50,34,371.767,75570,93.042
27,50,34,1070.64,61035,75.111
28,50,34,400,25860,25.488
1,50,35,1.3607e-15,12270,11.01
2,50,35,2.26222e-15,112620,97.49
3,50,35,0.210965,545475,471.445
4,50,35,1.41584e-14,78900,70.794
5,50,35,1.75116e-10,248715,198.881
6,50,35,43.4473,15840,14.224
7,50,35,18.0692,108390,99.239
8,50,35,21.185,545475,486.035
9,50,35,23.8322,69510,80.002
10,50,35,0.0147798,18180,16.476
11,50,35,73.6269,16320,14.756
12,50,35,118.4,17820,16.515
13,50,35,247.58,21015,19.488
14,50,35,5127.98,199635,176.918
15,50,35,5206.98,185160,166.807
16,50,35,0.117822,545475,519.974
17,50,35,142.105,30285,27.1
18,50,35,135.35,33510,30.55
19,50,35,10.3111,46395,41.338
20,50,35,25,300,0.254
21,50,35,1122.19,248220,228.532
22,50,35,5678.99,97050,89.028
23,50,35,8667.4,258210,234.908
24,50,35,275.247,75690,91.174
25,50,35,306.577,77835,93.608
26,50,35,200,121155,146.966
27,50,35,927.895,74595,90.585
28,50,35,400,27000,26.612
1,50,36,1.82215e-15,11820,10.611
2,50,36,1.78191e-15,110445,95.401
3,50,36,1.86873e-06,545475,477.349
4,50,36,1.87813e-14,71760,64.633
5,50,36,1.25539e-10,253905,203.281
6,50,36,43.4473,17970,16.108
7,50,36,56.6029,506730,437.302
8,50,36,21.1495,545475,478.784
9,50,36,19.8547,56115,64.916
10,50,36,0.0221857,18480,16.738
11,50,36,74.6218,15345,13.861
12,50,36,103.287,17370,16.119
13,50,36,178.097,25770,23.764
14,50,36,5047.42,226350,198.171
15,50,36,4169.82,382215,338.84
16,50,36,0.0448488,545475,524.266
17,50,36,141.255,31185,28.004
18,50,36,138.323,66525,60.668
19,50,36,5.73696,114390,98.831
20,50,36,20.8978,545475,466.914
21,50,36,836.442,13185,12.467
22,50,36,7757.65,309720,275.616
23,50,36,9487.8,289635,262.909
24,50,36,259.306,57465,70.034
25,50,36,294.561,84000,100.794
26,50,36,364.699,71625,87.727
27,50,36,1118.9,60345,73.82
28,50,36,400,26295,25.906
1,50,37,1.47806e-15,11460,10.263
2,50,37,1.78966e-15,112695,97.453
3,50,37,13.6973,545475,459.514
4,50,37,2.1904e-14,76725,69.332
5,50,37,1.48712e-10,245010,196.529
6,50,37,43.4473,19095,17.074
7,50,37,21.9713,142305,129.784
8,50,37,21.0849,545475,476.825
9,50,37,22.4387,65655,75.547
10,50,37,0.0147798,17010,15.412
11,50,37,90.5412,15300,13.802
12,50,37,62.6823,16485,15.296
13,50,37,293.079,25725,23.776
14,50,37,4692.27,192810,170.554
15,50,37,6994.88,210330,187.384
16,50,37,0.0316929,545475,519.039
17,50,37,147.664,31230,27.989
18,50,37,185.126,40995,37.347
19,50,37,5.23376,100125,86.587
20,50,37,25,300,0.253
21,50,37,1122.19,209220,193.333
22,50,37,6828.8,227760,204.818
23,50,37,8490.41,188205,174.993
24,50,37,252.499,63615,77.124
25,50,37,317.795,87465,105.04
26,50,37,371.767,75570,93.102
27,50,37,1070.64,61035,75.101
28,50,37,400,25860,25.472
1,50,38,1.3607e-15,12270,11.001
2,50,38,2.26222e-15,112620,97.487
3,50,38,0.210965,545475,471.516
4,50,38,1.41584e-14,78900,70.807
5,50,38,1.75116e-10,248715,198.947
6,50,38,43.4473,15840,14.229
7,50,38,18.0692,108390,99.284
8,50,38,21.185,545475,485.961
9,50,38,23.8322,69510,80.097
10,50,38,0.0147798,18180,16.497
11,50,38,73.6269,16320,14.769
12,50,38,118.4,17820,16.538
13,50,38,247.58,21015,19.494
14,50,38,5127.98,199635,177.115
15,50,38,5206.98,185160,166.756
16,50,38,0.117822,545475,520.094
17,50,38,142.105,30285,27.148
18,50,38,135.35,33510,30.58
19,50,38,10.3111,46395,41.337
20,50,38,25,300,0.254
21,50,38,1122.19,248220,228.646
22,50,38,5678.99,97050,88.963
23,50,38,8667.4,258210,234.952
24,50,38,275.247,75690,91.1
25,50,38,306.577,77835,93.641
26,50,38,200,121155,146.924
27,50,38,927.895,74595,90.516
28,50,38,400,27000,26.575
1,50,39,1.82215e-15,11820,10.595
2,50,39,1.78191e-15,110445,95.406
3,50,39,1.86873e-06,545475,477.478
4,50,39,1.87813e-14,71760,64.679
5,50,39,1.25539e-10,253905,203.314
6,50,39,43.4473,17970,16.123
7,50,39,56.6029,506730,437.153
8,50,39,21.1495,545475,478.679
9,50,39,19.8547,56115,64.877
10,50,39,0.0221857,18480,16.76
11,50,39,74.6218,15345,13.869
12,50,39,103.287,17370,16.138
13,50,39,178.097,25770,23.801
14,50,39,5047.42,226350,198.49
15,50,39,4169.82,382215,339.116
16,50,39,0.0448488,545475,523.992
17,50,39,141.255,31185,27.953
18,50,39,138.323,66525,60.681
19,50,39,5.73696,114390,98.83
20,50,39,20.8978,545475,466.917
21,50,39,836.442,13185,12.449
22,50,39,7757.65,309720,275.365
23,50,39,9487.8,289635,262.867
24,50,39,259.306,57465,70.008
25,50,39,294.561,84000,100.881
26,50,39,364.699,71625,87.734
27,50,39,1118.9,60345,73.823
28,50,39,400,26295,25.916
1,50,40,1.47806e-15,11460,10.266
2,50,40,1.78966e-15,112695,97.457
3,50,40,13.6973,545475,459.486
4,50,40,2.1904e-14,76725,69.335
5,50,40,1.48712e-10,245010,196.805
6,50,40,43.4473,19095,17.096
7,50,40,21.9713,142305,129.807
8,50,40,21.0849,545475,477.087
9,50,40,22.4387,65655,75.568
10,50,40,0.0147798,17010,15.412
11,50,40,90.5412,15300,13.8
12,50,40,62.6823,16485,15.295
13,50,40,293.079,25725,23.776
14,50,40,4692.27,192810,170.565
15,50,40,6994.88,210330,187.363
16,50,40,0.0316929,545475,519.078
17,50,40,147.664,31230,28.035
18,50,40,185.126,40995,37.386
19,50,40,5.23376,100125,86.767
20,50,40,25,300,0.254
21,50,40,1122.19,209220,193.469
22,50,40,6828.8,227760,204.848
23,50,40,8490.41,188205,175.171
24,50,40,252.499,63615,77.123
25,50,40,317.795,87465,105.022
26,50,40,371.767,75570,93.043
27,50,40,1070.64,61035,75.093
28,50,40,400,25860,25.476
1,50,41,1.3607e-15,12270,11.007
2,50,41,2.26222e-15,112620,97.442
3,50,41,0.210965,545475,471.716
4,50,41,1.41584e-14,78900,70.898
5,50,41,1.75116e-10,248715,198.99
6,50,41,43.4473,15840,14.224
7,50,41,18.0692,108390,99.322
8,50,41,21.185,545475,485.659
9,50,41,23.8322,69510,80.036
10,50,41,0.0147798,18180,16.481
11,50,41,73.6269,16320,14.747
12,50,41,118.4,17820,16.537
13,50,41,247.58,21015,19.525
14,50,41,5127.98,199635,176.935
15,50,41,5206.98,185160,166.873
16,50,41,0.117822,545475,520.161
17,50,41,142.105,30285,27.133
18,50,41,135.35,33510,30.548
19,50,41,10.3111,46395,41.321
20,50,41,25,300,0.254
21,50,41,1122.19,248220,228.403
22,50,41,5678.99,97050,88.932
23,50,41,8667.4,258210,234.863
24,50,41,275.247,75690,91.066
25,50,41,306.577,77835,93.592
26,50,41,200,121155,146.948
27,50,41,927.895,74595,90.563
28,50,41,400,27000,26.576
1,50,42,1.82215e-15,11820,10.592
2,50,42,1.78191e-15,110445,95.276
3,50,42,1.86873e-06,545475,476.954
4,50,42,1.87813e-14,71760,64.574
5,50,42,1.25539e-10,253905,203.105
6,50,42,43.4473,17970,16.118
7,50,42,56.6029,506730,436.899
8,50,42,21.1495,545475,478.581
9,50,42,19.8547,56115,64.898
10,50,42,0.0221857,18480,16.733
11,50,42,74.6218,15345,13.859
12,50,42,103.287,17370,16.122
13,50,42,178.097,25770,23.754
14,50,42,5047.42,226350,198.145
15,50,42,4169.82,382215,338.786
16,50,42,0.0448488,545475,523.767
17,50,42,141.255,31185,27.954
18,50,42,138.323,66525,60.584
19,50,42,5.73696,114390,98.763
20,50,42,20.8978,545475,467.075
21,50,42,836.442,13185,12.454
22,50,42,7757.65,309720,275.621
23,50,42,9487.8,289635,262.88
24,50,42,259.306,57465,69.993
25,50,42,294.561,84000,100.768
26,50,42,364.699,71625,87.721
27,50,42,1118.9,60345,73.811
28,50,42,400,26295,25.904
1,50,43,1.47806e-15,11460,10.261
2,50,43,1.78966e-15,112695,97.436
3,50,43,13.6973,545475,459.049
4,50,43,2.1904e-14,76725,69.332
5,50,43,1.48712e-10,245010,196.611
6,50,43,43.4473,19095,17.107
7,50,43,21.9713,142305,129.72
8,50,43,21.0849,545475,476.682
9,50,43,22.4387,65655,75.566
10,50,43,0.0147798,17010,15.414
11,50,43,90.5412,15300,13.799
12,50,43,62.6823,16485,15.298
13,50,43,293.079,25725,23.787
14,50,43,4692.27,192810,170.552
15,50,43,6994.88,210330,187.315
16,50,43,0.0316929,545475,518.78
17,50,43,147.664,31230,27.979
18,50,43,185.126,40995,37.336
19,50,43,5.23376,100125,86.573
20,50,43,25,300,0.253
21,50,43,1122.19,209220,193.325
22,50,43,6828.8,227760,204.608
23,50,43,8490.41,188205,174.97
24,50,43,252.499,63615,77.145
25,50,43,317.795,87465,105.006
26,50,43,371.767,75570,93.044
27,50,43,1070.64,61035,75.09
28,50,43,400,25860,25.479
1,50,44,1.3607e-15,12270,11.003
2,50,44,2.26222e-15,112620,97.433
3,50,44,0.210965,545475,471.598
4,50,44,1.41584e-14,78900,70.803
5,50,44,1.75116e-10,248715,199.097
6,50,44,43.4473,15840,14.248
7,50,44,18.0692,108390,99.364
8,50,44,21.185,545475,485.885
9,50,44,23.8322,69510,80.04
10,50,44,0.0147798,18180,16.481
11,50,44,73.6269,16320,14.756
12,50,44,118.4,17820,16.527
13,50,44,247.58,21015,19.5
14,50,44,5127.98,199635,177.131
15,50,44,5206.98,185160,166.956
16,50,44,0.117822,545475,519.832
17,50,44,142.105,30285,27.15
18,50,44,135.35,33510,30.564
19,50,44,10.3111,46395,41.379
20,50,44,25,300,0.255
21,50,44,1122.19,248220,228.505
22,50,44,5678.99,97050,88.883
23,50,44,8667.4,258210,234.854
24,50,44,275.247,75690,91.186
25,50,44,306.577,77835,93.713
26,50,44,200,121155,147.085
27,50,44,927.895,74595,90.514
28,50,44,400,27000,26.568
1,50,45,1.82215e-15,11820,10.593
2,50,45,1.78191e-15,110445,95.275
3,50,45,1.86873e-06,545475,477.456
4,50,45,1.87813e-14,71760,64.659
5,50,45,1.25539e-10,253905,203.257
6,50,45,43.4473,17970,16.117
7,50,45,56.6029,506730,437.183
8,50,45,21.1495,545475,478.765
9,50,45,19.8547,56115,64.948
10,50,45,0.0221857,18480,16.763
11,50,45,74.6218,15345,13.871
12,50,45,103.287,17370,16.139
13,50,45,178.097,25770,23.788
14,50,45,5047.42,226350,198.33
15,50,45,4169.82,382215,338.7
16,50,45,0.0448488,545475,524.182
17,50,45,141.255,31185,28
18,50,45,141,38445,35.467
19,50,45,5.069,41625,37.101
20,50,45,25,300,0.255
21,50,45,836.442,13395,12.776
22,50,45,8161.77,384210,342.445
23,50,45,10982.6,296640,275.086
24,50,45,254.059,69900,85.068
25,50,45,323.165,79470,96.409
26,50,45,370.913,70215,87.715
27,50,45,842.179,63375,78.37
28,50,45,400,25890,25.82
1,50,46,1.53499e-15,12000,10.838
2,50,46,1.25219e-15,109665,95.272
3,50,46,9.86655e-06,545475,475.954
4,50,46,1.20738e-14,82830,75.073
5,50,46,6.88847e-11,246015,198.996
6,50,46,43.4473,18795,16.957
7,50,46,16.5813,405165,355.5
8,50,46,21.1223,545475,483.634
9,50,46,21.9871,59910,69.558
10,50,46,0.0369065,18000,16.456
11,50,46,127.354,16125,14.687
12,50,46,122.38,15795,14.764
13,50,46,184.46,18945,17.648
14,50,46,4583.61,266460,236.207
15,50,46,6528.78,252855,228.231
16,50,46,0.0477238,545475,530.439
17,50,46,142.239,29265,26.408
18,50,46,129.58,31950,29.4
19,50,46,7.05403,64530,56.933
20,50,46,21.2754,330075,289.173
21,50,46,1122.19,545475,494.062
22,50,46,6441.55,545475,479.027
23,50,46,7869.26,260370,243.375
24,50,46,261.095,63060,77.055
25,50,46,306.148,72900,89.689
26,50,46,371.968,61170,76.371
27,50,46,962.736,58845,73.05
28,50,46,400,26655,26.443
1,50,47,1.20148e-15,11745,10.618
2,50,47,1.7636e-15,116070,101.067
3,50,47,0.387726,328950,288.977
4,50,47,2.66875e-14,91800,83.457
5,50,47,5.2804e-11,255735,206.29
6,50,47,43.4473,20955,18.911
7,50,47,28.6402,351870,308.361
8,50,47,21.1416,545475,486.196
9,50,47,23.9043,62865,73.126
10,50,47,0.0517329,17790,16.245
11,50,47,111.435,17595,15.992
12,50,47,81.5866,17085,15.995
13,50,47,242.838,20115,18.776
14,50,47,4757.93,218220,193.291
15,50,47,5665.16,292095,259.168
16,50,47,0.0569452,545475,519.698
17,50,47,153.554,28410,25.657
18,50,47,148.168,55425,51.012
19,50,47,5.6204,55680,49.352
20,50,47,22.1075,545475,468.961
21,50,47,836.442,12540,11.986
22,50,47,8746.58,268995,244.162
23,50,47,9818.61,331365,297.08
24,50,47,250.284,73050,88.912
25,50,47,312.221,85365,104.007
26,50,47,361.528,65265,81.414
27,50,47,1019.75,64305,79.49
28,50,47,400,26160,26.038
1,50,48,1.70116e-15,11790,10.679
2,50,48,2.35318e-15,111060,96.641
3,50,48,47.3868,545475,461.288
4,50,48,2.58295e-14,77910,70.749
5,50,48,6.62833e-11,261165,210.289
6,50,48,43.4473,19470,17.585
7,50,48,12.7377,91020,84.228
8,50,48,21.1449,545475,483.197
9,50,48,23.3207,64365,74.759
10,50,48,0.0492766,18480,16.872
11,50,48,73.6269,16350,14.812
12,50,48,80.5916,17040,15.959
13,50,48,249.995,25080,23.462
14,50,48,5490.93,272970,238.701
15,50,48,5620.28,181485,164.12
16,50,48,0.0701498,256320,247.673
17,50,48,159.867,31905,28.812
18,50,48,147.339,51930,47.79
19,50,48,4.87373,62895,55.629
20,50,48,25,300,0.256
21,50,48,836.442,12525,11.97
22,50,48,7714.26,318135,285.62
23,50,48,6439.54,318165,293.343
24,50,48,257.686,56115,68.827
25,50,48,316.313,82770,100.949
26,50,48,366.567,53535,66.908
27,50,48,922.612,74865,91.945
28,50,48,400,25995,25.817
1,50,49,1.65997e-15,11730,10.588
2,50,49,1.22194e-15,113655,98.762
3,50,49,0.0910602,545475,470.709
4,50,49,1.65177e-14,108435,98.071
5,50,49,4.72455e-10,239025,193.211
6,50,49,43.4473,31365,28.242
7,50,49,15.1307,150750,138.32
8,50,49,21.0358,545475,485.42
9,50,49,27.1569,65265,75.718
10,50,49,0.01969,17940,16.37
11,50,49,102.481,15660,14.224
12,50,49,104.47,17250,16.074
13,50,49,205.584,25590,23.807
14,50,49,5791.81,206100,184.867
15,50,49,5058.79,218085,195.872
16,50,49,3.53068,545475,531.292
17,50,49,126.21,29955,27.001
18,50,49,170.523,41430,38.135
19,50,49,6.04209,49890,44.38
20,50,49,25,300,0.256
21,50,49,1122.19,158550,149.1
22,50,49,7591.69,228960,207.429
23,50,49,9648.69,268350,245.933
24,50,49,259.284,70695,86.169
25,50,49,309.749,80025,97.957
26,50,49,358.585,57195,71.337
27,50,49,806.528,63975,79.01
28,50,49,400,26745,26.594
1,50,50,1.43883e-15,11715,10.572
2,50,50,3.05925e-15,109395,95.134
3,50,50,1.02401e-08,545475,479.207
4,50,50,5.70067e-15,87105,79.352
5,50,50,2.45255e-10,245295,197.878
6,50,50,1.28856e-14,73410,65.285
7,50,50,17.6907,354135,311.006
8,50,50,21.1117,545475,485.384
9,50,50,32.4771,62220,72.509
10,50,50,0.00739604,18330,16.738
11,50,50,112.43,19125,17.242
12,50,50,89.5462,16770,15.689
13,50,50,308.837,23340,21.797
14,50,50,4512.54,227295,200.878
15,50,50,5158.54,185520,168.378
16,50,50,0.0671941,54855,54.882
17,50,50,130.982,29955,27.076
18,50,50,148.266,43620,40.166
19,50,50,4.95021,64095,56.67
20,50,50,25,300,0.256
21,50,50,836.442,12375,11.819
22,50,50,7781.83,223380,202.071
23,50,50,10693.3,313110,282.546
24,50,50,257.851,79125,96.044
25,50,50,299.277,77190,94.21
26,50,50,362.972,63015,78.714
27,50,50,999.539,69225,85.386
28,50,50,400,29640,29.454
1,50,51,2.76395e-15,11820,10.663
2,50,51,1.01043e-15,110355,96.023
3,50,51,0.00635131,545475,477.324
4,50,51,2.66727e-14,73260,66.483
5,50,51,5.97505e-10,244725,197.387
6,50,51,43.4473,18300,16.527
7,50,51,16.5538,475935,417.239
8,50,51,21.0772,545475,489.144
9,50,51,25.6961,64065,74.333
10,50,51,0.0271057,18210,16.611
11,50,51,98.5008,15285,13.903
12,50,51,143.274,16965,15.793
13,50,51,152.983,20085,18.71
14,50,51,4667.01,498225,431.721
15,50,51,5107.82,247575,224.265
16,50,51,0.0728824,545475,525.424
17,50,51,139.725,29280,26.462
18,50,51,199.285,40740,37.464
19,50,51,6.19089,65685,58.119
20,50,51,19.979,545475,471.046
21,50,51,836.442,12435,11.871
22,50,51,5299.17,206550,187.376
23,50,51,6226.77,545475,492.417
24,50,51,286.868,64305,78.743
25,50,51,291.122,84150,102.433
26,50,51,359.424,71250,88.513
27,50,51,861.019,74685,92.253
28,50,51,400,26985,26.833
