Function,Dimension,Run,Error,Evals,Time
19,30,28,4.31244,26614,9.156
20,30,28,15,280,0.095
21,30,28,300,18074,6.705
22,30,28,4725.42,74018,26.656
23,30,28,3822.6,90972,33.306
24,30,28,237.264,27426,14.525
25,30,28,269.822,33908,17.914
26,30,28,324.835,32214,17.293
27,30,28,526.552,36778,19.525
28,30,28,300,23282,8.991
1,30,29,1.52803e-15,7756,2.724
2,30,29,2.3403e-15,45066,15.283
3,30,29,0.000268459,205142,70.34
4,30,29,9.6691e-15,36274,12.71
5,30,29,5.56384e-11,96194,31.269
6,30,29,2.06017e-14,44786,15.553
7,30,29,19.3894,135856,47.367
8,30,29,20.9488,100478,35.843
9,30,29,11.3164,30394,15.431
10,30,29,0.0147798,11536,4.085
11,30,29,36.8134,9842,3.481
12,30,29,58.7025,13314,4.801
13,30,29,130.49,14154,5.1
14,30,29,3183.07,78876,27.536
15,30,29,3043.02,17612,6.271
16,30,29,2.53456,106246,42.874
17,30,29,96.4721,19614,6.843
18,30,29,111.082,22036,7.833
19,30,29,3.64677,26726,9.208
20,30,29,15,280,0.095
21,30,29,443.544,7924,2.921
22,30,29,4335.16,75236,27.071
23,30,29,3669.31,151522,55.974
24,30,29,232.943,28238,14.988
25,30,29,265.908,47796,25.147
26,30,29,338.17,35420,18.988
27,30,29,654.023,37548,19.92
28,30,29,300,18018,6.971
1,30,30,5.4273e-15,7756,2.72
2,30,30,2.92614e-15,61600,20.895
3,30,30,0.0322116,205142,69.77
4,30,30,9.84831e-15,31066,10.882
5,30,30,1.65454e-12,100086,32.296
6,30,30,6.58566e-15,41048,14.277
7,30,30,20.7714,97482,34.163
8,30,30,21.0267,205142,72.242
9,30,30,15.8258,33474,16.95
10,30,30,0.00739604,11130,3.954
11,30,30,28.8538,10192,3.609
12,30,30,34.8235,9926,3.582
13,30,30,104.315,14924,5.376
14,30,30,3581.09,55062,19.13
15,30,30,2851.58,17402,6.205
16,30,30,0.551883,205142,82.285
17,30,30,98.9516,15176,5.315
18,30,30,112.048,41608,14.696
19,30,30,3.08345,22456,7.746
20,30,30,15,280,0.095
21,30,30,300,21490,7.981
22,30,30,5144.87,31458,11.467
23,30,30,3547.81,99988,36.544
24,30,30,223.742,35672,18.83
25,30,30,239.186,34482,18.228
26,30,30,332.027,29638,15.924
27,30,30,540.228,29078,15.532
28,30,30,300,38220,14.799
1,30,31,1.93261e-15,7938,2.779
2,30,31,1.9784e-15,44954,15.236
3,30,31,3.42977e-11,153090,52.751
4,30,31,1.39141e-14,31990,11.222
5,30,31,1.38115e-12,102004,33.025
6,30,31,8.33344e-15,40166,13.946
7,30,31,19.6698,56014,19.88
8,30,31,20.8715,147070,52.408
9,30,31,20.5061,41300,20.878
10,30,31,0.00985728,11368,4.036
11,30,31,44.7731,11508,4.069
12,30,31,42.7832,11382,4.114
13,30,31,35.5039,11914,4.301
14,30,31,2794.74,31486,11.072
15,30,31,7887.54,205142,71.817
16,30,31,2.71303,205142,81.812
17,30,31,107.366,24920,8.716
18,30,31,96.2814,37072,13.115
19,30,31,2.77425,22736,7.91
20,30,31,15,280,0.096
21,30,31,300,22610,8.399
22,30,31,3168.31,130858,46.34
23,30,31,3629.53,102452,38.012
24,30,31,145.031,25242,13.468
25,30,31,225.098,34902,18.465
26,30,31,329.667,36554,19.546
27,30,31,733.609,41608,22.149
28,30,31,300,40866,15.858
1,30,32,2.23927e-15,7672,2.687
2,30,32,4.65898e-15,63658,21.694
3,30,32,0.00331604,205142,69.928
4,30,32,5.89929e-15,43890,15.493
5,30,32,2.07196e-12,103754,33.565
6,30,32,7.38659e-15,43470,15.076
7,30,32,14.4633,205142,70.458
8,30,32,21.0316,104608,37.072
9,30,32,16.1788,28812,14.623
10,30,32,0.0320356,11158,3.951
11,30,32,48.7528,10402,3.675
12,30,32,30.8437,12082,4.358
13,30,32,111.882,13664,4.922
14,30,32,2937.47,29932,10.465
15,30,32,2357.97,79128,27.834
16,30,32,2.90971,100114,40.32
17,30,32,86.9567,16926,5.927
18,30,32,121.386,46368,16.329
19,30,32,4.71552,25760,8.936
20,30,32,15,280,0.095
21,30,32,300,17892,6.639
22,30,32,3935.48,82026,29.556
23,30,32,5161.83,48202,17.617
24,30,32,147.968,24038,12.802
25,30,32,209.622,32494,17.156
26,30,32,331.163,31374,16.867
27,30,32,665.447,43372,22.952
28,30,32,300,18228,7.056
1,30,33,2.94668e-15,7420,2.599
2,30,33,2.25138e-15,42966,14.609
3,30,33,0.213889,205142,69.912
4,30,33,9.01354e-15,31990,11.17
5,30,33,6.31231e-11,90930,29.36
6,30,33,7.77219e-15,39984,13.884
7,30,33,23.0788,65856,23.328
8,30,33,20.9477,205142,70.937
9,30,33,10.562,30338,15.442
10,30,33,0.00986467,11116,3.942
11,30,33,67.5926,10066,3.565
12,30,33,62.6822,11564,4.172
13,30,33,151.448,12600,4.532
14,30,33,1733.84,43960,15.363
15,30,33,3610.55,154728,53.301
16,30,33,0.143685,205142,80.376
17,30,33,80.9257,15162,5.303
18,30,33,65.8953,21140,7.521
19,30,33,3.93429,98952,33.239
20,30,33,15,280,0.095
21,30,33,300,23338,8.664
22,30,33,5019.82,24836,8.98
23,30,33,5568.53,42952,15.796
24,30,33,217.684,30492,16.106
25,30,33,200.667,32424,17.126
26,30,33,329.561,31906,17.073
27,30,33,665.545,34762,18.523
28,30,33,300,43372,16.773
1,30,34,2.30286e-15,8134,2.854
2,30,34,2.55453e-15,44464,15.158
3,30,34,4.88938e-12,138698,47.945
4,30,34,1.09854e-14,31290,11.009
5,30,34,2.76821e-11,95858,31.2
6,30,34,9.58605e-15,40880,14.236
7,30,34,3.43052,205142,70.004
8,30,34,20.9622,99638,35.635
9,30,34,12.1789,38136,19.331
10,30,34,0.00739604,11340,4.025
11,30,34,59.6974,11046,3.914
12,30,34,40.7933,13790,4.987
13,30,34,139.008,19796,7.109
14,30,34,2798.78,100856,35.268
15,30,34,2717.98,99624,35.187
16,30,34,2.70037,128534,51.74
17,30,34,72.3645,30898,10.79
18,30,34,76.4946,100688,35.31
19,30,34,4.88821,25368,8.744
20,30,34,15,280,0.095
21,30,34,300,21154,7.851
22,30,34,3808.1,91266,32.943
23,30,34,2232.3,42112,15.538
24,30,34,218.231,39886,20.95
25,30,34,248.136,37380,19.882
26,30,34,318.731,41468,22.176
27,30,34,552.765,37940,20.23
28,30,34,300,40908,15.867
1,30,35,1.64439e-15,7854,2.761
2,30,35,3.04071e-15,43610,14.789
3,30,35,2.37322e-11,156254,54.35
4,30,35,8.50559e-15,31724,11.125
5,30,35,1.36668e-10,88634,28.835
6,30,35,7.75144e-15,36064,12.554
7,30,35,10.8232,51786,18.524
8,30,35,20.9811,205142,70.203
9,30,35,12.4503,30716,15.619
10,30,35,0.00986467,10878,3.861
11,30,35,39.7983,10318,3.663
12,30,35,46.763,11466,4.14
13,30,35,133.516,12796,4.597
14,30,35,3876.57,61614,21.422
15,30,35,2529.55,100170,34.688
16,30,35,0.0873079,106358,41.767
17,30,35,54.2377,15806,5.534
18,30,35,65.381,19376,6.886
19,30,35,3.6253,23730,8.201
20,30,35,15,280,0.096
21,30,35,300,17556,6.513
22,30,35,4049.93,127974,45.122
23,30,35,5874.18,92372,33.503
24,30,35,148.21,24458,13.013
25,30,35,250.15,52402,27.475
26,30,35,332.91,31388,16.862
27,30,35,860.583,29904,16.016
28,30,35,300,18872,7.311
1,30,36,2.81278e-15,8148,2.863
2,30,36,3.83093e-15,43876,14.91
3,30,36,0.0297568,205142,69.486
4,30,36,73850.5,57106,20.265
5,30,36,2.87915e-12,98504,32.174
6,30,36,1.25211e-14,45934,15.931
7,30,36,25.162,177170,61.186
8,30,36,20.9798,83328,29.861
9,30,36,15.8385,41972,21.177
10,30,36,0.0147724,12040,4.271
11,30,36,58.638,12026,4.243
12,30,36,37.8084,11816,4.281
13,30,36,127.737,19418,6.968
14,30,36,2830.58,78330,27.444
15,30,36,2933.52,23114,8.229
16,30,36,3.06983,75236,30.528
17,30,36,75.616,37590,13.097
18,30,36,226.106,54628,19.261
19,30,36,3.4391,28952,9.935
20,30,36,15,280,0.096
21,30,36,300,18326,6.814
22,30,36,3226.67,63938,23.308
23,30,36,4843.39,93702,34.506
24,30,36,221.481,31710,16.78
25,30,36,264.066,46578,24.762
26,30,36,331.024,34132,18.382
27,30,36,619.37,64302,34.205
28,30,36,300,36484,14.137
1,30,37,1.91535e-15,7938,2.782
2,30,37,2.43419e-15,43750,14.806
3,30,37,1.11138e-08,205142,70.491
4,30,37,6.25217e-15,34062,11.947
5,30,37,3.39416e-12,96782,31.261
6,30,37,9.28683e-15,40432,14.066
7,30,37,12.5348,108612,37.988
8,30,37,21.0096,165564,58.197
9,30,37,13.2783,33152,16.825
10,30,37,0.012321,11340,4.024
11,30,37,58.7024,11298,4.009
12,30,37,36.8135,10612,3.836
13,30,37,75.0383,12572,4.523
14,30,37,4857.47,22008,7.782
15,30,37,2280.1,130914,45.864
16,30,37,1.94546,166208,66.609
17,30,37,79.3662,16982,5.928
18,30,37,79.978,20608,7.313
19,30,37,2.36227,39956,13.63
20,30,37,15,280,0.096
21,30,37,300,22694,8.444
22,30,37,4787.81,85834,30.746
23,30,37,4885.6,107394,38.997
24,30,37,156.172,23968,12.73
25,30,37,261.498,33194,17.53
26,30,37,314.288,30828,16.601
27,30,37,642.528,38122,20.415
28,30,37,100,18424,7.148
1,30,38,1.02023e-15,7462,2.609
2,30,38,2.00379e-15,45094,15.312
3,30,38,1.8148,205142,67.929
4,30,38,8.62953e-15,33236,11.596
5,30,38,2.93269e-12,104734,33.606
6,30,38,4.5528e-15,39774,13.79
7,30,38,15.1021,205142,70.458
8,30,38,20.9916,79352,27.828
9,30,38,18.305,28504,14.481
10,30,38,0.0393458,11004,3.891
11,30,38,43.7781,8764,3.088
12,30,38,44.7731,11564,4.151
13,30,38,135.195,10780,3.858
14,30,38,2028.09,27202,9.561
15,30,38,2554.74,33782,11.913
16,30,38,0.0848148,26880,10.862
17,30,38,85.2707,14546,5.09
18,30,38,63.2128,14448,5.142
19,30,38,3.21676,23968,8.219
20,30,38,15,280,0.095
21,30,38,443.544,7546,2.79
22,30,38,5378.41,49406,17.759
23,30,38,4694.42,152306,55.135
24,30,38,171.384,23884,12.697
25,30,38,258.646,32298,17.073
26,30,38,335.995,31122,16.653
27,30,38,852.077,35098,18.735
28,30,38,300,27916,10.778
1,30,39,3.34248e-15,8302,2.915
2,30,39,6.44462e-15,44072,14.966
3,30,39,4.61025e-13,149870,51.773
4,30,39,74656.9,69538,24.491
5,30,39,1.24917e-12,100016,32.492
6,30,39,3.6217e-15,39858,13.843
7,30,39,5.20428,205142,69.237
8,30,39,20.9815,78442,28.372
9,30,39,8.81992,51520,26.052
10,30,39,0.00739604,12068,4.299
11,30,39,51.7378,11004,3.896
12,30,39,40.7933,17164,6.207
13,30,39,87.9176,21518,7.768
14,30,39,8048.21,60704,21.714
15,30,39,8083.02,70210,25.159
16,30,39,2.92578,62944,25.564
17,30,39,73.5453,34496,12.087
18,30,39,217.57,205142,71.501
19,30,39,3.08019,31164,10.816
20,30,39,15,280,0.096
21,30,39,300,27874,10.364
22,30,39,8121.37,61712,22.779
23,30,39,7855.24,10892,4.085
24,30,39,226.199,85176,44.568
25,30,39,259.194,39242,20.797
26,30,39,319.379,53844,28.818
27,30,39,527.017,50680,26.838
28,30,39,300,53872,20.844
1,30,40,7.64834e-16,7336,2.569
2,30,40,2.02276e-15,46816,15.886
3,30,40,0.09053,205142,69.488
4,30,40,1.50544e-14,33026,11.547
5,30,40,8.00487e-11,99036,31.975
6,30,40,5.43627e-15,38514,13.351
7,30,40,30.4643,63182,22.476
8,30,40,20.9775,149968,51.651
9,30,40,21.4679,31304,15.856
10,30,40,0.00739604,10878,3.855
11,30,40,66.6621,9884,3.482
12,30,40,62.6823,10514,3.796
13,30,40,178.137,11060,3.98
14,30,40,3712.65,15162,5.359
15,30,40,2160.75,44926,15.778
16,30,40,0.141558,205142,79.472
17,30,40,117.383,16212,5.676
18,30,40,107.009,16982,6.03
19,30,40,2.72886,22204,7.687
20,30,40,15,280,0.095
21,30,40,443.544,7644,2.817
22,30,40,5212.87,80080,28.686
23,30,40,3403.9,71568,26.249
24,30,40,243.644,30394,16.16
25,30,40,242.129,27748,14.738
26,30,40,326.138,27888,14.981
27,30,40,697.369,32634,17.396
28,30,40,300,41468,16.042
1,30,41,1.65693e-15,8162,2.868
2,30,41,4.61804e-15,46886,15.991
3,30,41,3.12224e-12,128198,44.632
4,30,41,76558,92638,32.633
5,30,41,3.52033e-11,99078,32.235
6,30,41,7.21838e-15,40558,14.087
7,30,41,7.90921,126336,43.968
8,30,41,21.0512,64218,23.223
9,30,41,13.2961,49238,24.735
10,30,41,0.00986467,11774,4.172
11,30,41,51.7377,12292,4.357
12,30,41,40.7933,11928,4.311
13,30,41,59.8637,23058,8.294
14,30,41,2577.11,82642,28.621
15,30,41,7234.25,74564,26.731
16,30,41,2.65427,65212,26.472
17,30,41,233.936,13468,4.722
18,30,41,213.282,77364,27.169
19,30,41,2.72796,29862,10.365
20,30,41,15,280,0.095
21,30,41,300,19236,7.159
22,30,41,3205.77,113708,40.776
23,30,41,4546.74,31822,11.797
24,30,41,234.639,50232,26.38
25,30,41,252.422,40418,21.495
26,30,41,313.531,45766,24.415
27,30,41,430.645,36274,19.284
28,30,41,100,46970,18.188
1,30,42,1.30669e-15,7294,2.551
2,30,42,1.20986e-15,45332,15.377
3,30,42,0.0218455,205142,69.992
4,30,42,5.59508e-15,32788,11.432
5,30,42,1.37843e-12,101556,32.679
6,30,42,3.79459e-15,36400,12.574
7,30,42,21.105,108570,37.77
8,30,42,21.0362,81074,28.322
9,30,42,19.5771,39984,20.338
10,30,42,0.00739604,10668,3.784
11,30,42,81.5864,10444,3.68
12,30,42,66.6621,9856,3.561
13,30,42,143.075,12250,4.4
14,30,42,2875.18,51604,17.965
15,30,42,3596.97,84448,29.497
16,30,42,0.0684921,52024,20.649
17,30,42,66.5703,15190,5.305
18,30,42,65.0187,13720,4.866
19,30,42,2.99181,24542,8.426
20,30,42,15,280,0.095
21,30,42,443.544,7378,2.721
22,30,42,6374.85,69230,24.762
23,30,42,3427.28,61544,22.585
24,30,42,243.428,33222,17.53
25,30,42,269.709,43582,22.93
26,30,42,324.517,35560,19.035
27,30,42,481.965,28364,15.198
28,30,42,300,17906,6.922
1,30,43,2.7239e-15,8400,2.96
2,30,43,3.15842e-15,51114,17.373
3,30,43,1.43967e-09,205142,70.625
4,30,43,4.51691e-15,36624,12.967
5,30,43,2.31952e-12,99764,32.332
6,30,43,1.2234e-14,37408,12.977
7,30,43,7.42557,205142,71.211
8,30,43,21.0129,128324,45.698
9,30,43,19.7136,45192,22.743
10,30,43,2.88658e-15,12096,4.302
11,30,43,52.7328,12082,4.276
12,30,43,69.7754,18634,6.711
13,30,43,136.475,13706,4.933
14,30,43,3863.67,71568,24.909
15,30,43,2744.45,53634,18.921
16,30,43,2.76835,116774,47.071
17,30,43,63.9799,28154,9.847
18,30,43,198.491,205142,70.981
19,30,43,4.54571,31192,10.767
20,30,43,15,280,0.096
21,30,43,300,22414,8.329
22,30,43,3081.05,88648,31.726
23,30,43,3438.96,114968,41.44
24,30,43,252.457,34706,18.444
25,30,43,261.233,43694,23.166
26,30,43,324.227,38276,20.486
27,30,43,497.568,38948,20.72
28,30,43,300,45514,17.59
1,30,44,3.42699e-15,7994,2.804
2,30,44,8.60614e-15,53368,18.109
3,30,44,0.0206821,205142,69.428
4,30,44,1.42592e-14,31626,11.091
5,30,44,1.71814e-11,88732,28.849
6,30,44,4.93323e-15,40446,14.082
7,30,44,5.66677,71106,25.215
8,30,44,20.9504,205142,71.777
9,30,44,13.0031,54544,27.336
10,30,44,0.029562,11312,4.022
11,30,44,68.652,10276,3.639
12,30,44,46.763,11340,4.072
13,30,44,117.579,15778,5.671
14,30,44,2432.67,205142,69.244
15,30,44,2807.34,136472,47.04
16,30,44,2.16907,205142,81.647
17,30,44,78.0396,18634,6.501
18,30,44,92.1817,38290,13.587
19,30,44,3.87402,20972,7.258
20,30,44,15,280,0.096
21,30,44,300,21630,8.032
22,30,44,4822.32,104300,36.73
23,30,44,3722.53,205142,73.408
24,30,44,146.474,22862,12.189
25,30,44,270.767,36722,19.482
26,30,44,329.699,33992,18.191
27,30,44,534.771,34468,18.362
28,30,44,100,37660,14.591
1,30,45,1.55335e-15,7182,2.514
2,30,45,1.97684e-15,44506,15.109
3,30,45,13.8558,205142,69.813
4,30,45,8.82124e-15,32900,11.478
5,30,45,1.58655e-12,101766,32.779
6,30,45,2.24154e-15,35924,12.41
7,30,45,15.2806,172634,59.918
8,30,45,20.7346,144228,48.931
9,30,45,16.6203,29778,15.101
10,30,45,0.00739604,10584,3.745
11,30,45,53.7277,9142,3.231
12,30,45,57.7074,10206,3.681
13,30,45,100.844,10640,3.817
14,30,45,2910.48,88550,30.515
15,30,45,2290.71,35210,12.436
16,30,45,0.0785509,30142,12.064
17,30,45,68.2533,13972,4.893
18,30,45,86.0628,14966,5.32
19,30,45,3.55646,21994,7.628
20,30,45,15,280,0.095
21,30,45,443.544,7476,2.759
22,30,45,2683.65,86758,31.056
23,30,45,6168.43,122822,43.593
24,30,45,243.907,35336,18.613
25,30,45,266.676,34048,17.94
26,30,45,339.126,31724,17.022
27,30,45,649.547,37492,19.99
28,30,45,300,17808,6.899
1,30,46,6.24585e-15,8848,3.119
2,30,46,8.19795e-15,55566,18.926
3,30,46,2.44684e-07,205142,70.439
4,30,46,97248.6,33418,11.892
5,30,46,5.45066e-12,101654,33.036
6,30,46,7.03377e-15,42168,14.694
7,30,46,10.0079,160230,55.305
8,30,46,20.7913,29680,10.833
9,30,46,14.4539,60242,30.249
10,30,46,0.012321,13188,4.684
11,30,46,57.7075,15302,5.428
12,30,46,105.465,34874,12.599
13,30,46,204.147,18032,6.498
14,30,46,8060.53,28028,10.071
15,30,46,3276.79,73220,25.953
16,30,46,2.37145,33138,13.569
17,30,46,248.735,16450,5.767
18,30,46,250.986,18088,6.442
19,30,46,3.97203,44968,15.56
20,30,46,15,280,0.096
21,30,46,300,25424,9.453
22,30,46,8087.16,30100,11.177
23,30,46,8826.62,29064,11.008
24,30,46,153.79,34510,18.298
25,30,46,245.505,46648,24.829
26,30,46,332.127,46214,24.805
27,30,46,432.64,61572,32.66
28,30,46,300,33152,12.857
1,30,47,2.30066e-15,8092,2.835
2,30,47,1.11646e-14,61964,20.972
3,30,47,0.0200815,205142,69.125
4,30,47,78099.1,14728,5.188
5,30,47,2.18041e-11,100730,32.669
6,30,47,1.27471e-14,41692,14.422
7,30,47,11.8733,144032,50.34
8,30,47,20.9938,50190,18.095
9,30,47,21.4822,33082,16.8
10,30,47,4.10783e-15,11732,4.153
11,30,47,43.7781,11886,4.21
12,30,47,53.7277,12852,4.65
13,30,47,132.808,16478,5.892
14,30,47,3369.38,90398,31.568
15,30,47,3096.13,80514,28.475
16,30,47,2.50977,58478,23.712
17,30,47,242.552,26600,9.304
18,30,47,255.951,33544,11.842
19,30,47,3.91573,27048,9.325
20,30,47,15,280,0.095
21,30,47,443.544,7980,2.946
22,30,47,6258.15,23548,8.568
23,30,47,4671.45,79156,29.267
24,30,47,230.883,43680,23.051
25,30,47,204.389,38640,20.446
26,30,47,146.548,29554,15.976
27,30,47,520.254,38724,20.628
28,30,47,100,35308,13.687
1,30,48,1.81324e-15,7966,2.8
2,30,48,1.27423e-15,44044,14.967
3,30,48,3.71061e-05,205142,69.464
4,30,48,6.20415e-15,31906,11.188
5,30,48,5.74554e-12,100716,32.739
6,30,48,3.16981e-15,24766,8.581
7,30,48,30.0937,62272,21.952
8,30,48,21.0538,205142,70.637
9,30,48,16.9886,32830,16.679
10,30,48,0.00739604,11172,3.969
11,30,48,50.7428,10388,3.677
12,30,48,35.8185,10724,3.879
13,30,48,204.41,16408,5.894
14,30,48,4074.28,92106,31.707
15,30,48,3879.19,78288,27.697
16,30,48,0.0803846,205142,80.316
17,30,48,73.1922,16716,5.857
18,30,48,72.9426,16492,5.864
19,30,48,2.61889,25116,8.693
20,30,48,15,280,0.095
21,30,48,300,20874,7.733
22,30,48,4261.65,79828,28.624
23,30,48,4065.61,97426,35.785
24,30,48,244.552,25130,13.341
25,30,48,270.713,38164,20.062
26,30,48,331.718,28952,15.527
27,30,48,548.826,29372,15.716
28,30,48,100,25998,10.07
1,30,49,1.76815e-15,7518,2.64
2,30,49,4.88122e-15,47180,15.977
3,30,49,27.4033,205142,69.455
4,30,49,5.94542e-15,47810,16.782
5,30,49,6.10508e-12,97790,31.717
6,30,49,26.4074,13888,4.887
7,30,49,18.2479,64876,22.92
8,30,49,20.9595,183680,64.919
9,30,49,11.5412,58814,29.477
10,30,49,0.00739604,11648,4.131
11,30,49,40.7933,11144,3.944
12,30,49,58.7025,12320,4.461
13,30,49,150.828,18858,6.759
14,30,49,2194.47,57022,19.976
15,30,49,3409.73,133154,46.635
16,30,49,2.99514,161420,64.597
17,30,49,77.212,25578,8.944
18,30,49,76.861,35098,12.453
19,30,49,2.49436,57386,19.436
20,30,49,15,280,0.096
21,30,49,300,19768,7.336
22,30,49,3974.13,93450,33.475
23,30,49,5802.49,105266,37.922
24,30,49,221.96,36764,19.407
25,30,49,257.844,36638,19.484
26,30,49,331.263,35686,19.151
27,30,49,437.9,34538,18.39
28,30,49,300,18634,7.206
1,30,50,1.49193e-15,7994,2.811
2,30,50,2.42492e-15,49322,16.748
3,30,50,5.88498e-10,83398,29.03
4,30,50,3.66279e-15,32158,11.296
5,30,50,2.78536e-12,94318,30.645
6,30,50,7.2105e-15,39788,13.845
7,30,50,18.6153,171038,58.618
8,30,50,20.9608,131740,46.91
9,30,50,11.1795,50568,25.544
10,30,50,3.9968e-15,11984,4.256
11,30,50,38.8033,10822,3.833
12,30,50,58.7025,13846,5.005
13,30,50,170.363,16142,5.784
14,30,50,2044.21,63224,21.999
15,30,50,7734.54,126182,44.861
16,30,50,2.47278,186116,74.337
17,30,50,79.1215,20804,7.279
18,30,50,214.6,205142,70.612
19,30,50,2.12036,26628,9.165
20,30,50,15,280,0.095
21,30,50,300,26810,9.968
22,30,50,3039.63,75236,27.106
23,30,50,3845.92,140098,51.201
24,30,50,174.788,24332,12.925
25,30,50,253.764,34356,18.293
26,30,50,315.816,33950,18.236
27,30,50,633.085,58450,30.978
28,30,50,300,19586,7.591
1,30,51,2.13342e-15,8414,2.949
2,30,51,4.40321e-15,47334,16.137
3,30,51,2.25204e-06,205142,70.852
4,30,51,91494.5,45640,16.188
5,30,51,4.42574e-11,92232,30.047
6,30,51,8.07144e-15,41188,14.33
7,30,51,3.24863,205142,70.449
8,30,51,20.9973,50260,18.179
9,30,51,11.4489,41832,21.124
10,30,51,0.00985728,12670,4.506
11,30,51,42.7832,13790,4.888
12,30,51,49.3067,13706,4.93
13,30,51,120.45,14644,5.233
14,30,51,7666.31,49588,17.721
15,30,51,7723.14,46592,16.767
16,30,51,2.49564,39382,16.123
17,30,51,85.0453,43106,15.05
18,30,51,208.391,40754,14.47
19,30,51,3.39976,29050,10.105
20,30,51,15,280,0.096
21,30,51,300,20468,7.605
22,30,51,7921.12,51492,19.002
23,30,51,8379.49,44030,16.642
24,30,51,233.322,53704,28.342
25,30,51,247.05,63532,33.414
26,30,51,328.008,32620,17.64
27,30,51,680.258,38906,20.774
28,30,51,300,51828,20.079
