Function,Dimension,Run,Error,Evals,Time
20,30,28,15,280,0.095
21,30,28,300,15638,5.797
22,30,28,6872.89,92232,32.365
23,30,28,5842.46,89824,32.379
24,30,28,234.675,24654,13.061
25,30,28,236.021,31724,16.75
26,30,28,329.935,25242,13.542
27,30,28,674.003,27146,14.499
28,30,28,100,16786,6.508
1,30,29,5.90235e-15,8484,2.976
2,30,29,1.07088e-14,51898,17.685
3,30,29,0.0111155,205142,69.773
4,30,29,69558.3,29876,10.613
5,30,29,5.85271e-12,104972,34.353
6,30,29,1.6072e-14,42196,14.64
7,30,29,8.48899,205142,71.253
8,30,29,21.1299,28798,10.478
9,30,29,10.2462,55202,27.691
10,30,29,0.00739604,13020,4.626
11,30,29,60.6923,15918,5.627
12,30,29,218.832,10262,3.7
13,30,29,222.345,12236,4.412
14,30,29,8249.21,26852,9.609
15,30,29,8047.51,30702,11.088
16,30,29,3.21985,29484,12.078
17,30,29,239.684,34118,11.904
18,30,29,250.069,7896,2.808
19,30,29,2.63947,35392,12.155
20,30,29,15,280,0.095
21,30,29,200,32984,12.337
22,30,29,8274.05,27608,10.29
23,30,29,8501.97,26628,10.085
24,30,29,233.552,43834,23.111
25,30,29,257.562,48846,25.872
26,30,29,327.128,45514,24.395
27,30,29,473.885,40684,21.679
28,30,29,300,21420,8.304
1,30,30,7.52024e-16,7252,2.536
2,30,30,1.27469e-15,46284,15.687
3,30,30,1.67369e-05,205142,69.439
4,30,30,7.75098e-15,34482,11.993
5,30,30,3.14731e-12,102508,32.894
6,30,30,5.20718e-15,42042,14.548
7,30,30,58.7549,109214,38.062
8,30,30,20.9977,112448,38.773
9,30,30,18.6288,27538,13.994
10,30,30,0.0172361,10500,3.717
11,30,30,42.7832,9310,3.286
12,30,30,42.7832,9548,3.445
13,30,30,142.367,9968,3.588
14,30,30,3673.06,79674,27.59
15,30,30,3347.05,25424,9.001
16,30,30,0.0862557,19390,7.855
17,30,30,92.8133,14812,5.178
18,30,30,92.8771,16324,5.791
19,30,30,3.66476,26474,9.066
20,30,30,15,280,0.096
21,30,30,300,19698,7.314
22,30,30,3840.7,61824,22.069
23,30,30,5529.66,41944,15.412
24,30,30,218.919,29582,15.605
25,30,30,202.588,30016,15.838
26,30,30,332.097,30086,16.151
27,30,30,660.535,27944,14.898
28,30,30,300,17080,6.592
1,30,31,4.00765e-15,7966,2.791
2,30,31,1.27397e-14,58884,19.891
3,30,31,1.19272e-12,87822,30.746
4,30,31,6.00223e-15,36036,12.662
5,30,31,2.2542e-12,101402,32.772
6,30,31,3.75137e-15,41818,14.494
7,30,31,5.6049,205142,69.881
8,30,31,21.0162,79590,28.543
9,30,31,12.5766,34594,17.477
10,30,31,0.0271008,12488,4.416
11,30,31,62.6823,11116,3.926
12,30,31,28.8538,11004,3.98
13,30,31,134.921,15008,5.395
14,30,31,3201.08,98350,33.61
15,30,31,2404.36,23632,8.324
16,30,31,2.67598,87794,35.561
17,30,31,91.4272,24542,8.569
18,30,31,214.263,83972,29.407
19,30,31,3.94843,35014,12.105
20,30,31,15,280,0.095
21,30,31,300,25298,9.398
22,30,31,3282.04,33040,11.987
23,30,31,8154.84,79086,29.631
24,30,31,235.844,34804,18.491
25,30,31,257.157,37982,20.121
26,30,31,335.119,49672,26.542
27,30,31,633.963,47880,25.445
28,30,31,300,40838,15.827
1,30,32,3.94364e-15,8414,2.949
2,30,32,4.40021e-15,51478,17.451
3,30,32,194.232,205142,69.673
4,30,32,68461.6,5376,1.882
5,30,32,5.37402e-12,104860,34.47
6,30,32,1.13991e-14,44366,15.407
7,30,32,8.21093,181818,62.985
8,30,32,21.1613,26810,9.753
9,30,32,14.4945,41006,20.703
10,30,32,0.00985728,12768,4.521
11,30,32,61.6873,12712,4.509
12,30,32,237.406,5166,1.858
13,30,32,198.356,22358,8.06
14,30,32,7618.24,29652,10.611
15,30,32,7888.61,25900,9.306
16,30,32,3.18031,25914,10.643
17,30,32,244.135,8526,2.985
18,30,32,255.414,6216,2.202
19,30,32,5.18277,55678,19.055
20,30,32,15,280,0.095
21,30,32,100,29372,10.933
22,30,32,7255.61,26670,9.888
23,30,32,8620.35,23576,8.937
24,30,32,231.635,40208,21.257
25,30,32,262.619,45878,24.253
26,30,32,323.455,32760,17.623
27,30,32,655.637,40348,21.461
28,30,32,100,24276,9.448
1,30,33,1.31823e-15,7546,2.637
2,30,33,2.50304e-15,54726,18.569
3,30,33,105.801,205142,68.726
4,30,33,4.99278e-15,33516,11.688
5,30,33,1.55605e-11,97272,31.336
6,30,33,3.91249e-15,42294,14.678
7,30,33,35.6232,205142,70.273
8,30,33,20.9817,205142,70.083
9,30,33,16.2858,30002,15.198
10,30,33,0.0270934,10892,3.848
11,30,33,80.5913,10094,3.56
12,30,33,37.8084,10290,3.707
13,30,33,120.154,11536,4.149
14,30,33,3406.81,17346,6.132
15,30,33,3011.13,57806,20.248
16,30,33,0.133815,205142,79.78
17,30,33,78.7849,15190,5.306
18,30,33,74.1442,18200,6.473
19,30,33,2.66308,24346,8.382
20,30,33,15,280,0.095
21,30,33,300,21336,7.933
22,30,33,3993.51,91952,32.861
23,30,33,4259.76,77896,28.384
24,30,33,224.173,32116,16.92
25,30,33,253.705,30828,16.469
26,30,33,335.148,28700,15.434
27,30,33,546.798,29512,15.685
28,30,33,300,39032,15.058
1,30,34,3.31398e-15,9072,3.194
2,30,34,6.2316e-15,44870,15.26
3,30,34,3.12208e-08,205142,70.234
4,30,34,63226.8,62132,21.962
5,30,34,1.43605e-11,93856,30.59
6,30,34,9.74177e-15,38486,13.377
7,30,34,8.2776,109060,37.805
8,30,34,21.0572,63084,22.763
9,30,34,13.4504,42084,21.239
10,30,34,0.00739604,13258,4.701
11,30,34,37.8084,12530,4.435
12,30,34,55.7176,20832,7.54
13,30,34,85.6002,44128,15.846
14,30,34,8043.77,67494,24.065
15,30,34,7635.05,55062,19.794
16,30,34,3.33972,55860,22.823
17,30,34,205.129,70490,24.443
18,30,34,206.233,205142,71.657
19,30,34,1.4218,72156,24.358
20,30,34,15,280,0.095
21,30,34,300,22316,8.306
22,30,34,8405.41,65184,23.991
23,30,34,8734.62,59220,22.314
24,30,34,247.575,48874,25.789
25,30,34,253.346,42826,22.72
26,30,34,330.223,39312,20.998
27,30,34,644.709,40824,21.749
28,30,34,1410.04,49966,19.229
1,30,35,3.64903e-15,8372,2.932
2,30,35,1.03938e-14,50932,17.406
3,30,35,2.98019e-08,205142,70.373
4,30,35,60188,6244,2.194
5,30,35,2.39924e-12,110362,35.963
6,30,35,2.93356e-14,39970,13.823
7,30,35,3.59888,205142,70.779
8,30,35,21.092,24752,8.985
9,30,35,21.1589,36176,18.305
10,30,35,0.0147798,11298,4.006
11,30,35,65.6672,14784,5.231
12,30,35,46.763,18354,6.647
13,30,35,159.216,44100,15.893
14,30,35,7970.63,27930,10.015
15,30,35,8263.19,29400,10.615
16,30,35,3.38532,27594,11.293
17,30,35,237.33,18704,6.561
18,30,35,225.404,20272,7.204
19,30,35,3.8574,66976,22.702
20,30,35,15,280,0.095
21,30,35,300,19572,7.256
22,30,35,7402.4,5446,1.99
23,30,35,8487.35,29498,11.128
24,30,35,223.086,37254,19.698
25,30,35,203.398,37912,20.02
26,30,35,327.732,39102,20.982
27,30,35,673.003,40222,21.429
28,30,35,100,40292,15.608
1,30,36,3.79069e-15,8008,2.803
2,30,36,4.00638e-15,48188,16.4
3,30,36,1.13097e-06,205142,69.317
4,30,36,6.99778e-15,31080,10.917
5,30,36,1.11103e-10,89880,29.204
6,30,36,3.83615e-15,40418,14.007
7,30,36,12.2273,60536,21.546
8,30,36,20.8781,205142,72.199
9,30,36,15.6242,51142,25.714
10,30,36,0.00739604,12236,4.339
11,30,36,37.8084,10584,3.737
12,30,36,42.7832,10906,3.948
13,30,36,126.449,16072,5.759
14,30,36,3588.54,156898,53.687
15,30,36,2874.65,205142,69.744
16,30,36,2.33828,205142,81.658
17,30,36,73.4495,20874,7.309
18,30,36,73.9013,66360,23.341
19,30,36,6.91641,22386,7.785
20,30,36,15,280,0.096
21,30,36,300,23254,8.626
22,30,36,3683.8,75600,27.176
23,30,36,4789.18,88984,32.496
24,30,36,226.338,48496,25.469
25,30,36,260.137,33670,17.812
26,30,36,319.901,33264,17.869
27,30,36,484.093,29946,16.018
28,30,36,300,34944,13.532
1,30,37,5.12029e-16,7532,2.637
2,30,37,1.92873e-15,47012,15.974
3,30,37,43.5259,205142,70.321
4,30,37,4.13898e-15,32340,11.304
5,30,37,4.77309e-12,103614,33.249
6,30,37,6.00824e-15,40950,14.178
7,30,37,26.0639,50022,17.771
8,30,37,20.503,205142,68.261
9,30,37,13.0091,29232,14.78
10,30,37,1.9984e-15,11340,4.017
11,30,37,56.7125,8764,3.084
12,30,37,24.874,10584,3.802
13,30,37,122.79,9548,3.426
14,30,37,3761.88,40558,14.197
15,30,37,3325.8,21700,7.682
16,30,37,0.101841,31374,12.523
17,30,37,71.9869,15386,5.365
18,30,37,84.7839,21658,7.674
19,30,37,2.91321,23436,8.085
20,30,37,15,280,0.095
21,30,37,300,23226,8.609
22,30,37,4030.49,73808,26.466
23,30,37,4981.34,78358,28.405
24,30,37,224.988,32592,17.156
25,30,37,202.643,29806,15.718
26,30,37,339.471,27594,14.84
27,30,37,576.904,32858,17.445
28,30,37,100,16954,6.58
1,30,38,5.75866e-15,8274,2.899
2,30,38,9.82692e-15,63840,21.753
3,30,38,0.000249536,205142,70.723
4,30,38,85166.7,34804,12.367
5,30,38,4.45356e-12,110908,35.946
6,30,38,26.4074,15036,5.293
7,30,38,14.9439,90510,31.672
8,30,38,20.9343,29400,10.668
9,30,38,13.0214,37184,18.938
10,30,38,0.0319987,11508,4.068
11,30,38,65.6672,11410,4.047
12,30,38,78.6016,13608,4.914
13,30,38,118.686,11578,4.171
14,30,38,2090.39,23002,8.133
15,30,38,7980.49,33124,11.946
16,30,38,3.44632,33670,13.779
17,30,38,273.072,13538,4.728
18,30,38,259.997,5782,2.055
19,30,38,2.66408,28084,9.742
20,30,38,15,280,0.096
21,30,38,300,21126,7.846
22,30,38,8670.93,31710,11.742
23,30,38,5251.38,110306,40.277
24,30,38,240.076,53242,28.061
25,30,38,255.009,43218,22.9
26,30,38,329.065,44240,23.656
27,30,38,588.103,34986,18.66
28,30,38,300,48300,18.645
1,30,39,4.62855e-15,8554,3.004
2,30,39,1.03863e-14,50932,17.321
3,30,39,1.31504e-10,180110,62.005
4,30,39,85325.4,5208,1.838
5,30,39,4.26942e-12,106820,35.028
6,30,39,1.28055e-14,42448,14.736
7,30,39,4.02697,126518,43.402
8,30,39,21.0067,29568,10.726
9,30,39,13.4753,40796,20.745
10,30,39,0.012321,12908,4.567
11,30,39,51.7378,20062,7.118
12,30,39,101.533,31080,11.195
13,30,39,199.233,43722,15.727
14,30,39,8052.45,30674,10.965
15,30,39,7369.36,28504,10.301
16,30,39,3.19352,27076,11.057
17,30,39,243.833,30436,10.666
18,30,39,236.415,28434,10.119
19,30,39,3.51033,59080,20.215
20,30,39,15,280,0.096
21,30,39,300,22092,8.2
22,30,39,8698.54,30030,11.131
23,30,39,8438.48,30758,11.614
24,30,39,246.907,48916,25.825
25,30,39,244.06,51856,27.343
26,30,39,316.641,37548,20.148
27,30,39,514.257,36526,19.499
28,30,39,300,37730,14.612
1,30,40,4.67097e-15,8876,3.117
2,30,40,3.70723e-14,62468,21.329
3,30,40,0.00123365,205142,70.297
4,30,40,78740.4,24682,8.761
5,30,40,6.30714e-12,111244,36.395
6,30,40,2.1117e-14,48636,16.903
7,30,40,9.99699,191128,66.367
8,30,40,21.0048,23072,8.39
9,30,40,16.9977,38584,19.57
10,30,40,0.0344624,14154,5.01
11,30,40,207.395,10878,3.83
12,30,40,212.481,9128,3.29
13,30,40,235.783,8134,2.932
14,30,40,8424.18,22358,8.047
15,30,40,7953.18,24626,8.907
16,30,40,3.54191,20202,8.269
17,30,40,244.288,9212,3.234
18,30,40,274.366,11578,4.109
19,30,40,17.5843,70028,24.454
20,30,40,15,280,0.095
21,30,40,300,20888,7.753
22,30,40,7556.99,25480,9.423
23,30,40,3461.2,87892,32.514
24,30,40,230.968,45486,23.938
25,30,40,205.82,47614,25.232
26,30,40,319.825,42014,22.611
27,30,40,711.402,41846,22.337
28,30,40,300,39368,15.257
1,30,41,1.04927e-15,7980,2.788
2,30,41,1.66271e-15,45486,15.465
3,30,41,2.56414e-05,205142,69.512
4,30,41,6.55474e-15,32844,11.498
5,30,41,7.6972e-11,91882,29.867
6,30,41,9.82646e-15,43358,15.05
7,30,41,1.21289,65184,22.959
8,30,41,21.0539,133980,47.813
9,30,41,15.0851,40544,20.472
10,30,41,0.00986467,11522,4.095
11,30,41,47.758,10794,3.813
12,30,41,42.7832,11886,4.28
13,30,41,86.4509,12964,4.674
14,30,41,3508.85,106862,36.459
15,30,41,2483.47,28798,10.217
16,30,41,2.90829,162778,65.286
17,30,41,94.1785,17962,6.289
18,30,41,77.7784,19278,6.86
19,30,41,4.06543,48006,16.252
20,30,41,15,280,0.096
21,30,41,300,26362,9.788
22,30,41,3193.34,84154,29.987
23,30,41,3268.23,120162,43.541
24,30,41,224.2,35154,18.606
25,30,41,262.384,42798,22.66
26,30,41,316.301,137242,72.654
27,30,41,488.441,38122,20.262
28,30,41,300,43190,16.694
1,30,42,2.71797e-15,8148,2.862
2,30,42,3.50434e-15,49252,16.716
3,30,42,37951.5,205142,69.403
4,30,42,5.20017e-15,53802,19.138
5,30,42,2.57593e-12,99330,32.247
6,30,42,4.72882e-15,43008,14.966
7,30,42,4.16106,59542,21.131
8,30,42,21.0309,98392,35.291
9,30,42,20.5296,41902,21.097
10,30,42,4.66294e-15,12740,4.522
11,30,42,50.7428,11214,3.949
12,30,42,64.6722,12558,4.539
13,30,42,118.243,16660,5.964
14,30,42,2459.45,21728,7.669
15,30,42,2555.19,73640,25.71
16,30,42,2.92396,115360,46.518
17,30,42,63.9438,43890,15.321
18,30,42,234.797,73962,25.833
19,30,42,3.96909,20202,6.977
20,30,42,15,280,0.095
21,30,42,443.544,8218,3.033
22,30,42,4097.37,85540,30.754
23,30,42,8160.45,92568,34.679
24,30,42,226.839,31892,16.809
25,30,42,264.689,33782,17.976
26,30,42,332.727,33292,17.838
27,30,42,524.74,39494,20.942
28,30,42,300,23828,9.22
1,30,43,2.0868e-15,8610,3.015
2,30,43,8.54588e-15,45710,15.475
3,30,43,3.93256e-10,205142,70.929
4,30,43,79327.6,3892,1.367
5,30,43,3.78966e-12,95480,31.068
6,30,43,1.08966e-14,42126,14.605
7,30,43,10.9693,143584,50.127
8,30,43,21.0211,41034,14.876
9,30,43,18.3151,44884,22.677
10,30,43,0.0542385,12376,4.372
11,30,43,44.7731,14140,5.008
12,30,43,56.7126,12684,4.568
13,30,43,138.499,22610,8.148
14,30,43,3614.91,80010,28.024
15,30,43,2845.88,27594,9.81
16,30,43,3.10598,42070,17.206
17,30,43,225.653,19404,6.769
18,30,43,231.883,42084,14.887
19,30,43,5.02426,23828,8.281
20,30,43,15,280,0.095
21,30,43,443.544,8106,2.995
22,30,43,8433.98,38780,14.371
23,30,43,8320.57,46508,17.537
24,30,43,147.705,28630,15.286
25,30,43,269.112,41776,22.079
26,30,43,332.82,41902,22.609
27,30,43,463.51,36568,19.518
28,30,43,300,19544,7.555
1,30,44,1.55351e-15,8036,2.83
2,30,44,2.22753e-15,49700,16.837
3,30,44,4.49337,205142,68.408
4,30,44,1.29905e-14,38598,13.563
5,30,44,3.81188e-10,93226,30.25
6,30,44,4.54709e-15,40824,14.166
7,30,44,15.7513,205142,71.027
8,30,44,20.8632,205142,72.046
9,30,44,13.9647,34062,17.23
10,30,44,0.00985728,11914,4.224
11,30,44,30.8437,10612,3.754
12,30,44,48.7529,11802,4.272
13,30,44,136.923,14686,5.282
14,30,44,3086.59,85736,30.269
15,30,44,2699.33,43764,15.451
16,30,44,2.46348,205142,81.589
17,30,44,91.105,20384,7.13
18,30,44,104.476,25466,9.035
19,30,44,2.65682,22498,7.82
20,30,44,15,280,0.095
21,30,44,300,21616,8.04
22,30,44,2745.03,103068,36.807
23,30,44,3040.64,100170,36.269
24,30,44,223.713,36638,19.38
25,30,44,255.977,37156,19.616
26,30,44,330.73,40236,21.481
27,30,44,465.445,35056,18.652
28,30,44,100,29946,11.604
1,30,45,2.71931e-15,7266,2.534
2,30,45,3.01142e-15,45052,15.272
3,30,45,1274.17,205142,69.418
4,30,45,4.8448e-15,34314,11.943
5,30,45,1.53045e-10,98616,31.836
6,30,45,4.56565e-15,24136,8.364
7,30,45,31.5129,31682,11.368
8,30,45,20.7522,146678,50.087
9,30,45,17.2615,30576,15.436
10,30,45,0.00985728,10388,3.689
11,30,45,64.672,10150,3.584
12,30,45,59.6975,10192,3.673
13,30,45,107.647,10346,3.712
14,30,45,3908.79,102256,34.977
15,30,45,3587.74,86338,30.119
16,30,45,0.0928797,20720,8.355
17,30,45,85.7362,15064,5.283
18,30,45,72.3074,15176,5.387
19,30,45,3.65354,21742,7.5
20,30,45,15,280,0.095
21,30,45,300,17836,6.599
22,30,45,5961.05,92008,32.601
23,30,45,3778.69,101556,36.793
24,30,45,217.487,33936,17.781
25,30,45,253.39,32606,17.166
26,30,45,327.167,26222,14.065
27,30,45,500.696,26628,14.207
28,30,45,300,29008,11.22
1,30,46,5.23458e-15,8274,2.908
2,30,46,6.07225e-15,53578,18.21
3,30,46,0.000696217,205142,70.72
4,30,46,74578.8,24934,8.744
5,30,46,6.4151e-12,104300,33.876
6,30,46,6.43733e-15,38864,13.432
7,30,46,6.10249,175420,59.682
8,30,46,20.9868,47852,17.286
9,30,46,12.9266,29666,15.056
10,30,46,0.0271008,12334,4.381
11,30,46,35.8185,12320,4.377
12,30,46,69.647,11760,4.245
13,30,46,141.528,29834,10.619
14,30,46,7303.51,51898,18.52
15,30,46,7906.49,52024,18.695
16,30,46,3.06752,55272,22.44
17,30,46,243.309,32662,11.424
18,30,46,235.264,48048,16.928
19,30,46,3.42916,34860,11.975
20,30,46,15,280,0.095
21,30,46,443.544,8162,3.019
22,30,46,7563.15,51660,19.091
23,30,46,7945.51,62790,23.504
24,30,46,249.378,41426,21.799
25,30,46,251.01,38416,20.276
26,30,46,339.079,50162,26.937
27,30,46,601.856,38234,20.373
28,30,46,300,34006,13.122
1,30,47,3.4843e-15,7742,2.706
2,30,47,1.21105e-15,48034,16.354
3,30,47,0.00145324,205142,68.985
4,30,47,4.18769e-15,37786,13.263
5,30,47,1.93635e-12,99330,32.078
6,30,47,7.33251e-15,39774,13.811
7,30,47,10.4342,71568,25.319
8,30,47,20.9147,205142,72.365
9,30,47,18.4707,34608,17.445
10,30,47,0.0221857,11424,4.036
11,30,47,38.8034,9478,3.349
12,30,47,53.5889,10444,3.754
13,30,47,117.754,13930,5.009
14,30,47,2898.15,83636,28.795
15,30,47,2179.26,83664,29.123
16,30,47,0.0702415,205142,81.61
17,30,47,93.4242,17514,6.122
18,30,47,76.6905,19642,6.969
19,30,47,3.26346,26012,8.928
20,30,47,15,280,0.095
21,30,47,300,20314,7.535
22,30,47,4495.07,70742,25.394
23,30,47,2723.99,172536,61.801
24,30,47,238.744,32634,17.172
25,30,47,260.378,36316,19.211
26,30,47,327.523,34916,18.705
27,30,47,548.95,33152,17.643
28,30,47,300,43722,16.91
1,30,48,2.79746e-15,7658,2.683
2,30,48,2.08657e-15,50820,17.266
3,30,48,2.83008e-08,205142,70.18
4,30,48,8.69449e-15,32802,11.49
5,30,48,1.93993e-10,89474,29.085
6,30,48,3.51156e-15,40964,14.165
7,30,48,10.6675,99078,34.801
8,30,48,20.871,205142,70.687
9,30,48,18.2121,33768,17.047
10,30,48,0.012321,11340,4.033
11,30,48,47.7579,10080,3.559
12,30,48,43.7781,11690,4.233
13,30,48,146.19,15456,5.544
14,30,48,1745.33,75320,26.243
15,30,48,3071.49,95578,33.474
16,30,48,0.118237,49854,20.027
17,30,48,107.67,17024,5.947
18,30,48,79.2983,39368,13.919
19,30,48,3.64512,25396,8.74
20,30,48,15,280,0.095
21,30,48,300,18508,6.853
22,30,48,3331.59,97258,34.509
23,30,48,5294.36,205142,72.92
24,30,48,240.749,40600,21.372
25,30,48,265.217,37254,19.69
26,30,48,327.816,28742,15.485
27,30,48,700.192,31528,16.836
28,30,48,300,27314,10.558
1,30,49,1.60954e-15,7616,2.671
2,30,49,3.80231e-15,50092,17.053
3,30,49,66.2273,205142,69.212
4,30,49,4.59925e-15,45290,15.919
5,30,49,1.61321e-12,108010,34.869
6,30,49,26.4074,12530,4.421
7,30,49,23.5159,165396,57.125
8,30,49,20.9812,62482,22.622
9,30,49,15.168,34174,17.287
10,30,49,0.00739604,11144,3.949
11,30,49,59.6974,10304,3.654
12,30,49,46.763,11774,4.25
13,30,49,81.0057,17934,6.444
14,30,49,7458.34,65604,23.31
15,30,49,2181.64,27650,9.826
16,30,49,2.86178,85778,34.568
17,30,49,80.3809,24486,8.568
18,30,49,226.456,35308,12.474
19,30,49,6.985,22722,7.944
20,30,49,15,280,0.096
21,30,49,300,19838,7.357
22,30,49,5640.46,25592,9.252
23,30,49,4780.35,98028,35.962
24,30,49,129.753,23366,12.43
25,30,49,261.912,37492,19.862
26,30,49,332.032,33768,18.135
27,30,49,578.643,32690,17.401
28,30,49,100,19166,7.449
1,30,50,3.54098e-15,9016,3.169
2,30,50,3.82308e-14,107072,36.175
3,30,50,0.000173886,205142,70.98
4,30,50,71209.9,23422,8.328
5,30,50,3.4271e-12,106540,34.713
6,30,50,2.19285e-14,21686,7.495
7,30,50,7.99394,21588,7.808
8,30,50,21.0745,20454,7.452
9,30,50,18.4988,43442,21.912
10,30,50,0.0295768,13328,4.726
11,30,50,167.656,16492,5.824
12,30,50,191.046,19040,6.859
13,30,50,220.629,22022,7.925
14,30,50,1257.82,82390,28.879
15,30,50,8063.25,22638,8.152
16,30,50,4.01038,19810,8.115
17,30,50,268.323,15302,5.357
18,30,50,268.585,14126,5.025
19,30,50,13.8316,24024,8.425
20,30,50,15,280,0.095
21,30,50,300,23940,8.887
22,30,50,8841.04,18872,7.012
23,30,50,9021.35,20594,7.815
24,30,50,241.486,45430,24.109
25,30,50,256.148,43316,22.996
26,30,50,324.932,42434,22.779
27,30,50,698.205,37296,20.005
28,30,50,300,28126,10.891
1,30,51,7.81067e-15,9114,3.206
2,30,51,1.21104e-14,43232,14.723
3,30,51,1.70638e-10,205142,70.666
4,30,51,74532.1,36386,12.94
5,30,51,1.82255e-12,97734,31.971
6,30,51,1.28084e-14,38878,13.546
7,30,51,1.52975,205142,69.563
8,30,51,20.9093,31458,11.444
9,30,51,11.5691,56952,28.964
10,30,51,0.00739604,12670,4.514
11,30,51,52.7328,177940,62.212
12,30,51,197.187,162008,58.349
13,30,51,200.921,36092,12.999
14,30,51,8126.39,32074,11.538
15,30,51,8181.8,32438,11.725
16,30,51,3.51549,32620,13.406
17,30,51,224.85,112000,39.261
18,30,51,225.449,205142,72.852
19,30,51,4.03814,55636,19.471
20,30,51,15,280,0.095
21,30,51,443.544,9618,3.568
22,30,51,8660.65,33894,12.612
23,30,51,8839.12,31654,11.967
24,30,51,222.263,101878,53.3
25,30,51,267.794,49756,26.348
26,30,51,323.444,52850,28.293
27,30,51,591.059,46872,24.942
28,30,51,300,45472,17.599
