Function,Dimension,Run,Error,Evals,Time
15,30,28,3028.73,89194,31.498
16,30,28,0.10425,205142,82.62
17,30,28,68.9865,16912,5.928
18,30,28,79.1957,34188,12.168
19,30,28,2.95209,19712,6.877
20,30,28,15,280,0.098
21,30,28,300,22918,8.551
22,30,28,4728.44,89096,31.785
23,30,28,3587.23,95872,34.484
24,30,28,250.094,36568,19.245
25,30,28,258.812,42182,22.366
26,30,28,314.906,31332,16.948
27,30,28,486.024,33894,18.134
28,30,28,100,30072,11.695
1,30,29,2.19503e-15,7518,2.644
2,30,29,1.10355e-15,42574,14.503
3,30,29,0.0578934,205142,69.534
4,30,29,7.53683e-15,31360,11.052
5,30,29,5.17724e-10,82054,26.713
6,30,29,8.90365e-15,41538,14.479
7,30,29,14.2106,205142,71.044
8,30,29,20.9871,205142,70.791
9,30,29,18.4786,35056,17.72
10,30,29,1.77636e-15,11466,4.09
11,30,29,51.7378,11200,3.982
12,30,29,61.6873,10192,3.707
13,30,29,137.193,13762,4.957
14,30,29,3132.56,141092,48.368
15,30,29,3235.08,69454,24.415
16,30,29,0.136658,205142,82.802
17,30,29,62.621,21854,7.694
18,30,29,78.3313,35826,12.777
19,30,29,4.56513,19894,6.917
20,30,29,15,280,0.096
21,30,29,300,20930,7.808
22,30,29,5450.36,77798,28.054
23,30,29,6376.46,205142,73.225
24,30,29,241.191,34832,18.415
25,30,29,255.008,37408,19.891
26,30,29,331.191,33194,17.849
27,30,29,706.82,32550,17.382
28,30,29,300,22736,8.852
1,30,30,1.4838e-15,7896,2.776
2,30,30,1.33735e-15,54124,18.458
3,30,30,87.4454,205142,67.393
4,30,30,6.43116e-15,46494,16.434
5,30,30,5.15584e-10,86982,28.295
6,30,30,26.4074,12726,4.511
7,30,30,25.146,205142,70.778
8,30,30,20.9384,205142,71.757
9,30,30,12.9229,32662,16.581
10,30,30,0.00985728,11116,3.956
11,30,30,57.7075,9842,3.501
12,30,30,54.7226,12194,4.421
13,30,30,160.141,13580,4.881
14,30,30,3882.65,20664,7.326
15,30,30,2679.23,143486,49.531
16,30,30,0.0989738,119588,47.119
17,30,30,72.3958,20160,7.082
18,30,30,90.0871,24416,8.686
19,30,30,4.15877,28112,9.709
20,30,30,15,280,0.096
21,30,30,300,18536,6.905
22,30,30,3436.74,80668,29.133
23,30,30,4715.53,106036,37.996
24,30,30,231.486,35420,18.763
25,30,30,265.521,33264,17.661
26,30,30,327.147,38066,20.389
27,30,30,458.425,33138,17.722
28,30,30,300,26208,10.174
1,30,31,4.96468e-15,7812,2.742
2,30,31,9.18985e-16,55580,18.975
3,30,31,9.24019e-05,205142,70.212
4,30,31,4.6934e-15,31052,10.955
5,30,31,3.75542e-12,100744,32.654
6,30,31,4.69224e-15,39214,13.665
7,30,31,22.3832,101332,35.682
8,30,31,20.8563,205142,70.754
9,30,31,13.7673,31206,15.867
10,30,31,0.0270934,10808,3.86
11,30,31,35.8185,9758,3.477
12,30,31,41.7882,9912,3.599
13,30,31,123.984,11970,4.306
14,30,31,3164.74,81662,28.603
15,30,31,3869.5,100842,35.257
16,30,31,0.128572,70714,28.031
17,30,31,81.2423,19278,6.798
18,30,31,65.996,36022,12.814
19,30,31,4.45011,22162,7.744
20,30,31,15,280,0.095
21,30,31,300,23548,8.788
22,30,31,2302.44,148988,53.142
23,30,31,4362.7,205142,73.804
24,30,31,224.254,31472,16.655
25,30,31,256.734,34426,18.217
26,30,31,331.282,30114,16.181
27,30,31,487.401,35644,19.118
28,30,31,300,39550,15.396
1,30,32,3.83016e-15,7658,2.69
2,30,32,3.929e-15,49840,16.982
3,30,32,1.04474e-07,205142,70.074
4,30,32,7.40317e-15,32690,11.545
5,30,32,1.57782e-12,104286,33.781
6,30,32,3.51628e-15,40418,14.051
7,30,32,6.40139,58114,20.873
8,30,32,20.8486,205142,72.112
9,30,32,13.0894,32172,16.33
10,30,32,0.00739604,11088,3.952
11,30,32,62.6823,10066,3.583
12,30,32,47.758,10164,3.686
13,30,32,63.8281,11788,4.269
14,30,32,3015.44,73444,25.817
15,30,32,3078.35,188538,64.502
16,30,32,0.119126,205142,81.409
17,30,32,75.9577,22260,7.819
18,30,32,67.7427,34454,12.233
19,30,32,2.6184,24178,8.385
20,30,32,15,280,0.099
21,30,32,300,20174,7.53
22,30,32,3878.79,205142,73.822
23,30,32,5367.82,68894,25.327
24,30,32,242.653,34804,18.49
25,30,32,257.392,36274,19.214
26,30,32,325.898,43960,23.517
27,30,32,566.77,31136,16.68
28,30,32,300,18522,7.22
1,30,33,2.25941e-15,7826,2.756
2,30,33,2.73657e-15,44310,15.09
3,30,33,2.02445e-09,123536,42.741
4,30,33,8.29702e-15,30604,10.772
5,30,33,1.28104e-11,93814,30.705
6,30,33,3.77229e-15,40376,14.087
7,30,33,15.5956,109984,38.578
8,30,33,20.9502,205142,72.23
9,30,33,16.7979,36638,18.655
10,30,33,0.00986467,11312,4.035
11,30,33,53.7277,11088,3.944
12,30,33,47.758,12432,4.507
13,30,33,103.3,16072,5.81
14,30,33,2704,39788,14.017
15,30,33,3589.99,75152,26.662
16,30,33,2.55704,205142,82.166
17,30,33,71.8406,16940,5.959
18,30,33,69.616,28812,10.26
19,30,33,4.63276,26250,9.092
20,30,33,15,280,0.095
21,30,33,300,23842,8.91
22,30,33,5799.39,113470,40.283
23,30,33,5625.28,205142,74.216
24,30,33,231.982,34146,18.079
25,30,33,253.346,36526,19.507
26,30,33,200,61376,32.984
27,30,33,524.879,37184,19.845
28,30,33,300,18956,7.369
1,30,34,2.86485e-15,8162,2.88
2,30,34,2.79354e-15,45332,15.504
3,30,34,1.38911e-11,155596,53.784
4,30,34,5.92478e-15,31458,11.061
5,30,34,3.04052e-12,99470,32.281
6,30,34,26.4074,12250,4.349
7,30,34,18.2981,60844,21.708
8,30,34,20.9102,205142,72.246
9,30,34,12.3766,32116,16.37
10,30,34,0.0271057,11676,4.165
11,30,34,48.7529,10584,3.75
12,30,34,47.758,11746,4.276
13,30,34,93.0059,11228,4.074
14,30,34,3352.01,17164,6.094
15,30,34,3801.69,98112,34.681
16,30,34,0.355326,205142,82.456
17,30,34,64.6904,19040,6.699
18,30,34,89.3269,23590,8.414
19,30,34,3.59729,23184,8.041
20,30,34,15,280,0.095
21,30,34,300,20846,7.773
22,30,34,3016.31,205142,72.291
23,30,34,6070.76,114352,41.277
24,30,34,231.521,39242,20.735
25,30,34,262.016,37408,19.852
26,30,34,328.831,35070,18.903
27,30,34,489.288,32088,17.185
28,30,34,100,38472,14.991
1,30,35,1.5504e-15,8092,2.862
2,30,35,4.14185e-15,51002,17.369
3,30,35,5.2695e-11,205142,70.988
4,30,35,1.12564e-14,31332,11.051
5,30,35,1.44531e-12,95256,30.993
6,30,35,7.84427e-15,37912,13.228
7,30,35,16.3609,205142,71.311
8,30,35,20.9166,205142,72.719
9,30,35,14.6526,38668,19.653
10,30,35,2.22045e-15,11774,4.199
11,30,35,40.7933,10766,3.828
12,30,35,39.7983,11676,4.244
13,30,35,90.6508,11116,4.022
14,30,35,3255.73,82530,28.939
15,30,35,3557.88,205142,71.206
16,30,35,2.80868,205142,82.138
17,30,35,104.023,15498,5.45
18,30,35,67.1512,29484,10.486
19,30,35,3.16455,21000,7.342
20,30,35,15,280,0.096
21,30,35,300,21952,8.183
22,30,35,4701.86,93940,33.685
23,30,35,3928.57,205142,73.501
24,30,35,141.051,26670,14.192
25,30,35,251.725,38444,20.399
26,30,35,325.347,32816,17.708
27,30,35,594.232,31094,16.658
28,30,35,300,24248,9.424
1,30,36,2.58412e-15,7644,2.693
2,30,36,2.07384e-15,47474,16.206
3,30,36,0.000817635,205142,69.665
4,30,36,8.95761e-15,31990,11.284
5,30,36,5.65177e-12,102802,33.445
6,30,36,4.54492e-15,25648,8.941
7,30,36,54.3204,184632,64.146
8,30,36,20.9385,205142,72.1
9,30,36,14.7176,32172,16.384
10,30,36,0.00985728,11452,4.082
11,30,36,39.7983,10248,3.644
12,30,36,63.6773,11438,4.152
13,30,36,111.224,12208,4.395
14,30,36,3030.77,27384,9.726
15,30,36,2721.93,76790,27.296
16,30,36,0.080541,55720,22.498
17,30,36,62.9504,16016,5.622
18,30,36,95.3944,25438,9.078
19,30,36,3.60054,31332,10.742
20,30,36,15,280,0.095
21,30,36,300,17444,6.521
22,30,36,4028.51,91910,32.738
23,30,36,5697.63,89110,32.45
24,30,36,229.866,37982,20.066
25,30,36,249.105,33222,17.542
26,30,36,314.161,32998,17.839
27,30,36,600.316,34482,18.416
28,30,36,300,33432,12.996
1,30,37,1.88048e-15,8120,2.853
2,30,37,2.79021e-15,43960,15.054
3,30,37,3.15984,205142,68.519
4,30,37,1.62464e-15,31374,11.075
5,30,37,4.01805e-12,95886,31.193
6,30,37,6.37632e-15,23730,8.211
7,30,37,9.5078,56812,20.169
8,30,37,20.9533,205142,72.299
9,30,37,17.6367,44534,22.505
10,30,37,0.012321,11298,4.04
11,30,37,64.6722,10612,3.774
12,30,37,29.8488,9912,3.606
13,30,37,101.992,11606,4.196
14,30,37,2876.12,23996,8.464
15,30,37,2436.78,205142,70.141
16,30,37,0.0657562,41230,16.659
17,30,37,77.0536,21868,7.685
18,30,37,76.3173,24738,8.817
19,30,37,3.48342,23688,8.225
20,30,37,15,280,0.095
21,30,37,300,24976,9.322
22,30,37,4119.42,142674,50.672
23,30,37,2879.38,82194,30.027
24,30,37,158.169,22890,12.249
25,30,37,223.661,35896,18.995
26,30,37,321.554,30758,16.639
27,30,37,530.333,35434,18.947
28,30,37,300,30086,11.713
1,30,38,1.14436e-15,7882,2.778
2,30,38,1.52243e-15,47040,16.084
3,30,38,1.52717,205142,70.342
4,30,38,6.82515e-15,45220,15.946
5,30,38,1.84257e-12,101710,33.043
6,30,38,1.24757e-14,40530,14.092
7,30,38,5.06287,75292,26.67
8,30,38,20.9069,205142,71.106
9,30,38,14.6519,34118,17.312
10,30,38,0.00986467,11410,4.071
11,30,38,63.6772,10290,3.657
12,30,38,45.7681,10836,3.941
13,30,38,120.533,11508,4.158
14,30,38,3088.26,82180,28.711
15,30,38,4151.15,92428,32.49
16,30,38,0.140187,77098,30.455
17,30,38,75.3435,17584,6.179
18,30,38,78.77,34174,12.121
19,30,38,3.80229,31514,10.837
20,30,38,15,280,0.095
21,30,38,300,18746,7.007
22,30,38,3812.75,85568,30.758
23,30,38,6339.8,205142,73.189
24,30,38,245.186,36414,19.222
25,30,38,265.76,39452,20.914
26,30,38,314.238,32788,17.646
27,30,38,734.92,35504,18.955
28,30,38,1309.22,205142,75.604
1,30,39,3.30991e-15,7588,2.673
2,30,39,2.26338e-15,42462,14.49
3,30,39,0.0846528,205142,70.06
4,30,39,8.97521e-15,31192,10.996
5,30,39,3.14159e-12,98462,32.232
6,30,39,6.42841e-15,35798,12.489
7,30,39,15.3167,129318,45.279
8,30,39,21.0107,205142,71.941
9,30,39,15.2827,32116,16.288
10,30,39,0.0246371,11536,4.12
11,30,39,73.6268,10542,3.743
12,30,39,66.6621,12306,4.433
13,30,39,168.531,15624,5.654
14,30,39,3342.1,205142,71.971
15,30,39,2379.55,140252,48.525
16,30,39,2.12423,205142,82.027
17,30,39,76.8204,24920,8.768
18,30,39,68.1049,20692,7.4
19,30,39,3.22755,23450,8.173
20,30,39,15,280,0.096
21,30,39,300,21308,7.944
22,30,39,5524.24,75334,27.18
23,30,39,4907.38,80346,29.471
24,30,39,250.981,41174,21.625
25,30,39,268.119,35420,18.786
26,30,39,334.617,40880,21.857
27,30,39,525.31,33642,17.991
28,30,39,300,41118,16.002
1,30,40,2.5387e-15,8022,2.822
2,30,40,1.51977e-15,67186,22.857
3,30,40,4.15103e-06,205142,70.669
4,30,40,5.11329e-15,36400,12.884
5,30,40,3.50372e-12,101738,33.03
6,30,40,26.4074,14448,5.112
7,30,40,15.8424,81452,28.768
8,30,40,20.9035,205142,71.489
9,30,40,12.7988,32158,16.299
10,30,40,0.0320356,11648,4.148
11,30,40,40.7933,10304,3.653
12,30,40,33.8286,11382,4.138
13,30,40,156.099,11326,4.086
14,30,40,2356.24,79380,27.962
15,30,40,3083.53,205142,70.074
16,30,40,0.123682,61978,24.701
17,30,40,86.9728,22652,7.938
18,30,40,75.6529,19586,7.006
19,30,40,3.20304,21420,7.47
20,30,40,15,280,0.099
21,30,40,443.544,7924,2.94
22,30,40,3521.03,205142,71.777
23,30,40,6249.91,205142,73.55
24,30,40,231.737,29582,15.679
25,30,40,261.432,36008,19.054
26,30,40,323.709,31192,16.892
27,30,40,462.327,31458,16.797
28,30,40,300,34062,13.278
1,30,41,2.29837e-15,7658,2.707
2,30,41,1.88156e-15,44338,15.151
3,30,41,3.02523e-05,205142,70.189
4,30,41,5.00837e-15,37240,13.077
5,30,41,4.2377e-10,87388,28.525
6,30,41,7.09774e-15,37548,13.07
7,30,41,23.9811,105364,36.691
8,30,41,20.9116,205142,72.399
9,30,41,17.0108,42938,21.724
10,30,41,0.0246444,10822,3.857
11,30,41,57.7075,11354,4.036
12,30,41,35.8185,13426,4.883
13,30,41,130.799,13174,4.744
14,30,41,2356.98,153034,52.482
15,30,41,2999.3,80430,28.462
16,30,41,0.242779,205142,82.404
17,30,41,72.2318,20958,7.362
18,30,41,55.8604,25298,9.003
19,30,41,4.76369,33880,11.656
20,30,41,15,280,0.096
21,30,41,300,18102,6.751
22,30,41,3987.26,76944,27.756
23,30,41,5533.21,205142,73.155
24,30,41,245.565,35028,18.574
25,30,41,253.317,40026,21.241
26,30,41,333.146,30002,16.21
27,30,41,462.003,31710,16.982
28,30,41,100,34006,13.229
1,30,42,3.37591e-15,7938,2.791
2,30,42,2.17928e-15,44128,15.086
3,30,42,1.00687e-05,205142,70.706
4,30,42,4.34595e-15,35490,12.493
5,30,42,2.00438e-12,100674,32.792
6,30,42,8.66693e-15,37394,13.046
7,30,42,13.476,152810,53.257
8,30,42,20.9655,205142,72.413
9,30,42,16.7985,37702,19.034
10,30,42,0.00739604,10864,3.877
11,30,42,62.6823,10080,3.585
12,30,42,64.6722,10150,3.688
13,30,42,110.157,13314,4.808
14,30,42,2735.26,81368,28.405
15,30,42,3123.66,205142,69.932
16,30,42,2.75383,205142,82.153
17,30,42,66.9198,18382,6.468
18,30,42,70.9827,20496,7.321
19,30,42,3.42663,28798,9.951
20,30,42,15,280,0.095
21,30,42,300,18858,7.033
22,30,42,3918.3,95060,34.038
23,30,42,4629.34,205142,73.343
24,30,42,220.024,35616,18.747
25,30,42,262.225,36806,19.524
26,30,42,330.826,29582,15.997
27,30,42,548.687,34356,18.379
28,30,42,300,37772,14.642
1,30,43,1.21951e-15,7994,2.809
2,30,43,6.31068e-15,43456,14.836
3,30,43,18.9736,205142,68.901
4,30,43,8.96465e-15,31024,10.925
5,30,43,3.95271e-12,99918,32.557
6,30,43,4.22451e-15,39914,13.887
7,30,43,8.04528,50484,18.017
8,30,43,20.9605,205142,70.955
9,30,43,11.0562,31584,16.147
10,30,43,0.0147724,10976,3.919
11,30,43,56.7126,10374,3.7
12,30,43,36.8134,11900,4.32
13,30,43,117.539,13748,4.962
14,30,43,3833.12,109382,37.796
15,30,43,3409.47,205142,70.022
16,30,43,0.246093,205142,81.126
17,30,43,67.4251,22064,7.77
18,30,43,92.4469,25550,9.102
19,30,43,2.51301,25494,8.834
20,30,43,15,280,0.096
21,30,43,300,18704,6.967
22,30,43,4159.34,90258,32.285
23,30,43,5791.76,26362,9.772
24,30,43,236.734,41482,21.816
25,30,43,255.106,34314,18.192
26,30,43,327.27,36358,19.556
27,30,43,692.352,31024,16.544
28,30,43,1327.2,205142,76.081
1,30,44,4.33762e-15,7910,2.784
2,30,44,2.92627e-15,51828,17.64
3,30,44,0.0100378,205142,69.96
4,30,44,1.215e-14,32410,11.431
5,30,44,1.07697e-12,104650,34.109
6,30,44,3.92763e-15,40194,14.065
7,30,44,9.1276,98042,34.324
8,30,44,20.9877,205142,72.376
9,30,44,21.3587,35224,17.884
10,30,44,0.00739604,11004,3.894
11,30,44,67.6566,10346,3.666
12,30,44,54.7226,10906,3.957
13,30,44,175.954,14588,5.266
14,30,44,3691.68,80262,28.267
15,30,44,2011.14,157458,53.928
16,30,44,2.51448,205142,82.31
17,30,44,83.8831,17976,6.323
18,30,44,61.5147,35462,12.636
19,30,44,3.28168,27174,9.411
20,30,44,15,280,0.095
21,30,44,443.544,7840,2.91
22,30,44,3788.2,92386,33.353
23,30,44,5540.46,205142,73.827
24,30,44,225.497,33264,17.662
25,30,44,253.081,40558,21.411
26,30,44,320.798,28154,15.217
27,30,44,526.381,34160,18.257
28,30,44,300,40992,15.946
1,30,45,2.50025e-15,7770,2.735
2,30,45,2.45314e-15,42112,14.356
3,30,45,8.73848e-07,205142,70.092
4,30,45,9.64756e-15,31528,11.117
5,30,45,3.91058e-12,103880,33.703
6,30,45,8.82631e-15,40698,14.211
7,30,45,8.65354,72716,25.804
8,30,45,20.8837,205142,72.625
9,30,45,12.7219,33880,17.171
10,30,45,0.0344673,10976,3.911
11,30,45,36.8134,11676,4.148
12,30,45,36.8135,10136,3.679
13,30,45,155.291,16114,5.838
14,30,45,3253.37,134638,46.224
15,30,45,2695.03,104692,36.352
16,30,45,0.326771,205142,82.175
17,30,45,56.6007,23240,8.164
18,30,45,80.2754,26586,9.484
19,30,45,5.20463,19922,6.963
20,30,45,15,280,0.095
21,30,45,300,18564,6.898
22,30,45,3527.86,78386,28.294
23,30,45,4213.83,137200,50.015
24,30,45,221.539,34496,18.257
25,30,45,280.69,36946,19.58
26,30,45,333.611,30086,16.234
27,30,45,567.35,31948,17.135
28,30,45,1373.94,205142,76.062
1,30,46,3.80222e-15,7882,2.764
2,30,46,3.55375e-15,42490,14.436
3,30,46,3.64475e-05,205142,70.529
4,30,46,6.2752e-15,33614,11.841
5,30,46,5.74379e-12,92820,30.048
6,30,46,7.41548e-15,38122,13.208
7,30,46,20.2369,85526,29.77
8,30,46,21.0084,205142,71.936
9,30,46,16.3228,28840,14.617
10,30,46,1.77636e-15,10766,3.815
11,30,46,50.7429,11186,3.948
12,30,46,28.8538,11116,4.018
13,30,46,61.4005,10080,3.628
14,30,46,3487.06,185374,62.269
15,30,46,3339.55,78932,27.79
16,30,46,0.0812745,205142,80.371
17,30,46,72.6453,18928,6.609
18,30,46,60.482,19278,6.853
19,30,46,2.23065,67452,22.748
20,30,46,15,280,0.095
21,30,46,443.544,7994,2.947
22,30,46,3268.95,69524,24.878
23,30,46,3076.86,205142,72.608
24,30,46,238.503,27748,14.7
25,30,46,262.532,39102,20.576
26,30,46,327.047,30646,16.42
27,30,46,675.222,34244,18.242
28,30,46,100,18228,7.088
1,30,47,3.28188e-15,7910,2.762
2,30,47,4.26184e-15,45962,15.603
3,30,47,6.85205e-13,156716,53.885
4,30,47,2.40091e-15,33250,11.677
5,30,47,7.72469e-10,84560,27.466
6,30,47,8.79907e-15,39130,13.559
7,30,47,8.02775,52304,18.652
8,30,47,20.9142,205142,70.683
9,30,47,18.3304,30968,15.676
10,30,47,0.0246444,12334,4.365
11,30,47,64.6722,11088,3.895
12,30,47,37.8084,10948,3.953
13,30,47,126.091,12586,4.517
14,30,47,3793.46,77336,26.998
15,30,47,3631.44,71694,25.217
16,30,47,0.209634,205142,82.214
17,30,47,85.6167,16618,5.807
18,30,47,73.3792,22176,7.86
19,30,47,3.1106,19320,6.716
20,30,47,15,280,0.095
21,30,47,300,24122,8.953
22,30,47,3434.18,88074,31.46
23,30,47,5822.74,105546,38.202
24,30,47,252.349,37114,19.625
25,30,47,256.64,32928,17.327
26,30,47,315.574,32774,17.547
27,30,47,591.864,32270,17.261
28,30,47,100,17948,6.982
1,30,48,1.89055e-15,7882,2.762
2,30,48,2.83106e-15,49826,16.939
3,30,48,0.00237664,205142,69.773
4,30,48,1.10934e-14,53298,18.881
5,30,48,9.24242e-11,90986,29.495
6,30,48,4.35849e-15,40040,13.899
7,30,48,7.98954,205142,70.521
8,30,48,21.0139,205142,72.405
9,30,48,13.0588,39368,19.792
10,30,48,0.00986467,11298,4.001
11,30,48,65.6672,11410,4.043
12,30,48,47.758,11158,4.039
13,30,48,159.5,14616,5.256
14,30,48,2925.82,90608,31.453
15,30,48,2607.77,95200,33.431
16,30,48,0.155094,205142,79.532
17,30,48,63.5728,19026,6.669
18,30,48,67.798,29064,10.289
19,30,48,4.09586,18914,6.613
20,30,48,15,280,0.098
21,30,48,300,22974,8.522
22,30,48,3132.11,84980,30.252
23,30,48,5890.37,91714,33.143
24,30,48,177.788,28812,15.323
25,30,48,201.848,30044,15.88
26,30,48,141.794,17388,9.525
27,30,48,399.839,35378,18.863
28,30,48,300,27370,10.592
1,30,49,3.30255e-15,7588,2.649
2,30,49,1.46826e-15,47670,16.208
3,30,49,6.89239e-06,205142,69.671
4,30,49,1.08492e-14,31262,10.917
5,30,49,4.1661e-12,99274,32.047
6,30,49,1.32611e-14,39774,13.807
7,30,49,9.29262,95298,33.346
8,30,49,21.0115,205142,70.153
9,30,49,13.935,33768,17.033
10,30,49,0.0147798,11312,4.016
11,30,49,35.8185,10458,3.694
12,30,49,34.8235,11956,4.319
13,30,49,162.179,14252,5.094
14,30,49,3598.84,76510,26.63
15,30,49,3261.91,126854,43.659
16,30,49,0.099842,205142,80.889
17,30,49,78.1506,19880,6.941
18,30,49,75.3928,34678,12.267
19,30,49,4.4371,20342,7.076
20,30,49,15,280,0.095
21,30,49,300,22666,8.404
22,30,49,2752,83762,30.006
23,30,49,4290.9,205142,72.621
24,30,49,247.729,41482,21.847
25,30,49,246.942,33404,17.6
26,30,49,331.357,39984,21.343
27,30,49,728.301,33502,17.865
28,30,49,300,41762,16.21
1,30,50,1.94856e-15,7854,2.759
2,30,50,3.18735e-15,43778,14.869
3,30,50,0.000472367,205142,69.915
4,30,50,5.93188e-15,45878,16.084
5,30,50,4.56365e-12,91434,29.768
6,30,50,5.96609e-15,38164,13.249
7,30,50,3.80511,51548,18.375
8,30,50,20.9268,205142,72.06
9,30,50,12.234,55538,27.964
10,30,50,0.0147798,10850,3.846
11,30,50,53.7277,10766,3.807
12,30,50,43.7781,10164,3.689
13,30,50,150.635,12964,4.649
14,30,50,2111.94,75964,26.569
15,30,50,2362.42,175966,60.221
16,30,50,2.75242,205142,81.812
17,30,50,83.6712,19600,6.844
18,30,50,69.3926,19040,6.766
19,30,50,4.82538,22246,7.726
20,30,50,15,280,0.094
21,30,50,300,19726,7.329
22,30,50,2923.75,205142,71.386
23,30,50,3200.01,81046,29.904
24,30,50,135.341,23828,12.644
25,30,50,262.274,34048,17.999
26,30,50,334.508,42406,22.688
27,30,50,579.77,29512,15.732
28,30,50,300,31402,12.114
1,30,51,2.01842e-15,7770,2.717
2,30,51,1.67086e-15,42672,14.491
3,30,51,5.0895e-08,205142,68.915
4,30,51,7.49774e-15,31276,10.942
5,30,51,1.18862e-12,98392,31.909
6,30,51,3.84804e-15,27888,9.669
7,30,51,16.1266,91126,31.921
8,30,51,20.9685,205142,72.075
9,30,51,15.0689,32858,16.6
10,30,51,0.017241,10906,3.865
11,30,51,68.652,10836,3.832
12,30,51,32.8336,11438,4.13
13,30,51,138.171,12978,4.666
14,30,51,3337.2,205142,69.166
15,30,51,3700.29,72912,25.734
16,30,51,2.53551,205142,81.709
17,30,51,78.7533,19278,6.736
18,30,51,77.2115,20902,7.413
19,30,51,4.4066,35266,12.043
20,30,51,15,280,0.095
21,30,51,443.544,7700,2.843
22,30,51,4738.78,89768,31.982
23,30,51,4223.13,205142,73.551
24,30,51,228.263,31360,16.545
25,30,51,273.61,39032,20.575
26,30,51,324.036,31654,16.953
27,30,51,482.661,32340,17.25
28,30,51,300,37030,14.309
