Function,Dimension,Run,Error,Evals,Time
15,30,28,1302.62,97930,34.196
16,30,28,2.09113,113190,45.586
17,30,28,100.934,41608,14.487
18,30,28,49.5031,52808,18.624
19,30,28,3.91645,21798,7.586
20,30,28,15,280,0.095
21,30,28,443.544,7952,2.937
22,30,28,3368.8,64176,23.173
23,30,28,4248.85,195328,69.924
24,30,28,225.998,36764,19.317
25,30,28,267.446,80892,42.245
26,30,28,322.067,53326,28.501
27,30,28,444.389,37884,20.097
28,30,28,300,32508,12.588
1,30,29,1.509e-15,7854,2.759
2,30,29,1.46277e-15,43680,14.823
3,30,29,1.20357e-12,156688,53.64
4,30,29,7.26213e-15,36498,12.846
5,30,29,3.75924e-12,99064,31.99
6,30,29,6.37279e-15,41986,14.557
7,30,29,4.6349,94808,33.114
8,30,29,21.0469,205142,72.563
9,30,29,15.6904,32144,16.227
10,30,29,0.00739604,11382,4.033
11,30,29,54.7226,11046,3.905
12,30,29,58.7025,11718,4.237
13,30,29,106.561,11522,4.136
14,30,29,2951.19,79296,27.921
15,30,29,2310.82,87836,30.599
16,30,29,2.43344,205142,81.677
17,30,29,88.0739,20090,7.024
18,30,29,76.778,30730,10.852
19,30,29,4.05178,19950,6.895
20,30,29,15,280,0.095
21,30,29,100,19096,7.096
22,30,29,2978.7,205142,72.071
23,30,29,5111.98,72058,26.658
24,30,29,149.807,26278,14
25,30,29,202.302,37576,19.725
26,30,29,324.036,32088,17.222
27,30,29,542.813,29834,15.912
28,30,29,300,39298,15.211
1,30,30,2.40419e-15,7798,2.74
2,30,30,2.16124e-15,47740,16.216
3,30,30,4.12427e-05,205142,69.489
4,30,30,8.06406e-15,33852,11.881
5,30,30,2.43616e-12,98896,31.948
6,30,30,1.0987e-14,39102,13.51
7,30,30,23.0836,72632,25.746
8,30,30,21.0371,205142,70.036
9,30,30,13.6365,38318,19.223
10,30,30,0.00986467,11928,4.222
11,30,30,60.6925,12614,4.43
12,30,30,61.6874,11480,4.155
13,30,30,128.577,14770,5.299
14,30,30,3228.89,79226,27.655
15,30,30,2938.27,84336,29.657
16,30,30,0.0668671,43946,17.667
17,30,30,86.9762,18942,6.64
18,30,30,78.8798,30604,10.856
19,30,30,2.14312,60536,20.507
20,30,30,15,280,0.095
21,30,30,300,17052,6.319
22,30,30,3076.23,88858,32.004
23,30,30,3380.78,72730,26.895
24,30,30,250.768,29008,15.413
25,30,30,248.469,40334,21.302
26,30,30,322.614,32214,17.233
27,30,30,494.349,32186,17.157
28,30,30,300,45528,17.571
1,30,31,1.81138e-15,8036,2.815
2,30,31,1.35401e-15,44842,15.247
3,30,31,7.47261e-09,205142,69.529
4,30,31,3.68468e-15,47796,16.955
5,30,31,6.27856e-12,100912,32.919
6,30,31,2.35993e-14,39732,13.758
7,30,31,5.78004,58604,20.816
8,30,31,20.968,205142,71.241
9,30,31,16.2135,37534,18.972
10,30,31,3.88578e-15,11410,4.048
11,30,31,53.7277,10808,3.817
12,30,31,55.7176,10934,3.936
13,30,31,81.5159,12880,4.627
14,30,31,3468.84,205142,69.16
15,30,31,3510.99,205142,69.918
16,30,31,0.39048,205142,82.09
17,30,31,81.6877,22778,7.95
18,30,31,71.4032,36484,12.909
19,30,31,4.74239,21056,7.295
20,30,31,15,280,0.095
21,30,31,443.544,7812,2.88
22,30,31,5894.37,86660,30.696
23,30,31,5434.8,71750,26.364
24,30,31,160.405,23016,12.226
25,30,31,272.007,50232,26.476
26,30,31,322.46,34286,18.397
27,30,31,666.004,29834,15.967
28,30,31,300,18536,7.156
1,30,32,2.41375e-15,8050,2.813
2,30,32,4.63719e-15,55594,18.879
3,30,32,1.15405,205142,69.143
4,30,32,5.08994e-15,50582,17.877
5,30,32,1.91757e-12,105196,33.862
6,30,32,26.4074,13230,4.655
7,30,32,23.3151,88312,30.801
8,30,32,21.0031,68978,24.901
9,30,32,15.0274,36400,18.409
10,30,32,5.44009e-15,11984,4.23
11,30,32,47.758,11886,4.206
12,30,32,55.7176,11998,4.327
13,30,32,125.612,17150,6.184
14,30,32,3019.06,38976,13.636
15,30,32,2453.08,96908,33.618
16,30,32,3.07086,82362,33.318
17,30,32,78.2009,48188,16.777
18,30,32,215.033,95788,33.539
19,30,32,3.01019,37884,12.966
20,30,32,15,280,0.095
21,30,32,443.544,7938,2.936
22,30,32,4508.07,49798,17.903
23,30,32,3269.7,78358,29.096
24,30,32,221.666,52696,27.589
25,30,32,251.34,49504,26.137
26,30,32,330.909,51100,27.242
27,30,32,513.082,42658,22.595
28,30,32,300,37114,14.328
1,30,33,3.90589e-15,7798,2.728
2,30,33,5.1608e-15,49770,16.927
3,30,33,2.10107e-09,205142,69.555
4,30,33,3.02715e-15,31808,11.159
5,30,33,2.8349e-11,100142,32.345
6,30,33,4.924e-15,41944,14.544
7,30,33,14.4017,152796,52.838
8,30,33,20.9674,205142,72.473
9,30,33,12.4079,33152,16.764
10,30,33,0.0196974,11886,4.207
11,30,33,43.7782,10640,3.754
12,30,33,51.7378,11018,3.982
13,30,33,60.2384,11424,4.12
14,30,33,2828.17,78596,27.41
15,30,33,3073.33,84742,29.932
16,30,33,2.62304,205142,81.675
17,30,33,57.1211,17906,6.258
18,30,33,84.5514,21882,7.773
19,30,33,2.67218,23716,8.183
20,30,33,15,280,0.095
21,30,33,443.544,8050,2.971
22,30,33,2437.08,205142,71.787
23,30,33,3471.68,117264,42.938
24,30,33,232.071,34692,18.303
25,30,33,201.088,34930,18.372
26,30,33,306.576,34748,18.605
27,30,33,615.805,40754,21.694
28,30,33,300,19166,7.404
1,30,34,1.53763e-15,7686,2.687
2,30,34,1.47727e-15,61026,20.632
3,30,34,4.5773,205142,69.566
4,30,34,7.12687e-15,31248,10.929
5,30,34,2.43185e-12,102102,32.858
6,30,34,5.74934e-15,39970,13.802
7,30,34,3.99618,41188,14.832
8,30,34,20.9491,205142,72.071
9,30,34,13.2748,27650,14.048
10,30,34,0.0295768,10514,3.731
11,30,34,72.6318,12796,4.499
12,30,34,39.7983,12320,4.452
13,30,34,164.361,13146,4.73
14,30,34,2564.77,74242,26.083
15,30,34,2910.12,27440,9.719
16,30,34,1.62946,205142,81.634
17,30,34,61.837,17766,6.222
18,30,34,96.1138,37716,13.287
19,30,34,3.49732,27888,9.601
20,30,34,15,280,0.095
21,30,34,443.544,7938,2.927
22,30,34,4922.42,75334,26.957
23,30,34,6317.83,78694,28.841
24,30,34,229.468,33418,17.583
25,30,34,260.273,31976,16.97
26,30,34,332.755,31654,16.991
27,30,34,647.344,40544,21.442
28,30,34,100,33684,13.063
1,30,35,2.15112e-15,7980,2.791
2,30,35,5.18513e-15,43288,14.729
3,30,35,9.17684e-13,94486,32.905
4,30,35,3.84721e-15,90986,32.331
5,30,35,1.22712e-12,104020,33.719
6,30,35,3.98662,26320,9.127
7,30,35,18.2934,158648,54.305
8,30,35,20.9228,121044,43.294
9,30,35,13.7658,52178,26.204
10,30,35,0.0196777,11886,4.218
11,30,35,59.6974,11270,3.971
12,30,35,58.4036,14840,5.319
13,30,35,77.3621,16254,5.84
14,30,35,3296.52,84196,29.429
15,30,35,3399.72,36876,13.008
16,30,35,2.7166,113106,45.48
17,30,35,62.2878,25998,9.092
18,30,35,210.922,205142,70.438
19,30,35,3.93482,21798,7.551
20,30,35,15,280,0.095
21,30,35,443.544,8246,3.041
22,30,35,4427.31,39564,14.242
23,30,35,5720.58,100520,36.503
24,30,35,150.368,23170,12.325
25,30,35,265.633,51632,27.27
26,30,35,325.198,35364,18.938
27,30,35,714.975,34202,18.193
28,30,35,300,19194,7.434
1,30,36,3.79449e-15,8288,2.902
2,30,36,3.6455e-15,43260,14.706
3,30,36,4.51558e-10,198828,68.087
4,30,36,3.51191e-15,32970,11.567
5,30,36,6.47372e-11,90832,29.49
6,30,36,7.03587e-15,38752,13.432
7,30,36,24.9344,93968,32.904
8,30,36,20.9216,205142,72.07
9,30,36,12.2098,30534,15.502
10,30,36,0.00986467,11550,4.085
11,30,36,36.8134,11074,3.91
12,30,36,28.8538,10402,3.738
13,30,36,104.466,16072,5.773
14,30,36,2432.13,106288,36.544
15,30,36,3802.77,63238,22.055
16,30,36,2.91616,205142,81.696
17,30,36,67.9762,21224,7.41
18,30,36,85.0137,26656,9.432
19,30,36,3.78025,29428,10.132
20,30,36,15,280,0.095
21,30,36,300,20664,7.652
22,30,36,3519.89,187096,65.5
23,30,36,5342.28,205142,72.996
24,30,36,143.974,24556,13.046
25,30,36,257.632,40628,21.341
26,30,36,327.837,34972,18.724
27,30,36,668.861,34776,18.47
28,30,36,300,38206,14.762
1,30,37,1.84866e-15,7364,2.572
2,30,37,1.46032e-15,43470,14.709
3,30,37,1.54907e-06,205142,69.454
4,30,37,4.56039e-15,31444,10.985
5,30,37,7.42579e-10,87178,28.105
6,30,37,7.22916e-15,40292,13.958
7,30,37,11.5538,47194,16.856
8,30,37,20.9703,138754,47.982
9,30,37,12.1473,31402,15.842
10,30,37,0.00739604,10402,3.677
11,30,37,58.7025,9296,3.292
12,30,37,53.7534,10486,3.752
13,30,37,117.243,9772,3.506
14,30,37,3301.13,77798,27.022
15,30,37,2495.36,33040,11.642
16,30,37,0.077935,25018,10.051
17,30,37,84.8885,16254,5.679
18,30,37,71.4025,17374,6.175
19,30,37,2.89599,21896,7.536
20,30,37,15,280,0.096
21,30,37,443.544,7504,2.768
22,30,37,2817.62,65128,23.307
23,30,37,5516.79,81312,29.613
24,30,37,160.156,22876,12.17
25,30,37,241.609,30338,16.028
26,30,37,315.945,29946,16.071
27,30,37,486.381,33166,17.634
28,30,37,300,17696,6.831
1,30,38,3.13122e-15,7966,2.796
2,30,38,8.62913e-16,48188,16.38
3,30,38,0.0096785,205142,69.04
4,30,38,4.01483e-15,46816,16.474
5,30,38,3.47574e-12,92190,29.745
6,30,38,5.36321e-15,42322,14.676
7,30,38,5.18406,99778,35.031
8,30,38,21.0414,124096,43.309
9,30,38,18.6416,31122,15.75
10,30,38,0.00985728,11116,3.938
11,30,38,63.6772,9842,3.484
12,30,38,27.8588,11130,4.018
13,30,38,61.3866,10724,3.869
14,30,38,2658.38,40306,14.136
15,30,38,3808.27,99358,34.28
16,30,38,0.0292101,21924,8.884
17,30,38,60.6891,17052,5.973
18,30,38,80.7889,16814,5.98
19,30,38,4.40284,27580,9.368
20,30,38,15,280,0.096
21,30,38,443.544,7966,2.941
22,30,38,5606.59,115164,40.918
23,30,38,4600.03,108332,39.518
24,30,38,225.15,32046,16.946
25,30,38,201.908,31598,16.696
26,30,38,326.449,34258,18.31
27,30,38,583.054,33586,17.918
28,30,38,100,22526,8.727
1,30,39,2.48643e-15,7938,2.783
2,30,39,1.27373e-14,62146,21.157
3,30,39,3.4731e-10,185892,64.49
4,30,39,5.87067e-15,54390,19.1
5,30,39,1.97336e-10,95116,30.984
6,30,39,9.76992e-15,26362,9.155
7,30,39,19.4357,108990,37.946
8,30,39,20.9738,205142,72.041
9,30,39,18.57,38696,19.513
10,30,39,0.0271254,11872,4.209
11,30,39,44.7731,10248,3.612
12,30,39,61.6874,13930,5.014
13,30,39,118.707,17416,6.251
14,30,39,2773.84,78442,27.394
15,30,39,1909.99,94458,33.189
16,30,39,2.6221,205142,81.747
17,30,39,68.6952,20832,7.263
18,30,39,68.8136,40362,14.286
19,30,39,1.71658,28420,9.754
20,30,39,15,280,0.095
21,30,39,443.544,8120,2.997
22,30,39,3790.95,73864,26.626
23,30,39,4780.16,87122,31.815
24,30,39,225.641,37044,19.523
25,30,39,202.108,40838,21.407
26,30,39,326.834,44786,23.909
27,30,39,680.133,33908,18.121
28,30,39,100,38696,14.949
1,30,40,2.86392e-15,7518,2.631
2,30,40,1.21825e-15,43414,14.74
3,30,40,0.00137559,169064,58.049
4,30,40,6.68752e-15,37408,13.075
5,30,40,3.09996e-10,93996,30.273
6,30,40,3.1813e-15,35546,12.318
7,30,40,14.819,164934,56.584
8,30,40,20.8739,205142,71.158
9,30,40,19.4364,33782,17.034
10,30,40,0.066525,10864,3.855
11,30,40,65.6672,10178,3.599
12,30,40,81.5865,10780,3.89
13,30,40,127.087,12222,4.403
14,30,40,3133.3,71680,24.908
15,30,40,2675.56,72562,25.299
16,30,40,0.0746705,37688,15.123
17,30,40,82.789,19194,6.734
18,30,40,78.8121,21798,7.724
19,30,40,4.09708,21378,7.394
20,30,40,15,280,0.095
21,30,40,100,17402,6.466
22,30,40,2876.76,92498,32.489
23,30,40,5085.96,126532,45.532
24,30,40,232.818,36568,19.362
25,30,40,203.203,33922,17.886
26,30,40,324.043,30492,16.266
27,30,40,530.43,32242,17.189
28,30,40,100,29022,11.208
1,30,41,1.7445e-15,7602,2.668
2,30,41,1.70916e-15,42280,14.315
3,30,41,0.669736,205142,69.365
4,30,41,1.17892e-14,31668,11.068
5,30,41,3.12801e-10,85652,27.789
6,30,41,4.12896e-15,38248,13.305
7,30,41,23.1188,59668,21.181
8,30,41,21.0177,205142,70.341
9,30,41,16.9336,31766,16.054
10,30,41,0.0246371,11200,3.959
11,30,41,47.758,9940,3.512
12,30,41,50.7428,9842,3.541
13,30,41,102.329,11564,4.154
14,30,41,2792.52,95032,32.643
15,30,41,3208.33,74214,26.14
16,30,41,0.0483308,205142,80.042
17,30,41,110.738,15470,5.398
18,30,41,91.4472,22792,8.064
19,30,41,4.19447,23464,8.129
20,30,41,15,280,0.095
21,30,41,300,23156,8.587
22,30,41,3442.88,74256,26.609
23,30,41,5182.65,88634,32.228
24,30,41,226.49,35364,18.556
25,30,41,268.292,35126,18.515
26,30,41,332.572,36022,19.238
27,30,41,561.17,34986,18.569
28,30,41,300,18298,7.085
1,30,42,4.73354e-15,8022,2.821
2,30,42,4.40196e-15,44926,15.222
3,30,42,0.00502675,205142,69.637
4,30,42,3.80762e-15,37268,13.077
5,30,42,5.35005e-12,98798,32.007
6,30,42,4.30314e-15,41972,14.593
7,30,42,24.8027,149940,52.172
8,30,42,20.9524,70448,25.24
9,30,42,15.2971,50708,25.368
10,30,42,0.00986467,11214,3.969
11,30,42,60.6924,10206,3.601
12,30,42,67.6571,11998,4.335
13,30,42,108.253,21224,7.642
14,30,42,2593.36,79114,27.656
15,30,42,2970.92,78190,27.611
16,30,42,2.97567,67914,27.502
17,30,42,93.7566,17472,6.12
18,30,42,227.631,28392,10.028
19,30,42,3.21227,25830,8.953
20,30,42,15,280,0.095
21,30,42,443.544,8442,3.119
22,30,42,4470.15,17808,6.477
23,30,42,2200.95,70882,25.999
24,30,42,229.312,46284,24.307
25,30,42,251.126,31080,16.45
26,30,42,139.738,18116,9.906
27,30,42,600.42,33824,18.039
28,30,42,300,32704,12.644
1,30,43,2.63304e-15,7770,2.714
2,30,43,2.75513e-15,48510,16.487
3,30,43,2.23743e-12,141288,48.566
4,30,43,2.69382e-14,34594,12.122
5,30,43,3.10556e-12,104748,33.893
6,30,43,3.81708e-15,40432,14.048
7,30,43,8.49781,44898,16.036
8,30,43,20.8955,205142,71.943
9,30,43,16.4311,37730,19.019
10,30,43,3.55271e-15,11438,4.05
11,30,43,43.7781,10080,3.56
12,30,43,38.8034,10374,3.742
13,30,43,89.0465,17878,6.433
14,30,43,3380.59,23716,8.362
15,30,43,3706.18,26432,9.375
16,30,43,2.49892,205142,81.362
17,30,43,83.9013,21448,7.505
18,30,43,69.7226,31444,11.13
19,30,43,2.64453,32704,11.226
20,30,43,15,280,0.096
21,30,43,300,22666,8.425
22,30,43,3246.56,112952,40.269
23,30,43,4626.06,88900,32.379
24,30,43,228.734,32172,16.971
25,30,43,240.698,36736,19.34
26,30,43,330.746,32438,17.457
27,30,43,524.259,31682,16.892
28,30,43,300,37086,14.341
1,30,44,2.40567e-15,8162,2.859
2,30,44,7.45553e-15,44884,15.221
3,30,44,1.41481e-06,205142,70.691
4,30,44,7.94189e-15,31206,10.953
5,30,44,5.69074e-12,95116,30.937
6,30,44,3.94e-15,36022,12.45
7,30,44,5.59552,100590,34.771
8,30,44,20.8562,205142,72.393
9,30,44,10.7428,37086,18.783
10,30,44,0.0172361,11760,4.154
11,30,44,83.5763,13146,4.632
12,30,44,30.8437,11340,4.086
13,30,44,169.386,17360,6.215
14,30,44,3137.2,77126,26.846
15,30,44,2844.45,35364,12.483
16,30,44,2.7028,205142,81.705
17,30,44,85.5334,24122,8.435
18,30,44,65.0035,20300,7.216
19,30,44,3.06936,26936,9.234
20,30,44,15,280,0.095
21,30,44,443.544,7798,2.875
22,30,44,2434.29,93086,33.783
23,30,44,2223.64,105882,39.162
24,30,44,237.897,34636,18.375
25,30,44,263.88,37926,20.104
26,30,44,321.242,43484,23.347
27,30,44,555.148,31668,16.866
28,30,44,1297.41,205142,75.965
1,30,45,1.98579e-15,7742,2.702
2,30,45,2.64143e-15,47404,16.11
3,30,45,1.00517e-10,141512,48.761
4,30,45,6.34177e-15,48678,17.272
5,30,45,1.20199e-10,96026,31.137
6,30,45,4.8127e-15,40922,14.178
7,30,45,25.5583,192948,66.517
8,30,45,20.8954,181636,64.089
9,30,45,13.2544,46074,23.191
10,30,45,0.0271254,10472,3.715
11,30,45,58.7024,9744,3.451
12,30,45,42.7831,10010,3.617
13,30,45,118.809,13062,4.695
14,30,45,2703.88,29596,10.4
15,30,45,2039.81,33852,11.984
16,30,45,2.61483,191646,76.552
17,30,45,93.5599,21322,7.425
18,30,45,101.846,205142,70.674
19,30,45,2.79899,103852,35.009
20,30,45,15,280,0.096
21,30,45,300,18676,6.937
22,30,45,2525.78,205142,71.898
23,30,45,4457.89,150612,53.97
24,30,45,214.694,67270,35.042
25,30,45,263.893,40698,21.589
26,30,45,334.25,32270,17.367
27,30,45,461.073,33446,17.786
28,30,45,300,18368,7.105
1,30,46,3.29769e-15,7728,2.698
2,30,46,3.31104e-15,66514,22.428
3,30,46,1.29779e-07,205142,69.122
4,30,46,87850.6,22736,7.977
5,30,46,1.10335e-12,100548,32.388
6,30,46,2.94181e-15,25200,8.709
7,30,46,4.61611,78666,27.388
8,30,46,21.0387,59570,21.387
9,30,46,16.4375,51604,26.452
10,30,46,0.0246371,11760,4.254
11,30,46,58.638,15904,5.742
12,30,46,51.7378,13538,4.985
13,30,46,116.065,17626,6.441
14,30,46,2957.2,24626,8.848
15,30,46,2742.85,87780,31.572
16,30,46,2.36051,65086,26.913
17,30,46,96.1418,19138,6.806
18,30,46,227.425,54838,19.738
19,30,46,3.12396,20944,7.425
20,30,46,15,280,0.098
21,30,46,300,19656,7.435
22,30,46,2715.02,77196,28.195
23,30,46,3536.39,99918,37.19
24,30,46,232.923,36092,19.284
25,30,46,233.714,36638,19.585
26,30,46,330.605,40012,21.755
27,30,46,573.754,32424,17.581
28,30,46,300,18634,7.354
1,30,47,1.91496e-15,7728,2.763
2,30,47,3.81484e-15,51100,17.785
3,30,47,0.00226219,205142,72.014
4,30,47,7.54485e-15,32914,11.787
5,30,47,9.42043e-12,100240,33.378
6,30,47,7.95577e-15,36512,12.942
7,30,47,2.88152,205142,71.56
8,30,47,21.0087,130942,47.47
9,30,47,16.6156,34314,17.564
10,30,47,0.00739604,11816,4.296
11,30,47,53.7277,9954,3.585
12,30,47,55.7176,10710,3.937
13,30,47,98.6619,14910,5.465
14,30,47,3062.06,86282,30.44
15,30,47,2613.2,49420,17.714
16,30,47,2.46926,148904,60.712
17,30,47,70.4422,35644,12.691
18,30,47,96.0678,197834,69.754
19,30,47,5.23691,23534,8.363
20,30,47,15,280,0.098
21,30,47,443.544,8078,3.055
22,30,47,2373.79,63616,23.194
23,30,47,5999.28,81858,30.489
24,30,47,224.377,35238,18.907
25,30,47,260.939,43512,23.359
26,30,47,172.786,23450,12.904
27,30,47,563.757,35952,19.406
28,30,47,300,19502,7.706
1,30,48,9.95864e-16,8106,2.899
2,30,48,3.66586e-15,45864,15.901
3,30,48,0.000653247,205142,70.956
4,30,48,3.53747e-15,42322,15.187
5,30,48,1.23015e-11,90846,30.051
6,30,48,1.01147e-14,37744,13.386
7,30,48,4.17817,50498,18.362
8,30,48,20.8886,205142,73.607
9,30,48,15.6419,33054,16.994
10,30,48,3.55271e-15,10794,3.913
11,30,48,49.7479,10878,3.934
12,30,48,52.7328,13468,4.979
13,30,48,156.63,12838,4.696
14,30,48,2559.47,160356,55.637
15,30,48,2723.01,83790,30.91
16,30,48,2.5324,205142,82.796
17,30,48,66.6104,16618,5.935
18,30,48,60.9358,17570,6.376
19,30,48,4.5433,42658,14.873
20,30,48,15,280,0.097
21,30,48,443.544,7742,2.918
22,30,48,6923.37,108038,38.791
23,30,48,5087.23,205142,74.365
24,30,48,224.881,36162,19.348
25,30,48,249.374,33068,17.725
26,30,48,347.394,38178,20.683
27,30,48,506.917,29582,16.03
28,30,48,300,29750,11.71
1,30,49,1.49156e-15,7728,2.757
2,30,49,6.67155e-15,46746,16.212
3,30,49,0.0063161,205142,71.782
4,30,49,5.36927e-15,53984,19.612
5,30,49,3.38453e-12,101206,33.608
6,30,49,3.8087e-15,42378,14.994
7,30,49,13.3246,149604,52.555
8,30,49,20.9564,173656,62.559
9,30,49,10.9489,40796,20.887
10,30,49,0.00986467,11774,4.269
11,30,49,63.6773,10122,3.645
12,30,49,30.8437,11088,4.084
13,30,49,117.984,14252,5.195
14,30,49,3686.29,98770,35.009
15,30,49,2912.73,79674,28.656
16,30,49,2.89848,146720,59.988
17,30,49,60.8931,18256,6.516
18,30,49,75.6116,156114,55.145
19,30,49,3.17525,21784,7.716
20,30,49,15,280,0.098
21,30,49,300,21812,8.252
22,30,49,3065.63,134554,48.497
23,30,49,2503.46,205142,74.907
24,30,49,232.691,43554,23.223
25,30,49,247.036,42490,22.559
26,30,49,142.784,17850,9.9
27,30,49,679.086,37884,20.399
28,30,49,300,36190,14.26
1,30,50,1.78571e-15,7826,2.799
2,30,50,1.29513e-15,43008,14.893
3,30,50,0.0118499,205142,70.54
4,30,50,3.89749e-15,39690,14.148
5,30,50,4.15481e-11,95662,31.573
6,30,50,1.07961e-14,41356,14.67
7,30,50,3.87634,77630,27.831
8,30,50,21.0125,205142,71.958
9,30,50,16.6526,35588,18.254
10,30,50,0.00985728,11298,4.085
11,30,50,43.7781,10976,3.955
12,30,50,38.8034,12376,4.567
13,30,50,118.217,13566,4.98
14,30,50,2051.3,75586,26.896
15,30,50,3389.36,95508,34.355
16,30,50,0.0698006,92750,37.235
17,30,50,70.6517,15330,5.466
18,30,50,61.1452,24920,9.027
19,30,50,2.58305,20846,7.357
20,30,50,15,280,0.098
21,30,50,443.544,7924,2.986
22,30,50,4315.37,77658,28.521
23,30,50,5195.74,92624,34.381
24,30,50,237.609,32620,17.502
25,30,50,264.619,30072,16.145
26,30,50,325.974,30268,16.506
27,30,50,421.34,32144,17.442
28,30,50,300,42532,16.807
1,30,51,1.1215e-15,7742,2.777
2,30,51,2.08444e-15,43302,15.037
3,30,51,160.876,205142,70.59
4,30,51,5.97328e-15,31668,11.288
5,30,51,2.0858e-10,91938,30.308
6,30,51,5.44357e-15,39438,13.969
7,30,51,9.7045,205142,72.433
8,30,51,21.0623,149786,53.409
9,30,51,15.7984,25802,13.297
10,30,51,0.00739604,11116,4.02
11,30,51,45.7681,9128,3.295
12,30,51,56.7125,9646,3.551
13,30,51,90.3993,10990,4.021
14,30,51,2720.68,33250,11.924
15,30,51,2831.86,73654,26.185
16,30,51,0.105677,205142,79.206
17,30,51,92.9479,15848,5.503
18,30,51,63.4477,19642,6.932
19,30,51,2.56751,22302,7.621
20,30,51,15,280,0.095
21,30,51,300,17472,6.441
22,30,51,4306.5,70938,25.236
23,30,51,5824.42,108108,38.695
24,30,51,238.72,34188,17.943
25,30,51,275.677,35938,18.904
26,30,51,153.82,15848,8.606
27,30,51,588.501,26656,14.187
28,30,51,300,17808,6.851
