Function,Dimension,Run,Error,Evals,Time
24,30,28,147.31,32018,17.123
25,30,28,248.504,43624,23.148
26,30,28,341.797,60620,32.393
27,30,28,521.349,36876,19.713
28,30,28,300,45654,17.613
1,30,29,1.65075e-13,20174,7.132
2,30,29,2.59785e+08,1036,0.36
3,30,29,1.34829e+11,1316,0.464
4,30,29,88844.2,3304,1.179
5,30,29,2911.83,1134,0.391
6,30,29,151.865,5768,2.043
7,30,29,209.226,2814,1.025
8,30,29,21.1721,6342,2.316
9,30,29,39.5871,1960,1.014
10,30,29,1055.2,2170,0.764
11,30,29,407.94,1862,0.654
12,30,29,400.345,1988,0.715
13,30,29,333.003,3920,1.421
14,30,29,8199.91,5852,2.116
15,30,29,8062.05,6202,2.266
16,30,29,4.34651,5530,2.28
17,30,29,340.57,3696,1.289
18,30,29,337.339,3542,1.261
19,30,29,3083.15,1316,0.457
20,30,29,15,280,0.095
21,30,29,300,51744,19.314
22,30,29,8723.28,6608,2.47
23,30,29,8708.74,5810,2.219
24,30,29,318.221,1834,0.987
25,30,29,334.446,3528,1.913
26,30,29,406.413,1680,0.923
27,30,29,1304.14,1638,0.887
28,30,29,2339.77,3108,1.198
1,30,30,5.94297e-15,9184,3.241
2,30,30,1.66944e-14,58968,20.049
3,30,30,1.47126e-11,122080,42.706
4,30,30,75922.4,33768,12.04
5,30,30,5.24837e-12,97104,31.75
6,30,30,8.69044e-15,40418,14.055
7,30,30,3.75648,205142,69.807
8,30,30,21.0985,30352,11.06
9,30,30,12.1802,40950,20.741
10,30,30,0.036931,12726,4.531
11,30,30,224.66,29862,10.537
12,30,30,194.559,13664,4.949
13,30,30,215.793,29764,10.776
14,30,30,7487.54,29960,10.768
15,30,30,8220.57,33586,12.121
16,30,30,3.35754,30254,12.426
17,30,30,241.561,11438,4.015
18,30,30,243.667,32256,11.462
19,30,30,15.1896,92064,32.325
20,30,30,15,280,0.095
21,30,30,300,25886,9.628
22,30,30,8768.21,28602,10.641
23,30,30,8659.37,29806,11.313
24,30,30,241.734,44380,23.621
25,30,30,263.539,45164,24.058
26,30,30,323.014,39914,21.403
27,30,30,500.872,40530,21.717
28,30,30,300,45416,17.603
1,30,31,4.34225e-15,9226,3.254
2,30,31,8.5966e+07,9142,3.245
3,30,31,1.51626e-05,205142,71.516
4,30,31,68191.5,6874,2.411
5,30,31,4.66499e-12,134778,43.951
6,30,31,6.38814e-14,52290,18.141
7,30,31,12.9942,15204,5.547
8,30,31,21.0856,18116,6.594
9,30,31,37.4187,4368,2.259
10,30,31,0.00985728,15792,5.627
11,30,31,232.18,4508,1.59
12,30,31,214.698,10836,3.916
13,30,31,251.62,4018,1.445
14,30,31,8009.02,16478,5.907
15,30,31,7835.41,17598,6.354
16,30,31,3.54336,18256,7.472
17,30,31,307.243,10724,3.763
18,30,31,268.431,5642,2.013
19,30,31,19.2111,14518,5.097
20,30,31,15,280,0.095
21,30,31,443.544,8918,3.318
22,30,31,8041.93,4578,1.691
23,30,31,8667.75,16268,6.162
24,30,31,222.093,64946,34.302
25,30,31,269.065,68894,36.486
26,30,31,348.643,65632,35.413
27,30,31,568.022,61838,32.935
28,30,31,300,31682,12.29
1,30,32,8.08177e-16,6986,2.452
2,30,32,2.34247e-15,47810,16.26
3,30,32,4.69997,205142,69.253
4,30,32,3.42384e-15,36288,12.609
5,30,32,6.03892e-12,100296,32.229
6,30,32,4.39186e-15,40936,14.175
7,30,32,39.129,174832,60.47
8,30,32,20.2742,114184,38.519
9,30,32,23.3529,26432,13.455
10,30,32,0.0246371,10346,3.664
11,30,32,55.7176,9674,3.423
12,30,32,49.7479,9870,3.575
13,30,32,151.49,11116,4.002
14,30,32,3590.34,20258,7.156
15,30,32,3168.41,109718,37.983
16,30,32,0.186453,27622,11.101
17,30,32,74.8175,13580,4.768
18,30,32,70.2369,14364,5.108
19,30,32,5.67539,21056,7.284
20,30,32,15,280,0.096
21,30,32,300,16534,6.157
22,30,32,6370.38,126378,44.031
23,30,32,5193.18,107968,38.675
24,30,32,241.876,31724,16.842
25,30,32,264.19,34566,18.267
26,30,32,329.338,32508,17.346
27,30,32,763.33,29652,15.806
28,30,32,300,29498,11.423
1,30,33,1.00154e-15,7336,2.568
2,30,33,2.19413e-15,44142,15.056
3,30,33,10.2676,205142,70.087
4,30,33,1.41615e-14,33614,11.755
5,30,33,1.17635e-10,97846,31.658
6,30,33,8.39125e-15,43806,15.206
7,30,33,9.73152,30898,11.185
8,30,33,20.9766,72436,25.578
9,30,33,23.1773,28392,14.444
10,30,33,0.0246371,10892,3.871
11,30,33,63.6772,8960,3.178
12,30,33,36.8646,10892,3.919
13,30,33,102.697,12040,4.33
14,30,33,2578.51,85092,29.482
15,30,33,2696.65,21630,7.711
16,30,33,0.128011,27062,10.919
17,30,33,87.4162,15750,5.515
18,30,33,69.7324,15330,5.451
19,30,33,3.31207,33712,11.475
20,30,33,15,280,0.096
21,30,33,300,21336,7.929
22,30,33,4501.75,93226,33.025
23,30,33,5140.69,59794,21.975
24,30,33,241.083,28112,14.916
25,30,33,228.318,33236,17.496
26,30,33,317.374,33026,17.769
27,30,33,598.987,28938,15.384
28,30,33,100,17234,6.701
1,30,34,7.49783e-15,9282,3.279
2,30,34,2.21627e-14,64582,21.881
3,30,34,3.10211e-12,156618,54.037
4,30,34,67961.2,28126,10.045
5,30,34,2.72945e-12,103782,33.986
6,30,34,2.05336e-14,39844,13.88
7,30,34,4.90826,205142,70.607
8,30,34,21.0403,28546,10.427
9,30,34,16.579,43190,21.834
10,30,34,0.00739604,12670,4.499
11,30,34,210.914,50834,17.946
12,30,34,230.146,18886,6.814
13,30,34,214.403,43638,15.757
14,30,34,8124.99,29274,10.532
15,30,34,7545.21,30016,10.878
16,30,34,2.87264,25676,10.584
17,30,34,251.698,15414,5.406
18,30,34,241.139,18928,6.731
19,30,34,13.8246,55468,19.468
20,30,34,15,280,0.096
21,30,34,300,25256,9.427
22,30,34,8337.65,28882,10.752
23,30,34,8669.24,25438,9.655
24,30,34,232.069,45080,23.864
25,30,34,254.096,46298,24.618
26,30,34,313.826,38696,20.816
27,30,34,473.619,51114,27.22
28,30,34,100,42196,16.416
1,30,35,3.00997e-14,10654,3.747
2,30,35,2.2032e+08,1498,0.524
3,30,35,1.38631e+09,12488,4.477
4,30,35,74125.1,3500,1.242
5,30,35,1769.08,3668,1.284
6,30,35,1.6258e-13,59962,20.984
7,30,35,115.365,4942,1.8
8,30,35,21.1068,11802,4.312
9,30,35,18.766,9324,4.819
10,30,35,0.00739604,27720,9.813
11,30,35,247.018,5936,2.107
12,30,35,245.552,11046,4.007
13,30,35,243.699,7784,2.815
14,30,35,8226.14,11228,4.035
15,30,35,8192.53,11704,4.24
16,30,35,2.72454,12264,5.046
17,30,35,295.391,4662,1.63
18,30,35,279.001,6426,2.288
19,30,35,21.2752,8792,3.098
20,30,35,15,280,0.095
21,30,35,443.544,11032,4.093
22,30,35,8225.61,11564,4.297
23,30,35,9507.88,12110,4.601
24,30,35,319.485,3458,1.871
25,30,35,269.594,7896,4.259
26,30,35,375.556,4494,2.469
27,30,35,1328.65,3136,1.712
28,30,35,300,33096,12.84
1,30,36,5.8537e-16,6846,2.395
2,30,36,1.40944e-15,47306,16.032
3,30,36,90.4325,205142,69.7
4,30,36,4.85716e-15,35910,12.481
5,30,36,1.65724e-12,105588,33.973
6,30,36,5.223e-15,43316,14.995
7,30,36,27.7984,125874,43.877
8,30,36,21.0126,98784,33.991
9,30,36,21.6548,29176,14.778
10,30,36,0.0246444,10486,3.713
11,30,36,43.7781,8400,2.965
12,30,36,107.455,8442,3.047
13,30,36,148.403,8960,3.218
14,30,36,4414.7,20622,7.264
15,30,36,3075.94,22414,7.963
16,30,36,0.328911,26208,10.538
17,30,36,86.6727,14028,4.906
18,30,36,90.4962,13832,4.92
19,30,36,3.13189,26740,9.162
20,30,36,15,280,0.096
21,30,36,300,16324,6.064
22,30,36,2991.36,94094,33.372
23,30,36,5567.58,103012,37.406
24,30,36,230.725,32718,17.231
25,30,36,222.752,25718,13.617
26,30,36,322.369,31542,16.886
27,30,36,695.185,30002,15.956
28,30,36,100,16114,6.259
1,30,37,1.18735e-15,7322,2.565
2,30,37,9.39911e-15,60312,20.344
3,30,37,122923,205142,69.402
4,30,37,3.51445e-15,41874,14.641
5,30,37,3.59287e-12,115668,37.305
6,30,37,1.55405e-14,48594,16.829
7,30,37,33.3341,90258,31.555
8,30,37,20.9362,74382,26.638
9,30,37,12.0852,32116,16.28
10,30,37,0.00739604,11928,4.224
11,30,37,59.6974,10038,3.55
12,30,37,90.5409,10430,3.763
13,30,37,101.825,10738,3.86
14,30,37,4892.52,20468,7.206
15,30,37,3869.51,14532,5.19
16,30,37,0.130675,205142,79.195
17,30,37,90.3459,15806,5.532
18,30,37,102.206,20384,7.235
19,30,37,2.99474,49798,16.942
20,30,37,15,280,0.096
21,30,37,300,17094,6.351
22,30,37,6439.99,110586,39.052
23,30,37,4590.19,135758,49.03
24,30,37,232.046,31612,16.687
25,30,37,278.374,43694,23.22
26,30,37,331.508,36316,19.466
27,30,37,598.301,27832,14.931
28,30,37,300,37464,14.502
1,30,38,3.55191e-15,8540,3.007
2,30,38,5.65018e-15,46214,15.726
3,30,38,1.01397e-09,205142,70.357
4,30,38,72958.1,53676,19.084
5,30,38,2.28634e-12,93436,30.565
6,30,38,26.4074,16030,5.663
7,30,38,2.07673,205142,69.747
8,30,38,20.999,47418,17.236
9,30,38,11.6738,40054,20.348
10,30,38,0.0221414,12908,4.608
11,30,38,52.7327,23870,8.469
12,30,38,73.6268,26908,9.746
13,30,38,222.71,13692,4.945
14,30,38,7883.91,43694,15.627
15,30,38,8053.1,55440,19.97
16,30,38,3.76384,51338,20.996
17,30,38,237.637,15134,5.294
18,30,38,228.293,81326,28.632
19,30,38,3.75576,25494,8.878
20,30,38,15,280,0.096
21,30,38,300,23562,8.761
22,30,38,7833.12,61544,22.737
23,30,38,8756.01,52878,19.959
24,30,38,222.328,50218,26.459
25,30,38,260.007,47012,24.768
26,30,38,324.678,48328,26.033
27,30,38,544.462,73738,38.913
28,30,38,300,41132,15.916
1,30,39,2.34133e-15,7686,2.683
2,30,39,2.08113e-12,183736,61.148
3,30,39,730810,77028,26.581
4,30,39,65209.6,9828,3.45
5,30,39,1.85403e-11,133322,43.109
6,30,39,1.78129e-14,63574,21.928
7,30,39,22.433,205142,71.041
8,30,39,21.0553,21000,7.626
9,30,39,20.8777,46592,23.538
10,30,39,0.0590824,16492,5.808
11,30,39,55.7176,12460,4.388
12,30,39,75.6393,16072,5.767
13,30,39,266.28,5348,1.918
14,30,39,3803.41,94780,33.135
15,30,39,3566.81,15190,5.404
16,30,39,3.22333,23226,9.507
17,30,39,283.926,4256,1.486
18,30,39,290.729,6706,2.377
19,30,39,9.8817,99974,33.602
20,30,39,15,280,0.096
21,30,39,300,16646,6.179
22,30,39,3564.91,105476,38.112
23,30,39,6649.42,152656,54.934
24,30,39,249.767,57512,30.262
25,30,39,278.845,67592,35.589
26,30,39,354.498,44996,24.153
27,30,39,595.287,49714,26.389
28,30,39,300,18256,7.063
1,30,40,6.14029e-15,9282,3.272
2,30,40,1.99179e-14,65310,22.403
3,30,40,28022,57078,19.975
4,30,40,69126.6,24472,8.732
5,30,40,4.14052e-12,101668,33.339
6,30,40,3.98121e-14,40488,14.108
7,30,40,8.52562,205142,70.567
8,30,40,20.7976,21098,7.697
9,30,40,10.9018,45164,22.947
10,30,40,0.00985728,14378,5.107
11,30,40,186.664,38696,13.642
12,30,40,249.408,11802,4.283
13,30,40,220.716,9786,3.545
14,30,40,7375.14,22960,8.266
15,30,40,8017.22,24486,8.848
16,30,40,3.44265,24220,9.936
17,30,40,243.139,4648,1.632
18,30,40,250.173,25158,8.969
19,30,40,16.848,119182,41.956
20,30,40,15,280,0.096
21,30,40,300,32452,12.072
22,30,40,8703.02,21966,8.177
23,30,40,9123.04,22078,8.395
24,30,40,314.294,14210,7.657
25,30,40,245.158,50022,26.556
26,30,40,326.866,45682,24.594
27,30,40,443.771,48902,26.01
28,30,40,300,47726,18.497
1,30,41,1.0854e-15,6860,2.401
2,30,41,4.70888e-16,50806,17.278
3,30,41,40699.9,205142,68.287
4,30,41,5.23218e-15,36246,12.595
5,30,41,2.27176e-10,92778,29.988
6,30,41,1.6141e-15,23380,8.079
7,30,41,23.922,35406,12.745
8,30,41,20.9133,118090,40.388
9,30,41,22.8968,31892,16.17
10,30,41,0.00986467,9842,3.496
11,30,41,70.6418,8120,2.874
12,30,41,61.6874,8428,3.049
13,30,41,113.11,9884,3.574
14,30,41,4187.13,18186,6.428
15,30,41,3329.33,105644,36.834
16,30,41,0.0479446,26684,10.722
17,30,41,68.3322,13650,4.787
18,30,41,82.6641,13230,4.699
19,30,41,2.68227,17906,6.216
20,30,41,15,280,0.096
21,30,41,300,16464,6.107
22,30,41,5356.71,81592,28.676
23,30,41,5564.61,96026,34.541
24,30,41,186.056,22834,12.12
25,30,41,207.683,29484,15.573
26,30,41,170.865,15092,8.242
27,30,41,787.077,31612,16.794
28,30,41,100,15708,6.094
1,30,42,1.82141e-14,11270,3.981
2,30,42,1.85654e+08,1960,0.69
3,30,42,5.60201e+09,6188,2.204
4,30,42,96537.8,10360,3.697
5,30,42,8214.79,1064,0.368
6,30,42,6.68904e-14,53144,18.479
7,30,42,132.423,5516,2.022
8,30,42,21.0292,11746,4.307
9,30,42,32.9537,5334,2.764
10,30,42,0.0271057,19250,6.814
11,30,42,241.66,6062,2.152
12,30,42,253.278,5642,2.046
13,30,42,264.616,25942,9.476
14,30,42,7949.93,10990,3.973
15,30,42,7879.51,11648,4.229
16,30,42,3.73835,10388,4.285
17,30,42,289.564,6062,2.13
18,30,42,271.877,14896,5.339
19,30,42,19.0367,46466,16.527
20,30,42,15,280,0.096
21,30,42,443.544,11158,4.147
22,30,42,8453.89,11354,4.239
23,30,42,9126.24,10612,4.046
24,30,42,314.411,7938,4.32
25,30,42,333.522,7098,3.86
26,30,42,349.677,11424,6.295
27,30,42,1324.92,2212,1.211
28,30,42,300,36148,14.017
1,30,43,6.15913e-15,8806,3.071
2,30,43,3.14099e-12,184996,61.778
3,30,43,2.01089e+07,35644,12.576
4,30,43,76541.5,7742,2.732
5,30,43,3.47757e-12,139048,45.149
6,30,43,5.10242e-14,43442,14.999
7,30,43,50.6352,9128,3.298
8,30,43,21.0756,19936,7.242
9,30,43,15.748,61446,30.976
10,30,43,0.0418461,18606,6.558
11,30,43,123.374,13748,4.855
12,30,43,279.862,6748,2.417
13,30,43,228.581,6566,2.355
14,30,43,2996.74,17836,6.273
15,30,43,4561.53,18116,6.42
16,30,43,2.96951,20622,8.409
17,30,43,289.938,5250,1.838
18,30,43,254.667,6328,2.244
19,30,43,20.7843,7546,2.638
20,30,43,15,280,0.096
21,30,43,100,21826,8.118
22,30,43,5237,121198,43.327
23,30,43,8867.2,22428,8.456
24,30,43,230.146,61684,32.461
25,30,43,264.662,70588,37.202
26,30,43,344.522,51296,27.497
27,30,43,616.006,51324,27.409
28,30,43,300,28462,11.005
1,30,44,1.20253e-14,8778,3.077
2,30,44,0.0172832,205142,68.986
3,30,44,4.46147e+06,32606,11.504
4,30,44,76721.1,13930,4.888
5,30,44,6.44218e-12,152726,49.275
6,30,44,5.33846e-14,84238,29.173
7,30,44,68.7927,11928,4.343
8,30,44,21.0837,17360,6.301
9,30,44,23.1388,67774,34.257
10,30,44,0.061551,20860,7.34
11,30,44,245.395,7042,2.484
12,30,44,251.185,5306,1.91
13,30,44,294.596,8204,2.953
14,30,44,7343.53,5614,1.978
15,30,44,2764.35,22092,7.839
16,30,44,3.59482,19880,8.108
17,30,44,257.754,3584,1.246
18,30,44,311.347,5824,2.064
19,30,44,19.2405,12138,4.259
20,30,44,15,280,0.096
21,30,44,300,19684,7.314
22,30,44,8192.67,4242,1.546
23,30,44,6461.9,14112,5.24
24,30,44,234.208,72506,38.024
25,30,44,375.702,88102,46.266
26,30,44,335.593,71498,38.201
27,30,44,616.156,70798,37.44
28,30,44,300,20328,7.854
1,30,45,3.89828e-15,8232,2.902
2,30,45,3.32554e-15,49896,17.03
3,30,45,0.360591,205142,68.288
4,30,45,73361.5,53186,18.836
5,30,45,1.89206e-12,94598,30.867
6,30,45,9.96089e-15,38346,13.349
7,30,45,4.20351,121394,42.4
8,30,45,20.9962,53704,19.487
9,30,45,15.1,56728,28.444
10,30,45,0.0147724,11522,4.094
11,30,45,57.7075,12460,4.427
12,30,45,47.758,13104,4.744
13,30,45,99.3036,24136,8.687
14,30,45,2879.08,76944,27.035
15,30,45,6859.24,58212,20.905
16,30,45,3.14537,51184,20.962
17,30,45,233.537,21000,7.338
18,30,45,239.276,23296,8.263
19,30,45,2.71009,28070,9.68
20,30,45,15,280,0.096
21,30,45,300,28084,10.449
22,30,45,8550.65,52822,19.531
23,30,45,5196.83,93548,34.282
24,30,45,229.341,47936,25.151
25,30,45,250.807,47432,24.891
26,30,45,320.707,39942,21.354
27,30,45,470.032,33684,18.072
28,30,45,100,34496,13.399
1,30,46,4.78516e-15,9646,3.414
2,30,46,9.54794e-15,47040,15.981
3,30,46,5.98696e-12,180264,61.201
4,30,46,87740.4,31472,11.275
5,30,46,1.74008e-12,101584,33.234
6,30,46,1.18571e-14,37170,12.962
7,30,46,1.31216,95732,33.08
8,30,46,21.0396,34566,12.602
9,30,46,11.1799,123844,61.857
10,30,46,0.0319424,13006,4.653
11,30,46,182.298,205142,72.182
12,30,46,185.442,205142,74.157
13,30,46,186.746,81242,29.423
14,30,46,7885.39,32452,11.707
15,30,46,8230.8,31934,11.599
16,30,46,2.70074,30674,12.637
17,30,46,196.982,183050,64.112
18,30,46,228.592,16814,6.006
19,30,46,13.2238,205142,72.054
20,30,46,15,280,0.096
21,30,46,443.544,9086,3.375
22,30,46,8413.34,35504,13.19
23,30,46,8531.86,27552,10.509
24,30,46,223.058,70546,37.076
25,30,46,257.513,95592,49.93
26,30,46,328.102,44884,24.389
27,30,46,456.409,62328,33.047
28,30,46,300,45430,17.643
1,30,47,1.54667e-15,7224,2.53
2,30,47,2.40761e-15,47600,16.166
3,30,47,2685.3,205142,68.867
4,30,47,3.20023e-15,33320,11.596
5,30,47,4.47988e-12,103782,33.472
6,30,47,3.4163e-15,41510,14.381
7,30,47,7.92634,157724,54.245
8,30,47,21.0843,142786,49.071
9,30,47,16.8393,31066,15.727
10,30,47,0.0295768,10836,3.84
11,30,47,82.5814,9380,3.316
12,30,47,64.6722,9730,3.506
13,30,47,98.5421,10010,3.597
14,30,47,3297.39,81914,28.424
15,30,47,3307.3,22806,8.099
16,30,47,0.134385,25116,10.112
17,30,47,89.5855,14574,5.094
18,30,47,85.9256,17318,6.159
19,30,47,5.28304,20720,7.182
20,30,47,15,280,0.096
21,30,47,443.544,7014,2.598
22,30,47,4934.45,91210,32.243
23,30,47,5242.51,125608,45.491
24,30,47,237.902,29106,15.403
25,30,47,217.936,28476,15.037
26,30,47,324.901,30044,16.121
27,30,47,554.264,26866,14.337
28,30,47,100,16520,6.424
1,30,48,2.35417e-14,12138,4.287
2,30,48,2.92331e+08,980,0.34
3,30,48,6.77203e+10,2730,0.976
4,30,48,99297.6,14182,5.067
5,30,48,3102,1680,0.586
6,30,48,26.4074,18508,6.552
7,30,48,204.732,5530,2.03
8,30,48,20.9686,14280,5.215
9,30,48,42.6986,13608,7.111
10,30,48,0.012321,21952,7.824
11,30,48,272.212,10332,3.661
12,30,48,269.683,8512,3.086
13,30,48,258.847,5600,2.025
14,30,48,8420.64,11774,4.248
15,30,48,8460.81,14910,5.413
16,30,48,3.32993,13188,5.419
17,30,48,270.649,6748,2.369
18,30,48,228.757,27748,9.959
19,30,48,19.5256,20608,7.275
20,30,48,15,280,0.095
21,30,48,443.544,12432,4.639
22,30,48,8900.56,12530,4.688
23,30,48,9142.12,12516,4.76
24,30,48,307.335,5838,3.175
25,30,48,337.285,2772,1.505
26,30,48,400.9,2562,1.414
27,30,48,1422.57,3808,2.095
28,30,48,300,52556,20.467
1,30,49,1.12743e-14,9968,3.529
2,30,49,8.5082e+07,3094,1.097
3,30,49,1.31369e-12,145670,51.274
4,30,49,74609.4,22638,8.096
5,30,49,3807.35,1722,0.601
6,30,49,26.4074,13846,4.908
7,30,49,0.234006,205142,70.697
8,30,49,21.0357,21490,7.86
9,30,49,40.5354,21924,11.469
10,30,49,0.00985728,14364,5.113
11,30,49,212.861,48076,16.956
12,30,49,216.603,79254,28.758
13,30,49,232.1,6678,2.416
14,30,49,8172.9,19866,7.163
15,30,49,7972.96,21392,7.742
16,30,49,3.31112,20034,8.249
17,30,49,257.979,48776,17.143
18,30,49,262.891,8918,3.195
19,30,49,14.5502,179914,63.365
20,30,49,15,280,0.096
21,30,49,300,35756,13.329
22,30,49,7708.99,20958,7.817
23,30,49,8724.89,19922,7.576
24,30,49,223.67,51002,26.941
25,30,49,243.577,50274,26.563
26,30,49,329.329,57148,30.691
27,30,49,633.068,46746,25.084
28,30,49,300,47362,18.381
1,30,50,1.85569e-15,7630,2.689
2,30,50,6.17503e-15,46550,15.798
3,30,50,2.89559e-11,197806,66.944
4,30,50,5.00531e-15,32886,11.596
5,30,50,4.24322e-12,98784,32.056
6,30,50,5.83554e-15,39844,13.843
7,30,50,14.2831,101948,35.185
8,30,50,21.0052,124838,44.559
9,30,50,11.6947,31682,16.03
10,30,50,0.0172263,11914,4.244
11,30,50,40.7933,10052,3.568
12,30,50,82.3077,15848,5.767
13,30,50,78.8734,12558,4.522
14,30,50,2996.51,19964,7.065
15,30,50,2657.63,18186,6.479
16,30,50,3.12519,128310,51.464
17,30,50,116.986,26936,9.414
18,30,50,68.1724,20118,7.147
19,30,50,4.0947,26614,9.22
20,30,50,15,280,0.096
21,30,50,300,20734,7.712
22,30,50,3586.52,53914,19.386
23,30,50,4817.85,121282,44.06
24,30,50,231.635,34874,18.386
25,30,50,202.055,33222,17.551
26,30,50,337.203,37436,20.049
27,30,50,523.99,35126,18.68
28,30,50,100,18172,7.085
1,30,51,3.92515e-15,8274,2.905
2,30,51,9.89659e-15,53088,17.998
3,30,51,0.213537,205142,69.433
4,30,51,73774.8,27776,9.856
5,30,51,5.78038e-12,96432,31.495
6,30,51,4.55932e-15,41314,14.396
7,30,51,21.9657,121506,42.187
8,30,51,21.0974,26936,9.78
9,30,51,14.8717,37996,19.276
10,30,51,0.00739604,11858,4.215
11,30,51,55.7176,11046,3.913
12,30,51,51.3007,16534,5.978
13,30,51,94.7401,17864,6.438
14,30,51,7354.42,25284,9.127
15,30,51,7887.64,28518,10.288
16,30,51,2.93978,29806,12.244
17,30,51,256.06,10332,3.629
18,30,51,248.498,28238,10.054
19,30,51,3.96212,30492,10.495
20,30,51,15,280,0.096
21,30,51,300,18284,6.797
22,30,51,8731.72,30002,11.169
23,30,51,3978.99,17864,6.636
24,30,51,223.698,37632,19.931
25,30,51,263.189,39256,20.758
26,30,51,321.827,33726,18.116
27,30,51,522.201,38444,20.44
28,30,51,300,24822,9.621
