Function,Dimension,Run,Error,Evals,Time
24,50,28,264.477,65340,78.442
25,50,28,299.494,94875,112.883
26,50,28,200,143505,172.606
27,50,28,926.122,59865,72.757
28,50,28,400,27165,26.507
1,50,29,4.4115e-15,12930,11.595
2,50,29,3.00559e-14,153345,132.151
3,50,29,4.60906e-06,545475,471.838
4,50,29,95542.1,12645,11.354
5,50,29,1.86196e-11,288405,232.85
6,50,29,43.4473,22965,20.461
7,50,29,6.29179,545475,460.739
8,50,29,21.2248,67530,61.903
9,50,29,27.2799,88140,100.894
10,50,29,0.0418756,20070,18.154
11,50,29,109.445,18675,16.759
12,50,29,143.273,25755,23.7
13,50,29,267.415,57855,52.805
14,50,29,14555.8,72945,65.927
15,50,29,15439.4,74865,68.13
16,50,29,3.80504,67320,66.94
17,50,29,475.855,51315,45.797
18,50,29,478.644,47160,42.817
19,50,29,5.46826,161775,139.121
20,50,29,25,300,0.252
21,50,29,836.442,13830,12.966
22,50,29,14816.9,76755,70.829
23,50,29,14465.1,10380,9.765
24,50,29,269.267,83835,100.37
25,50,29,299.407,84645,101.361
26,50,29,200,171750,207.049
27,50,29,881.525,81585,98.476
28,50,29,400,39285,38.381
1,50,30,3.55779e-15,13350,11.978
2,50,30,2.51676e-14,139095,120.006
3,50,30,2.95667e-13,162750,143.535
4,50,30,97021.2,52995,48.013
5,50,30,6.6712e-11,271755,219.765
6,50,30,43.4473,18165,16.278
7,50,30,17.155,545475,459.956
8,50,30,21.2056,56160,51.723
9,50,30,20.3315,77085,89.131
10,50,30,0.0295866,20400,18.422
11,50,30,85.7661,27645,24.778
12,50,30,112.43,43665,40.121
13,50,30,363.354,21435,19.698
14,50,30,14662.3,57540,52.245
15,50,30,14953.6,53445,48.947
16,50,30,4.19742,57450,57.174
17,50,30,461.166,12750,11.391
18,50,30,479.307,22605,20.561
19,50,30,33.5,32745,29.451
20,50,30,25,300,0.253
21,50,30,1122.19,30570,28.844
22,50,30,15442.7,55230,51.31
23,50,30,16038.7,59205,56.258
24,50,30,273.171,91455,109.595
25,50,30,306.291,95340,113.958
26,50,30,355.024,225660,272.257
27,50,30,979.669,94020,113.72
28,50,30,400,30675,30.033
1,50,31,8.90699e-16,10710,9.58
2,50,31,3.11682e-15,132870,113.921
3,50,31,1.01437,545475,468.778
4,50,31,2.8102e-14,72930,65.158
5,50,31,6.45982e-10,236370,189.142
6,50,31,43.4473,13455,12.069
7,50,31,31.12,462225,393.362
8,50,31,20.9884,243120,212.272
9,50,31,32.9403,55950,64.64
10,50,31,0.00985728,16035,14.502
11,50,31,142.279,14655,13.191
12,50,31,107.965,15570,14.335
13,50,31,244.026,18690,17.209
14,50,31,5309.25,221790,196.158
15,50,31,7155.73,203025,180.771
16,50,31,0.0734219,545475,509.754
17,50,31,169.783,25950,23.15
18,50,31,179.745,28890,26.224
19,50,31,7.67618,48720,42.906
20,50,31,25,300,0.252
21,50,31,836.442,12150,11.389
22,50,31,8212.79,115365,104.51
23,50,31,9935.64,307995,275.598
24,50,31,273.514,51465,61.949
25,50,31,317.282,85125,101.546
26,50,31,371.053,61770,75.337
27,50,31,939.534,66945,80.683
28,50,31,400,24090,23.54
1,50,32,2.81222e-15,13215,11.832
2,50,32,1.66058e-14,138780,118.994
3,50,32,0.000331735,545475,469.715
4,50,32,89950.5,83850,75.773
5,50,32,2.89391e-11,289560,234.176
6,50,32,43.4473,19530,17.459
7,50,32,10.1766,418080,359.465
8,50,32,21.2088,83520,76.789
9,50,32,26.2913,141630,161.153
10,50,32,0.036931,21300,19.281
11,50,32,84.5714,22245,20.086
12,50,32,87.6442,51075,46.99
13,50,32,196.029,29295,26.926
14,50,32,13948.3,74145,67.222
15,50,32,15054.3,85320,77.87
16,50,32,3.48787,73800,73.531
17,50,32,451.873,58545,52.364
18,50,32,409.377,47040,42.802
19,50,32,9.21558,71640,63.064
20,50,32,25,300,0.252
21,50,32,836.442,14370,13.499
22,50,32,14833.1,86715,80.284
23,50,32,6209.21,252720,235.813
24,50,32,269.512,88545,106.491
25,50,32,318.971,107460,127.898
26,50,32,347.267,80685,98.473
27,50,32,890.359,78240,94.704
28,50,32,400,35370,34.618
1,50,33,2.56307e-15,12915,11.533
2,50,33,8.75947e-15,117495,100.856
3,50,33,3.40219,545475,461.997
4,50,33,117129,235575,209.414
5,50,33,2.31307e-10,253335,204.136
6,50,33,43.4473,22140,19.793
7,50,33,17.726,453480,397.347
8,50,33,21.1588,194025,176.472
9,50,33,24.3225,85890,98.143
10,50,33,0.0344575,19095,17.236
11,50,33,123.375,19875,17.901
12,50,33,75.6168,23805,21.95
13,50,33,112.261,28665,26.339
14,50,33,6304.59,245925,215.941
15,50,33,4588.79,316920,282.81
16,50,33,3.16261,197910,194.799
17,50,33,121.738,71925,64.296
18,50,33,421.37,545475,478.354
19,50,33,8.60941,68895,60.342
20,50,33,22.2503,233010,209.888
21,50,33,836.442,13980,13.127
22,50,33,9818.43,48675,44.555
23,50,33,15156.7,231870,216.63
24,50,33,266.629,72900,87.332
25,50,33,297.142,76470,92.276
26,50,33,356.807,68190,83.198
27,50,33,1046.11,65955,80.28
28,50,33,400,28185,27.496
1,50,34,2.29404e-15,11820,10.574
2,50,34,6.69381e-15,117975,101.338
3,50,34,9329.69,545475,459.359
4,50,34,1.89982e-14,86400,76.741
5,50,34,3.48508e-11,279750,222.851
6,50,34,43.4473,15915,14.253
7,50,34,20.4278,497280,429.12
8,50,34,20.2523,299085,257.228
9,50,34,20.3086,56715,65.427
10,50,34,0.0271008,18075,16.322
11,50,34,77.6067,15420,13.872
12,50,34,103.476,16365,15.098
13,50,34,151.808,19515,17.938
14,50,34,5891.09,209385,184.273
15,50,34,5986.16,199440,177.154
16,50,34,0.068859,69930,68.623
17,50,34,154.626,29535,26.329
18,50,34,124.71,28080,25.546
19,50,34,8.28761,57255,50.402
20,50,34,25,300,0.251
21,50,34,836.442,12975,12.183
22,50,34,9433.81,174990,156.405
23,50,34,10880.9,262155,236.569
24,50,34,242.509,66045,79.425
25,50,34,317.899,72285,86.878
26,50,34,380.482,59190,72.321
27,50,34,851.873,61920,75.264
28,50,34,3374.15,267150,251.193
1,50,35,2.81146e-15,12960,11.622
2,50,35,1.96109e-14,126105,108.001
3,50,35,2.79012e-05,545475,470.973
4,50,35,103082,123765,111.409
5,50,35,4.53774e-11,270915,217.897
6,50,35,43.4473,18300,16.351
7,50,35,12.3566,172590,153.19
8,50,35,21.2194,106830,97.834
9,50,35,27.3258,71115,81.744
10,50,35,0.0688881,19005,17.146
11,50,35,94.5209,22335,20.142
12,50,35,51.7378,22965,21.134
13,50,35,202.409,30075,27.606
14,50,35,4689.7,273285,238.4
15,50,35,5320.36,29430,26.747
16,50,35,3.42878,107145,106.631
17,50,35,477.011,48495,43.282
18,50,35,415.529,69585,62.853
19,50,35,6.71002,63585,55.693
20,50,35,22.4484,77385,70.241
21,50,35,1122.19,31605,29.693
22,50,35,7332.78,238980,216.628
23,50,35,14599.5,130830,123.115
24,50,35,264.514,105615,125.829
25,50,35,303.711,71280,86.206
26,50,35,361.571,71235,87.012
27,50,35,985.003,79950,96.343
28,50,35,400,28365,27.693
1,50,36,1.69725e-15,11745,10.516
2,50,36,1.59139e-14,125700,107.96
3,50,36,0.870101,269415,234.73
4,50,36,89217.5,58260,52.603
5,50,36,3.5096e-10,260250,207.909
6,50,36,43.4473,28560,25.411
7,50,36,17.2426,545475,470.317
8,50,36,21.216,49995,45.908
9,50,36,21.9981,70710,81.265
10,50,36,0.0172361,19530,17.563
11,50,36,118.4,16365,14.746
12,50,36,96.5109,19335,17.757
13,50,36,260.938,23490,21.586
14,50,36,14279.5,51465,46.392
15,50,36,14558.5,55170,50.386
16,50,36,3.99008,49410,49.293
17,50,36,461.656,21945,19.615
18,50,36,477.992,29940,27.202
19,50,36,8.04051,130635,112.094
20,50,36,25,300,0.252
21,50,36,836.442,13050,12.197
22,50,36,15499.8,8325,7.644
23,50,36,14441.4,51300,48.508
24,50,36,254.327,62595,75.289
25,50,36,309.858,106845,126.794
26,50,36,374.962,79635,96.733
27,50,36,793.308,64170,77.547
28,50,36,400,26460,25.798
1,50,37,2.30549e-15,12660,11.306
2,50,37,1.41151e-14,128610,110.248
3,50,37,7.36801e-10,545475,469.999
4,50,37,98247.4,156975,140.886
5,50,37,5.35676e-10,257325,207.495
6,50,37,43.4473,20055,17.936
7,50,37,8.86492,545475,473.501
8,50,37,21.2122,135645,124.038
9,50,37,28.7406,75540,86.61
10,50,37,0.0492766,18720,16.927
11,50,37,79.5966,19275,17.345
12,50,37,121.385,24420,22.397
13,50,37,254.614,32490,29.86
14,50,37,13393.9,126915,114.482
15,50,37,4842.93,193815,174.752
16,50,37,3.59811,131055,129.845
17,50,37,396.889,39420,35.223
18,50,37,440.568,19935,18.123
19,50,37,7.28568,55275,48.743
20,50,37,23.0002,77925,70.841
21,50,37,1122.19,72675,68.086
22,50,37,15087,137490,126.562
23,50,37,9140.28,363585,328.994
24,50,37,266.783,73455,88.141
25,50,37,311.308,80295,95.956
26,50,37,200,147000,176.744
27,50,37,906.566,75540,91.403
28,50,37,400,25620,25.073
1,50,38,4.93766e-15,13080,11.745
2,50,38,4.09622e-14,131460,113.211
3,50,38,3.48546e-07,398550,350.575
4,50,38,111308,52590,47.69
5,50,38,5.93831e-12,279180,225.357
6,50,38,1.29613e-14,76950,67.343
7,50,38,7.60862,471120,410.534
8,50,38,21.1895,57435,52.993
9,50,38,26.3287,70155,80.784
10,50,38,0.0246027,19755,17.899
11,50,38,422.608,18945,17.004
12,50,38,398.626,74145,68.26
13,50,38,402.629,31665,29.139
14,50,38,14424.8,48240,43.733
15,50,38,14993.1,52245,47.798
16,50,38,3.82415,56790,56.656
17,50,38,437.441,51015,45.74
18,50,38,480.598,20340,18.534
19,50,38,7.30021,66240,58.283
20,50,38,23.5061,6600,5.969
21,50,38,836.442,14070,13.194
22,50,38,15361.5,60435,56.108
23,50,38,7736.28,225885,210.245
24,50,38,265.047,82275,98.62
25,50,38,295.454,118140,140.976
26,50,38,200,175530,211.456
27,50,38,1125.74,95085,114.376
28,50,38,400,39105,38.246
1,50,39,1.86823e-15,11385,10.161
2,50,39,3.99453e-15,116355,99.662
3,50,39,96932.8,545475,461.493
4,50,39,3.35246e-14,94665,84.194
5,50,39,4.47219e-11,263610,209.254
6,50,39,43.4473,24015,21.333
7,50,39,32.8913,97950,89.46
8,50,39,20.6022,475065,400.811
9,50,39,24.4294,59640,68.751
10,50,39,0.00739604,17115,15.389
11,50,39,91.6262,17130,15.272
12,50,39,109.445,17220,15.762
13,50,39,288.332,18270,16.805
14,50,39,5643.37,218070,190.438
15,50,39,3960.38,263310,232.945
16,50,39,0.0337844,47610,46.963
17,50,39,119.938,25965,23.156
18,50,39,134.454,28425,25.86
19,50,39,6.30853,45975,40.413
20,50,39,25,300,0.252
21,50,39,1122.19,136380,126.681
22,50,39,9088.54,71280,64.922
23,50,39,7107.52,283620,259.095
24,50,39,256.821,63375,76.041
25,50,39,326.272,82215,98.159
26,50,39,200,143490,172.679
27,50,39,986.33,58395,70.666
28,50,39,400,24975,24.316
1,50,40,1.53251e-15,11550,10.287
2,50,40,3.24322e-15,114945,98.981
3,50,40,361.276,463140,394.259
4,50,40,110451,72135,65.347
5,50,40,2.20814e-10,244710,195.591
6,50,40,43.4473,25635,22.801
7,50,40,17.6147,197670,173.006
8,50,40,20.9849,82200,75.684
9,50,40,25.501,71475,81.89
10,50,40,0.0368943,18045,16.17
11,50,40,87.5563,23055,20.709
12,50,40,101.486,32055,29.348
13,50,40,182.189,31920,29.308
14,50,40,13290.4,81660,73.957
15,50,40,5896.15,78375,70.04
16,50,40,4.07713,81225,80.795
17,50,40,455.041,36510,32.66
18,50,40,443.226,50970,46.192
19,50,40,4.63559,84600,73.638
20,50,40,25,300,0.253
21,50,40,836.442,12885,12.074
22,50,40,15822.1,85095,78.538
23,50,40,15837.9,74700,70.899
24,50,40,262.381,81435,97.03
25,50,40,295.345,137640,163.051
26,50,40,366.447,76950,93.746
27,50,40,801.074,75000,90.794
28,50,40,400,26220,25.557
1,50,41,3.7625e-15,14160,12.668
2,50,41,4.23359e+07,7335,6.59
3,50,41,1.34186e-11,507975,445.922
4,50,41,112542,53610,49.737
5,50,41,2.15426e-11,285870,233.217
6,50,41,43.4473,21795,19.55
7,50,41,5.03851,545475,459.174
8,50,41,21.2164,55155,50.844
9,50,41,25.4388,101700,116.603
10,50,41,0.0394071,20760,18.762
11,50,41,131.334,25845,23.253
12,50,41,405.917,16545,15.228
13,50,41,391.678,60420,55.696
14,50,41,14517.3,52230,47.407
15,50,41,14444.8,51930,47.505
16,50,41,2.95756,57510,57.431
17,50,41,457.728,27915,25.009
18,50,41,453.877,103740,94.214
19,50,41,5.23173,99075,86.575
20,50,41,23.0986,26145,23.977
21,50,41,836.442,14655,13.804
22,50,41,15614.4,51600,47.762
23,50,41,16033.9,55920,53.172
24,50,41,259.149,87960,105.685
25,50,41,302.025,167970,200.023
26,50,41,342.42,72960,89.39
27,50,41,1015.15,79485,96.252
28,50,41,400,30675,30.078
1,50,42,3.66255e-15,13140,11.797
2,50,42,1.07382e-14,131580,113.381
3,50,42,0.00707323,545475,472.426
4,50,42,93241.5,115770,104.134
5,50,42,8.13979e-11,275355,223.053
6,50,42,43.4473,19365,17.316
7,50,42,12.6901,355245,311.679
8,50,42,21.2184,111090,101.976
9,50,42,20.4954,78690,90.481
10,50,42,0.0271254,20925,18.848
11,50,42,165.163,19995,17.98
12,50,42,108.45,23505,21.575
13,50,42,203.956,30930,28.274
14,50,42,14367.6,126030,113.896
15,50,42,14139.4,133815,121.702
16,50,42,3.68525,123750,123.031
17,50,42,454.403,21135,18.902
18,50,42,431.758,122220,110.302
19,50,42,4.81259,74340,65.28
20,50,42,22.9953,32820,29.972
21,50,42,1122.19,27390,25.748
22,50,42,14020.7,149730,137.622
23,50,42,15747.7,120165,113.22
24,50,42,274.918,96840,115.088
25,50,42,319.301,97140,116.382
26,50,42,351.594,82890,100.78
27,50,42,817.164,76230,92.301
28,50,42,400,40455,39.428
1,50,43,9.11399e-16,11715,10.47
2,50,43,4.59975e-15,117270,100.507
3,50,43,1.23146e-11,288225,253.987
4,50,43,95891.7,360765,317.435
5,50,43,1.65523e-10,265425,211.941
6,50,43,43.4473,18630,16.643
7,50,43,31.9554,545475,473.945
8,50,43,21.1691,305295,275.055
9,50,43,24.454,68235,78.44
10,50,43,0.00985728,19395,17.479
11,50,43,101.486,17055,15.377
12,50,43,102.481,18780,17.317
13,50,43,236.749,23955,22.112
14,50,43,4670.7,204960,182.23
15,50,43,5556.38,112425,101.291
16,50,43,3.71546,352905,343.495
17,50,43,157.192,39825,35.544
18,50,43,131.849,43140,39.238
19,50,43,5.4517,52410,46.212
20,50,43,22.1163,545475,475.976
21,50,43,836.442,13200,12.408
22,50,43,6231.87,231525,207.56
23,50,43,4342.02,115650,107.556
24,50,43,265.343,60045,72.314
25,50,43,314.521,88095,104.95
26,50,43,368.476,57810,71.02
27,50,43,732.874,75735,91.351
28,50,43,400,26745,26.153
1,50,44,1.50761e-15,11595,10.344
2,50,44,4.48083e-15,121935,104.887
3,50,44,0.201313,545475,462.237
4,50,44,1.07488e-14,169980,152.008
5,50,44,1.25126e-09,219075,175.867
6,50,44,43.4473,19095,16.998
7,50,44,19.2584,184815,163.654
8,50,44,21.1466,545475,482.38
9,50,44,21.5445,51990,59.842
10,50,44,0.0295842,17715,15.924
11,50,44,102.481,16515,14.819
12,50,44,82.5814,16335,15.028
13,50,44,212.87,21915,20.106
14,50,44,5459.81,273060,235.496
15,50,44,5569.31,161100,143.655
16,50,44,3.0998,545475,523.699
17,50,44,151.183,29160,26.007
18,50,44,107.14,33885,30.741
19,50,44,6.07023,96930,82.998
20,50,44,22.2315,545475,475.622
21,50,44,836.442,12975,12.137
22,50,44,4681.59,442530,390.485
23,50,44,4963.01,257025,235.503
24,50,44,252.836,70425,83.909
25,50,44,324.098,94035,111.643
26,50,44,343.509,63540,77.313
27,50,44,966.7,85920,103.381
28,50,44,3365.96,300855,282.57
1,50,45,8.38134e-16,11670,10.427
2,50,45,7.39558e-15,129495,110.648
3,50,45,0.676045,545475,466.757
4,50,45,86904.4,47130,42.497
5,50,45,4.58051e-10,243330,193.525
6,50,45,43.4473,24810,21.998
7,50,45,41.8958,192090,167.996
8,50,45,21.1978,206340,186.258
9,50,45,30.3644,58545,67.325
10,50,45,0.0369138,17670,15.875
11,50,45,103.475,15075,13.526
12,50,45,127.419,17040,15.607
13,50,45,301.571,22395,20.577
14,50,45,5002.33,191715,169.574
15,50,45,6462.05,264315,234.515
16,50,45,3.11573,195870,191.595
17,50,45,212.155,32820,29.21
18,50,45,155.75,32835,29.751
19,50,45,8.83751,52125,45.782
20,50,45,25,300,0.253
21,50,45,836.442,12180,11.414
22,50,45,7544.43,48750,44.173
23,50,45,11040.4,324735,289.77
24,50,45,265.496,73515,87.866
25,50,45,295.123,79335,94.725
26,50,45,200,136260,163.75
27,50,45,930.222,69225,83.301
28,50,45,400,25575,24.906
1,50,46,2.2558e-15,11955,10.75
2,50,46,2.58392e-14,125715,107.806
3,50,46,2.43278e-06,545475,473.314
4,50,46,92167.2,43785,39.426
5,50,46,7.11758e-11,279180,225.495
6,50,46,43.4473,21270,18.985
7,50,46,27.5418,296550,257.457
8,50,46,21.1643,156045,141.601
9,50,46,31.0746,81810,93.896
10,50,46,0.0123161,19050,17.216
11,50,46,116.41,18570,16.754
12,50,46,94.521,20970,19.281
13,50,46,160.879,20955,19.278
14,50,46,4084.66,39960,35.712
15,50,46,6244.3,257835,227.856
16,50,46,2.94748,146010,143.783
17,50,46,166.389,31140,27.871
18,50,46,453.669,83370,75.199
19,50,46,7.08921,151185,129.878
20,50,46,22.9054,145860,131.457
21,50,46,836.442,12795,12.046
22,50,46,8947.97,27720,25.527
23,50,46,8617.41,187560,174.474
24,50,46,265.192,83460,99.831
25,50,46,305.813,85890,102.643
26,50,46,344.612,70470,86.188
27,50,46,853.188,66000,80.107
28,50,46,400,26460,25.895
1,50,47,2.09404e-15,10740,9.564
2,50,47,9.69972e-15,147105,125.628
3,50,47,31291.8,545475,464.673
4,50,47,1.72579e-14,78720,69.742
5,50,47,1.67447e-09,234345,187.417
6,50,47,43.4473,15570,13.866
7,50,47,14.0789,59295,54.564
8,50,47,21.1041,545475,472.687
9,50,47,31.2487,67785,77.571
10,50,47,0.0295842,17205,15.46
11,50,47,144.269,14745,13.235
12,50,47,127.354,15030,13.803
13,50,47,255.869,16005,14.691
14,50,47,4882.56,272820,235.952
15,50,47,4935.16,249345,215.924
16,50,47,0.0433812,545475,515.153
17,50,47,121.459,28785,25.56
18,50,47,180.962,31080,28.131
19,50,47,9.84625,103635,88.556
20,50,47,23.8759,545475,455.702
21,50,47,836.442,11985,11.216
22,50,47,8408.52,221790,195.535
23,50,47,8631.33,240300,217.774
24,50,47,238.302,51375,61.72
25,50,47,315.252,62115,74.436
26,50,47,383.18,55425,67.64
27,50,47,1011.19,59925,72.523
28,50,47,400,24585,23.962
1,50,48,7.05404e-16,10635,9.461
2,50,48,2.69934e-15,115185,98.707
3,50,48,39.1166,545475,464.203
4,50,48,2.02454e-14,79455,69.959
5,50,48,2.56166e-09,244245,193.977
6,50,48,43.4473,22005,19.504
7,50,48,44.9815,53715,49.357
8,50,48,21.2467,92865,84.176
9,50,48,23.4897,56520,64.85
10,50,48,0.0271254,15900,14.291
11,50,48,161.183,13395,11.994
12,50,48,123.375,16560,15.163
13,50,48,278.422,17505,16.071
14,50,48,4632.09,44145,39.561
15,50,48,7442.49,226425,199.235
16,50,48,0.0548919,45645,44.941
17,50,48,155.088,25395,22.588
18,50,48,148.643,25845,23.388
19,50,48,6.9909,49065,42.708
20,50,48,25,300,0.251
21,50,48,836.442,11910,11.122
22,50,48,10743.3,323055,275.507
23,50,48,8816.82,261495,236.24
24,50,48,261.867,55275,66.306
25,50,48,336.319,72690,86.495
26,50,48,365.805,59670,72.852
27,50,48,1062.22,46890,57.18
28,50,48,400,24450,23.821
1,50,49,2.2434e-15,12150,10.893
2,50,49,2.71641e-14,168840,145.049
3,50,49,2.10093e-08,545475,470.278
4,50,49,94123.9,110445,99.128
5,50,49,1.01772e-10,291180,233.14
6,50,49,43.4473,21405,19.063
7,50,49,14.8565,545475,469.159
8,50,49,21.1872,96405,87.993
9,50,49,26.5656,71850,82.67
10,50,49,0.00739604,19590,17.668
11,50,49,109.445,16380,14.752
12,50,49,102.481,17790,16.393
13,50,49,418.218,12795,11.722
14,50,49,5124.95,219240,194.06
15,50,49,6106.63,198315,177.168
16,50,49,4.00164,100635,99.761
17,50,49,480.814,38025,33.865
18,50,49,459.401,33540,30.331
19,50,49,7.11681,136575,117.282
20,50,49,25,300,0.253
21,50,49,1122.19,30480,28.642
22,50,49,7897.15,220815,198.816
23,50,49,8623.01,430515,384.977
24,50,49,257.331,60285,72.406
25,50,49,320.826,99765,118.93
26,50,49,348.618,74100,90.317
27,50,49,877.662,74130,89.846
28,50,49,400,27375,26.718
1,50,50,3.00413e-15,12690,11.353
2,50,50,2.9893e-14,187350,164.175
3,50,50,0.00204915,532545,459.293
4,50,50,107390,61530,55.488
5,50,50,6.72289e-12,291990,237.65
6,50,50,43.4473,24075,21.49
7,50,50,15.2183,545475,475.077
8,50,50,21.2453,50415,46.335
9,50,50,17.0055,88140,101.396
10,50,50,0.0320061,20040,18.149
11,50,50,111.435,19875,17.906
12,50,50,171.423,58260,53.396
13,50,50,434.821,15555,14.285
14,50,50,14653.4,56265,50.943
15,50,50,14451.7,58740,53.541
16,50,50,4.57913,58215,57.97
17,50,50,453.591,12690,11.309
18,50,50,420.125,8760,7.939
19,50,50,6.5535,76740,67.657
20,50,50,23.9052,5490,4.979
21,50,50,836.442,14250,13.373
22,50,50,15379.2,56490,52.059
23,50,50,16466.2,47535,45.046
24,50,50,257.963,84945,101.924
25,50,50,306.277,99285,119.095
26,50,50,368.554,104610,127.199
27,50,50,910.64,105360,126.724
28,50,50,400,28320,27.703
1,50,51,2.02076e-15,12255,10.947
2,50,51,2.70711e-14,126555,108.314
3,50,51,5.78055,545475,469.043
4,50,51,100534,232770,206.742
5,50,51,3.92485e-11,282105,226.077
6,50,51,43.4473,22800,20.243
7,50,51,32.3021,214665,190.15
8,50,51,21.1331,171300,155.377
9,50,51,25.5101,60780,70.075
10,50,51,0.00985728,19185,17.301
11,50,51,126.359,17580,15.806
12,50,51,108.471,22440,20.534
13,50,51,266.883,26850,24.67
14,50,51,5670.82,57015,51.011
15,50,51,6108.45,196545,175.855
16,50,51,3.41912,254160,248.674
17,50,51,202.06,52050,46.385
18,50,51,453.707,51075,46.2
19,50,51,5.51697,129210,110.503
20,50,51,22.1825,111135,99.824
21,50,51,836.442,13290,12.488
22,50,51,8658.86,286980,259.789
23,50,51,7273.26,341085,311.805
24,50,51,249.628,75375,90.204
25,50,51,306.908,84450,101.079
26,50,51,200,147840,177.81
27,50,51,956.332,72765,88.062
28,50,51,400,27285,26.611
