Function,Dimension,Run,Error,Evals,Time
2,30,30,6.38936e+08,518,0.177
3,30,30,2.33612e+15,560,0.194
4,30,30,147499,4060,1.459
5,30,30,8965.57,448,0.15
6,30,30,2201.24,448,0.152
7,30,30,3629.6,504,0.178
8,30,30,21.1964,4550,1.665
9,30,30,45.1451,4102,2.146
10,30,30,2791.18,420,0.143
11,30,30,641.604,434,0.148
12,30,30,517.748,448,0.156
13,30,30,600.323,462,0.16
14,30,30,8887.21,4354,1.569
15,30,30,8321.84,4046,1.475
16,30,30,4.32198,4074,1.68
17,30,30,674.4,308,0.102
18,30,30,802.27,406,0.139
19,30,30,78756.8,378,0.127
20,30,30,15,280,0.096
21,30,30,2295.56,350,0.123
22,30,30,9477.74,4256,1.587
23,30,30,9778.51,4172,1.59
24,30,30,337.524,574,0.305
25,30,30,376.445,504,0.267
26,30,30,412.796,532,0.287
27,30,30,1459.93,588,0.316
28,30,30,5471.21,448,0.167
1,30,31,13466.8,1400,0.48
2,30,31,3.31972e+08,658,0.224
3,30,31,9.39122e+10,1330,0.465
4,30,31,73604.8,1134,0.389
5,30,31,6960.21,728,0.247
6,30,31,800.076,2198,0.764
7,30,31,641.314,1204,0.43
8,30,31,21.0805,14434,5.221
9,30,31,40.9715,1596,0.817
10,30,31,2175.25,924,0.318
11,30,31,486.704,1092,0.377
12,30,31,418.607,1120,0.396
13,30,31,367.836,1764,0.627
14,30,31,7999.45,11984,4.265
15,30,31,8748.78,11704,4.209
16,30,31,3.01005,12306,5.017
17,30,31,489.931,350,0.117
18,30,31,477.602,728,0.251
19,30,31,16649,994,0.34
20,30,31,15,280,0.095
21,30,31,1769.81,882,0.316
22,30,31,9186.14,13286,4.904
23,30,31,9253.49,11396,4.296
24,30,31,492.459,756,0.399
25,30,31,368.811,1344,0.719
26,30,31,405.551,1134,0.614
27,30,31,1426.14,1078,0.58
28,30,31,4733.88,700,0.264
1,30,32,24247.9,434,0.145
2,30,32,4.76424e+08,644,0.219
3,30,32,1.0541e+14,574,0.199
4,30,32,69308.6,3920,1.405
5,30,32,6218.96,448,0.151
6,30,32,3171.35,490,0.166
7,30,32,2925,546,0.193
8,30,32,21.1627,4592,1.683
9,30,32,44.2299,4186,2.195
10,30,32,3622.64,518,0.177
11,30,32,489.098,518,0.177
12,30,32,494.392,644,0.226
13,30,32,394.892,1288,0.457
14,30,32,8219.65,4046,1.469
15,30,32,8414.37,3948,1.437
16,30,32,4.08391,4424,1.825
17,30,32,621.522,644,0.219
18,30,32,622.738,504,0.173
19,30,32,25285.2,420,0.142
20,30,32,15,280,0.095
21,30,32,2200.49,392,0.138
22,30,32,8257.12,4494,1.682
23,30,32,9331.65,4172,1.597
24,30,32,351.254,658,0.35
25,30,32,353.055,3332,1.816
26,30,32,424.044,784,0.427
27,30,32,1422.86,644,0.346
28,30,32,5023.23,630,0.239
1,30,33,10977.6,630,0.212
2,30,33,3.08011e+08,1106,0.379
3,30,33,1.33863e+11,1148,0.4
4,30,33,93618.8,11886,4.18
5,30,33,6576.96,910,0.311
6,30,33,2100.94,770,0.264
7,30,33,320.536,1120,0.401
8,30,33,21.017,11130,4.003
9,30,33,41.7923,11718,6.063
10,30,33,2495.89,1022,0.354
11,30,33,501.638,742,0.255
12,30,33,344.351,3276,1.171
13,30,33,444.945,798,0.28
14,30,33,8038.12,9450,3.342
15,30,33,8597.91,11788,4.203
16,30,33,4.08143,10682,4.323
17,30,33,298.218,7378,2.561
18,30,33,522.944,2296,0.801
19,30,33,4805.74,1344,0.462
20,30,33,15,280,0.095
21,30,33,1429.19,980,0.351
22,30,33,8565.14,11368,4.17
23,30,33,8189.15,11774,4.402
24,30,33,326.372,1694,0.908
25,30,33,356.776,1540,0.826
26,30,33,403.506,2548,1.392
27,30,33,1420.48,1078,0.58
28,30,33,2569.39,3010,1.151
1,30,34,20991.6,602,0.202
2,30,34,4.68755e+08,546,0.186
3,30,34,1.57673e+11,924,0.319
4,30,34,91021,938,0.323
5,30,34,7576.23,644,0.218
6,30,34,3215.27,476,0.161
7,30,34,5226.67,630,0.222
8,30,34,21.005,8246,2.998
9,30,34,43.7799,6384,3.333
10,30,34,3984.72,742,0.255
11,30,34,449.003,588,0.2
12,30,34,486.529,532,0.186
13,30,34,486.834,434,0.15
14,30,34,8551.29,7826,2.79
15,30,34,8987.46,6902,2.492
16,30,34,3.54591,7560,3.091
17,30,34,543.853,994,0.337
18,30,34,532.038,504,0.171
19,30,34,7597.71,784,0.266
20,30,34,15,280,0.095
21,30,34,1969.69,756,0.269
22,30,34,9103.11,7714,2.873
23,30,34,9348.14,7294,2.759
24,30,34,478.189,658,0.347
25,30,34,354.922,868,0.46
26,30,34,420.221,812,0.44
27,30,34,1577,756,0.405
28,30,34,4202.63,770,0.29
1,30,35,22761,476,0.159
2,30,35,7.02236e+08,574,0.197
3,30,35,8.10756e+15,630,0.218
4,30,35,89355.8,2576,0.908
5,30,35,10410.9,560,0.189
6,30,35,3970.51,546,0.185
7,30,35,4180.68,462,0.163
8,30,35,21.2328,4242,1.538
9,30,35,41.2332,4242,2.207
10,30,35,4077.3,462,0.157
11,30,35,538.658,602,0.206
12,30,35,663.423,518,0.182
13,30,35,566.316,518,0.18
14,30,35,8844.98,4116,1.475
15,30,35,8551.38,4438,1.594
16,30,35,4.21264,4144,1.691
17,30,35,780.766,560,0.189
18,30,35,701.4,476,0.162
19,30,35,134040,462,0.156
20,30,35,15,280,0.095
21,30,35,2170.33,420,0.148
22,30,35,8192.9,4312,1.595
23,30,35,8587.32,4046,1.528
24,30,35,359.142,518,0.273
25,30,35,368.994,672,0.357
26,30,35,361.541,546,0.295
27,30,35,1547.15,630,0.337
28,30,35,3996.33,518,0.195
1,30,36,16645.3,1134,0.384
2,30,36,5.13154e+08,560,0.191
3,30,36,2.73257e+14,770,0.266
4,30,36,108752,1036,0.356
5,30,36,7841.94,882,0.299
6,30,36,3293.33,770,0.262
7,30,36,305.094,784,0.277
8,30,36,21.1321,7028,2.539
9,30,36,39.7629,7728,4.007
10,30,36,2404.93,980,0.337
11,30,36,524.055,602,0.204
12,30,36,574.57,602,0.21
13,30,36,512.953,854,0.299
14,30,36,8349.43,7238,2.577
15,30,36,8635.6,7350,2.638
16,30,36,3.03054,7812,3.184
17,30,36,605.446,434,0.144
18,30,36,691.325,504,0.172
19,30,36,49557,924,0.316
20,30,36,15,280,0.095
21,30,36,2237.03,602,0.214
22,30,36,9107.61,7308,2.702
23,30,36,9322.14,6734,2.544
24,30,36,320.96,756,0.4
25,30,36,360.183,1274,0.681
26,30,36,396.476,1148,0.622
27,30,36,1525.86,938,0.503
28,30,36,4242.15,602,0.226
1,30,37,11686.9,1106,0.377
2,30,37,2.56595e+08,686,0.234
3,30,37,6.11972e+12,560,0.193
4,30,37,75273.3,728,0.249
5,30,37,17352.5,448,0.15
6,30,37,2162.86,952,0.326
7,30,37,946.195,742,0.264
8,30,37,21.154,5236,1.915
9,30,37,44.7928,5040,2.624
10,30,37,3258.8,574,0.195
11,30,37,534.097,518,0.176
12,30,37,390.177,966,0.338
13,30,37,480.079,504,0.176
14,30,37,8344.3,5432,1.953
15,30,37,8446.43,5082,1.842
16,30,37,3.76176,5110,2.099
17,30,37,506.683,560,0.189
18,30,37,485.076,770,0.265
19,30,37,16966.3,588,0.199
20,30,37,15,280,0.095
21,30,37,2349.96,392,0.138
22,30,37,9253.07,5110,1.899
23,30,37,9328.33,4718,1.794
24,30,37,350.763,1176,0.628
25,30,37,346.068,1022,0.545
26,30,37,400.047,728,0.394
27,30,37,1320.65,812,0.437
28,30,37,4265.27,770,0.291
1,30,38,6675.4,4284,1.477
2,30,38,3.81568e+08,938,0.322
3,30,38,5.10062e+10,2030,0.713
4,30,38,64872.2,812,0.278
5,30,38,5045.52,952,0.325
6,30,38,402.244,3332,1.157
7,30,38,316.705,1260,0.45
8,30,38,20.9647,11662,4.201
9,30,38,36.4428,882,0.447
10,30,38,2988.72,1414,0.492
11,30,38,348.783,3346,1.17
12,30,38,378.156,728,0.254
13,30,38,465.944,1484,0.528
14,30,38,8248.21,11424,4.076
15,30,38,8225.3,9884,3.562
16,30,38,3.15652,9520,3.897
17,30,38,360.782,3850,1.33
18,30,38,385.293,3612,1.266
19,30,38,6236.25,1134,0.389
20,30,38,15,280,0.095
21,30,38,300.068,34188,12.398
22,30,38,9230.76,9632,3.571
23,30,38,9288.12,10080,3.816
24,30,38,314.507,3262,1.757
25,30,38,347.504,980,0.523
26,30,38,414.809,1232,0.672
27,30,38,1136.55,798,0.429
28,30,38,2499.45,2912,1.116
1,30,39,19396.8,812,0.274
2,30,39,3.79678e+08,546,0.186
3,30,39,1.89496e+11,700,0.243
4,30,39,68326.4,1078,0.375
5,30,39,7745.81,658,0.223
6,30,39,2627.34,784,0.268
7,30,39,11089.2,532,0.188
8,30,39,21.1966,5124,1.88
9,30,39,44.5587,4606,2.411
10,30,39,3402.74,462,0.157
11,30,39,611.912,476,0.163
12,30,39,504.269,546,0.19
13,30,39,490.276,756,0.265
14,30,39,8068.53,4088,1.477
15,30,39,8704.31,4382,1.597
16,30,39,5.00894,4466,1.844
17,30,39,589.161,784,0.267
18,30,39,583.499,924,0.319
19,30,39,58733.4,490,0.167
20,30,39,15,280,0.096
21,30,39,2207.81,448,0.158
22,30,39,9117.89,4690,1.754
23,30,39,9196.38,4662,1.781
24,30,39,352.976,896,0.478
25,30,39,361.117,742,0.396
26,30,39,354.46,1456,0.802
27,30,39,1506.34,700,0.377
28,30,39,4074.09,546,0.205
1,30,40,14055.5,700,0.237
2,30,40,5.63271e+08,490,0.167
3,30,40,8.27155e+11,868,0.301
4,30,40,113681,5880,2.103
5,30,40,2915.14,784,0.266
6,30,40,2585.46,546,0.186
7,30,40,1764.14,896,0.32
8,30,40,21.1475,6412,2.348
9,30,40,41.1688,6342,3.317
10,30,40,3864.68,448,0.152
11,30,40,414.945,1288,0.447
12,30,40,429.505,812,0.286
13,30,40,479.575,994,0.35
14,30,40,8788.55,6034,2.176
15,30,40,8914.51,6048,2.195
16,30,40,3.71786,6370,2.621
17,30,40,579.027,616,0.209
18,30,40,585.213,700,0.241
19,30,40,9222.45,630,0.214
20,30,40,15,280,0.095
21,30,40,2109.81,546,0.193
22,30,40,9203.58,6202,2.31
23,30,40,8994,6356,2.418
24,30,40,342.453,882,0.471
25,30,40,353.52,868,0.462
26,30,40,408.431,840,0.454
27,30,40,1161.75,924,0.497
28,30,40,3382.76,924,0.35
1,30,41,16781.6,686,0.231
2,30,41,2.46156e+08,490,0.166
3,30,41,2.68802e+13,658,0.227
4,30,41,71775.5,672,0.229
5,30,41,7675.12,546,0.185
6,30,41,1476.21,798,0.272
7,30,41,965.192,1078,0.383
8,30,41,21.1018,6608,2.374
9,30,41,44.4461,5964,3.088
10,30,41,2696.34,616,0.21
11,30,41,452.847,616,0.211
12,30,41,512.504,742,0.261
13,30,41,471.216,686,0.239
14,30,41,7832.95,5810,2.053
15,30,41,8704.78,6048,2.159
16,30,41,4.18414,6104,2.474
17,30,41,575.704,882,0.3
18,30,41,624.199,532,0.182
19,30,41,15657.6,686,0.234
20,30,41,15,280,0.096
21,30,41,2261.11,560,0.198
22,30,41,9339.71,6118,2.24
23,30,41,9117.54,6496,2.442
24,30,41,332.119,784,0.416
25,30,41,359.212,1176,0.629
26,30,41,415.824,700,0.378
27,30,41,1409.33,812,0.435
28,30,41,3244.47,952,0.36
1,30,42,19313.9,854,0.289
2,30,42,6.08978e+08,588,0.201
3,30,42,3.51977e+11,518,0.179
4,30,42,102730,7462,2.653
5,30,42,8560.12,504,0.171
6,30,42,1795.37,462,0.156
7,30,42,307.812,518,0.183
8,30,42,21.2303,7406,2.69
9,30,42,44.216,7056,3.677
10,30,42,3169.54,546,0.187
11,30,42,482.734,448,0.152
12,30,42,501.748,658,0.231
13,30,42,507.106,840,0.295
14,30,42,9077.63,7014,2.517
15,30,42,8501.24,7448,2.692
16,30,42,2.85597,7070,2.901
17,30,42,671.733,672,0.228
18,30,42,696.811,406,0.138
19,30,42,19853.7,630,0.215
20,30,42,15,280,0.096
21,30,42,2320.75,644,0.23
22,30,42,9265.97,7742,2.862
23,30,42,9304.44,7350,2.783
24,30,42,567.533,868,0.459
25,30,42,350.395,1232,0.658
26,30,42,404.137,686,0.37
27,30,42,1424.63,1036,0.557
28,30,42,4692.04,714,0.269
1,30,43,16213,644,0.218
2,30,43,5.10196e+08,490,0.167
3,30,43,3.19283e+12,504,0.174
4,30,43,115747,4214,1.511
5,30,43,10012.4,616,0.209
6,30,43,2741.12,518,0.176
7,30,43,3265.22,630,0.223
8,30,43,21.1433,4578,1.676
9,30,43,41.4567,3976,2.082
10,30,43,4157.86,532,0.183
11,30,43,567.269,504,0.172
12,30,43,615.968,406,0.141
13,30,43,522.618,616,0.216
14,30,43,8317.5,3962,1.44
15,30,43,8666.81,4088,1.487
16,30,43,4.33927,4214,1.738
17,30,43,648.241,476,0.161
18,30,43,545.297,420,0.143
19,30,43,116487,434,0.147
20,30,43,15,280,0.095
21,30,43,1876.45,448,0.159
22,30,43,9079.61,4158,1.554
23,30,43,9032.48,4116,1.576
24,30,43,340.208,714,0.379
25,30,43,364.527,560,0.298
26,30,43,394.826,2198,1.221
27,30,43,1566.64,658,0.354
28,30,43,3761.3,476,0.179
1,30,44,31045.8,672,0.226
2,30,44,5.63315e+08,490,0.167
3,30,44,9.10675e+11,490,0.168
4,30,44,85206.1,1246,0.433
5,30,44,12631.9,784,0.267
6,30,44,3317.69,700,0.239
7,30,44,24471.5,812,0.287
8,30,44,21.1979,5740,2.093
9,30,44,41.8117,1036,0.528
10,30,44,4376.22,700,0.24
11,30,44,664.351,672,0.231
12,30,44,647.91,476,0.165
13,30,44,623.866,672,0.235
14,30,44,8914.89,5474,1.957
15,30,44,8898.11,4704,1.709
16,30,44,4.40661,5824,2.38
17,30,44,553.859,546,0.184
18,30,44,786.152,378,0.129
19,30,44,279569,392,0.132
20,30,44,15,280,0.095
21,30,44,2417.5,364,0.128
22,30,44,9529.22,5292,1.969
23,30,44,9044.51,5208,1.98
24,30,44,671.114,630,0.333
25,30,44,375.975,3346,1.818
26,30,44,355.577,3556,1.957
27,30,44,1655.39,630,0.338
28,30,44,4609.17,476,0.178
1,30,45,19313.9,448,0.149
2,30,45,2.87617e+08,616,0.211
3,30,45,8.31545e+11,630,0.218
4,30,45,77076.1,4774,1.709
5,30,45,4732.83,560,0.19
6,30,45,4969.23,518,0.176
7,30,45,6675.81,602,0.213
8,30,45,21.0882,4634,1.694
9,30,45,43.6431,4718,2.468
10,30,45,3853.7,630,0.216
11,30,45,563.713,588,0.201
12,30,45,596.028,490,0.171
13,30,45,506.794,700,0.245
14,30,45,8253.36,4396,1.587
15,30,45,8289.51,4396,1.598
16,30,45,4.11027,4592,1.892
17,30,45,666.712,448,0.15
18,30,45,570.361,392,0.134
19,30,45,81705.8,588,0.2
20,30,45,15,280,0.096
21,30,45,2233.35,560,0.199
22,30,45,8651.06,4298,1.596
23,30,45,9315.86,4690,1.782
24,30,45,340.251,742,0.394
25,30,45,356.866,686,0.365
26,30,45,407.039,700,0.379
27,30,45,1522.86,644,0.346
28,30,45,4290.63,854,0.323
1,30,46,19626.2,462,0.155
2,30,46,5.86623e+08,784,0.269
3,30,46,1.8351e+12,938,0.324
4,30,46,121432,7000,2.489
5,30,46,6567.79,462,0.156
6,30,46,1720.16,714,0.243
7,30,46,7559.35,602,0.213
8,30,46,21.1399,6286,2.28
9,30,46,42.7821,6594,3.425
10,30,46,4071.34,490,0.168
11,30,46,614.275,602,0.206
12,30,46,634.759,560,0.195
13,30,46,485.088,518,0.181
14,30,46,8375.45,6132,2.195
15,30,46,8477.22,6006,2.173
16,30,46,3.64442,7098,2.901
17,30,46,617.228,574,0.194
18,30,46,629.644,574,0.197
19,30,46,71787.3,616,0.211
20,30,46,15,280,0.095
21,30,46,2198.92,364,0.128
22,30,46,9580.52,6454,2.385
23,30,46,9256.25,5796,2.2
24,30,46,347.117,742,0.394
25,30,46,368.878,882,0.471
26,30,46,405.711,1190,0.647
27,30,46,1448.17,686,0.368
28,30,46,4021.69,616,0.232
1,30,47,10022.9,2450,0.841
2,30,47,4.39571e+08,742,0.252
3,30,47,9.55596e+10,1652,0.576
4,30,47,75720.2,3304,1.167
5,30,47,4732.25,686,0.23
6,30,47,1006.64,1624,0.558
7,30,47,707.271,798,0.282
8,30,47,21.0854,11676,4.223
9,30,47,40.8393,10192,5.297
10,30,47,1159.2,1666,0.576
11,30,47,457.205,1246,0.428
12,30,47,410.633,714,0.249
13,30,47,387.332,1106,0.387
14,30,47,7971.88,10570,3.769
15,30,47,8605.88,10486,3.766
16,30,47,3.60474,9674,3.948
17,30,47,421.493,966,0.329
18,30,47,373.126,1008,0.348
19,30,47,4815.31,1526,0.526
20,30,47,15,280,0.095
21,30,47,765.784,1764,0.635
22,30,47,8893.54,11452,4.227
23,30,47,9451.46,10066,3.796
24,30,47,299.564,2408,1.284
25,30,47,345.869,1904,1.016
26,30,47,405.493,1540,0.837
27,30,47,1260.71,2268,1.226
28,30,47,2338.21,1680,0.639
1,30,48,20725.3,1176,0.398
2,30,48,3.51722e+08,700,0.239
3,30,48,4.97623e+12,588,0.202
4,30,48,106516,3024,1.075
5,30,48,13310,952,0.324
6,30,48,2163.22,672,0.228
7,30,48,395.022,616,0.218
8,30,48,21.2155,5208,1.904
9,30,48,43.2316,4494,2.341
10,30,48,2287.27,868,0.298
11,30,48,592.668,476,0.162
12,30,48,551.335,518,0.18
13,30,48,493.262,966,0.339
14,30,48,8494.71,4368,1.573
15,30,48,8361.55,4382,1.59
16,30,48,4.66945,4732,1.95
17,30,48,458.743,1022,0.348
18,30,48,437.578,1078,0.372
19,30,48,44506.3,742,0.252
20,30,48,15,280,0.095
21,30,48,1816.17,756,0.27
22,30,48,8876.85,4410,1.643
23,30,48,9414.2,4158,1.582
24,30,48,355.668,798,0.423
25,30,48,371.174,1288,0.688
26,30,48,402.166,700,0.377
27,30,48,1489.94,742,0.399
28,30,48,4640.83,504,0.189
1,30,49,17477.4,938,0.319
2,30,49,3.3469e+08,756,0.258
3,30,49,1.55804e+11,1162,0.406
4,30,49,99826.2,1932,0.677
5,30,49,5666.4,700,0.237
6,30,49,1441.51,826,0.283
7,30,49,494.449,742,0.264
8,30,49,20.9733,12474,4.513
9,30,49,39.7864,1596,0.817
10,30,49,1647.92,1106,0.381
11,30,49,419.931,1428,0.497
12,30,49,458.683,1120,0.395
13,30,49,527.54,616,0.215
14,30,49,8332.8,11172,3.983
15,30,49,8470.28,12404,4.452
16,30,49,3.52826,13160,5.366
17,30,49,423.316,2184,0.755
18,30,49,505.821,1064,0.368
19,30,49,20920.9,644,0.219
20,30,49,15,280,0.095
21,30,49,1829.14,756,0.268
22,30,49,8595.53,11522,4.26
23,30,49,9335.25,12054,4.538
24,30,49,332.605,1288,0.69
25,30,49,352.317,2198,1.179
26,30,49,406.31,1722,0.941
27,30,49,1333.85,1652,0.893
28,30,49,4133.28,1736,0.665
1,30,50,16014.9,616,0.207
2,30,50,3.06862e+08,700,0.239
3,30,50,8.85373e+12,672,0.233
4,30,50,88757.6,756,0.259
5,30,50,6220.31,490,0.165
6,30,50,2599.4,476,0.162
7,30,50,400.912,602,0.212
8,30,50,21.0828,6244,2.251
9,30,50,40.8976,6216,3.227
10,30,50,4526.24,532,0.18
11,30,50,713.543,714,0.244
12,30,50,521.928,476,0.165
13,30,50,658.233,490,0.171
14,30,50,7938.23,5656,2.024
15,30,50,8740.49,6090,2.184
16,30,50,4.68524,5922,2.404
17,30,50,759.952,420,0.14
18,30,50,821.771,462,0.157
19,30,50,74543.8,518,0.176
20,30,50,15,280,0.095
21,30,50,2038.84,728,0.259
22,30,50,9047.3,6412,2.363
23,30,50,9329.14,6524,2.449
24,30,50,339.477,728,0.386
25,30,50,363.848,1288,0.689
26,30,50,417.773,616,0.333
27,30,50,1517.79,882,0.475
28,30,50,3822.41,700,0.264
1,30,51,3.43065e-13,63588,21.882
2,30,51,1.03195e+08,3640,1.28
3,30,51,2.43347e+10,3276,1.161
4,30,51,62156,3570,1.241
5,30,51,2699.77,3276,1.136
6,30,51,86.2784,7336,2.576
7,30,51,136.062,3332,1.209
8,30,51,20.9992,21630,7.869
9,30,51,38.3473,3724,1.912
10,30,51,388.053,4382,1.541
11,30,51,272.632,3612,1.265
12,30,51,286.493,3458,1.236
13,30,51,272.755,3528,1.263
14,30,51,8531.35,21728,7.8
15,30,51,8315.84,21350,7.703
16,30,51,3.62973,17360,7.118
17,30,51,394.714,3360,1.173
18,30,51,395.579,3332,1.181
19,30,51,28.5165,4970,1.741
20,30,51,15,280,0.095
21,30,51,300,60522,22.28
22,30,51,8727.06,18774,6.975
23,30,51,7954.74,20412,7.724
24,30,51,293.602,3962,2.133
25,30,51,327.419,3808,2.051
26,30,51,394.482,3318,1.815
27,30,51,1321.17,3276,1.784
28,30,51,100,55860,21.504
