Function,Dimension,Run,Error,Evals,Time
15,30,28,3558.94,167874,58.741
16,30,28,2.35841,205142,81.756
17,30,28,80.2121,21798,7.649
18,30,28,83.6603,30128,10.732
19,30,28,2.71601,48104,16.469
20,30,28,15,280,0.096
21,30,28,300,22022,8.23
22,30,28,3745.81,97972,35.395
23,30,28,3514.17,205142,73.511
24,30,28,170.756,24682,13.167
25,30,28,204.671,33306,17.663
26,30,28,336.45,32046,17.358
27,30,28,646.864,36792,19.628
28,30,28,300,59794,23.317
1,30,29,1.57575e-15,7868,2.779
2,30,29,3.93564e-15,48258,16.418
3,30,29,0.000103309,205142,69.376
4,30,29,1.05516e-14,35448,12.503
5,30,29,7.64852e-11,94374,30.713
6,30,29,26.4074,12166,4.306
7,30,29,5.37538,64890,22.975
8,30,29,20.843,205142,72.391
9,30,29,17.8881,40726,20.572
10,30,29,0.0295522,11032,3.929
11,30,29,50.7428,10514,3.74
12,30,29,47.758,12026,4.361
13,30,29,99.7006,13328,4.824
14,30,29,2692.11,193368,65.651
15,30,29,3256.45,107800,38.089
16,30,29,0.0875415,205142,80.67
17,30,29,71.6131,16884,5.933
18,30,29,96.7477,28154,10.026
19,30,29,3.26161,25928,8.946
20,30,29,15,280,0.096
21,30,29,300,25606,9.562
22,30,29,5850,106372,38.148
23,30,29,4109.36,101024,36.812
24,30,29,251.026,41272,21.754
25,30,29,270.832,62678,32.811
26,30,29,186.303,14532,7.986
27,30,29,434.412,36876,19.686
28,30,29,300,51618,20.132
1,30,30,2.22432e-15,7462,2.62
2,30,30,1.401e-15,46942,16.087
3,30,30,1.8186,205142,69.221
4,30,30,1.2023e-14,30898,10.907
5,30,30,2.44533e-10,89488,29.168
6,30,30,1.27517e-14,40376,14.101
7,30,30,25.2814,98196,34.631
8,30,30,20.9251,205142,71.945
9,30,30,14.6778,32900,16.791
10,30,30,0.017241,11508,4.102
11,30,30,65.6671,10346,3.684
12,30,30,55.7176,10780,3.914
13,30,30,121.203,14574,5.266
14,30,30,3745.44,205142,69.624
15,30,30,2428.89,76188,27.063
16,30,30,2.92017,205142,81.952
17,30,30,90.891,18060,6.351
18,30,30,83.1199,48958,17.373
19,30,30,2.4041,23128,8.063
20,30,30,15,280,0.096
21,30,30,300,20874,7.783
22,30,30,3454.74,106204,38.013
23,30,30,4228.08,65296,24.231
24,30,30,226.866,31332,16.638
25,30,30,256.581,35252,18.632
26,30,30,340.229,33096,17.845
27,30,30,443.688,39410,20.958
28,30,30,300,41062,15.974
1,30,31,3.81895e-15,7812,2.747
2,30,31,1.57233e-15,54894,18.781
3,30,31,0.07055,205142,68.87
4,30,31,6.3171e-15,32452,11.425
5,30,31,2.97918e-11,96796,31.529
6,30,31,9.25478e-15,43582,15.233
7,30,31,1.33149,55608,19.867
8,30,31,20.995,205142,72.586
9,30,31,15.4225,39592,20.142
10,30,31,1.44329e-15,11424,4.063
11,30,31,45.768,10598,3.784
12,30,31,47.758,10668,3.879
13,30,31,65.8407,12292,4.458
14,30,31,2948.14,205142,69.263
15,30,31,3514.79,205142,70.344
16,30,31,2.49588,205142,82.366
17,30,31,103.569,22106,7.782
18,30,31,68.9494,45990,16.29
19,30,31,3.31692,35644,12.34
20,30,31,15,280,0.096
21,30,31,200,31178,11.705
22,30,31,6394.29,104020,36.59
23,30,31,3766.8,205142,73.401
24,30,31,236.738,30072,16.065
25,30,31,252.092,56084,29.74
26,30,31,343.192,30268,16.35
27,30,31,427.211,36148,19.299
28,30,31,300,40586,15.822
1,30,32,2.78286e-15,7784,2.74
2,30,32,1.57607e-15,43050,14.706
3,30,32,0.0163453,205142,69.259
4,30,32,1.21126e-14,31024,10.934
5,30,32,1.4158e-10,91364,29.704
6,30,32,4.86372e-15,45080,15.7
7,30,32,21.1559,52948,18.866
8,30,32,20.9272,205142,72.663
9,30,32,14.4492,41076,20.847
10,30,32,3.66374e-15,11284,4.009
11,30,32,52.7327,10584,3.769
12,30,32,50.6662,11746,4.237
13,30,32,118.969,12908,4.668
14,30,32,2773.36,92638,32.247
15,30,32,2917,78330,27.411
16,30,32,0.182702,205142,82
17,30,32,93.1904,19012,6.689
18,30,32,71.338,25606,9.139
19,30,32,3.58098,22722,7.888
20,30,32,15,280,0.096
21,30,32,300,24416,9.121
22,30,32,4463.54,112406,40.315
23,30,32,3166.09,205142,73.601
24,30,32,234.223,34216,18.154
25,30,32,254.325,40558,21.474
26,30,32,317.838,33222,17.97
27,30,32,558.473,50022,26.613
28,30,32,300,44534,17.353
1,30,33,2.54291e-15,7588,2.669
2,30,33,3.19049e-15,42322,14.451
3,30,33,1.1079e-11,202762,70.741
4,30,33,2.08263e-15,39718,14.02
5,30,33,2.48527e-10,89712,29.198
6,30,33,4.86846e-15,43260,15.06
7,30,33,15.6275,46774,16.676
8,30,33,20.9531,205142,72.361
9,30,33,13.1296,46088,23.343
10,30,33,0.0197195,10682,3.805
11,30,33,47.758,10794,3.841
12,30,33,53.7277,10080,3.673
13,30,33,115.665,12656,4.569
14,30,33,2379.07,122346,42.004
15,30,33,3061.57,89110,31.481
16,30,33,0.164385,205142,80.509
17,30,33,77.0614,21700,7.626
18,30,33,77.2771,34986,12.446
19,30,33,3.23624,22624,7.887
20,30,33,15,280,0.096
21,30,33,300,22526,8.391
22,30,33,6010.37,73024,26.297
23,30,33,5203.52,205142,73.216
24,30,33,242.596,32970,17.529
25,30,33,254.693,42042,22.27
26,30,33,335.927,32844,17.739
27,30,33,651.251,36638,19.604
28,30,33,100,18326,7.145
1,30,34,2.07274e-15,7966,2.808
2,30,34,2.71453e-15,46592,15.898
3,30,34,1.51422e-07,138390,47.674
4,30,34,6.64461e-15,46620,16.469
5,30,34,2.31353e-10,84630,27.621
6,30,34,6.53271e-15,26880,9.396
7,30,34,5.58312,70336,24.819
8,30,34,21.0138,205142,71.573
9,30,34,16.8859,48146,24.3
10,30,34,0.0246371,11410,4.072
11,30,34,50.7428,11158,3.973
12,30,34,66.6621,12432,4.497
13,30,34,133.853,12880,4.639
14,30,34,3528.82,27398,9.672
15,30,34,4370.96,37940,13.451
16,30,34,0.0145531,154280,60.677
17,30,34,89.1143,17150,6.036
18,30,34,80.6437,26740,9.529
19,30,34,3.32277,20692,7.219
20,30,34,15,280,0.096
21,30,34,300,21154,7.891
22,30,34,4280.22,71064,25.686
23,30,34,3238.68,205142,73.206
24,30,34,250.877,41608,21.898
25,30,34,259.192,28966,15.397
26,30,34,339.256,57344,30.643
27,30,34,543.03,38626,20.575
28,30,34,300,46984,18.331
1,30,35,4.72749e-15,7686,2.718
2,30,35,1.32956e-15,46690,15.938
3,30,35,0.00287491,205142,70.265
4,30,35,6.04515e-15,31248,11.026
5,30,35,1.03789e-12,100660,32.701
6,30,35,3.98662,39928,13.9
7,30,35,28.9086,205142,72.509
8,30,35,20.9296,205142,70.755
9,30,35,12.777,41986,21.216
10,30,35,0.00739604,10752,3.838
11,30,35,54.7227,10178,3.613
12,30,35,36.8135,10920,3.956
13,30,35,79.3143,12236,4.43
14,30,35,3828.47,75768,26.347
15,30,35,3069.16,90622,31.589
16,30,35,0.406989,205142,82.279
17,30,35,80.2954,20272,7.128
18,30,35,60.5452,21700,7.747
19,30,35,3.31324,25312,8.789
20,30,35,15,280,0.096
21,30,35,300,22190,8.286
22,30,35,4206.42,76188,27.412
23,30,35,4623.79,205142,73.602
24,30,35,160.368,22428,11.99
25,30,35,245.103,33348,17.706
26,30,35,345.565,33572,18.116
27,30,35,676.971,31374,16.799
28,30,35,300,35308,13.744
1,30,36,2.63275e-15,7840,2.762
2,30,36,3.56541e-15,42924,14.677
3,30,36,4.67666e-06,205142,70.429
4,30,36,7.18873e-15,41062,14.551
5,30,36,7.95028e-12,97538,31.689
6,30,36,7.34376e-15,37730,13.089
7,30,36,16.3406,103292,36.294
8,30,36,20.9728,205142,72.489
9,30,36,14.6207,38430,19.483
10,30,36,0.0123161,11536,4.111
11,30,36,51.7378,11690,4.152
12,30,36,58.7025,11382,4.132
13,30,36,128.377,15820,5.698
14,30,36,3659.14,19824,7.035
15,30,36,2798.95,87010,30.733
16,30,36,0.443857,205142,82.464
17,30,36,84.5719,17990,6.34
18,30,36,98.8676,28336,10.119
19,30,36,5.14057,23394,8.165
20,30,36,15,280,0.096
21,30,36,443.544,7966,2.954
22,30,36,4138.44,205142,71.832
23,30,36,3385.65,205142,73.837
24,30,36,240.23,34048,18.056
25,30,36,263.861,32158,17.211
26,30,36,321.301,30520,16.435
27,30,36,866.335,32522,17.353
28,30,36,100,25914,10.098
1,30,37,1.14233e-15,7924,2.789
2,30,37,2.89818e-15,45444,15.488
3,30,37,334785,24192,8.573
4,30,37,9.05417e-15,72926,25.925
5,30,37,1.36093e-10,87262,28.5
6,30,37,5.33119e-15,39956,13.907
7,30,37,11.8884,105672,37.042
8,30,37,21.0109,205142,72.026
9,30,37,16.6569,40586,20.581
10,30,37,0.0270174,11340,4.031
11,30,37,55.7176,10878,3.869
12,30,37,57.9918,14868,5.396
13,30,37,71.4074,11788,4.269
14,30,37,2575.72,62846,21.881
15,30,37,3559.14,27048,9.646
16,30,37,2.79703,205142,81.18
17,30,37,86.1084,29946,10.508
18,30,37,66.9063,23954,8.546
19,30,37,3.51494,43582,15.015
20,30,37,15,280,0.096
21,30,37,443.544,7714,2.865
22,30,37,4007.95,95844,34.204
23,30,37,5110.17,27636,10.268
24,30,37,239.334,36680,19.404
25,30,37,258.218,41062,21.719
26,30,37,320.109,39438,21.195
27,30,37,679.168,35840,19.142
28,30,37,300,33866,13.181
1,30,38,2.77643e-15,7854,2.768
2,30,38,1.62159e-15,43848,14.977
3,30,38,1.59145,205142,69.48
4,30,38,4.48593e-15,31178,11.016
5,30,38,1.71622e-11,96082,31.197
6,30,38,9.45032e-15,38458,13.407
7,30,38,6.37794,106988,37.529
8,30,38,20.959,205142,72.751
9,30,38,17.5146,39032,19.83
10,30,38,0.0271254,10878,3.882
11,30,38,60.6924,11046,3.92
12,30,38,51.7378,10178,3.701
13,30,38,107.599,11102,4.001
14,30,38,1661.47,80038,28.138
15,30,38,2479.35,205142,69.842
16,30,38,2.83592,205142,81.444
17,30,38,53.9285,21196,7.455
18,30,38,87.4791,28658,10.238
19,30,38,3.29567,17360,6.085
20,30,38,15,280,0.096
21,30,38,200,30758,11.546
22,30,38,3130.77,73962,26.751
23,30,38,3005.68,91980,33.569
24,30,38,221.066,34608,18.25
25,30,38,216.902,39060,20.589
26,30,38,334.37,30128,16.228
27,30,38,610.3,32074,17.155
28,30,38,100,34818,13.563
1,30,39,1.83041e-15,8414,2.982
2,30,39,4.22906e-15,45906,15.665
3,30,39,0.0110496,205142,68.2
4,30,39,7.68296e-15,31752,11.133
5,30,39,1.80765e-10,91518,29.995
6,30,39,5.77567e-15,42938,14.975
7,30,39,27.5701,205142,70.377
8,30,39,20.963,205142,72.312
9,30,39,13.5694,32480,16.55
10,30,39,0.0442976,11704,4.184
11,30,39,23.879,10976,3.893
12,30,39,33.8286,12978,4.712
13,30,39,93.8317,15904,5.732
14,30,39,2557.31,205142,69.771
15,30,39,2797.64,112238,39.008
16,30,39,2.53828,205142,82.292
17,30,39,88.6227,23926,8.408
18,30,39,97.7734,19096,6.83
19,30,39,3.53945,23128,8.057
20,30,39,15,280,0.096
21,30,39,300,18956,7.066
22,30,39,3700.42,72996,26.351
23,30,39,4847.85,76594,28.226
24,30,39,232.649,38794,20.581
25,30,39,263.84,40670,21.446
26,30,39,318.408,38178,20.452
27,30,39,531.188,36568,19.441
28,30,39,300,54054,21.033
1,30,40,1.96842e-15,7742,2.724
2,30,40,2.60849e-15,43008,14.657
3,30,40,1.50825e-11,188818,65.625
4,30,40,4.4769e-15,42112,14.818
5,30,40,2.89566e-12,101906,33.163
6,30,40,26.4074,10696,3.794
7,30,40,37.8771,100688,35.536
8,30,40,20.9631,205142,70.542
9,30,40,13.2146,33656,17.072
10,30,40,0.0369605,10542,3.758
11,30,40,38.8034,10752,3.809
12,30,40,48.7529,10234,3.706
13,30,40,52.5327,13468,4.862
14,30,40,2679.3,40810,14.353
15,30,40,2584.08,205142,71.146
16,30,40,0.0769507,73332,29.408
17,30,40,63.8632,20818,7.316
18,30,40,60.6589,23870,8.547
19,30,40,3.1046,24500,8.549
20,30,40,15,280,0.096
21,30,40,300,18340,6.829
22,30,40,2998.84,73472,26.678
23,30,40,6092.16,205142,72.805
24,30,40,218.868,30842,16.301
25,30,40,253.262,54362,28.555
26,30,40,312.821,37268,20.054
27,30,40,549.126,35014,18.681
28,30,40,100,18452,7.212
1,30,41,2.96013e-15,7616,2.684
2,30,41,1.448e-15,54950,18.697
3,30,41,3.53039e-11,130746,45.336
4,30,41,8.95157e-15,48132,17.089
5,30,41,3.06273e-12,93604,30.404
6,30,41,8.68114e-15,40600,14.179
7,30,41,5.24468,97622,33.923
8,30,41,20.8815,205142,72.373
9,30,41,17.2113,31206,15.895
10,30,41,0.00986467,11074,3.941
11,30,41,53.7277,12334,4.368
12,30,41,69.647,11886,4.31
13,30,41,144.502,16632,6.01
14,30,41,2497.64,205142,70.061
15,30,41,2955.11,84070,29.553
16,30,41,2.68877,205142,82.087
17,30,41,67.6268,18970,6.674
18,30,41,111.562,34538,12.282
19,30,41,2.84729,24640,8.487
20,30,41,15,280,0.097
21,30,41,443.544,7896,2.933
22,30,41,3211.45,77070,27.764
23,30,41,4448.62,205142,73.444
24,30,41,233.339,34398,18.24
25,30,41,264.594,40698,21.629
26,30,41,344.737,52766,28.093
27,30,41,756.416,41328,22.095
28,30,41,300,39438,15.37
1,30,42,1.99326e-15,7910,2.782
2,30,42,2.62738e-15,46242,15.812
3,30,42,4.73243e-11,151956,52.438
4,30,42,6.5098e-15,53662,19.053
5,30,42,7.04904e-10,87500,28.569
6,30,42,8.46369e-15,36680,12.775
7,30,42,16.4129,64540,22.914
8,30,42,20.9466,175840,62.579
9,30,42,10.0819,32732,16.663
10,30,42,0.0221512,10948,3.908
11,30,42,77.6066,10682,3.79
12,30,42,60.6923,10402,3.779
13,30,42,118.945,13986,5.052
14,30,42,2991.57,85414,29.976
15,30,42,3954.34,136514,47.263
16,30,42,2.16264,147336,59.342
17,30,42,90.5257,20006,7.025
18,30,42,75.9187,51352,18.192
19,30,42,5.04693,21280,7.455
20,30,42,15,280,0.096
21,30,42,300,24570,9.186
22,30,42,4330.57,104090,37.305
23,30,42,6586.9,90412,33.299
24,30,42,224.608,29106,15.464
25,30,42,217.428,34580,18.359
26,30,42,200,58380,31.247
27,30,42,585.214,34762,18.53
28,30,42,300,30338,11.796
1,30,43,2.49997e-15,7784,2.746
2,30,43,5.50312e-15,42994,14.736
3,30,43,0.00311678,205142,69.916
4,30,43,1.00053e-14,39396,13.917
5,30,43,1.1782e-10,93786,30.476
6,30,43,7.61052e-15,39354,13.741
7,30,43,11.8864,47992,17.14
8,30,43,20.9067,205142,72.452
9,30,43,11.4428,30884,15.709
10,30,43,0.0295768,10570,3.763
11,30,43,54.7227,10738,3.816
12,30,43,43.7781,11564,4.205
13,30,43,71.8275,11634,4.216
14,30,43,2802.73,82026,28.661
15,30,43,2802.56,124488,43.824
16,30,43,2.38414,205142,81.652
17,30,43,69.3634,20146,7.081
18,30,43,73.3031,18102,6.474
19,30,43,2.85336,19040,6.706
20,30,43,15,280,0.096
21,30,43,443.544,7812,2.906
22,30,43,3710.3,83790,30.02
23,30,43,5382.98,80626,29.906
24,30,43,219.674,28546,15.189
25,30,43,255.81,28854,15.367
26,30,43,318.737,31542,16.988
27,30,43,766.07,46690,24.935
28,30,43,300,40124,15.581
1,30,44,3.4441e-15,7658,2.707
2,30,44,1.78249e-15,45780,15.629
3,30,44,126.757,205142,68.762
4,30,44,3.4862e-15,32228,11.346
5,30,44,3.9211e-10,87192,28.545
6,30,44,6.82669e-15,38150,13.272
7,30,44,8.58861,57204,20.27
8,30,44,20.9624,205142,71.298
9,30,44,15.6848,36442,18.491
10,30,44,0.0393677,11116,3.966
11,30,44,53.7277,11158,3.972
12,30,44,67.6571,10598,3.853
13,30,44,178.009,14056,5.089
14,30,44,3653.69,80612,28.212
15,30,44,2600.97,205142,70.682
16,30,44,0.86811,205142,82.181
17,30,44,85.2963,24696,8.678
18,30,44,81.2697,71834,25.395
19,30,44,3.94136,25732,8.958
20,30,44,15,280,0.096
21,30,44,300,18116,6.762
22,30,44,3258.12,75894,27.429
23,30,44,3517.92,205142,73.711
24,30,44,220.725,29946,15.994
25,30,44,256.212,34090,18.087
26,30,44,329.188,29036,15.701
27,30,44,527.898,37534,19.962
28,30,44,300,19054,7.416
1,30,45,1.49096e-15,7980,2.814
2,30,45,1.07067e-15,47670,16.254
3,30,45,6.73543e-10,205142,70.557
4,30,45,1.26001e-14,33530,11.828
5,30,45,8.2287e-12,97524,31.63
6,30,45,3.19794e-15,27972,9.773
7,30,45,6.89323,83832,29.364
8,30,45,20.992,205142,72.404
9,30,45,14.9503,35392,17.943
10,30,45,0.00739604,11662,4.154
11,30,45,62.6823,11172,3.962
12,30,45,31.8387,12446,4.522
13,30,45,131.919,13706,4.93
14,30,45,3696.33,61964,21.643
15,30,45,2255.86,17836,6.371
16,30,45,0.0902959,190960,76.647
17,30,45,93.9364,16604,5.842
18,30,45,71.8343,31556,11.248
19,30,45,3.78139,24850,8.597
20,30,45,15,280,0.096
21,30,45,300,23142,8.628
22,30,45,4647.2,89152,31.726
23,30,45,5890.45,124600,44.65
24,30,45,222.926,29624,15.709
25,30,45,266.898,35196,18.656
26,30,45,329.63,41384,22.119
27,30,45,596.662,32522,17.391
28,30,45,100,38962,15.188
1,30,46,2.29524e-15,8162,2.876
2,30,46,2.11823e-15,49700,16.939
3,30,46,1.52173,205142,69.226
4,30,46,7.59923e-15,37982,13.463
5,30,46,2.43838e-12,97118,31.513
6,30,46,8.56399e-15,40194,14.024
7,30,46,17.5474,145516,50.531
8,30,46,20.8528,205142,71.816
9,30,46,17.175,33782,17.168
10,30,46,1.66533e-15,11858,4.222
11,30,46,85.5662,9576,3.397
12,30,46,56.7126,12642,4.592
13,30,46,68.4174,11466,4.134
14,30,46,3073.3,205142,69.469
15,30,46,3647.33,76972,27.282
16,30,46,0.133097,205142,82.28
17,30,46,64.5116,22008,7.727
18,30,46,90.1796,22708,8.118
19,30,46,4.24794,23030,8.036
20,30,46,15,280,0.095
21,30,46,443.544,7784,2.886
22,30,46,4316.72,147490,52.392
23,30,46,5129.55,132174,47.66
24,30,46,152.022,21168,11.32
25,30,46,266.553,32732,17.525
26,30,46,332.223,33978,18.253
27,30,46,441.037,34818,18.567
28,30,46,300,40978,15.938
1,30,47,3.57048e-15,7826,2.754
2,30,47,3.06955e-15,47656,16.347
3,30,47,0.0025482,205142,70.536
4,30,47,5.09805e-15,37898,13.398
5,30,47,6.60818e-12,95270,30.928
6,30,47,4.0413e-15,29582,10.339
7,30,47,15.5769,98252,34.712
8,30,47,20.9674,163394,58.025
9,30,47,13.142,39312,19.882
10,30,47,0.0221857,11942,4.243
11,30,47,75.6167,10780,3.833
12,30,47,51.7378,10766,3.901
13,30,47,86.2689,15218,5.489
14,30,47,2520.77,82264,29.593
15,30,47,2285.36,103222,36.021
16,30,47,2.82801,173824,69.617
17,30,47,95.1076,19292,6.785
18,30,47,115.015,72716,25.661
19,30,47,4.16463,27314,9.468
20,30,47,15,280,0.096
21,30,47,443.544,7784,2.889
22,30,47,3321.39,118790,42.405
23,30,47,4142.93,205142,73.391
24,30,47,129.569,25410,13.619
25,30,47,271.319,30982,16.532
26,30,47,325.327,33796,18.142
27,30,47,575.01,30184,16.143
28,30,47,100,30744,11.994
1,30,48,1.93339e-15,8106,2.86
2,30,48,1.34355e-15,44786,15.266
3,30,48,1.67285e-10,194026,66.802
4,30,48,1.10964e-14,38514,13.647
5,30,48,2.39236e-10,92736,30.19
6,30,48,3.97507e-15,38402,13.381
7,30,48,29.9865,205142,71.154
8,30,48,20.9986,205142,72.598
9,30,48,15.7058,46928,23.692
10,30,48,0.00739604,11816,4.226
11,30,48,31.8387,11116,3.967
12,30,48,44.8984,11732,4.242
13,30,48,110.511,15512,5.6
14,30,48,2716.83,35882,12.711
15,30,48,2325.67,61964,21.809
16,30,48,2.56432,205142,82.107
17,30,48,114.542,20944,7.369
18,30,48,119.356,17220,6.147
19,30,48,2.663,42266,14.49
20,30,48,15,280,0.096
21,30,48,300,27944,10.438
22,30,48,6314.24,61600,22.179
23,30,48,5279.89,113988,41.641
24,30,48,155.774,26670,14.218
25,30,48,201.581,40628,21.508
26,30,48,178.602,13090,7.21
27,30,48,600.763,29344,15.681
28,30,48,300,24668,9.607
1,30,49,1.61682e-15,7938,2.803
2,30,49,2.8912e-15,49168,16.807
3,30,49,0.0783096,205142,68.801
4,30,49,4.99333e-15,31654,11.162
5,30,49,1.12876e-11,97650,31.636
6,30,49,26.4074,14182,5.01
7,30,49,23.0295,73024,25.974
8,30,49,20.9869,205142,71.92
9,30,49,11.8652,36344,18.372
10,30,49,0.0196974,10584,3.771
11,30,49,52.7328,9814,3.492
12,30,49,35.8185,10570,3.845
13,30,49,119.393,11844,4.282
14,30,49,1783.74,205142,71.645
15,30,49,2849.16,118370,41.516
16,30,49,0.0635663,205142,81.191
17,30,49,63.3962,27860,9.753
18,30,49,90.1057,19278,6.879
19,30,49,3.29403,22414,7.818
20,30,49,15,280,0.096
21,30,49,300,19950,7.448
22,30,49,4068.02,144158,51.051
23,30,49,4931.69,93352,34.126
24,30,49,187.053,25592,13.675
25,30,49,262.163,36904,19.614
26,30,49,325.205,33908,18.261
27,30,49,761.592,35672,19.03
28,30,49,300,36974,14.398
1,30,50,2.52239e-15,8036,2.83
2,30,50,2.52125e-15,50820,17.343
3,30,50,0.000305562,205142,70.764
4,30,50,8.94086e-15,31794,11.209
5,30,50,4.36276e-12,101682,32.903
6,30,50,7.3547e-15,38416,13.409
7,30,50,20.5206,139888,48.796
8,30,50,20.9631,205142,72.473
9,30,50,18.3936,40698,20.614
10,30,50,0.0172361,10794,3.853
11,30,50,40.7933,10164,3.606
12,30,50,59.6974,12572,4.563
13,30,50,95.3754,12796,4.62
14,30,50,2621.53,95340,32.99
15,30,50,1894.23,78890,28.004
16,30,50,2.42958,205142,82.205
17,30,50,65.2229,19908,7.005
18,30,50,68.1104,54992,19.457
19,30,50,2.70585,23828,8.321
20,30,50,15,280,0.096
21,30,50,300,18662,6.97
22,30,50,2001.33,73696,26.62
23,30,50,5484.41,205142,74.495
24,30,50,221.841,36428,19.323
25,30,50,261.209,39298,20.798
26,30,50,326.799,36064,19.427
27,30,50,653.414,33768,17.967
28,30,50,300,36988,14.422
1,30,51,2.40476e-15,7770,2.743
2,30,51,4.28664e-15,46032,15.71
3,30,51,0.00803732,205142,69.56
4,30,51,4.25733e-15,31136,10.97
5,30,51,1.8548e-12,99680,32.416
6,30,51,5.14961e-15,39592,13.817
7,30,51,7.8595,52052,18.57
8,30,51,20.9942,205142,71.27
9,30,51,18.2656,36722,18.669
10,30,51,0.00985728,11284,4.02
11,30,51,80.5915,10010,3.573
12,30,51,62.6823,11270,4.096
13,30,51,128.807,15050,5.438
14,30,51,3421.79,90076,31.487
15,30,51,3318.38,70910,25.207
16,30,51,0.221365,205142,81.625
17,30,51,86.5134,20020,7.04
18,30,51,73.059,22470,8.007
19,30,51,4.40184,24864,8.616
20,30,51,15,280,0.096
21,30,51,300,20972,7.822
22,30,51,3017.02,83328,30.555
23,30,51,4920.31,193214,69.561
24,30,51,157.663,22414,12.019
25,30,51,204.185,33684,17.902
26,30,51,310.033,33558,18.017
27,30,51,502.194,42854,22.79
28,30,51,300,31668,12.311
