Function,Dimension,Run,Error,Evals,Time
23,30,28,5658.71,114002,41.478
24,30,28,179.693,28112,14.89
25,30,28,258.774,37184,19.579
26,30,28,159.699,19880,10.792
27,30,28,600.028,32424,17.268
28,30,28,100,17444,6.702
1,30,29,3.1097e-15,7980,2.795
2,30,29,2.24028e-13,133168,44.304
3,30,29,6311.34,205142,69.321
4,30,29,7.81048e-15,35966,12.493
5,30,29,5.03438e-12,114534,37.014
6,30,29,2.60301e-14,45024,15.468
7,30,29,39.9883,205142,71.099
8,30,29,20.991,69426,24.435
9,30,29,12.062,39158,19.73
10,30,29,0.0738915,12866,4.5
11,30,29,71.6368,12642,4.45
12,30,29,118.399,14406,5.182
13,30,29,236.822,26194,9.318
14,30,29,8186.36,63798,22.165
15,30,29,1694.08,18802,6.668
16,30,29,3.06487,64400,25.673
17,30,29,267.179,8008,2.793
18,30,29,268.001,6076,2.154
19,30,29,5.63947,42182,14.271
20,30,29,15,280,0.095
21,30,29,443.544,8288,3.046
22,30,29,4175.92,19348,6.955
23,30,29,8610.24,64638,23.885
24,30,29,160.594,33390,17.671
25,30,29,265.471,38108,20.031
26,30,29,330.066,44156,23.486
27,30,29,654.729,41468,22.046
28,30,29,300,19054,7.348
1,30,30,3.74553e-15,8316,2.894
2,30,30,1.25718e-13,82208,27.409
3,30,30,50.1413,205142,69.482
4,30,30,1.18284e-14,30996,10.849
5,30,30,6.83419e-12,129402,41.544
6,30,30,1.58974e-14,48720,16.86
7,30,30,15.544,205142,70.251
8,30,30,20.9882,125062,43.908
9,30,30,15.2176,28182,14.367
10,30,30,0.0246371,12376,4.378
11,30,30,70.642,13482,4.778
12,30,30,82.5813,12754,4.602
13,30,30,133.009,14448,5.192
14,30,30,3055.88,122136,41.457
15,30,30,3599.79,102074,35.605
16,30,30,2.02811,126336,50.378
17,30,30,151.764,32760,11.402
18,30,30,248.777,5978,2.117
19,30,30,3.50643,32396,11.187
20,30,30,15,280,0.095
21,30,30,300,18956,7.004
22,30,30,4785.97,136724,48.598
23,30,30,8238.01,129080,47.586
24,30,30,169.812,27244,14.461
25,30,30,260.589,47866,25.078
26,30,30,324.327,32508,17.428
27,30,30,632.486,42518,22.614
28,30,30,100,18564,7.174
1,30,31,1.05583e-15,7210,2.499
2,30,31,1.55725e-13,87094,29.373
3,30,31,185971,158242,53.317
4,30,31,124.934,205142,70.194
5,30,31,3.84634e-12,129808,41.397
6,30,31,1.203e-14,45472,15.536
7,30,31,19.9334,109074,37.271
8,30,31,20.9567,205142,70.017
9,30,31,16.3545,30058,15.102
10,30,31,0.0542089,11228,3.912
11,30,31,59.6974,10052,3.496
12,30,31,83.5764,11382,4.085
13,30,31,145.218,12908,4.591
14,30,31,3410.8,54670,19.437
15,30,31,3723.84,153664,53.781
16,30,31,2.15438,205142,79.237
17,30,31,128.249,21014,7.235
18,30,31,251.767,14308,5.035
19,30,31,5.48145,34608,11.787
20,30,31,15,280,0.095
21,30,31,300,16562,6.074
22,30,31,3764.69,24738,8.861
23,30,31,6963.6,205142,72.314
24,30,31,229.852,36078,18.927
25,30,31,246.01,37772,19.754
26,30,31,349.487,38626,20.562
27,30,31,799.342,30156,15.982
28,30,31,300,17108,6.552
1,30,32,1.86601e-15,7546,2.618
2,30,32,3.92863e-13,109018,36.43
3,30,32,66954.1,205142,68.665
4,30,32,1.19676e-15,108318,37.931
5,30,32,2.14722e-10,132818,42.757
6,30,32,1.6769e-14,44170,15.052
7,30,32,3.92334,98896,34.008
8,30,32,20.9358,145432,51.435
9,30,32,15.8037,36288,18.256
10,30,32,0.0393628,13496,4.691
11,30,32,62.6823,11200,3.915
12,30,32,56.7126,11494,4.116
13,30,32,204.636,15638,5.578
14,30,32,2653.57,108570,37.258
15,30,32,2748.87,79968,27.953
16,30,32,2.19616,173054,68.32
17,30,32,140.001,22778,7.867
18,30,32,265.115,7868,2.779
19,30,32,4.41507,31752,10.801
20,30,32,15,280,0.095
21,30,32,300,17178,6.326
22,30,32,3311.92,95466,33.879
23,30,32,6102.55,18102,6.666
24,30,32,180.578,25172,13.3
25,30,32,264.737,43638,22.822
26,30,32,161.709,15036,8.128
27,30,32,594.234,29666,15.738
28,30,32,300,17654,6.774
1,30,33,4.99981e-15,8582,2.995
2,30,33,1.53557e-13,108556,36.548
3,30,33,15.2309,204008,69.732
4,30,33,83991.5,28322,9.971
5,30,33,1.10963e-10,110768,35.851
6,30,33,26.4074,12292,4.304
7,30,33,10.542,205142,71.167
8,30,33,21.0855,26516,9.566
9,30,33,14.6949,53466,26.87
10,30,33,0.00739604,14014,4.936
11,30,33,234.107,21028,7.412
12,30,33,216.662,22358,8.02
13,30,33,236.991,13286,4.766
14,30,33,7725.58,27720,9.88
15,30,33,7869.08,29862,10.675
16,30,33,3.48339,28588,11.65
17,30,33,235.647,8708,3.034
18,30,33,258.071,8036,2.854
19,30,33,13.5089,42098,14.699
20,30,33,15,280,0.096
21,30,33,300,29106,10.739
22,30,33,8352.26,31892,11.741
23,30,33,8881.81,28336,10.645
24,30,33,248.631,58534,30.779
25,30,33,250.483,62524,33.165
26,30,33,326.611,46928,25.068
27,30,33,518.768,41972,22.222
28,30,33,300,20622,7.964
1,30,34,5.63334e-15,8162,2.84
2,30,34,5.0458e-13,129710,43.511
3,30,34,201803,149968,50.596
4,30,34,7.87287e-15,36232,12.554
5,30,34,5.34512e-12,112812,36.489
6,30,34,2.89941e-14,53466,18.376
7,30,34,10.6562,130368,44.734
8,30,34,21.0884,64680,23.061
9,30,34,20.2729,30184,15.27
10,30,34,0.0123161,12166,4.269
11,30,34,75.6166,11074,3.881
12,30,34,80.5914,13244,4.753
13,30,34,154.177,22722,8.022
14,30,34,3964.8,24794,8.673
15,30,34,7701.56,63588,22.466
16,30,34,2.89797,64540,25.945
17,30,34,131.577,23338,8.088
18,30,34,250.334,4032,1.424
19,30,34,6.84893,35154,12.042
20,30,34,15,280,0.095
21,30,34,300,23366,8.62
22,30,34,3630.79,82376,29.335
23,30,34,2787.6,82614,29.85
24,30,34,241.002,35868,18.944
25,30,34,254.441,53634,28.294
26,30,34,318.095,35588,19.019
27,30,34,708.703,42882,22.696
28,30,34,100,33936,13.083
1,30,35,4.43968e-15,7756,2.698
2,30,35,3.73458e-13,67648,22.734
3,30,35,132.083,205142,69.452
4,30,35,7.47627e-15,46466,16.288
5,30,35,2.6433e-11,134008,43.192
6,30,35,1.32362e-14,41076,14.141
7,30,35,33.6004,205142,71.087
8,30,35,20.9368,205142,71.071
9,30,35,14.9929,32382,16.332
10,30,35,0.0837465,11802,4.182
11,30,35,74.5573,11970,4.214
12,30,35,24.874,12376,4.451
13,30,35,132.493,13944,4.972
14,30,35,3826.27,74690,26.39
15,30,35,3028.63,18480,6.528
16,30,35,0.0926902,205142,78.932
17,30,35,87.023,19712,6.832
18,30,35,95.2426,22820,8.026
19,30,35,3.36653,24934,8.557
20,30,35,15,280,0.095
21,30,35,300,17388,6.403
22,30,35,4172.28,77126,27.538
23,30,35,3868.44,171192,61.676
24,30,35,227.137,34958,18.355
25,30,35,268.304,44674,23.615
26,30,35,332.409,29666,15.925
27,30,35,514.056,38024,20.127
28,30,35,300,18158,6.977
1,30,36,3.18967e-15,8092,2.82
2,30,36,2.78577e-13,95984,32.033
3,30,36,1.14524,205142,69.643
4,30,36,90524.2,132706,45.132
5,30,36,5.25642e-12,119168,38.462
6,30,36,26.4074,14658,5.147
7,30,36,39.5728,42742,15.266
8,30,36,21.0076,106120,37.032
9,30,36,15.833,45542,22.913
10,30,36,0.0615461,13356,4.706
11,30,36,103.475,11914,4.196
12,30,36,80.5916,13776,4.959
13,30,36,157.455,22470,7.87
14,30,36,2700.24,20188,7.082
15,30,36,2067.49,96152,33.777
16,30,36,0,106848,42.277
17,30,36,174.772,24346,8.443
18,30,36,256.587,6902,2.443
19,30,36,4.69334,34832,11.938
20,30,36,15,280,0.096
21,30,36,300,19138,7.079
22,30,36,6035.91,91322,32.846
23,30,36,5688.71,104244,37.976
24,30,36,227.375,43638,22.916
25,30,36,255.193,47768,25.16
26,30,36,339.963,33278,17.858
27,30,36,677.868,40936,21.757
28,30,36,1481.94,7882,3.036
1,30,37,5.30521e-15,8176,2.83
2,30,37,9.72059e-13,169204,56.927
3,30,37,1.03812e+07,156604,52.393
4,30,37,76069.7,95606,32.532
5,30,37,1.57414e-11,138152,44.873
6,30,37,6.13913e-15,48874,16.709
7,30,37,21.995,109620,37.875
8,30,37,21.0892,101822,35.416
9,30,37,17.3342,43176,21.675
10,30,37,0.0319987,12782,4.453
11,30,37,125.364,13356,4.651
12,30,37,84.5713,12502,4.474
13,30,37,161.309,17752,6.272
14,30,37,7740.5,90566,31.015
15,30,37,7643.8,97706,33.883
16,30,37,2.81417,86940,34.345
17,30,37,112.787,23268,8.025
18,30,37,280.403,4326,1.527
19,30,37,6.04104,42546,14.504
20,30,37,15,280,0.095
21,30,37,300,18662,6.817
22,30,37,7831.92,99092,35.167
23,30,37,8417.57,102942,37.461
24,30,37,226.685,38962,20.38
25,30,37,263.277,42644,22.582
26,30,37,329.037,37142,19.874
27,30,37,743.096,50820,27.048
28,30,37,300,31038,11.861
1,30,38,1.683e-15,7560,2.644
2,30,38,1.49546e-13,159152,53.307
3,30,38,2806.33,111440,37.827
4,30,38,2.76953e-15,70266,24.286
5,30,38,9.79742e-12,126308,40.685
6,30,38,5.78357e-15,51632,17.666
7,30,38,24.7671,176414,60.182
8,30,38,21.0544,205142,70.049
9,30,38,17.0212,36512,18.342
10,30,38,0.0270934,11326,3.961
11,30,38,76.6116,10612,3.72
12,30,38,67.6571,10822,3.859
13,30,38,118.526,12348,4.407
14,30,38,3810.51,97580,33.758
15,30,38,3223.1,17626,6.238
16,30,38,2.40815,205142,79.491
17,30,38,116.399,18872,6.505
18,30,38,279.197,10402,3.673
19,30,38,6.03558,128562,42.719
20,30,38,15,280,0.095
21,30,38,300,16996,6.279
22,30,38,3025.46,101934,36.199
23,30,38,3295.2,26600,9.798
24,30,38,235.827,42056,21.907
25,30,38,274.355,31934,16.865
26,30,38,331.829,32578,17.402
27,30,38,574.541,33068,17.484
28,30,38,1453.82,12460,4.793
1,30,39,7.80205e-15,7980,2.786
2,30,39,3.46649e-14,88788,29.866
3,30,39,74814.4,205142,67.661
4,30,39,6.91259e-15,96390,33.843
5,30,39,2.60459e-11,120400,38.903
6,30,39,1.42056e-14,48496,16.628
7,30,39,25.7877,145418,50.227
8,30,39,21.0042,193648,66.551
9,30,39,11.4845,36666,18.52
10,30,39,0.00739604,12530,4.402
11,30,39,66.6621,11256,3.962
12,30,39,91.6013,14378,5.13
13,30,39,151.162,15498,5.511
14,30,39,4676.18,60578,21.613
15,30,39,4038.03,18508,6.534
16,30,39,0.71103,205142,79.908
17,30,39,257.02,6678,2.322
18,30,39,112.492,22932,8.092
19,30,39,6.94912,36344,12.43
20,30,39,15,280,0.095
21,30,39,100,19558,7.212
22,30,39,2237.63,85022,30.724
23,30,39,6411.73,87066,31.553
24,30,39,226.553,37212,19.584
25,30,39,248.459,40572,21.303
26,30,39,330.49,34356,18.416
27,30,39,667.942,36400,19.371
28,30,39,1399.3,8176,3.158
1,30,40,1.27624e-15,7630,2.644
2,30,40,1.28193e-13,90958,30.823
3,30,40,1367.96,179704,61.126
4,30,40,1.9703e-15,74466,26.276
5,30,40,3.62241e-12,135786,43.618
6,30,40,5.77402e-15,45052,15.371
7,30,40,27.5537,161406,55.795
8,30,40,21.0003,87948,30.665
9,30,40,14.5805,31598,15.868
10,30,40,0.0320208,11634,4.053
11,30,40,92.5308,9394,3.29
12,30,40,51.7378,12446,4.426
13,30,40,124.562,13230,4.692
14,30,40,4046.8,90132,30.921
15,30,40,2939.2,22470,7.878
16,30,40,1.81787,89810,35.493
17,30,40,105.201,18732,6.475
18,30,40,130.706,30856,10.826
19,30,40,3.86708,59668,19.884
20,30,40,15,280,0.095
21,30,40,443.544,7952,2.898
22,30,40,4292.96,79814,28.321
23,30,40,6527.77,90468,32.958
24,30,40,167.556,40782,21.358
25,30,40,271.309,47614,25.018
26,30,40,340.222,32284,17.206
27,30,40,701.889,33152,17.576
28,30,40,300,18312,7.006
1,30,41,1.52723e-14,8610,2.992
2,30,41,2.6342e-13,113736,38.135
3,30,41,760.109,205142,67.677
4,30,41,69364.1,45150,15.806
5,30,41,1.05955e-11,116718,37.78
6,30,41,1.38824e-14,44996,15.43
7,30,41,97.1776,6286,2.262
8,30,41,21.0071,42280,15.14
9,30,41,18.3635,38696,19.431
10,30,41,0.0762597,11956,4.2
11,30,41,106.46,15050,5.282
12,30,41,66.6622,16744,5.997
13,30,41,245.002,24570,8.786
14,30,41,7415.16,46886,16.483
15,30,41,7920.36,41524,14.709
16,30,41,3.52736,45822,18.485
17,30,41,195.794,36190,12.513
18,30,41,265.504,8078,2.854
19,30,41,5.71609,26208,9.065
20,30,41,15,280,0.095
21,30,41,443.544,8666,3.174
22,30,41,8623.29,41314,15.127
23,30,41,2829.51,81942,29.703
24,30,41,246.331,44268,23.162
25,30,41,266.557,41006,21.612
26,30,41,322.362,37716,20.117
27,30,41,539.702,34678,18.358
28,30,41,300,24556,9.418
1,30,42,1.76896e-15,7098,2.467
2,30,42,2.22294e-12,130102,42.871
3,30,42,158521,205142,68.792
4,30,42,2.3001e-15,103670,36.099
5,30,42,1.04886e-10,122080,39.341
6,30,42,1.97615e-14,59668,20.364
7,30,42,39.4816,94542,32.694
8,30,42,21.0178,161126,55.098
9,30,42,18.5578,31598,15.899
10,30,42,0.0221414,11914,4.156
11,30,42,84.5713,12544,4.393
12,30,42,84.5711,11648,4.15
13,30,42,193.772,12264,4.393
14,30,42,3099.95,21966,7.678
15,30,42,3378.9,15274,5.402
16,30,42,2.85583,161798,62.576
17,30,42,166.288,22078,7.633
18,30,42,172.959,33824,11.858
19,30,42,9.33288,55930,18.761
20,30,42,15,280,0.095
21,30,42,100,16898,6.222
22,30,42,5504.64,22372,8.035
23,30,42,3606.83,29204,10.755
24,30,42,233.035,28952,15.241
25,30,42,273.77,42882,22.465
26,30,42,340.129,33754,17.964
27,30,42,687.277,42196,22.262
28,30,42,300,16842,6.449
1,30,43,2.0984e-15,8134,2.823
2,30,43,3.63762e-14,72828,24.419
3,30,43,1.90928,205142,69.165
4,30,43,5.26574e-15,71386,24.676
5,30,43,1.8453e-11,114940,37.171
6,30,43,9.33083e-15,47642,16.447
7,30,43,48.399,205142,70.53
8,30,43,21.0225,179858,60.035
9,30,43,13.2478,29512,14.924
10,30,43,0.0492766,10696,3.756
11,30,43,46.763,10080,3.55
12,30,43,55.7176,11004,3.941
13,30,43,115.466,13678,4.868
14,30,43,4237.86,20594,7.189
15,30,43,3496.45,22904,8.044
16,30,43,0.0606527,42000,16.58
17,30,43,84.8635,18550,6.462
18,30,43,123.919,22148,7.819
19,30,43,2.93468,50484,17.059
20,30,43,15,280,0.095
21,30,43,443.544,7714,2.824
22,30,43,4958.15,70266,24.77
23,30,43,5398.47,149086,53.284
24,30,43,240.527,33502,17.65
25,30,43,265.709,45444,23.911
26,30,43,326.653,26922,14.449
27,30,43,490.23,30114,16.029
28,30,43,300,32648,12.515
1,30,44,3.34933e-15,8092,2.833
2,30,44,2.10347e-13,102060,34.446
3,30,44,7.44408,205142,69.435
4,30,44,85640.2,4186,1.471
5,30,44,2.00504e-11,121240,39.259
6,30,44,26.4074,13034,4.582
7,30,44,6.38434,198436,67.621
8,30,44,20.87,34916,12.548
9,30,44,14.9769,53214,26.799
10,30,44,0.0246371,12852,4.546
11,30,44,39.7983,11438,4.049
12,30,44,236.694,7784,2.801
13,30,44,212.613,61376,21.587
14,30,44,8214.89,36652,12.919
15,30,44,7517.42,33586,11.999
16,30,44,3.47495,28294,11.483
17,30,44,266.672,10038,3.498
18,30,44,220.241,18564,6.603
19,30,44,4.12548,65674,22.44
20,30,44,15,280,0.095
21,30,44,300,17920,6.61
22,30,44,8693.48,32746,12.107
23,30,44,8278.01,37492,13.992
24,30,44,230.388,35126,18.619
25,30,44,255.891,40222,21.263
26,30,44,330.862,36288,19.522
27,30,44,856.906,40544,21.532
28,30,44,100,18018,6.962
1,30,45,5.16564e-15,8778,3.067
2,30,45,1.52909e-12,126742,42.523
3,30,45,918.12,205142,70.087
4,30,45,62461.1,4088,1.429
5,30,45,4.55144e-12,118188,38.207
6,30,45,3.30663e-14,56910,19.516
7,30,45,69.1498,9268,3.384
8,30,45,21.0127,36498,13.032
9,30,45,14.6183,47348,23.866
10,30,45,0.0492815,14798,5.208
11,30,45,99.4956,16254,5.712
12,30,45,258.043,4956,1.78
13,30,45,263.759,5068,1.821
14,30,45,7650.29,32704,11.576
15,30,45,7922.27,35896,12.725
16,30,45,0,38430,15.484
17,30,45,299.53,5726,1.996
18,30,45,322.424,4816,1.703
19,30,45,19.433,9324,3.265
20,30,45,15,280,0.095
21,30,45,300,22932,8.429
22,30,45,8312.64,40222,14.65
23,30,45,8701.03,38402,14.345
24,30,45,248.513,43148,22.817
25,30,45,272.903,56546,29.966
26,30,45,343.852,4004,2.188
27,30,45,602.191,46256,24.665
28,30,45,300,42126,16.066
1,30,46,4.63458e-16,6720,2.337
2,30,46,5.86451e-14,95256,31.858
3,30,46,50220.9,171500,56.898
4,30,46,2.74113e-15,39256,13.456
5,30,46,7.29337e-12,148638,47.717
6,30,46,9.49808e-15,43582,14.859
7,30,46,34.3303,186872,64.336
8,30,46,21.0082,84896,29.723
9,30,46,25.0466,28112,14.176
10,30,46,0.0517281,11186,3.93
11,30,46,51.7378,9296,3.271
12,30,46,39.7983,9212,3.311
13,30,46,103.905,11830,4.209
14,30,46,3123.02,75796,25.892
15,30,46,4159.19,13762,4.86
16,30,46,0.159051,205142,79.899
17,30,46,112.343,14728,5.118
18,30,46,247.924,4648,1.642
19,30,46,2.71899,28798,9.776
20,30,46,15,280,0.095
21,30,46,443.544,6902,2.525
22,30,46,2968.04,74970,26.407
23,30,46,4589.59,92582,33.293
24,30,46,228.375,32186,16.95
25,30,46,258.763,27818,14.663
26,30,46,326.063,26852,14.342
27,30,46,747.646,31066,16.508
28,30,46,100,15638,6.017
1,30,47,5.46499e-15,9226,3.202
2,30,47,7.60222e-14,64456,21.896
3,30,47,8450.87,205142,69.219
4,30,47,62260.8,6020,2.118
5,30,47,3.33398e-12,119168,38.415
6,30,47,7.47215e-15,46774,16.084
7,30,47,17.6396,88088,30.653
8,30,47,21.0668,63952,22.627
9,30,47,13.1561,37842,19.115
10,30,47,0.0147724,12516,4.393
11,30,47,92.5308,13608,4.78
12,30,47,103.475,17990,6.467
13,30,47,176.735,20734,7.417
14,30,47,3374.06,88424,30.683
15,30,47,7846.46,77714,27.093
16,30,47,3.02738,65016,25.903
17,30,47,165.498,31052,10.799
18,30,47,254.074,7798,2.77
19,30,47,3.69689,78218,26.257
20,30,47,15,280,0.095
21,30,47,443.544,8694,3.183
22,30,47,7826.28,82082,29.432
23,30,47,8540.56,81046,29.728
24,30,47,243.863,43582,23.005
25,30,47,263.738,45388,23.84
26,30,47,236.318,29568,16.024
27,30,47,514.518,54320,28.509
28,30,47,300,35294,13.48
1,30,48,1.35124e-15,6944,2.421
2,30,48,2.45872e-14,68152,22.827
3,30,48,1.5159e+06,205142,67.457
4,30,48,8.42503e-15,49980,17.35
5,30,48,3.64325e-12,123298,39.53
6,30,48,26.4074,14308,4.977
7,30,48,40.0687,205142,69.766
8,30,48,21.02,124516,42.865
9,30,48,19.4533,29876,15.049
10,30,48,0.0196974,10458,3.667
11,30,48,21.8891,9100,3.204
12,30,48,41.7883,9338,3.359
13,30,48,146.69,10626,3.778
14,30,48,2277.23,90398,31.493
15,30,48,3070.48,30940,10.86
16,30,48,0.0368763,84224,32.782
17,30,48,88.9713,17052,5.91
18,30,48,82.5655,21518,7.599
19,30,48,3.1808,25144,8.65
20,30,48,15,280,0.095
21,30,48,300,18886,6.957
22,30,48,6081.84,78834,28.199
23,30,48,5472.99,117446,42.121
24,30,48,232.479,30996,16.272
25,30,48,266.284,30856,16.216
26,30,48,332.86,24626,13.189
27,30,48,544.37,31178,16.52
28,30,48,300,17388,6.679
1,30,49,4.63891e-15,7938,2.755
2,30,49,2.77869e-12,130480,43.677
3,30,49,63336.1,205142,68.101
4,30,49,69406.3,15484,5.426
5,30,49,1.43324e-09,146258,47.61
6,30,49,26.4074,14014,4.906
7,30,49,29.2105,205142,70.274
8,30,49,21.0108,100380,35.267
9,30,49,21.4047,43232,21.679
10,30,49,0.0836656,13314,4.673
11,30,49,87.5562,11256,3.95
12,30,49,101.574,14182,5.069
13,30,49,172.442,16352,5.79
14,30,49,7605.61,89656,31.062
15,30,49,3861.13,112042,38.468
16,30,49,2.49737,75432,30.064
17,30,49,298.108,4872,1.699
18,30,49,281.481,6902,2.449
19,30,49,7.53052,84476,28.369
20,30,49,15,280,0.095
21,30,49,300,20342,7.496
22,30,49,3592.03,130508,46.182
23,30,49,8467.03,114786,42.034
24,30,49,246.28,33362,17.669
25,30,49,273.78,41314,21.803
26,30,49,319.973,41972,22.457
27,30,49,626.148,39662,21.024
28,30,49,300,32704,12.567
1,30,50,2.44426e-15,7630,2.666
2,30,50,7.0291e-14,65926,22.09
3,30,50,0.368113,205142,68.952
4,30,50,5.51709e-15,33040,11.492
5,30,50,2.06377e-12,123690,39.583
6,30,50,7.09827e-15,24388,8.44
7,30,50,18.5667,167944,57.559
8,30,50,20.8638,205142,69.795
9,30,50,10.3997,31262,15.77
10,30,50,0.012321,11270,3.968
11,30,50,87.5562,10416,3.671
12,30,50,76.1252,12488,4.469
13,30,50,92.546,15022,5.377
14,30,50,2860.23,65884,22.607
15,30,50,2754.35,15204,5.407
16,30,50,0.163304,205142,80.524
17,30,50,62.0148,16870,5.869
18,30,50,74.4837,21266,7.505
19,30,50,4.56463,27734,9.497
20,30,50,15,280,0.095
21,30,50,443.544,7686,2.83
22,30,50,3254.25,20552,7.438
23,30,50,3971.31,104272,37.735
24,30,50,231.287,35952,18.873
25,30,50,222.746,33418,17.586
26,30,50,338.843,37212,19.87
27,30,50,585.628,30478,16.199
28,30,50,100,17374,6.72
1,30,51,2.07903e-15,7616,2.64
2,30,51,2.37931e-13,94920,31.916
3,30,51,7893.33,205142,70.157
4,30,51,3.06474e-15,38066,13.125
5,30,51,1.24251e-09,112196,36.231
6,30,51,1.09267e-14,48552,16.716
7,30,51,28.8382,205142,70.519
8,30,51,20.9733,60312,21.508
9,30,51,15.2032,32592,16.456
10,30,51,0.0320134,11732,4.116
11,30,51,35.8185,10164,3.577
12,30,51,75.7138,11564,4.131
13,30,51,171.451,14196,5.075
14,30,51,7497.38,93870,32.759
15,30,51,1625.57,17108,6.066
16,30,51,2.85331,97132,38.738
17,30,51,166.475,31612,10.989
18,30,51,223.239,11102,3.938
19,30,51,5.80211,105000,35.26
20,30,51,15,280,0.095
21,30,51,300,18004,6.622
22,30,51,5416.72,126322,44.208
23,30,51,7989.7,75306,27.845
24,30,51,236.7,38976,20.505
25,30,51,237.4,30772,16.232
26,30,51,197.333,26838,14.511
27,30,51,531.261,36932,19.648
28,30,51,100,17206,6.634
