Function,Dimension,Run,Error,Evals,Time
15,30,28,2484.59,84392,29.579
16,30,28,2.65787,205142,81.305
17,30,28,74.1697,16786,5.851
18,30,28,82.9236,22120,7.841
19,30,28,3.2462,75404,25.312
20,30,28,15,280,0.095
21,30,28,200,20398,7.578
22,30,28,5298.69,86044,30.562
23,30,28,5209.66,69958,25.774
24,30,28,245.703,32102,16.904
25,30,28,257.616,36246,19.263
26,30,28,330.709,31080,16.614
27,30,28,543.358,32284,17.114
28,30,28,300,33040,12.74
1,30,29,1.49743e-15,7728,2.695
2,30,29,3.02752e-15,51296,17.35
3,30,29,1.27475e-07,141890,48.448
4,30,29,6.43735e-15,31360,10.951
5,30,29,3.15837e-12,97930,31.478
6,30,29,1.47727e-14,40530,14.005
7,30,29,9.49831,131516,45.509
8,30,29,20.9965,205142,70.709
9,30,29,15.6769,40096,20.245
10,30,29,0.0320356,10598,3.775
11,30,29,54.7227,10528,3.703
12,30,29,47.758,10696,3.849
13,30,29,103.87,13104,4.698
14,30,29,2915.83,205142,68.504
15,30,29,3131.56,53018,18.543
16,30,29,0.0894348,205142,80.792
17,30,29,92.6643,21070,7.336
18,30,29,81.0012,21392,7.557
19,30,29,3.21545,28504,9.774
20,30,29,15,280,0.095
21,30,29,443.544,8260,3.081
22,30,29,5765.52,73584,26.327
23,30,29,2987.35,104510,37.995
24,30,29,218.784,33124,17.493
25,30,29,249.842,35084,18.499
26,30,29,315.289,32928,17.684
27,30,29,369.257,30618,16.28
28,30,29,300,34244,13.262
1,30,30,1.87693e-15,7882,2.762
2,30,30,2.47564e-15,44464,15.064
3,30,30,0.192011,205142,69.543
4,30,30,5.65394e-15,31556,11.008
5,30,30,2.6874e-12,94234,30.424
6,30,30,5.60316e-15,39844,13.777
7,30,30,8.04465,44968,15.954
8,30,30,20.9717,205142,72.119
9,30,30,11.4948,54446,27.317
10,30,30,0.0344551,11312,3.998
11,30,30,69.647,10584,3.717
12,30,30,54.7226,10122,3.682
13,30,30,80.98,11718,4.202
14,30,30,3033.91,75194,26.081
15,30,30,2832.53,197288,67.158
16,30,30,1.79313,205142,81.321
17,30,30,79.4179,18872,6.609
18,30,30,72.1285,29442,10.386
19,30,30,3.5908,30184,10.288
20,30,30,15,280,0.095
21,30,30,300,18032,6.7
22,30,30,3288.65,205142,70.599
23,30,30,4793.2,158984,57.364
24,30,30,237.232,28672,15.232
25,30,30,257.271,36638,19.339
26,30,30,327.392,30128,16.2
27,30,30,420.667,34216,18.205
28,30,30,100,41972,16.181
1,30,31,2.53044e-15,7980,2.779
2,30,31,2.447e-15,49588,16.786
3,30,31,0.000354489,205142,68.909
4,30,31,5.25771e-15,32998,11.493
5,30,31,3.17043e-11,95368,30.957
6,30,31,2.37509e-15,41160,14.245
7,30,31,44.0183,120358,41.5
8,30,31,21.0667,205142,71.72
9,30,31,14.9995,33516,16.863
10,30,31,0.0147724,11788,4.159
11,30,31,27.8588,10122,3.556
12,30,31,55.1131,11214,4.034
13,30,31,102.519,13832,4.977
14,30,31,2487.66,45206,15.685
15,30,31,3143.56,76552,26.935
16,30,31,0.121947,205142,81.499
17,30,31,75.1266,19264,6.744
18,30,31,67.7165,41454,14.522
19,30,31,3.87773,23758,8.212
20,30,31,15,280,0.095
21,30,31,300,20888,7.744
22,30,31,4290.96,79198,28.286
23,30,31,4628.79,50638,18.454
24,30,31,215.972,27188,14.432
25,30,31,273.542,39466,20.684
26,30,31,329.633,31486,16.835
27,30,31,461.108,30800,16.397
28,30,31,300,18452,7.099
1,30,32,1.9536e-15,7980,2.784
2,30,32,1.93821e-15,45794,15.393
3,30,32,6.25121e-10,129276,44.751
4,30,32,8.00879e-15,31108,10.856
5,30,32,1.12807e-11,95438,30.766
6,30,32,9.89034e-15,40194,13.94
7,30,32,18.8067,98574,34.315
8,30,32,20.9593,205142,69.886
9,30,32,12.2926,37506,18.921
10,30,32,0.0221857,11158,3.924
11,30,32,46.763,10934,3.844
12,30,32,48.753,11060,3.966
13,30,32,142.582,12978,4.646
14,30,32,2552.83,120274,41.061
15,30,32,3954.9,205142,69.141
16,30,32,0.620825,205142,81.645
17,30,32,75.822,19754,6.86
18,30,32,70.4488,25620,9.058
19,30,32,4.23448,26124,8.97
20,30,32,15,280,0.095
21,30,32,300,18452,6.818
22,30,32,2659.15,128352,45.324
23,30,32,5645.98,205142,72.921
24,30,32,248.204,30758,16.316
25,30,32,261.747,34986,18.591
26,30,32,324.455,31766,16.958
27,30,32,537.302,32312,17.138
28,30,32,300,19012,7.369
1,30,33,1.2458e-15,7462,2.601
2,30,33,2.78999e-15,57372,19.45
3,30,33,1.29367e-06,150696,51.578
4,30,33,8.94753e-15,31080,10.845
5,30,33,2.92906e-12,98504,31.65
6,30,33,2.31408e-15,25998,8.962
7,30,33,14.7679,94052,32.661
8,30,33,20.9183,205142,71.716
9,30,33,11.3968,40376,20.362
10,30,33,0.00985728,10990,3.878
11,30,33,74.6218,11312,4.001
12,30,33,32.8336,10920,3.932
13,30,33,62.5028,11508,4.143
14,30,33,3524.63,79156,27.54
15,30,33,3079.54,205142,69.5
16,30,33,0.046719,26082,10.48
17,30,33,88.4811,17542,6.144
18,30,33,73.2202,21336,7.555
19,30,33,3.10833,22330,7.684
20,30,33,15,280,0.095
21,30,33,300,19138,7.079
22,30,33,3316.15,205142,70.953
23,30,33,6329.5,73570,26.969
24,30,33,153.77,25410,13.451
25,30,33,263.191,38570,20.39
26,30,33,327.091,47362,25.2
27,30,33,555.291,28952,15.45
28,30,33,300,46088,17.803
1,30,34,1.83064e-15,7658,2.674
2,30,34,1.77214e-15,43358,14.63
3,30,34,0.0454793,205142,68.212
4,30,34,9.79125e-15,31808,11.129
5,30,34,4.26467e-10,91658,29.581
6,30,34,5.02826e-15,37716,13.048
7,30,34,1.26873,96614,33.614
8,30,34,20.9859,205142,71.345
9,30,34,13.4186,35868,18.142
10,30,34,0.00986467,11900,4.191
11,30,34,27.8588,11592,4.076
12,30,34,57.7075,12586,4.531
13,30,34,131.474,13608,4.866
14,30,34,2607.36,100450,35.165
15,30,34,3015.9,95494,33.476
16,30,34,0.431244,205142,81.83
17,30,34,59.2577,20314,7.06
18,30,34,86.4559,17038,6.03
19,30,34,4.14316,18746,6.525
20,30,34,15,280,0.095
21,30,34,300,20454,7.559
22,30,34,3951.58,83482,29.675
23,30,34,4142.65,93548,34.24
24,30,34,234.341,39508,20.712
25,30,34,286.521,32746,17.343
26,30,34,329.179,36974,19.708
27,30,34,459.223,31318,16.654
28,30,34,300,38024,14.664
1,30,35,4.37004e-15,7896,2.754
2,30,35,1.92997e-15,45906,15.51
3,30,35,3.96856e-07,205142,69.712
4,30,35,5.36123e-15,34538,12.092
5,30,35,8.08009e-12,93254,30.005
6,30,35,9.06348e-15,36960,12.788
7,30,35,9.92822,199444,68.596
8,30,35,20.9646,205142,71.507
9,30,35,15.0182,40628,20.38
10,30,35,0.0566898,11354,3.999
11,30,35,79.5966,11088,3.89
12,30,35,61.7143,10990,3.966
13,30,35,134.851,15890,5.716
14,30,35,2963.2,82390,28.617
15,30,35,2995.54,205142,69.526
16,30,35,0.119466,205142,81.412
17,30,35,77.9558,19180,6.719
18,30,35,74.9496,19936,7.051
19,30,35,3.33708,22008,7.609
20,30,35,15,280,0.095
21,30,35,443.544,7770,2.859
22,30,35,5056.65,77700,27.783
23,30,35,6201.94,190582,67.867
24,30,35,232.807,30828,16.274
25,30,35,253.552,30842,16.255
26,30,35,139.799,21728,11.762
27,30,35,532.819,36316,19.333
28,30,35,100,25802,9.961
1,30,36,2.05143e-15,7574,2.651
2,30,36,1.27875e-15,56112,18.965
3,30,36,1.10229e-12,107576,37.186
4,30,36,6.66851e-15,31850,11.135
5,30,36,2.60836e-12,102676,33.226
6,30,36,26.4074,13216,4.644
7,30,36,5.54399,66178,23.257
8,30,36,21.0387,205142,71.873
9,30,36,10.5066,23422,11.863
10,30,36,0.00739604,11032,3.893
11,30,36,65.6672,10934,3.842
12,30,36,55.7176,11340,4.079
13,30,36,134.681,14644,5.243
14,30,36,3135.94,85512,29.646
15,30,36,2430.7,205142,69.406
16,30,36,0.0405393,205142,81.327
17,30,36,73.9642,24290,8.512
18,30,36,76.6259,21014,7.432
19,30,36,3.84364,22204,7.718
20,30,36,15,280,0.095
21,30,36,300,25424,9.433
22,30,36,3696.67,119364,41.966
23,30,36,4845.61,87192,31.991
24,30,36,149.934,27888,14.763
25,30,36,267.813,34622,18.324
26,30,36,321.488,32396,17.34
27,30,36,627.732,27244,14.589
28,30,36,100,18326,7.118
1,30,37,2.09846e-15,7882,2.744
2,30,37,1.57077e-15,44912,15.195
3,30,37,0.0245438,205142,68.378
4,30,37,4.65016e-15,31710,11.063
5,30,37,6.95574e-11,92316,29.893
6,30,37,6.19763e-15,36330,12.549
7,30,37,11.8366,85274,29.771
8,30,37,20.9769,205142,71.234
9,30,37,15.3452,35728,18.017
10,30,37,0.0147798,11060,3.944
11,30,37,128.349,10486,3.696
12,30,37,41.7882,11886,4.276
13,30,37,153.849,12166,4.356
14,30,37,3166.41,97258,33.918
15,30,37,2937.19,129346,44.493
16,30,37,0.315859,205142,81.444
17,30,37,81.2039,17878,6.228
18,30,37,57.4304,24346,8.663
19,30,37,4.58576,25620,8.765
20,30,37,15,280,0.095
21,30,37,300,18522,6.823
22,30,37,3010.03,205142,70.936
23,30,37,5746.8,121646,44.091
24,30,37,258.383,41846,22.013
25,30,37,270.821,33012,17.447
26,30,37,313.818,31962,17.061
27,30,37,498.926,37884,20.044
28,30,37,300,25228,9.706
1,30,38,2.81726e-15,7672,2.678
2,30,38,3.52825e-15,63672,21.418
3,30,38,17.1007,205142,68.861
4,30,38,5.82368e-15,31388,10.977
5,30,38,8.39931e-11,95886,30.814
6,30,38,26.4074,12936,4.584
7,30,38,28.5012,63126,22.321
8,30,38,20.8632,205142,71.168
9,30,38,16.9977,33390,16.862
10,30,38,0.00739604,11242,3.97
11,30,38,58.7024,9940,3.497
12,30,38,51.7378,12978,4.684
13,30,38,132.628,13146,4.694
14,30,38,2668.79,205142,68.712
15,30,38,3108.48,72184,25.089
16,30,38,0.298209,205142,81.685
17,30,38,66.4438,18956,6.661
18,30,38,61.2439,40082,14.089
19,30,38,4.50353,18858,6.525
20,30,38,15,280,0.095
21,30,38,300,22568,8.386
22,30,38,2842.7,205142,71.064
23,30,38,4534.35,205142,72.803
24,30,38,155.394,26740,14.181
25,30,38,200.517,33264,17.519
26,30,38,331.7,35714,19.162
27,30,38,700.499,29512,15.704
28,30,38,300,53606,20.667
1,30,39,4.03986e-15,7616,2.652
2,30,39,1.96405e-15,45668,15.443
3,30,39,8.26175e-06,205142,69.901
4,30,39,6.3691e-15,44800,15.604
5,30,39,2.59568e-10,83048,26.981
6,30,39,4.29368e-15,40180,13.913
7,30,39,8.61707,76566,26.876
8,30,39,20.8137,205142,70.853
9,30,39,17.5625,42392,21.259
10,30,39,0.00986467,10990,3.865
11,30,39,62.6823,11522,4.051
12,30,39,38.8034,11200,4.033
13,30,39,127.302,12614,4.516
14,30,39,2854.37,103642,35.456
15,30,39,2177.5,101458,35.048
16,30,39,0.0844992,205142,80.223
17,30,39,101.885,15722,5.47
18,30,39,68.7753,18788,6.626
19,30,39,3.86244,45976,15.645
20,30,39,15,280,0.095
21,30,39,443.544,7868,2.89
22,30,39,2813.6,78470,28.127
23,30,39,2689.95,205142,72.829
24,30,39,190.768,37898,19.936
25,30,39,263.342,31346,16.538
26,30,39,327.783,46116,24.655
27,30,39,658.561,34258,18.137
28,30,39,100,18802,7.266
1,30,40,2.77964e-15,7826,2.723
2,30,40,2.44981e-15,44744,15.106
3,30,40,1.33218e-06,205142,69.399
4,30,40,9.71332e-15,32074,11.151
5,30,40,2.2217e-12,97104,31.349
6,30,40,26.4074,10430,3.661
7,30,40,48.5071,151970,52.842
8,30,40,20.9813,205142,72.051
9,30,40,16.7543,32410,16.385
10,30,40,0.00739604,11060,3.89
11,30,40,32.8336,10080,3.542
12,30,40,54.7227,10206,3.655
13,30,40,61.9718,12880,4.611
14,30,40,1789.49,39214,13.644
15,30,40,2889.52,134708,47.67
16,30,40,0.117067,205142,80.795
17,30,40,88.8586,19558,6.81
18,30,40,104.611,36708,12.957
19,30,40,3.11948,32956,11.109
20,30,40,15,280,0.095
21,30,40,300,18774,6.938
22,30,40,2209.03,205142,71.481
23,30,40,6220.18,205142,74.077
24,30,40,233.753,36092,18.966
25,30,40,257.625,39270,20.643
26,30,40,323.027,36526,19.491
27,30,40,498.56,28854,15.341
28,30,40,100,31570,12.165
1,30,41,2.34504e-15,7854,2.748
2,30,41,1.45268e-15,44156,14.892
3,30,41,0.0228068,205142,69.707
4,30,41,3.11155e-15,31584,11.032
5,30,41,1.89964e-12,101472,32.508
6,30,41,6.47041e-15,41034,14.276
7,30,41,4.16084,111062,38.3
8,30,41,20.9089,205142,71.508
9,30,41,17.6739,29386,14.934
10,30,41,0.029562,10822,3.818
11,30,41,42.7832,10892,3.838
12,30,41,26.8639,11564,4.154
13,30,41,135.606,12124,4.342
14,30,41,2771.86,205142,68.585
15,30,41,1707.27,59486,20.973
16,30,41,0.160047,205142,81.16
17,30,41,80.8849,16534,5.744
18,30,41,81.0567,24808,8.816
19,30,41,2.36264,21294,7.335
20,30,41,15,280,0.095
21,30,41,443.544,7644,2.814
22,30,41,4928.78,78554,27.901
23,30,41,2045.98,205142,72.576
24,30,41,231.94,30828,16.301
25,30,41,232.94,34636,18.24
26,30,41,331.871,31808,17.098
27,30,41,565.559,38262,20.301
28,30,41,300,18886,7.274
1,30,42,4.98866e-15,7602,2.661
2,30,42,3.10749e-15,43316,14.606
3,30,42,0.0125039,205142,68.364
4,30,42,7.14735e-15,39704,13.832
5,30,42,1.55396e-12,103194,33.148
6,30,42,4.50764e-15,40460,14.048
7,30,42,19.8079,83118,29.211
8,30,42,20.9048,205142,70.487
9,30,42,20.9898,35574,17.963
10,30,42,0.00986467,10752,3.79
11,30,42,72.632,13524,4.72
12,30,42,45.7681,9898,3.555
13,30,42,115.211,12614,4.497
14,30,42,2919.72,94304,32.707
15,30,42,2314.36,133560,46.366
16,30,42,0.383506,205142,81.067
17,30,42,71.0035,16100,5.651
18,30,42,104.131,20356,7.191
19,30,42,3.98819,22022,7.609
20,30,42,15,280,0.095
21,30,42,300,22820,8.454
22,30,42,4002.21,101584,35.652
23,30,42,5185.86,101654,37.233
24,30,42,233.373,32102,16.863
25,30,42,249.225,31486,16.6
26,30,42,333.91,30562,16.359
27,30,42,577.808,36120,19.106
28,30,42,300,18256,7.071
1,30,43,3.91565e-15,8064,2.814
2,30,43,2.89046e-15,58142,19.565
3,30,43,0.249192,205142,69.011
4,30,43,1.15992e-14,36316,12.681
5,30,43,1.48837e-10,93478,30.11
6,30,43,4.0276e-15,39816,13.812
7,30,43,22.5591,49980,17.698
8,30,43,20.999,205142,71.497
9,30,43,16.1999,32536,16.35
10,30,43,0.0221414,11410,4.03
11,30,43,81.5864,10262,3.64
12,30,43,69.6469,10878,3.908
13,30,43,139.607,11620,4.155
14,30,43,2561.64,96362,33.277
15,30,43,2844.81,80948,28.055
16,30,43,0.0522796,175770,67.849
17,30,43,69.5505,17416,6.038
18,30,43,65.6941,32872,11.617
19,30,43,4.60524,32060,10.913
20,30,43,15,280,0.095
21,30,43,300,23730,8.786
22,30,43,3902.21,84644,30.373
23,30,43,4468.87,205142,72.952
24,30,43,229.402,33684,17.732
25,30,43,269.129,39704,20.887
26,30,43,327.509,29918,16.028
27,30,43,494.038,31234,16.545
28,30,43,1368.92,95746,35.812
1,30,44,4.66418e-15,7854,2.745
2,30,44,1.73121e-15,52066,17.61
3,30,44,0.0013313,205142,69.93
4,30,44,8.08695e-15,38892,13.605
5,30,44,9.27804e-12,100016,32.131
6,30,44,26.4074,13328,4.701
7,30,44,6.58398,56098,19.891
8,30,44,20.9212,205142,71.51
9,30,44,14.6285,37618,18.879
10,30,44,0.0271057,10766,3.79
11,30,44,44.7731,11228,3.951
12,30,44,64.6722,11732,4.213
13,30,44,95.5091,13244,4.792
14,30,44,2630.04,32382,11.32
15,30,44,1985.05,89782,31.05
16,30,44,0.0600632,205142,81.881
17,30,44,70.2865,16268,5.664
18,30,44,85.3548,27482,9.707
19,30,44,3.67352,22806,7.867
20,30,44,15,280,0.095
21,30,44,300,21784,8.091
22,30,44,4753.83,84952,30.053
23,30,44,4953.76,205142,72.484
24,30,44,221.192,33208,17.507
25,30,44,259.53,53046,27.593
26,30,44,325.569,30618,16.43
27,30,44,475.881,34958,18.507
28,30,44,300,45864,17.694
1,30,45,4.08301e-15,7798,2.72
2,30,45,3.4108e-15,48328,16.359
3,30,45,7.84802,205142,68.648
4,30,45,3.82727e-15,60704,21.219
5,30,45,3.57232e-12,97790,31.513
6,30,45,6.27096e-15,39718,13.727
7,30,45,5.23288,96222,33.543
8,30,45,20.9792,205142,71.53
9,30,45,15.2916,34678,17.5
10,30,45,0.00739604,11704,4.124
11,30,45,58.7024,10724,3.765
12,30,45,46.763,10892,3.912
13,30,45,105.406,13300,4.79
14,30,45,3337.17,25872,9.069
15,30,45,3419,205142,69.577
16,30,45,0.476342,205142,81.459
17,30,45,72.2617,17444,6.09
18,30,45,64.5776,32284,11.383
19,30,45,2.04775,22302,7.704
20,30,45,15,280,0.095
21,30,45,443.544,7714,2.84
22,30,45,4898.9,108402,38.365
23,30,45,5820.38,80920,29.627
24,30,45,157.715,25648,13.585
25,30,45,268.239,37646,19.904
26,30,45,141.647,15750,8.55
27,30,45,595.774,36540,19.295
28,30,45,300,23114,8.939
1,30,46,5.24919e-15,7728,2.698
2,30,46,6.03083e-15,46116,15.602
3,30,46,0.000209955,205142,69.488
4,30,46,6.00302e-15,50330,17.671
5,30,46,1.82265e-11,97328,31.357
6,30,46,5.2389e-15,39368,13.599
7,30,46,6.05099,97874,34.33
8,30,46,21.0057,205142,70.258
9,30,46,15.4199,32480,16.419
10,30,46,0.0295842,11060,3.917
11,30,46,32.8336,10794,3.8
12,30,46,59.6974,9828,3.529
13,30,46,127.93,17374,6.209
14,30,46,3227.83,205142,68.692
15,30,46,2979.31,57218,20.05
16,30,46,2.46979,205142,81.293
17,30,46,62.0521,19908,6.926
18,30,46,67.9675,32130,11.369
19,30,46,3.23909,29820,10.187
20,30,46,15,280,0.095
21,30,46,443.544,7868,2.891
22,30,46,5057.48,96026,34.135
23,30,46,5281.89,91952,33.371
24,30,46,173.576,22050,11.755
25,30,46,205.856,34454,18.177
26,30,46,324.187,30156,16.169
27,30,46,606.125,31248,16.693
28,30,46,300,39858,15.399
1,30,47,1.54925e-15,7840,2.733
2,30,47,2.64889e-15,45570,15.392
3,30,47,0.0703846,205142,69.119
4,30,47,5.03648e-15,40502,14.252
5,30,47,1.54207e-12,100506,32.287
6,30,47,3.51284e-15,37198,12.859
7,30,47,4.17512,62706,22.058
8,30,47,20.8979,205142,71.233
9,30,47,16.531,29358,14.911
10,30,47,0.0147798,10822,3.82
11,30,47,63.6772,11830,4.207
12,30,47,37.8084,10948,3.944
13,30,47,115.32,12320,4.412
14,30,47,2493.3,71442,24.845
15,30,47,3057.66,70700,24.556
16,30,47,0.0695985,103824,40.481
17,30,47,98.0403,16450,5.734
18,30,47,68.6655,18816,6.656
19,30,47,2.68444,17962,6.241
20,30,47,15,280,0.095
21,30,47,100,24542,9.11
22,30,47,3674.6,205142,71.146
23,30,47,4260.57,86380,31.283
24,30,47,219.643,32522,17.122
25,30,47,256.461,35098,18.487
26,30,47,313.001,33320,17.777
27,30,47,783.277,33838,17.976
28,30,47,300,34230,13.146
1,30,48,3.70859e-15,7476,2.612
2,30,48,1.99985e-15,45584,15.404
3,30,48,0.0147884,205142,69.144
4,30,48,2.96183e-15,31472,10.993
5,30,48,8.14099e-12,92400,29.814
6,30,48,5.0108e-15,38752,13.418
7,30,48,24.5784,205142,70.692
8,30,48,20.8847,205142,71.888
9,30,48,17.4629,34594,17.526
10,30,48,0.00985728,10976,3.874
11,30,48,63.6772,11326,3.978
12,30,48,24.8739,11956,4.286
13,30,48,138.884,15820,5.673
14,30,48,2545.34,115234,39.505
15,30,48,2829.31,85148,29.563
16,30,48,2.15963,205142,81.432
17,30,48,77.4238,18130,6.348
18,30,48,83.1156,61474,21.572
19,30,48,3.17157,22974,7.963
20,30,48,15,280,0.095
21,30,48,300,21294,7.866
22,30,48,3613.64,85092,30.388
23,30,48,2859.46,205142,72.979
24,30,48,220.963,31472,16.612
25,30,48,261.146,39676,20.884
26,30,48,330.644,31388,16.836
27,30,48,498.741,30674,16.304
28,30,48,100,36624,14.136
1,30,49,1.43035e-15,7910,2.756
2,30,49,2.86872e-15,55678,18.755
3,30,49,3.73167e-13,162008,55.387
4,30,49,8.12592e-15,31206,10.936
5,30,49,6.33756e-11,94738,30.565
6,30,49,3.31774e-15,41300,14.245
7,30,49,3.86835,64540,22.783
8,30,49,20.9116,205142,71.671
9,30,49,11.2684,46088,23.134
10,30,49,0.00739604,11438,4.024
11,30,49,80.5914,11186,3.937
12,30,49,51.7378,11676,4.188
13,30,49,133.532,12866,4.655
14,30,49,3109.9,28588,10.005
15,30,49,4445.71,192528,65.317
16,30,49,2.98206,205142,81.43
17,30,49,73.9769,15330,5.31
18,30,49,117.115,50260,17.649
19,30,49,3.61001,27132,9.383
20,30,49,15,280,0.096
21,30,49,100,23016,8.508
22,30,49,4600.91,205142,71.034
23,30,49,4887.67,78400,28.522
24,30,49,225.058,32984,17.333
25,30,49,258.807,33866,17.795
26,30,49,330.585,28868,15.512
27,30,49,493.678,31304,16.554
28,30,49,100,18312,7.093
1,30,50,2.09185e-15,7910,2.758
2,30,50,2.55557e-15,60340,20.352
3,30,50,0.506184,205142,67.418
4,30,50,4.02044e-15,31374,10.946
5,30,50,1.54418e-12,102494,32.865
6,30,50,4.62426e-15,39396,13.662
7,30,50,10.961,78274,27.394
8,30,50,20.9526,205142,71.783
9,30,50,20.6907,32424,16.418
10,30,50,4.44089e-15,11424,4.019
11,30,50,53.7276,11172,3.91
12,30,50,68.652,10038,3.613
13,30,50,93.2648,14924,5.339
14,30,50,3243.22,46466,16.197
15,30,50,2457.07,205142,69.42
16,30,50,3.0078,205142,81.381
17,30,50,80.8926,24374,8.479
18,30,50,84.9704,32914,11.578
19,30,50,5.06954,22988,7.953
20,30,50,15,280,0.095
21,30,50,300,22218,8.197
22,30,50,4102.2,73402,26.312
23,30,50,3194.33,97650,35.004
24,30,50,253.76,43386,22.943
25,30,50,200.456,38836,20.478
26,30,50,328.17,31472,16.884
27,30,50,528.043,31234,16.601
28,30,50,300,40222,15.463
1,30,51,2.67406e-15,7714,2.688
2,30,51,3.08343e-15,43946,14.875
3,30,51,0.0112263,205142,68.886
4,30,51,8.43772e-15,32550,11.351
5,30,51,3.53035e-12,96292,30.866
6,30,51,4.94176e-15,41006,14.155
7,30,51,28.1546,65758,23.231
8,30,51,20.9929,205142,72.265
9,30,51,15.1794,32816,16.557
10,30,51,0.0295842,11060,3.904
11,30,51,47.6935,11466,4.072
12,30,51,54.7227,10668,3.834
13,30,51,97.3988,13370,4.779
14,30,51,2575.46,78946,27.511
15,30,51,3016.6,94864,33.181
16,30,51,0.117033,205142,81.078
17,30,51,60.5992,18984,6.626
18,30,51,61.112,34832,12.253
19,30,51,2.20375,26726,9.129
20,30,51,15,280,0.095
21,30,51,300,18382,6.833
22,30,51,4479.33,71610,25.723
23,30,51,3049.93,205142,72.853
24,30,51,224.988,33642,17.717
25,30,51,265.491,31752,16.763
26,30,51,316.917,33586,17.917
27,30,51,541.345,30100,15.972
28,30,51,300,18648,7.215
