Function,Dimension,Run,Error,Evals,Time
15,30,28,2926.54,72534,25.435
16,30,28,0.251846,205142,82.838
17,30,28,92.5824,17150,6.023
18,30,28,71.4616,21182,7.539
19,30,28,4.84515,22190,7.789
20,30,28,15,280,0.096
21,30,28,300,17654,6.593
22,30,28,4935.78,89194,31.849
23,30,28,4519.96,90454,33.352
24,30,28,230.909,35742,18.879
25,30,28,251.982,43694,23.115
26,30,28,319.86,28252,15.278
27,30,28,562.171,31164,16.673
28,30,28,300,26880,10.467
1,30,29,2.72127e-15,7994,2.827
2,30,29,1.97574e-15,60018,20.453
3,30,29,3.13607e-06,205142,70.428
4,30,29,7.28548e-15,33460,11.816
5,30,29,1.51796e-10,91532,29.767
6,30,29,2.93873e-15,39550,13.813
7,30,29,4.24352,69804,24.885
8,30,29,20.8198,205142,72.744
9,30,29,16.7915,38948,19.767
10,30,29,0.00739604,11144,3.973
11,30,29,88.551,9814,3.498
12,30,29,71.8965,11452,4.163
13,30,29,103.917,12572,4.544
14,30,29,2285.66,83216,29.146
15,30,29,2231.31,46732,16.564
16,30,29,2.40246,205142,82.072
17,30,29,72.5295,16478,5.813
18,30,29,64.5084,51814,18.373
19,30,29,3.74039,26362,9.176
20,30,29,15,280,0.096
21,30,29,300,19124,7.149
22,30,29,3726.38,205142,71.717
23,30,29,5828.26,96012,35.22
24,30,29,246.013,34370,18.288
25,30,29,251.626,34538,18.316
26,30,29,325.02,34230,18.436
27,30,29,543.059,31458,16.817
28,30,29,300,34132,13.337
1,30,30,2.85008e-15,7770,2.745
2,30,30,4.86567e-15,48636,16.734
3,30,30,0.25918,137298,46.149
4,30,30,6.134e-15,31206,11.013
5,30,30,9.02493e-11,90076,29.386
6,30,30,9.88316e-15,41034,14.345
7,30,30,27.1496,160524,55.939
8,30,30,21.0087,205142,72.838
9,30,30,12.7051,32172,16.382
10,30,30,0.00986467,10612,3.788
11,30,30,53.7277,11844,4.211
12,30,30,45.7681,9772,3.556
13,30,30,118.451,12936,4.675
14,30,30,3317.45,112854,39.693
15,30,30,2622.61,72982,25.943
16,30,30,0.103009,205142,81.556
17,30,30,59.7411,15666,5.528
18,30,30,72.0635,36652,13.12
19,30,30,4.02209,20902,7.293
20,30,30,15,280,0.096
21,30,30,443.544,7966,2.96
22,30,30,3207.7,90440,32.267
23,30,30,5036.17,205142,73.442
24,30,30,240.042,34006,18.072
25,30,30,225.866,36148,19.078
26,30,30,327.413,35742,19.288
27,30,30,589.164,31052,16.716
28,30,30,100,37954,14.803
1,30,31,2.93817e-15,8050,2.841
2,30,31,1.03131e-15,50652,17.309
3,30,31,1.63849,205142,69.703
4,30,31,5.00803e-15,42994,15.236
5,30,31,5.6016e-11,96502,31.301
6,30,31,1.09609e-14,38836,13.57
7,30,31,5.41719,56084,20.101
8,30,31,20.974,205142,72.254
9,30,31,15.1387,43596,22.036
10,30,31,0.0295768,10836,3.875
11,30,31,35.8185,10122,3.613
12,30,31,27.8588,12320,4.463
13,30,31,77.1332,11746,4.272
14,30,31,3996.45,75936,26.741
15,30,31,4262.71,179354,62.519
16,30,31,2.58233,205142,82.316
17,30,31,55.3908,17696,6.232
18,30,31,83.3047,33250,11.851
19,30,31,4.52078,24360,8.466
20,30,31,15,280,0.097
21,30,31,300,19936,7.442
22,30,31,2737.55,205142,72.023
23,30,31,3910.11,205142,73.751
24,30,31,150.992,25732,13.724
25,30,31,256.105,32172,17.1
26,30,31,339.997,34426,18.574
27,30,31,605.294,30814,16.566
28,30,31,300,18788,7.318
1,30,32,1.26383e-15,7896,2.785
2,30,32,1.54929e-15,48118,16.553
3,30,32,0.0115794,205142,70.057
4,30,32,7.34878e-15,31472,11.139
5,30,32,1.02085e-10,96362,31.354
6,30,32,4.42554e-15,38514,13.468
7,30,32,10.4746,70322,25.104
8,30,32,20.8901,205142,72.069
9,30,32,8.78742,32312,16.403
10,30,32,2.77556e-15,11620,4.141
11,30,32,67.6571,10500,3.746
12,30,32,40.7933,10990,3.994
13,30,32,125.722,16814,6.077
14,30,32,2953.09,46466,16.415
15,30,32,4062.57,27132,9.688
16,30,32,0.384416,205142,82.833
17,30,32,89.1117,19362,6.809
18,30,32,63.2767,20846,7.438
19,30,32,2.13603,27006,9.378
20,30,32,15,280,0.096
21,30,32,443.544,7686,2.855
22,30,32,7384.88,81396,29.316
23,30,32,4591.49,68208,25.207
24,30,32,244.304,32242,17.146
25,30,32,267.406,32130,17.112
26,30,32,332.947,32102,17.336
27,30,32,611.848,32858,17.515
28,30,32,300,26656,10.401
1,30,33,4.74702e-15,7756,2.736
2,30,33,2.86851e-15,51590,17.776
3,30,33,1.37563e-08,205142,70.437
4,30,33,7.81496e-15,54964,19.447
5,30,33,1.31231e-10,92162,30.171
6,30,33,1.58264e-14,40376,14.175
7,30,33,24.2037,205142,71.429
8,30,33,20.9852,205142,71.959
9,30,33,15.2436,35070,17.884
10,30,33,0.0172361,11718,4.184
11,30,33,39.7983,10598,3.789
12,30,33,52.7328,10640,3.875
13,30,33,85.4397,12852,4.666
14,30,33,3031.08,168448,57.445
15,30,33,2510.6,205142,70.097
16,30,33,0.0617662,42364,16.987
17,30,33,67.1714,19712,6.965
18,30,33,65.6995,35448,12.634
19,30,33,3.76294,23758,8.26
20,30,33,15,280,0.096
21,30,33,300,18536,6.931
22,30,33,3157.31,28280,10.354
23,30,33,2639.74,205142,74.086
24,30,33,231.577,34986,18.485
25,30,33,201.91,29176,15.564
26,30,33,319.207,30114,16.271
27,30,33,625.171,39592,21.21
28,30,33,100,30688,11.974
1,30,34,3.76931e-15,7994,2.82
2,30,34,2.80682e-15,46998,16.092
3,30,34,1.24066e-11,121282,42.359
4,30,34,7.90173e-15,31080,11
5,30,34,3.52479e-11,95564,31.471
6,30,34,3.51706e-15,39326,13.734
7,30,34,10.4396,77826,27.491
8,30,34,20.9389,205142,73.185
9,30,34,12.9495,33880,17.205
10,30,34,0.0172361,10794,3.863
11,30,34,35.8185,10556,3.763
12,30,34,33.8286,11564,4.206
13,30,34,95.9848,12096,4.377
14,30,34,3114.06,86926,30.219
15,30,34,4040.06,20230,7.236
16,30,34,0.123735,205142,82.201
17,30,34,76.0928,15456,5.447
18,30,34,86.8906,35924,12.792
19,30,34,4.54289,20440,7.159
20,30,34,15,280,0.096
21,30,34,443.544,7798,2.907
22,30,34,3247.79,93646,33.413
23,30,34,4895.55,84588,31.315
24,30,34,221.24,33502,17.729
25,30,34,268.135,38962,20.615
26,30,34,336.222,32396,17.468
27,30,34,623.92,36540,19.503
28,30,34,300,35812,13.903
1,30,35,2.67044e-15,7896,2.785
2,30,35,2.52393e-15,43652,14.912
3,30,35,4.18146e-08,205142,70.341
4,30,35,4.40575e-15,31598,11.16
5,30,35,8.63349e-11,92484,30.124
6,30,35,4.90515e-15,41818,14.614
7,30,35,18.4559,104552,36.515
8,30,35,20.8662,205142,71.65
9,30,35,17.8592,46116,23.376
10,30,35,0.0196974,11312,4.036
11,30,35,55.7176,10220,3.646
12,30,35,80.5915,12628,4.586
13,30,35,67.4635,10934,3.97
14,30,35,3712.61,81788,29.119
15,30,35,2906.74,205142,70.588
16,30,35,2.50277,205142,81.781
17,30,35,75.4903,27062,9.518
18,30,35,76.8367,25816,9.209
19,30,35,3.13182,26236,9.188
20,30,35,15,280,0.096
21,30,35,300,18326,6.861
22,30,35,3237.64,138754,49.028
23,30,35,5272.14,87710,32.342
24,30,35,246.211,36092,19.145
25,30,35,232.295,38276,20.17
26,30,35,312.609,34846,18.767
27,30,35,688.693,31416,16.825
28,30,35,300,42266,16.519
1,30,36,9.1195e-16,7616,2.691
2,30,36,2.32385e-15,54936,18.725
3,30,36,0.00906601,205142,70.065
4,30,36,5.87975e-15,31528,11.107
5,30,36,2.73674e-12,104818,34.009
6,30,36,26.4074,13846,4.918
7,30,36,22.5384,114814,39.973
8,30,36,20.7842,205142,71.981
9,30,36,17.8179,36624,18.609
10,30,36,0.0172263,11144,3.965
11,30,36,55.7176,10178,3.639
12,30,36,59.6974,10612,3.856
13,30,36,106.648,12096,4.385
14,30,36,3105.11,79310,27.953
15,30,36,3677.61,71582,25.488
16,30,36,0.771387,205142,82.493
17,30,36,69.8068,17640,6.213
18,30,36,64.8255,22288,7.964
19,30,36,3.79252,18284,6.437
20,30,36,15,280,0.097
21,30,36,443.544,7728,2.876
22,30,36,2797.41,89432,32.224
23,30,36,2358.69,205142,73.408
24,30,36,239.434,30366,16.226
25,30,36,258.877,38388,20.394
26,30,36,316.191,33684,18.137
27,30,36,612.522,28588,15.272
28,30,36,300,18354,7.159
1,30,37,2.72733e-15,7868,2.781
2,30,37,1.71135e-15,42056,14.357
3,30,37,5.2903e-12,156534,54.279
4,30,37,1.31121e-14,31332,11.088
5,30,37,2.43675e-11,96474,31.51
6,30,37,5.00336e-15,40894,14.286
7,30,37,1.73079,50876,18.305
8,30,37,20.9024,205142,71.428
9,30,37,14.3935,42294,21.447
10,30,37,0.0147724,11382,4.05
11,30,37,41.7882,10948,3.897
12,30,37,59.6975,10864,3.956
13,30,37,162.182,16744,6.06
14,30,37,3195.59,20790,7.385
15,30,37,2501.17,76020,26.727
16,30,37,2.4567,205142,82.18
17,30,37,73.1466,15834,5.582
18,30,37,80.3845,22302,7.962
19,30,37,3.58715,34006,11.712
20,30,37,15,280,0.097
21,30,37,443.544,7784,2.895
22,30,37,5518.08,89418,32.102
23,30,37,2808.02,97818,36.341
24,30,37,236.215,39354,20.971
25,30,37,267.293,39270,20.8
26,30,37,319.524,33656,18.11
27,30,37,461.418,32172,17.132
28,30,37,100,36190,14.09
1,30,38,3.27594e-15,7966,2.814
2,30,38,3.56667e-15,44226,15.104
3,30,38,8.66068e-05,205142,69.778
4,30,38,6.21145e-15,60550,21.489
5,30,38,1.57566e-12,98392,32.037
6,30,38,4.31876e-15,40082,14.034
7,30,38,10.2364,70406,25.056
8,30,38,20.9889,205142,73.008
9,30,38,12.2153,32186,16.349
10,30,38,0.00739604,11676,4.164
11,30,38,42.7832,9240,3.293
12,30,38,58.7025,11578,4.217
13,30,38,120.013,15386,5.56
14,30,38,2668.2,88270,30.607
15,30,38,3200.44,138264,48.023
16,30,38,2.90975,205142,82.05
17,30,38,77.4855,22148,7.795
18,30,38,74.7731,29778,10.647
19,30,38,2.658,87696,29.858
20,30,38,15,280,0.096
21,30,38,300,21322,7.979
22,30,38,5010.15,205142,71.977
23,30,38,6006.5,119266,42.943
24,30,38,220.877,31234,16.556
25,30,38,270.93,36988,19.7
26,30,38,327.89,27902,15.052
27,30,38,586.917,34146,18.233
28,30,38,300,39228,15.302
1,30,39,2.16221e-15,7742,2.74
2,30,39,1.42385e-15,43260,14.805
3,30,39,3.75986,205142,68.74
4,30,39,6.83253e-15,31976,11.307
5,30,39,6.80405e-11,88802,29
6,30,39,2.89215e-15,41048,14.364
7,30,39,16.1269,122794,43.328
8,30,39,20.9678,205142,72.168
9,30,39,11.0619,32732,16.661
10,30,39,0.00985728,11144,3.96
11,30,39,37.8084,10808,3.856
12,30,39,47.758,10710,3.901
13,30,39,144.309,11942,4.307
14,30,39,3046.06,80696,28.322
15,30,39,2231.39,167762,58.867
16,30,39,0.0754358,205142,81.881
17,30,39,77.0037,18088,6.369
18,30,39,64.2821,35238,12.575
19,30,39,4.03219,20594,7.199
20,30,39,15,280,0.096
21,30,39,300,22834,8.518
22,30,39,3782.84,205142,71.916
23,30,39,4636.95,205142,73.577
24,30,39,229.287,35658,18.967
25,30,39,254.66,36694,19.435
26,30,39,320.632,29470,15.922
27,30,39,496.881,33768,18.067
28,30,39,300,19152,7.466
1,30,40,4.38143e-15,7770,2.738
2,30,40,2.52603e-15,43568,14.89
3,30,40,4.95528e-11,181692,63.21
4,30,40,4.0059e-15,49112,17.323
5,30,40,6.76438e-12,97916,31.772
6,30,40,7.2017e-15,38724,13.498
7,30,40,7.47243,59696,21.475
8,30,40,20.9752,205142,72.001
9,30,40,16.9902,36876,18.662
10,30,40,0.00985728,11788,4.204
11,30,40,55.7176,10640,3.795
12,30,40,31.8387,11102,4.035
13,30,40,131.365,13580,4.914
14,30,40,2322.67,91756,32.233
15,30,40,2442.17,205142,70.129
16,30,40,0.0601663,42924,17.265
17,30,40,78.6289,16688,5.87
18,30,40,69.8979,24612,8.813
19,30,40,3.37586,20734,7.229
20,30,40,15,280,0.096
21,30,40,300,23744,8.896
22,30,40,4739,77938,28.171
23,30,40,5301.43,205142,73.642
24,30,40,239.099,34636,18.421
25,30,40,204.423,31206,16.538
26,30,40,320.982,32704,17.633
27,30,40,428.792,36876,19.591
28,30,40,100,40376,15.734
1,30,41,2.28193e-15,7700,2.723
2,30,41,2.31778e-15,51114,17.5
3,30,41,0.00183264,205142,69.69
4,30,41,2.12922e-15,41174,14.582
5,30,41,6.28188e-10,86870,28.414
6,30,41,3.56966e-15,39928,13.956
7,30,41,13.2063,178430,61.964
8,30,41,20.9146,205142,72.958
9,30,41,16.2115,42448,21.556
10,30,41,0.0172263,12418,4.442
11,30,41,35.8185,9632,3.439
12,30,41,40.7933,9870,3.589
13,30,41,63.9438,13132,4.766
14,30,41,3087.96,205142,69.393
15,30,41,2972.77,205142,70.928
16,30,41,2.40809,205142,82.077
17,30,41,71.9846,15904,5.591
18,30,41,74.0315,38066,13.546
19,30,41,1.99506,71428,24.244
20,30,41,15,280,0.096
21,30,41,300,20720,7.739
22,30,41,5463.13,73080,26.472
23,30,41,5123.6,100800,36.77
24,30,41,228.514,29316,15.551
25,30,41,270.375,36456,19.318
26,30,41,328.457,34258,18.431
27,30,41,412.465,29624,15.929
28,30,41,300,35504,13.826
1,30,42,4.73537e-15,7700,2.729
2,30,42,3.71551e-15,45626,15.676
3,30,42,52.818,167622,56.2
4,30,42,5.69397e-15,47670,16.883
5,30,42,2.21298e-10,89194,29.361
6,30,42,3.17855e-15,40264,14.06
7,30,42,11.7409,61236,22.084
8,30,42,20.9978,205142,72.436
9,30,42,15.9112,37450,18.995
10,30,42,0.00739604,10850,3.865
11,30,42,71.637,13888,4.919
12,30,42,40.7933,15064,5.459
13,30,42,103.207,11634,4.215
14,30,42,2690.39,37576,13.228
15,30,42,3138.77,133126,46.286
16,30,42,0.284857,205142,80.486
17,30,42,76.876,19908,7.015
18,30,42,54.6983,25466,9.077
19,30,42,3.52714,22456,7.844
20,30,42,15,280,0.096
21,30,42,300,23492,8.771
22,30,42,3627.74,94388,34.023
23,30,42,3350.98,205142,73.73
24,30,42,222.395,34776,18.397
25,30,42,256.27,40754,21.441
26,30,42,325.846,31808,17.117
27,30,42,582.537,36512,19.516
28,30,42,100,38724,15.115
1,30,43,1.77754e-15,7826,2.769
2,30,43,1.69303e-15,43512,14.844
3,30,43,3.17543e-07,205142,70.977
4,30,43,7.4141e-15,35392,12.49
5,30,43,2.4499e-12,96278,31.477
6,30,43,3.48993e-15,41692,14.598
7,30,43,20.1297,107730,37.455
8,30,43,20.9195,205142,72.426
9,30,43,8.40974,36442,18.525
10,30,43,0.05176,10780,3.854
11,30,43,41.7882,11676,4.177
12,30,43,40.7933,12908,4.69
13,30,43,123.387,12642,4.596
14,30,43,3001.25,96782,34.17
15,30,43,2195.65,57498,20.317
16,30,43,0.235741,205142,80.296
17,30,43,60.3745,21154,7.45
18,30,43,77.241,27356,9.784
19,30,43,3.13652,23226,8.068
20,30,43,15,280,0.096
21,30,43,300,22540,8.43
22,30,43,5440.41,77182,27.868
23,30,43,3345.51,205142,73.841
24,30,43,214.962,38066,20.178
25,30,43,202.663,37744,19.956
26,30,43,324.921,35014,18.829
27,30,43,644.556,33432,17.792
28,30,43,300,32774,12.763
1,30,44,3.25314e-15,7686,2.722
2,30,44,1.88374e-15,47292,16.167
3,30,44,1.56451e-06,205142,71.23
4,30,44,4.15869e-15,31640,11.191
5,30,44,8.99215e-12,96712,31.494
6,30,44,6.54816e-15,36680,12.799
7,30,44,4.54063,57960,20.848
8,30,44,20.9785,205142,72.811
9,30,44,16.7812,34804,17.63
10,30,44,0.00739604,11396,4.061
11,30,44,47.758,11438,4.082
12,30,44,42.7832,10612,3.859
13,30,44,61.2587,12544,4.549
14,30,44,3090.4,21014,7.458
15,30,44,1872.55,205142,70.035
16,30,44,2.71795,205142,82.114
17,30,44,61.0507,20762,7.28
18,30,44,74.1264,29988,10.716
19,30,44,3.033,19362,6.773
20,30,44,15,280,0.096
21,30,44,300,20860,7.787
22,30,44,3920.19,69692,25.201
23,30,44,2373.7,121492,44.412
24,30,44,243.899,38668,20.541
25,30,44,253.351,35294,18.746
26,30,44,326.572,45514,24.429
27,30,44,642.66,31164,16.701
28,30,44,300,41356,16.158
1,30,45,1.55539e-15,7560,2.67
2,30,45,1.01322e-15,49196,16.818
3,30,45,1.44172e-07,205142,70.549
4,30,45,7.96775e-15,32858,11.603
5,30,45,8.54495e-11,97902,31.867
6,30,45,4.14753e-15,40166,14.028
7,30,45,5.46969,152236,53.139
8,30,45,21.0166,205142,72.678
9,30,45,13.4003,35196,17.89
10,30,45,0.113392,10458,3.722
11,30,45,77.6067,12950,4.579
12,30,45,37.8084,10584,3.845
13,30,45,101.006,11816,4.275
14,30,45,3086.26,205142,69.671
15,30,45,3604.44,205142,70.324
16,30,45,0.238295,205142,82.155
17,30,45,76.2913,17430,6.134
18,30,45,72.0039,24150,8.63
19,30,45,2.40342,23156,8.06
20,30,45,15,280,0.096
21,30,45,300,22456,8.391
22,30,45,3685.48,122136,43.593
23,30,45,5157.79,205142,73.583
24,30,45,158.147,24906,13.341
25,30,45,270.69,37856,19.97
26,30,45,333.968,34048,18.332
27,30,45,449.464,36988,19.694
28,30,45,300,39116,15.275
1,30,46,3.16987e-15,7868,2.785
2,30,46,3.15884e-15,54376,18.555
3,30,46,0.000141186,205142,69.632
4,30,46,7.05013e-15,32522,11.498
5,30,46,3.65209e-12,98392,32.013
6,30,46,2.72113e-15,38178,13.3
7,30,46,6.75416,96516,34.066
8,30,46,20.9517,205142,72.914
9,30,46,13.328,39606,20.111
10,30,46,0.029562,11172,3.98
11,30,46,42.7832,9800,3.491
12,30,46,47.758,12810,4.656
13,30,46,86.6719,12362,4.477
14,30,46,2487.02,205142,69.87
15,30,46,2932.5,205142,70.376
16,30,46,2.69428,205142,81.599
17,30,46,71.1254,19250,6.779
18,30,46,81.8628,25648,9.163
19,30,46,3.55188,61348,21.016
20,30,46,15,280,0.096
21,30,46,443.544,8204,3.046
22,30,46,4806,84644,30.324
23,30,46,4297.89,148652,53.321
24,30,46,238.909,33698,17.836
25,30,46,263.433,37618,19.994
26,30,46,335.291,32802,17.727
27,30,46,527.427,33810,18.064
28,30,46,300,43428,16.925
1,30,47,1.8986e-15,7728,2.734
2,30,47,2.06116e-15,45192,15.448
3,30,47,5.71355e-09,205142,70.571
4,30,47,3.53687e-15,45234,16.017
5,30,47,9.80007e-12,99638,32.312
6,30,47,7.63695e-15,41608,14.532
7,30,47,9.36547,127988,44.651
8,30,47,20.9678,205142,72.447
9,30,47,18.9733,32634,16.598
10,30,47,0.0147798,12110,4.324
11,30,47,61.6873,9996,3.558
12,30,47,58.7024,9604,3.493
13,30,47,63.4486,14182,5.116
14,30,47,4031.16,85666,29.728
15,30,47,3019.31,128856,45.501
16,30,47,2.61789,205142,82.395
17,30,47,71.0709,18242,6.414
18,30,47,101.285,21490,7.694
19,30,47,4.56289,17878,6.305
20,30,47,15,280,0.096
21,30,47,443.544,8288,3.076
22,30,47,3748.79,205142,72.001
23,30,47,6293.93,87962,32.473
24,30,47,245.908,39592,20.99
25,30,47,259.669,36820,19.441
26,30,47,338.967,33432,18.097
27,30,47,552.733,29764,15.952
28,30,47,300,34006,13.254
1,30,48,1.90437e-15,7910,2.795
2,30,48,3.66809e-15,45374,15.518
3,30,48,0.0189455,205142,70.192
4,30,48,4.6932e-15,51520,18.263
5,30,48,1.69615e-10,88396,28.957
6,30,48,26.4074,13412,4.766
7,30,48,17.3734,78344,27.839
8,30,48,20.9878,205142,73.099
9,30,48,11.4824,31374,15.926
10,30,48,0.0344771,11018,3.924
11,30,48,37.8084,10416,3.697
12,30,48,55.7176,11802,4.299
13,30,48,78.6648,13972,5.062
14,30,48,2384.15,105840,36.888
15,30,48,3068.85,205142,70.094
16,30,48,0.135809,205142,81.085
17,30,48,84.7668,20748,7.329
18,30,48,59.4984,27342,9.764
19,30,48,3.76088,20720,7.257
20,30,48,15,280,0.096
21,30,48,300,20440,7.642
22,30,48,3106.51,27118,9.919
23,30,48,4665.23,205142,73.272
24,30,48,240.529,36484,19.385
25,30,48,233.11,33796,17.879
26,30,48,328.137,39802,21.324
27,30,48,534.609,31556,16.877
28,30,48,300,39970,15.578
1,30,49,2.73215e-15,8050,2.843
2,30,49,1.51431e-15,44674,15.261
3,30,49,0.00011139,205142,69.956
4,30,49,4.42865e-15,33418,11.809
5,30,49,7.2826e-11,95144,31.008
6,30,49,6.28945e-15,40530,14.158
7,30,49,8.11263,61264,21.886
8,30,49,21.0112,205142,72.733
9,30,49,13.346,32256,16.383
10,30,49,0.0221857,11382,4.066
11,30,49,58.7025,11004,3.92
12,30,49,51.7377,11312,4.109
13,30,49,43.0551,12404,4.497
14,30,49,3411.77,77042,27.032
15,30,49,2798.65,76762,27.349
16,30,49,0.0791336,205142,80.825
17,30,49,66.1493,18718,6.604
18,30,49,66.1672,46060,16.355
19,30,49,3.19201,26194,9.112
20,30,49,15,280,0.096
21,30,49,300,18648,6.967
22,30,49,3330.44,84098,30.529
23,30,49,3912.48,205142,76.087
24,30,49,220.452,31878,16.909
25,30,49,257.485,32522,17.278
26,30,49,324.327,29708,16.075
27,30,49,534.121,35056,18.746
28,30,49,300,23156,9.011
1,30,50,2.05923e-15,8106,2.863
2,30,50,1.98889e-15,49462,16.941
3,30,50,4.71644e-05,205142,70.22
4,30,50,4.38799e-15,45738,16.186
5,30,50,7.35729e-12,100394,32.638
6,30,50,1.17281e-14,38234,13.336
7,30,50,7.75626,110082,38.825
8,30,50,20.9982,205142,71.99
9,30,50,12.9269,35378,18.01
10,30,50,0.00739604,11032,3.934
11,30,50,35.8185,10038,3.58
12,30,50,65.6672,11018,4.007
13,30,50,192.204,12278,4.435
14,30,50,3628.07,121744,42.011
15,30,50,2322.68,205142,69.909
16,30,50,0.0584069,48440,19.529
17,30,50,58.7344,18172,6.409
18,30,50,89.7445,25004,8.924
19,30,50,2.2419,51912,17.773
20,30,50,15,280,0.096
21,30,50,300,21784,8.144
22,30,50,3718.37,143080,50.881
23,30,50,5114.59,122612,44.547
24,30,50,253.538,40908,21.615
25,30,50,254.072,32802,17.45
26,30,50,324.264,35112,18.892
27,30,50,684.137,30310,16.223
28,30,50,100,18382,7.178
1,30,51,1.71737e-15,7952,2.812
2,30,51,1.5372e-15,49812,17.04
3,30,51,0.00438085,205142,70.678
4,30,51,1.26222e-14,37926,13.381
5,30,51,7.45011e-12,97468,31.655
6,30,51,6.43222e-15,37128,12.946
7,30,51,31.0198,67564,23.928
8,30,51,20.9748,205142,72.007
9,30,51,12.9369,32004,16.308
10,30,51,0.0123161,11914,4.24
11,30,51,61.6874,10640,3.785
12,30,51,31.8386,10136,3.68
13,30,51,182.593,14308,5.167
14,30,51,3336.76,90832,31.662
15,30,51,2776.68,75530,26.798
16,30,51,0.11595,205142,79.869
17,30,51,90.9529,20748,7.315
18,30,51,74.8228,17626,6.291
19,30,51,4.14001,23506,8.163
20,30,51,15,280,0.096
21,30,51,300,16884,6.303
22,30,51,3699.22,205142,71.65
23,30,51,3207.54,205142,73.483
24,30,51,237.089,35686,18.934
25,30,51,265.718,32578,17.29
26,30,51,319.237,33488,18.045
27,30,51,446.485,32662,17.436
28,30,51,300,35238,13.755
