Function,Dimension,Run,Error,Evals,Time
14,30,28,3170.45,114940,39.346
15,30,28,2287.61,205142,69.445
16,30,28,0.120546,205142,81.558
17,30,28,84.0244,25466,8.883
18,30,28,57.1004,30492,10.779
19,30,28,2.88745,22372,7.76
20,30,28,15,280,0.096
21,30,28,300,21224,7.886
22,30,28,1708.62,81998,29.392
23,30,28,3007.45,205142,72.62
24,30,28,234.934,31766,16.759
25,30,28,246.634,32018,16.875
26,30,28,320.302,32004,17.153
27,30,28,474.832,35504,18.828
28,30,28,100,18186,7.063
1,30,29,2.14257e-15,7588,2.649
2,30,29,6.17876e-15,47628,16.095
3,30,29,2.48608e-08,205142,70.378
4,30,29,1.66017e-14,45556,15.89
5,30,29,1.09525e-11,95116,30.641
6,30,29,7.1156e-15,39900,13.848
7,30,29,5.39448,81200,28.606
8,30,29,20.9106,205142,70.903
9,30,29,16.5906,41216,20.674
10,30,29,0.0221857,11018,3.888
11,30,29,38.8034,10948,3.858
12,30,29,54.7227,10584,3.814
13,30,29,122.532,15792,5.656
14,30,29,3917.05,77574,27.041
15,30,29,3651.89,24934,8.866
16,30,29,2.69597,205142,81.355
17,30,29,77.2431,24192,8.409
18,30,29,78.1805,41202,14.523
19,30,29,4.72683,21924,7.587
20,30,29,15,280,0.096
21,30,29,300,24808,9.173
22,30,29,3392.29,99708,35.713
23,30,29,6470.75,126378,45.601
24,30,29,216.446,31724,16.684
25,30,29,262.213,37562,19.71
26,30,29,326.035,30198,16.214
27,30,29,479.713,37772,20.065
28,30,29,100,29358,11.355
1,30,30,1.73454e-15,7672,2.678
2,30,30,3.60006e-15,51086,17.222
3,30,30,4.60464e-05,205142,69.995
4,30,30,6.17514e-15,31640,11.059
5,30,30,1.1817e-10,90636,29.212
6,30,30,26.4074,10556,3.709
7,30,30,9.72542,48440,17.18
8,30,30,21.0022,205142,69.943
9,30,30,17.0435,35182,17.75
10,30,30,0.0221267,11354,4.005
11,30,30,50.7428,10136,3.587
12,30,30,37.8084,10864,3.92
13,30,30,84.7962,11746,4.217
14,30,30,2127.56,81536,28.355
15,30,30,2877.72,134008,46.002
16,30,30,3.01916,205142,81.346
17,30,30,80.6987,20692,7.218
18,30,30,83.6143,63924,22.437
19,30,30,3.36008,23436,8.036
20,30,30,15,280,0.095
21,30,30,300,18312,6.805
22,30,30,3892.41,142072,49.896
23,30,30,4002.57,90104,32.906
24,30,30,241.87,30814,16.376
25,30,30,260.581,36582,19.229
26,30,30,319.477,34272,18.435
27,30,30,472.924,32746,17.444
28,30,30,300,37492,14.509
1,30,31,2.16261e-15,7938,2.78
2,30,31,3.08138e-15,49252,16.665
3,30,31,8.3432e-11,131614,45.456
4,30,31,4.84718e-15,36568,12.818
5,30,31,1.14869e-10,84434,27.364
6,30,31,26.4074,11046,3.871
7,30,31,9.98341,123732,42.728
8,30,31,21.0241,205142,71.591
9,30,31,19.7866,31304,15.84
10,30,31,0.0221512,11130,3.929
11,30,31,49.7479,10934,3.851
12,30,31,31.8387,10682,3.859
13,30,31,94.8475,12684,4.544
14,30,31,3846.67,37394,13.055
15,30,31,3208.49,111538,38.372
16,30,31,2.04929,205142,80.958
17,30,31,91.5295,16590,5.788
18,30,31,63.6392,34608,12.245
19,30,31,3.43676,26320,9.034
20,30,31,15,280,0.095
21,30,31,443.544,7616,2.807
22,30,31,3104.48,205142,70.8
23,30,31,5685.69,22106,8.192
24,30,31,223.194,34342,18.108
25,30,31,258.488,44044,23.114
26,30,31,332.581,45038,24.003
27,30,31,538.766,33586,17.915
28,30,31,100,26334,10.214
1,30,32,2.50364e-15,7714,2.695
2,30,32,3.09121e-15,46886,15.864
3,30,32,2.04303e-07,205142,68.827
4,30,32,6.00643e-15,32830,11.496
5,30,32,1.39559e-11,96446,31.129
6,30,32,6.02659e-15,41286,14.29
7,30,32,9.54326,161574,55.868
8,30,32,20.9041,205142,71.832
9,30,32,14.9528,84252,42.274
10,30,32,0.017241,10626,3.745
11,30,32,34.8235,10570,3.714
12,30,32,62.6823,11284,4.07
13,30,32,126.996,15778,5.64
14,30,32,2302.35,81718,28.163
15,30,32,2391.92,17220,6.112
16,30,32,2.74984,205142,81.684
17,30,32,78.8562,22736,7.921
18,30,32,64.6325,26922,9.516
19,30,32,3.33864,23520,8.129
20,30,32,15,280,0.095
21,30,32,300,23856,8.845
22,30,32,2252.3,134260,47.328
23,30,32,3829.28,205142,73.165
24,30,32,229.225,34846,18.356
25,30,32,261.182,35742,18.852
26,30,32,328.956,34930,18.681
27,30,32,642.33,36834,19.584
28,30,32,100,18508,7.183
1,30,33,2.60628e-15,8008,2.806
2,30,33,3.41959e-15,48552,16.434
3,30,33,0.000255525,205142,70.176
4,30,33,1.63263e-14,31696,11.086
5,30,33,1.09862e-10,95914,30.997
6,30,33,5.88977e-15,36988,12.776
7,30,33,19.7604,61740,21.627
8,30,33,20.9148,205142,72.128
9,30,33,14.1527,38178,19.217
10,30,33,0.0246371,11214,3.965
11,30,33,55.7176,11592,4.074
12,30,33,27.8588,11592,4.165
13,30,33,90.3683,13958,5.015
14,30,33,2304.74,73962,25.739
15,30,33,2598.75,122262,42.052
16,30,33,2.59865,205142,81.546
17,30,33,74.2135,19138,6.662
18,30,33,61.8233,42756,15.072
19,30,33,3.54733,21826,7.53
20,30,33,15,280,0.095
21,30,33,443.544,8008,2.957
22,30,33,3274.26,100422,35.942
23,30,33,3837.01,79016,28.913
24,30,33,241.738,32872,17.344
25,30,33,233.492,33866,17.79
26,30,33,320.724,34090,18.278
27,30,33,500.236,30394,16.2
28,30,33,300,18634,7.192
1,30,34,2.22432e-15,7854,2.741
2,30,34,3.37127e-15,46172,15.665
3,30,34,1.89286e-10,139384,47.692
4,30,34,6.52562e-15,35462,12.58
5,30,34,8.51685e-11,94346,30.404
6,30,34,26.4074,15624,5.469
7,30,34,11.519,59976,21.339
8,30,34,20.9319,205142,72.22
9,30,34,11.7552,36764,18.546
10,30,34,0.00739604,11186,3.944
11,30,34,47.758,10514,3.708
12,30,34,20.8941,11340,4.096
13,30,34,98.9421,13706,4.901
14,30,34,3712.48,76874,26.759
15,30,34,3052.36,205142,69.611
16,30,34,0.126855,205142,81.001
17,30,34,66.7017,30968,10.798
18,30,34,85.2253,19040,6.743
19,30,34,2.91372,24094,8.273
20,30,34,15,280,0.095
21,30,34,443.544,7812,2.881
22,30,34,4075.5,74760,26.816
23,30,34,5536.92,94108,34.219
24,30,34,217.121,42882,22.434
25,30,34,282.066,34510,18.264
26,30,34,314.54,31430,16.893
27,30,34,537.95,28154,15.041
28,30,34,300,18326,7.08
1,30,35,4.04787e-15,7742,2.71
2,30,35,1.55385e-15,43218,14.654
3,30,35,1.4692e-13,76426,26.44
4,30,35,4.71208e-15,30772,10.778
5,30,35,1.9546e-11,96572,31.177
6,30,35,6.63144e-15,35784,12.343
7,30,35,27.6163,134022,46.055
8,30,35,20.9838,205142,72.208
9,30,35,13.3329,45514,22.858
10,30,35,0.00985728,11060,3.902
11,30,35,32.8336,10976,3.87
12,30,35,30.8437,13342,4.813
13,30,35,174.179,15204,5.427
14,30,35,2925.69,153972,52.202
15,30,35,3889.72,74788,26.285
16,30,35,0.0506596,199276,77.94
17,30,35,79.2638,19138,6.666
18,30,35,65.5297,43134,15.264
19,30,35,3.73287,21658,7.524
20,30,35,15,280,0.095
21,30,35,300,22232,8.248
22,30,35,3257.98,205142,71.213
23,30,35,4783.11,74298,27.324
24,30,35,227.415,45276,23.809
25,30,35,267.343,37072,19.561
26,30,35,326.629,43848,23.389
27,30,35,657.681,30324,16.124
28,30,35,100,34244,13.255
1,30,36,3.17613e-15,7910,2.773
2,30,36,4.57858e-15,59178,19.963
3,30,36,0.0356619,205142,69.108
4,30,36,5.58229e-15,31458,10.964
5,30,36,1.15213e-11,96362,31.063
6,30,36,26.4074,12166,4.27
7,30,36,4.80182,63154,22.288
8,30,36,21.0155,205142,71.582
9,30,36,16.943,32172,16.231
10,30,36,0.0172361,11872,4.185
11,30,36,60.6924,10444,3.684
12,30,36,48.7529,10066,3.626
13,30,36,115.395,15932,5.724
14,30,36,3237.65,83342,28.933
15,30,36,2881.73,205142,69.621
16,30,36,0.131909,205142,81.789
17,30,36,52.115,15554,5.416
18,30,36,78.594,20272,7.156
19,30,36,3.74056,25116,8.622
20,30,36,15,280,0.095
21,30,36,300,18956,7.037
22,30,36,4615.48,74298,26.294
23,30,36,6121.19,200438,71.953
24,30,36,233.86,34468,18.086
25,30,36,266.445,28378,14.999
26,30,36,161.694,24556,13.308
27,30,36,490.866,30856,16.396
28,30,36,300,41650,16.119
1,30,37,1.57109e-15,7672,2.691
2,30,37,5.28241e-15,44576,15.081
3,30,37,3.01497e-07,205142,69.686
4,30,37,7.23648e-15,34118,12.016
5,30,37,9.72733e-13,96068,30.942
6,30,37,4.29217e-15,39662,13.698
7,30,37,5.84627,97944,34.354
8,30,37,20.9775,205142,71.658
9,30,37,10.228,35840,18.029
10,30,37,0.017241,11606,4.109
11,30,37,73.6267,10206,3.6
12,30,37,40.7933,9884,3.554
13,30,37,91.5696,13342,4.794
14,30,37,2764.85,87178,30.8
15,30,37,4285.43,95312,33.048
16,30,37,0.0757927,205142,80.694
17,30,37,86.8134,15260,5.324
18,30,37,73.8801,27762,9.829
19,30,37,4.39369,19670,6.876
20,30,37,15,280,0.095
21,30,37,443.544,8106,2.999
22,30,37,3499.66,82950,29.796
23,30,37,5477.55,109956,40.236
24,30,37,248.328,35672,18.825
25,30,37,253.84,31136,16.524
26,30,37,327.885,30478,16.328
27,30,37,639.832,45808,24.162
28,30,37,300,18228,7.05
1,30,38,4.11513e-15,7966,2.792
2,30,38,2.31645e-15,49504,16.713
3,30,38,0.000825143,205142,70.19
4,30,38,1.43953e-14,31528,11.006
5,30,38,1.52918e-12,102536,33.173
6,30,38,1.2494e-14,39690,13.707
7,30,38,5.76184,64288,22.668
8,30,38,20.9593,205142,71.666
9,30,38,12.774,74704,37.35
10,30,38,1.44329e-15,11816,4.173
11,30,38,64.6722,10682,3.751
12,30,38,44.7731,11130,3.979
13,30,38,140.502,16142,5.765
14,30,38,3443.34,19180,6.779
15,30,38,3838.6,48328,16.93
16,30,38,0.180343,205142,80.893
17,30,38,63.7266,24010,8.361
18,30,38,76.6739,17262,6.146
19,30,38,2.86029,23478,8.051
20,30,38,15,280,0.095
21,30,38,300,22946,8.519
22,30,38,3568.43,97342,34.553
23,30,38,5844.44,108164,38.742
24,30,38,172.113,22862,12.134
25,30,38,261.031,42532,22.251
26,30,38,326.283,27958,15.049
27,30,38,531.519,41510,22.01
28,30,38,300,40516,15.688
1,30,39,3.58e-15,7742,2.704
2,30,39,2.38043e-15,47824,16.23
3,30,39,2.19858e-07,205142,69.78
4,30,39,1.20701e-14,38444,13.601
5,30,39,1.34163e-11,96278,30.963
6,30,39,6.3799e-15,39270,13.527
7,30,39,6.03549,205142,70.497
8,30,39,20.9093,205142,72.053
9,30,39,14.5757,32452,16.349
10,30,39,0.0221857,11088,3.928
11,30,39,57.7075,10584,3.723
12,30,39,39.7983,13034,4.691
13,30,39,117.637,12530,4.486
14,30,39,2764.74,205142,68.865
15,30,39,2713.3,121996,42.579
16,30,39,0.106299,205142,81.527
17,30,39,69.3413,15960,5.557
18,30,39,66.3564,17220,6.108
19,30,39,1.98257,87934,29.433
20,30,39,15,280,0.096
21,30,39,300,18676,6.935
22,30,39,4105.57,114590,40.272
23,30,39,4408.26,145250,51.081
24,30,39,237.034,35952,18.955
25,30,39,266.202,31864,16.886
26,30,39,329.62,30870,16.529
27,30,39,401.75,33782,18.006
28,30,39,300,45290,17.514
1,30,40,3.21636e-15,7854,2.743
2,30,40,2.14003e-15,46648,15.827
3,30,40,4.16869e-08,205142,69.696
4,30,40,1.14532e-14,35910,12.617
5,30,40,4.21427e-12,99904,32.124
6,30,40,5.35102e-15,45668,15.832
7,30,40,22.0137,190120,65.032
8,30,40,20.9009,205142,71.89
9,30,40,16.8984,34650,17.425
10,30,40,0.0320134,11172,3.944
11,30,40,66.6622,10822,3.795
12,30,40,45.768,11088,4.002
13,30,40,86.1432,11564,4.154
14,30,40,3118.41,82152,28.314
15,30,40,2757,205142,69.227
16,30,40,0.0616785,139790,54.7
17,30,40,82.915,16268,5.677
18,30,40,74.3124,19628,6.944
19,30,40,3.11126,25382,8.699
20,30,40,15,280,0.095
21,30,40,300,17906,6.645
22,30,40,4870.9,105826,37.128
23,30,40,3034.41,82054,29.838
24,30,40,230.267,32158,16.963
25,30,40,260.071,32914,17.329
26,30,40,314.99,30632,16.437
27,30,40,554.196,32802,17.455
28,30,40,300,37828,14.66
1,30,41,3.43537e-15,7630,2.674
2,30,41,1.92142e-15,43414,14.687
3,30,41,7.81926e-07,205142,69.862
4,30,41,6.32682e-15,33544,11.707
5,30,41,4.50062e-12,94220,30.57
6,30,41,1.12938e-14,39480,13.641
7,30,41,25.7221,118566,40.992
8,30,41,20.9664,205142,71.057
9,30,41,13.5307,35490,17.951
10,30,41,0.0197195,10920,3.87
11,30,41,51.7378,10150,3.591
12,30,41,48.7529,10192,3.675
13,30,41,130.795,12446,4.456
14,30,41,2055.29,25858,9.061
15,30,41,2733.81,70840,24.883
16,30,41,0.0697344,205142,81.537
17,30,41,84.6095,16268,5.668
18,30,41,81.4138,33824,11.962
19,30,41,2.7329,32956,11.225
20,30,41,15,280,0.095
21,30,41,300,22890,8.484
22,30,41,2802.58,205142,70.884
23,30,41,6130.01,83594,30.373
24,30,41,214.82,33866,17.847
25,30,41,243.052,36708,19.367
26,30,41,158.711,18116,9.897
27,30,41,666.857,31976,17.086
28,30,41,300,29666,11.494
1,30,42,1.77582e-15,7910,2.771
2,30,42,7.90823e-16,45346,15.329
3,30,42,5.32562e-06,205142,69.075
4,30,42,9.5031e-15,31388,10.967
5,30,42,1.83561e-12,100072,32.139
6,30,42,4.94216e-15,36120,12.456
7,30,42,9.30134,84378,29.536
8,30,42,20.8183,205142,72.069
9,30,42,15.613,35252,17.766
10,30,42,0.0123161,11536,4.077
11,30,42,51.7378,10276,3.626
12,30,42,35.8185,11060,3.977
13,30,42,93.207,16968,6.071
14,30,42,3072.53,44772,15.587
15,30,42,3854.37,205142,70.127
16,30,42,2.64491,205142,81.58
17,30,42,59.9553,18312,6.393
18,30,42,62.2691,29736,10.492
19,30,42,2.07188,46480,15.845
20,30,42,15,280,0.095
21,30,42,300,20496,7.596
22,30,42,3938.06,205142,71.352
23,30,42,5797.37,103362,37.226
24,30,42,230.97,37856,19.935
25,30,42,261.773,35658,18.88
26,30,42,315.266,32984,17.656
27,30,42,599.321,36750,19.446
28,30,42,300,33026,12.755
1,30,43,1.86578e-15,7966,2.794
2,30,43,2.29506e-15,48342,16.395
3,30,43,4.05233e-06,205142,69.473
4,30,43,3.60541e-15,32074,11.243
5,30,43,2.538e-12,97888,31.536
6,30,43,5.91964e-15,39774,13.783
7,30,43,20.1209,113204,39.303
8,30,43,20.9689,205142,71.978
9,30,43,7.99616,32508,16.424
10,30,43,1.66533e-15,10780,3.815
11,30,43,42.7832,10360,3.656
12,30,43,32.8336,9898,3.565
13,30,43,138.125,13538,4.85
14,30,43,2463.34,81648,28.382
15,30,43,1871.39,66192,23.018
16,30,43,0.0592659,47656,19.112
17,30,43,63.3605,18858,6.578
18,30,43,65.1023,21602,7.638
19,30,43,3.28155,24150,8.316
20,30,43,15,280,0.095
21,30,43,443.544,8106,2.99
22,30,43,3889.24,205142,71.374
23,30,43,5365.82,97412,34.981
24,30,43,226.758,34524,18.169
25,30,43,246.76,38836,20.554
26,30,43,334.35,28224,15.249
27,30,43,417.646,43428,23.069
28,30,43,300,25564,9.882
1,30,44,5.34684e-15,7882,2.768
2,30,44,2.89933e-15,43680,14.775
3,30,44,0.00176225,205142,68.741
4,30,44,1.72909e-14,31192,10.887
5,30,44,1.39272e-11,92246,29.793
6,30,44,26.4074,12082,4.251
7,30,44,7.86594,70140,24.668
8,30,44,20.9612,205142,71.142
9,30,44,15.5325,37926,19.077
10,30,44,0.00985728,10584,3.731
11,30,44,27.8588,10430,3.675
12,30,44,48.7529,11060,3.988
13,30,44,119.231,12292,4.413
14,30,44,2812.72,205142,68.864
15,30,44,2951.01,205142,69.238
16,30,44,3.22882,205142,81.164
17,30,44,89.0127,16464,5.742
18,30,44,93.9964,42994,15.155
19,30,44,4.20004,28476,9.834
20,30,44,15,280,0.096
21,30,44,300,25004,9.272
22,30,44,2913.12,156478,54.988
23,30,44,4072.96,205142,72.656
24,30,44,235.406,33026,17.474
25,30,44,205.398,34412,18.062
26,30,44,334.515,30184,16.288
27,30,44,530.691,70518,37.387
28,30,44,100,37324,14.434
1,30,45,1.59805e-15,7910,2.769
2,30,45,4.61139e-15,43484,14.706
3,30,45,4.91016e-07,205142,70.047
4,30,45,4.41349e-15,42952,15.079
5,30,45,3.63888e-12,100016,32.267
6,30,45,5.94038e-15,39326,13.593
7,30,45,12.5822,104622,36.36
8,30,45,20.9471,205142,72.145
9,30,45,11.185,32326,16.305
10,30,45,0.00986467,11144,3.94
11,30,45,42.7832,10234,3.6
12,30,45,42.7832,10024,3.618
13,30,45,152.715,12026,4.307
14,30,45,1842.54,76006,26.501
15,30,45,2043.3,205142,69.619
16,30,45,0.592765,205142,81.596
17,30,45,97.7022,21266,7.412
18,30,45,88.9408,25200,8.912
19,30,45,1.917,39942,13.559
20,30,45,15,280,0.095
21,30,45,300,21448,7.964
22,30,45,3202.95,107646,38.27
23,30,45,5845.63,116200,41.283
24,30,45,226.649,32998,17.337
25,30,45,258.666,36386,19.188
26,30,45,325.439,37576,20.122
27,30,45,594.504,42098,22.276
28,30,45,300,18522,7.169
1,30,46,1.64907e-15,7770,2.72
2,30,46,3.12664e-15,45318,15.317
3,30,46,6.04092e-12,136948,47.031
4,30,46,6.09676e-15,41244,14.472
5,30,46,2.8377e-12,97902,31.419
6,30,46,8.62704e-15,39718,13.745
7,30,46,8.13573,53886,19.156
8,30,46,20.8714,205142,71.492
9,30,46,13.3893,43372,21.857
10,30,46,0.00739604,11200,3.969
11,30,46,70.642,10248,3.618
12,30,46,38.8034,10864,3.912
13,30,46,75.7508,11354,4.07
14,30,46,3271.32,83580,28.976
15,30,46,2872.66,32550,11.503
16,30,46,2.20607,205142,81.299
17,30,46,56.0885,22232,7.764
18,30,46,73.0785,29050,10.231
19,30,46,3.1647,19446,6.735
20,30,46,15,280,0.095
21,30,46,443.544,8218,3.029
22,30,46,3237.62,205142,71.037
23,30,46,4053.66,109508,39
24,30,46,224.808,30016,15.888
25,30,46,207.441,45948,24.182
26,30,46,317.389,33208,17.778
27,30,46,636.298,32214,17.232
28,30,46,300,36386,14.085
1,30,47,2.0906e-15,7952,2.782
2,30,47,2.47764e-15,47152,15.995
3,30,47,0.000233102,205142,69.765
4,30,47,5.22159e-15,32522,11.335
5,30,47,4.8828e-10,90188,29.166
6,30,47,5.93869e-15,38640,13.374
7,30,47,12.2344,133770,46.29
8,30,47,20.9381,205142,71.848
9,30,47,13.3931,36148,18.182
10,30,47,0.00739604,11326,4.002
11,30,47,48.7529,10878,3.836
12,30,47,38.8034,11088,3.99
13,30,47,101.417,14294,5.115
14,30,47,2925.71,74228,25.841
15,30,47,2818.43,99792,34.9
16,30,47,0.138547,205142,82.283
17,30,47,59.0197,17766,6.196
18,30,47,108.7,25872,9.129
19,30,47,2.51169,69006,23.377
20,30,47,15,280,0.095
21,30,47,300,18802,6.97
22,30,47,6920.81,89754,31.518
23,30,47,4373.14,94612,34.046
24,30,47,240.463,39214,20.678
25,30,47,258.961,34538,18.269
26,30,47,328.992,33614,18.018
27,30,47,627.718,33950,18.084
28,30,47,100,29274,11.342
1,30,48,1.76434e-15,7672,2.676
2,30,48,2.34457e-15,48650,16.439
3,30,48,0.109289,197316,66.175
4,30,48,3.25273e-15,31864,11.149
5,30,48,3.76407e-10,93436,30.178
6,30,48,26.4074,12194,4.285
7,30,48,8.27013,64232,22.716
8,30,48,20.9669,205142,70.976
9,30,48,13.1078,30394,15.408
10,30,48,0.0123161,11004,3.895
11,30,48,47.7579,10094,3.568
12,30,48,48.7529,10570,3.803
13,30,48,175.209,14630,5.227
14,30,48,3238.6,58156,20.221
15,30,48,2878.19,77980,27.42
16,30,48,0.121899,106582,41.89
17,30,48,80.4027,20986,7.325
18,30,48,66.2939,26194,9.238
19,30,48,4.31267,24780,8.502
20,30,48,15,280,0.095
21,30,48,443.544,8008,2.955
22,30,48,3261.46,205142,71.799
23,30,48,5458.34,109900,39.583
24,30,48,221.139,33236,17.526
25,30,48,272.509,34734,18.26
26,30,48,317.499,31430,16.857
27,30,48,544.594,34062,18.136
28,30,48,300,18228,7.059
1,30,49,1.87872e-15,7490,2.616
2,30,49,5.07283e-15,42098,14.236
3,30,49,0.00153308,205142,69.164
4,30,49,6.6868e-15,32130,11.236
5,30,49,5.23766e-11,90286,29.207
6,30,49,1.16767e-14,40824,14.158
7,30,49,5.26144,63014,22.331
8,30,49,21.0092,205142,72.102
9,30,49,13.4355,37408,18.822
10,30,49,0.00985728,10976,3.876
11,30,49,54.7227,10052,3.538
12,30,49,47.758,11802,4.266
13,30,49,56.2458,11354,4.076
14,30,49,3444.47,79604,27.68
15,30,49,3487.44,108038,37.113
16,30,49,0.112518,205142,81.942
17,30,49,80.6643,19684,6.863
18,30,49,77.1008,21714,7.681
19,30,49,3.30192,21266,7.389
20,30,49,15,280,0.095
21,30,49,300,22708,8.421
22,30,49,3632.74,81746,28.964
23,30,49,4745.34,92288,33.636
24,30,49,236.978,35168,18.595
25,30,49,260.932,33362,17.637
26,30,49,323.946,30506,16.421
27,30,49,472.172,32424,17.176
28,30,49,300,31122,12.063
1,30,50,3.80375e-15,7868,2.746
2,30,50,2.13625e-15,44100,14.889
3,30,50,0.00346384,205142,70.039
4,30,50,5.84298e-15,31738,11.119
5,30,50,1.77121e-12,102438,32.993
6,30,50,4.51185e-15,36988,12.782
7,30,50,10.2685,54544,19.291
8,30,50,20.9399,205142,71.258
9,30,50,12.5585,35518,17.885
10,30,50,0.00985728,11858,4.18
11,30,50,52.7328,10948,3.862
12,30,50,35.8185,12586,4.53
13,30,50,101.656,14504,5.18
14,30,50,2928.7,92946,31.903
15,30,50,2480.49,34356,12.133
16,30,50,0.0295472,205142,81.57
17,30,50,60.0413,22358,7.774
18,30,50,59.2147,36554,12.906
19,30,50,3.04764,22680,7.771
20,30,50,15,280,0.095
21,30,50,443.544,7756,2.863
22,30,50,4204.76,77728,27.752
23,30,50,5760.97,169680,61.466
24,30,50,236.045,33068,17.46
25,30,50,266.259,47754,25.172
26,30,50,329.61,33628,18.013
27,30,50,504.112,30702,16.342
28,30,50,300,18578,7.173
1,30,51,2.66655e-15,7994,2.794
2,30,51,1.94546e-15,42574,14.392
3,30,51,0.285776,205142,69.052
4,30,51,6.77418e-15,46438,16.289
5,30,51,1.11401e-10,93842,30.348
6,30,51,8.05385e-15,38990,13.496
7,30,51,5.17254,60018,21.271
8,30,51,21.0017,205142,71.805
9,30,51,13.9172,47264,23.733
10,30,51,3.21965e-15,12138,4.29
11,30,51,29.8488,10766,3.801
12,30,51,42.7832,10598,3.816
13,30,51,67.9231,15680,5.649
14,30,51,3411.21,205142,68.866
15,30,51,2668.97,32592,11.477
16,30,51,0.0584121,205142,82.042
17,30,51,54.8197,20930,7.283
18,30,51,75.7178,25452,9.008
19,30,51,3.34428,23884,8.259
20,30,51,15,280,0.095
21,30,51,300,24360,9.028
22,30,51,3642.46,205142,71.924
23,30,51,5277.69,109620,39.404
24,30,51,229.968,31850,16.822
25,30,51,202.546,38108,19.999
26,30,51,318.228,34748,18.672
27,30,51,590.093,43988,23.253
28,30,51,300,39536,15.236
