Function,Dimension,Run,Error,Evals,Time
15,30,28,3392.67,71134,25.119
16,30,28,0.0398686,205142,81.219
17,30,28,77.4411,18046,6.335
18,30,28,62.086,25536,9.094
19,30,28,6.54403,22302,7.788
20,30,28,15,280,0.102
21,30,28,300,17724,6.584
22,30,28,5518.87,78428,28.329
23,30,28,4700.6,76720,28.197
24,30,28,137.329,26544,14.185
25,30,28,205.208,34594,18.254
26,30,28,149.752,16506,9.095
27,30,28,620.754,34538,18.515
28,30,28,100,55748,21.678
1,30,29,2.94897e-15,7910,2.778
2,30,29,2.47841e-15,48482,16.536
3,30,29,5.19519e-05,205142,70.041
4,30,29,7.17984e-15,32634,11.474
5,30,29,6.33595e-12,95998,31.256
6,30,29,26.4074,13104,4.623
7,30,29,14.2745,59808,21.334
8,30,29,20.928,205142,71.421
9,30,29,12.2164,40124,20.361
10,30,29,0.00739604,12124,4.306
11,30,29,64.6722,10976,3.888
12,30,29,62.6823,11158,4.042
13,30,29,170.279,15806,5.682
14,30,29,3240.6,67984,23.636
15,30,29,3000.01,53928,18.988
16,30,29,0.100676,205142,82.061
17,30,29,71.2255,18060,6.335
18,30,29,71.2566,27846,9.897
19,30,29,4.83001,24640,8.531
20,30,29,15,280,0.096
21,30,29,443.544,7868,2.915
22,30,29,4074.95,126084,44.41
23,30,29,5469.09,103138,37.786
24,30,29,231.904,34706,18.406
25,30,29,203.151,31486,16.632
26,30,29,324.173,40530,21.77
27,30,29,543.421,34510,18.356
28,30,29,300,32424,12.635
1,30,30,2.00647e-15,7672,2.692
2,30,30,2.46734e-15,46158,15.723
3,30,30,8.34629e-06,205142,70.163
4,30,30,1.14905e-14,40698,14.33
5,30,30,1.85677e-10,90986,29.56
6,30,30,4.1865e-15,36764,12.751
7,30,30,9.92493,205142,70.959
8,30,30,20.9023,205142,72.538
9,30,30,16.5392,32298,16.492
10,30,30,0.0123161,11816,4.184
11,30,30,37.8084,10808,3.833
12,30,30,81.5864,12264,4.457
13,30,30,153.481,17178,6.174
14,30,30,3128.94,81872,28.746
15,30,30,2442.28,117810,42.639
16,30,30,0.177665,205142,82.894
17,30,30,54.8177,16240,5.72
18,30,30,80.7846,31682,11.267
19,30,30,2.92278,25578,8.862
20,30,30,15,280,0.095
21,30,30,300,21490,7.996
22,30,30,3253.33,91882,33.087
23,30,30,4325.74,124082,44.938
24,30,30,233.245,33012,17.441
25,30,30,258.404,31598,16.866
26,30,30,327.945,29974,16.228
27,30,30,468.228,30226,16.212
28,30,30,300,37856,14.735
1,30,31,2.68175e-15,8078,2.843
2,30,31,3.33089e-15,52248,17.761
3,30,31,5.67237e-11,183232,63.063
4,30,31,5.61079e-15,32046,11.326
5,30,31,1.20134e-10,93548,30.435
6,30,31,26.4074,14140,4.995
7,30,31,20.0229,51744,18.522
8,30,31,20.985,205142,72.342
9,30,31,10.6734,36862,18.792
10,30,31,0.0196974,12208,4.335
11,30,31,63.6773,10864,3.84
12,30,31,62.6823,11676,4.222
13,30,31,141.801,13090,4.718
14,30,31,2734.94,104006,35.605
15,30,31,2798.42,66416,23.356
16,30,31,0.0978057,86828,34.881
17,30,31,80.5378,20524,7.195
18,30,31,54.9618,26544,9.452
19,30,31,3.92153,26222,9.093
20,30,31,15,280,0.096
21,30,31,300,20538,7.629
22,30,31,4344.97,82544,29.338
23,30,31,4974.04,91980,33.168
24,30,31,223.489,34972,18.498
25,30,31,256.734,29708,15.815
26,30,31,334.304,35532,19.138
27,30,31,640.496,37086,19.681
28,30,31,300,44576,17.4
1,30,32,4.42023e-15,7924,2.789
2,30,32,4.50702e-15,47138,16.064
3,30,32,0.0123158,205142,69.948
4,30,32,2.45402e-15,31500,11.129
5,30,32,6.80847e-12,96782,31.397
6,30,32,8.04492e-15,36806,12.778
7,30,32,9.25121,75530,26.702
8,30,32,20.9946,205142,72.752
9,30,32,20.9394,36246,18.469
10,30,32,0.0246371,11536,4.097
11,30,32,41.7882,10136,3.6
12,30,32,47.7579,10696,3.875
13,30,32,137.792,12922,4.66
14,30,32,3303.44,75866,26.256
15,30,32,2347.95,84826,29.884
16,30,32,0.560067,205142,82.697
17,30,32,82.357,19922,6.967
18,30,32,72.09,39424,13.997
19,30,32,4.37564,31976,10.973
20,30,32,15,280,0.095
21,30,32,443.544,8078,2.993
22,30,32,3710.52,75628,27.222
23,30,32,4052.64,205142,73.173
24,30,32,150.5,23002,12.309
25,30,32,275.423,47096,24.809
26,30,32,333.892,36218,19.496
27,30,32,489.15,33852,18.058
28,30,32,300,18732,7.293
1,30,33,1.8005e-15,7868,2.779
2,30,33,4.85553e-15,48762,16.578
3,30,33,0.0743734,205142,69.186
4,30,33,2.94205e-15,64176,22.691
5,30,33,5.94183e-12,96348,31.347
6,30,33,5.17057e-15,35938,12.502
7,30,33,10.7837,58338,20.85
8,30,33,20.902,205142,72.654
9,30,33,8.32746,32914,16.842
10,30,33,0.0246444,11676,4.144
11,30,33,42.7832,9590,3.395
12,30,33,68.652,11928,4.325
13,30,33,60.7524,11984,4.322
14,30,33,3196.65,79590,27.917
15,30,33,2989.66,110810,39.025
16,30,33,2.8271,205142,82.292
17,30,33,97.8497,17276,6.061
18,30,33,69.5436,64764,22.818
19,30,33,3.03827,19404,6.815
20,30,33,15,280,0.096
21,30,33,300,27202,10.143
22,30,33,3043.5,205142,71.238
23,30,33,4738.52,205142,73.255
24,30,33,216.396,32564,17.285
25,30,33,264.636,32312,17.056
26,30,33,330.807,37450,20.134
27,30,33,516.396,30394,16.238
28,30,33,100,18326,7.148
1,30,34,2.87431e-15,8008,2.823
2,30,34,6.32701e-15,48174,16.438
3,30,34,566.873,205142,69.065
4,30,34,9.96072e-15,31276,10.986
5,30,34,2.22029e-10,88494,28.806
6,30,34,26.4074,11858,4.192
7,30,34,13.6392,135156,47.408
8,30,34,21.0332,205142,72.434
9,30,34,13.7575,36708,18.705
10,30,34,1.9984e-15,11718,4.167
11,30,34,68.652,11116,3.945
12,30,34,34.8235,10304,3.733
13,30,34,81.9326,13538,4.872
14,30,34,2586.82,43722,15.319
15,30,34,2690.08,91224,31.831
16,30,34,0.13234,205142,80.798
17,30,34,79.1924,18158,6.354
18,30,34,61.4922,35462,12.579
19,30,34,5.0139,27132,9.406
20,30,34,15,280,0.095
21,30,34,443.544,8358,3.087
22,30,34,5182.88,123088,43.52
23,30,34,4109.65,83566,30.699
24,30,34,232.181,29610,15.732
25,30,34,224.972,30492,16.181
26,30,34,330.15,32788,17.74
27,30,34,375.799,38584,20.668
28,30,34,300,48300,18.757
1,30,35,2.38816e-15,7826,2.757
2,30,35,2.50408e-15,65044,22.144
3,30,35,0.00129359,205142,70.271
4,30,35,7.97814e-15,31234,10.991
5,30,35,3.81674e-12,103614,33.523
6,30,35,8.94091e-15,38430,13.361
7,30,35,37.0587,128576,44.992
8,30,35,20.9369,205142,72.357
9,30,35,9.46054,28028,14.401
10,30,35,0.00739604,11298,4.016
11,30,35,44.7731,10262,3.641
12,30,35,82.5815,10038,3.635
13,30,35,83.2295,17808,6.417
14,30,35,3950.35,34384,12.266
15,30,35,1787.52,177002,60.614
16,30,35,0.0594205,150514,58.951
17,30,35,80.6483,20076,7.021
18,30,35,66.6579,21672,7.718
19,30,35,5.64435,17738,6.235
20,30,35,15,280,0.095
21,30,35,300,22946,8.517
22,30,35,3510.54,205142,72.086
23,30,35,4584.62,176036,63.762
24,30,35,216.341,35672,18.899
25,30,35,259.144,32732,17.314
26,30,35,337.034,30464,16.515
27,30,35,614.141,39326,20.91
28,30,35,300,18592,7.252
1,30,36,2.37197e-15,7728,2.72
2,30,36,4.71045e-15,48342,16.431
3,30,36,1.21882e-05,205142,70.346
4,30,36,6.67678e-15,31080,10.913
5,30,36,1.13756e-12,106134,34.284
6,30,36,1.42009e-14,25662,8.932
7,30,36,31.5792,91196,32.067
8,30,36,20.9979,205142,72.181
9,30,36,20.7357,29596,15.177
10,30,36,0.00986467,11186,3.989
11,30,36,71.6369,10836,3.851
12,30,36,42.7832,11382,4.144
13,30,36,114.117,11816,4.264
14,30,36,2985.15,83538,29.27
15,30,36,3079.3,97496,34.282
16,30,36,0.0674886,205142,81.447
17,30,36,70.9435,21812,7.647
18,30,36,57.4203,24472,8.705
19,30,36,4.07967,23016,7.959
20,30,36,15,280,0.095
21,30,36,300,21966,8.167
22,30,36,1792,205142,71.423
23,30,36,4739.83,93044,34.246
24,30,36,229.916,30996,16.488
25,30,36,262.656,31458,16.687
26,30,36,340.934,37156,20.043
27,30,36,491.974,33978,18.044
28,30,36,100,40376,15.741
1,30,37,1.88755e-15,7994,2.798
2,30,37,3.51386e-15,51268,17.422
3,30,37,0.00134862,205142,69.056
4,30,37,6.00168e-15,31752,11.182
5,30,37,3.83871e-12,90440,29.326
6,30,37,5.3107e-15,35168,12.215
7,30,37,7.24006,100716,35.317
8,30,37,20.9942,205142,72.366
9,30,37,13.3905,37128,18.905
10,30,37,0.00986467,11116,3.943
11,30,37,61.6874,12712,4.514
12,30,37,36.8134,12390,4.488
13,30,37,110.711,13874,5.004
14,30,37,2720.1,53214,18.551
15,30,37,3882.81,205142,70.416
16,30,37,0.0821881,34202,13.9
17,30,37,58.1756,17822,6.254
18,30,37,100.251,21014,7.489
19,30,37,3.42882,21448,7.453
20,30,37,15,280,0.095
21,30,37,443.544,7728,2.858
22,30,37,5510.98,82138,29.522
23,30,37,4714.05,77140,28.339
24,30,37,231.789,32298,17.19
25,30,37,202.455,40236,21.154
26,30,37,337.076,42784,23.035
27,30,37,570.38,30226,16.131
28,30,37,300,35784,13.932
1,30,38,1.93852e-15,7798,2.747
2,30,38,3.7414e-15,43624,14.904
3,30,38,2.16661e-05,205142,69.002
4,30,38,5.98892e-15,31206,10.989
5,30,38,4.17086e-12,96152,31.269
6,30,38,4.99417e-15,39046,13.579
7,30,38,21.3255,81312,28.46
8,30,38,20.9572,205142,72.528
9,30,38,14.0008,51338,26.155
10,30,38,0.00986467,11648,4.145
11,30,38,39.7983,9604,3.397
12,30,38,47.758,10738,3.892
13,30,38,104.068,11396,4.125
14,30,38,3135.12,114884,39.466
15,30,38,2179.78,205142,70.218
16,30,38,2.27816,205142,82.407
17,30,38,64.462,17892,6.274
18,30,38,79.4754,29456,10.484
19,30,38,3.10373,20244,7.085
20,30,38,15,280,0.095
21,30,38,300,23548,8.771
22,30,38,2115.11,205142,72.186
23,30,38,4253.66,86058,31.541
24,30,38,146.997,25886,13.822
25,30,38,245.221,34300,18.165
26,30,38,330.177,37870,20.343
27,30,38,750.028,29162,15.62
28,30,38,300,35826,13.915
1,30,39,1.67712e-15,7854,2.755
2,30,39,2.52812e-15,53872,18.396
3,30,39,0.00106288,205142,70.55
4,30,39,8.49081e-15,33194,11.685
5,30,39,3.2884e-12,95172,30.762
6,30,39,7.54624e-15,36918,12.888
7,30,39,1.28889,43456,15.714
8,30,39,20.8852,205142,72.311
9,30,39,16.6971,55944,28.24
10,30,39,0.00739604,10682,3.794
11,30,39,44.7731,12530,4.444
12,30,39,31.8386,13314,4.839
13,30,39,84.8252,11648,4.196
14,30,39,3433.42,144550,49.288
15,30,39,3030.29,80164,28.281
16,30,39,2.59768,205142,82.131
17,30,39,83.138,18564,6.522
18,30,39,78.4666,51016,18.068
19,30,39,2.81987,31122,10.703
20,30,39,15,280,0.095
21,30,39,443.544,7980,2.958
22,30,39,4528.05,78120,28.197
23,30,39,4654.05,101122,36.986
24,30,39,223.824,39284,20.738
25,30,39,268.825,44884,23.718
26,30,39,324.209,47754,25.59
27,30,39,614.057,31010,16.532
28,30,39,300,18844,7.337
1,30,40,3.83681e-15,7714,2.712
2,30,40,2.15738e-15,48370,16.459
3,30,40,3.41968e-05,205142,69.192
4,30,40,5.39928e-15,43988,15.576
5,30,40,4.524e-12,101598,32.875
6,30,40,26.4074,14588,5.148
7,30,40,6.182,40516,14.514
8,30,40,20.9596,205142,72.445
9,30,40,14.8873,31108,15.932
10,30,40,0.0196974,10822,3.839
11,30,40,34.8235,10500,3.732
12,30,40,27.8588,10850,3.928
13,30,40,117.156,15722,5.645
14,30,40,3017.69,29806,10.497
15,30,40,3879.88,23786,8.479
16,30,40,0.0422001,73360,29.265
17,30,40,76.2431,16898,5.934
18,30,40,90.689,26978,9.584
19,30,40,3.05237,62202,21.016
20,30,40,15,280,0.095
21,30,40,443.544,7700,2.858
22,30,40,3845.08,205142,71.523
23,30,40,4787.98,75698,27.901
24,30,40,220.223,33418,17.747
25,30,40,261.806,40292,21.349
26,30,40,312.308,30926,16.727
27,30,40,596.371,37744,20.037
28,30,40,300,39256,15.297
1,30,41,3.55872e-15,7700,2.716
2,30,41,3.37738e-15,43834,14.924
3,30,41,2.05374e-07,190526,64.684
4,30,41,1.26876e-14,31864,11.212
5,30,41,1.11086e-11,95326,30.909
6,30,41,4.73518e-15,38360,13.341
7,30,41,6.93347,66066,23.545
8,30,41,21.0187,205142,71.934
9,30,41,11.6059,37240,18.978
10,30,41,0.0295842,11186,3.99
11,30,41,69.647,10346,3.675
12,30,41,18.9042,9996,3.622
13,30,41,101.533,12824,4.633
14,30,41,1908.8,205142,69.545
15,30,41,3697.35,83594,29.513
16,30,41,0.122286,205142,81.219
17,30,41,71.1818,31682,11.087
18,30,41,70.5653,21112,7.526
19,30,41,3.7394,22890,7.909
20,30,41,15,280,0.102
21,30,41,443.544,7770,2.874
22,30,41,3350.29,88746,31.714
23,30,41,4463.77,88676,32.594
24,30,41,248.599,34468,18.331
25,30,41,250.142,35322,18.687
26,30,41,327.897,39088,21
27,30,41,474.386,68544,36.075
28,30,41,2557.22,75810,28.647
1,30,42,1.47791e-15,7896,2.777
2,30,42,2.08345e-15,57848,19.647
3,30,42,4.76367e-05,205142,69.43
4,30,42,6.90866e-15,32116,11.293
5,30,42,2.36276e-12,101164,32.802
6,30,42,3.80423e-15,40810,14.197
7,30,42,8.36393,60396,21.459
8,30,42,20.9202,205142,72.103
9,30,42,13.3089,34874,17.805
10,30,42,0.0123161,10850,3.858
11,30,42,87.5562,12110,4.293
12,30,42,21.8891,10640,3.855
13,30,42,81.8566,14224,5.139
14,30,42,3860.05,85974,29.833
15,30,42,3089.34,205142,69.707
16,30,42,2.74946,205142,82.425
17,30,42,52.6528,21812,7.667
18,30,42,61.6092,35252,12.49
19,30,42,3.29536,25354,8.797
20,30,42,15,280,0.095
21,30,42,300,21518,8.01
22,30,42,2144.67,205142,71.967
23,30,42,6026.78,205142,73.125
24,30,42,157.787,24038,12.814
25,30,42,205.107,43428,22.89
26,30,42,327.707,33124,17.906
27,30,42,451.506,32228,17.145
28,30,42,100,36596,14.278
1,30,43,4.04399e-15,7812,2.755
2,30,43,4.51815e-15,47390,16.168
3,30,43,2.64004e-09,205142,70.757
4,30,43,3.53462e-15,31556,11.078
5,30,43,2.20199e-10,88046,28.681
6,30,43,9.75948e-15,40516,14.116
7,30,43,7.93364,52612,18.761
8,30,43,20.8929,205142,70.899
9,30,43,22.8131,33488,17.095
10,30,43,0.00739604,11536,4.095
11,30,43,72.0292,12068,4.258
12,30,43,62.6822,11032,3.986
13,30,43,144.921,12320,4.453
14,30,43,3116.74,84140,29.528
15,30,43,3892.28,205142,70.78
16,30,43,0.13493,161966,63.62
17,30,43,66.9614,19880,6.976
18,30,43,85.6796,32522,11.549
19,30,43,4.01612,22358,7.75
20,30,43,15,280,0.095
21,30,43,300,18550,6.906
22,30,43,2857.37,205142,72.335
23,30,43,5106.85,85120,30.895
24,30,43,237.791,35672,18.902
25,30,43,240.545,35742,18.803
26,30,43,331.022,34272,18.464
27,30,43,437.465,32606,17.408
28,30,43,100,18172,7.085
1,30,44,3.08726e-15,8134,2.856
2,30,44,7.78304e-15,53088,17.989
3,30,44,9.8211e-06,205142,69.253
4,30,44,1.84997e-14,34874,12.258
5,30,44,4.2977e-12,96418,31.23
6,30,44,7.60643e-15,38850,13.504
7,30,44,6.90324,135548,47.366
8,30,44,21.0157,205142,72.43
9,30,44,17.0682,33236,16.951
10,30,44,0.00739604,11214,3.989
11,30,44,69.647,9814,3.483
12,30,44,67.6571,10416,3.774
13,30,44,124.11,17374,6.274
14,30,44,2888.14,205142,69.097
15,30,44,3663,99750,35.365
16,30,44,2.7956,205142,82.036
17,30,44,60.5977,18102,6.346
18,30,44,67.8687,21420,7.627
19,30,44,3.05367,23436,8.107
20,30,44,15,280,0.096
21,30,44,300,21028,7.829
22,30,44,3633.16,77350,27.822
23,30,44,5922.32,121632,44.433
24,30,44,236.021,36638,19.385
25,30,44,264.834,37268,19.769
26,30,44,330.534,31094,16.776
27,30,44,573.496,41706,22.203
28,30,44,300,48846,19.031
1,30,45,4.1426e-15,7672,2.699
2,30,45,5.1261e-15,47782,16.37
3,30,45,0.012791,205142,69.795
4,30,45,5.03701e-15,46676,16.409
5,30,45,4.1564e-12,100086,32.43
6,30,45,8.31696e-15,36246,12.577
7,30,45,6.64205,92050,32.093
8,30,45,20.9813,205142,71.943
9,30,45,12.8683,32984,16.881
10,30,45,0.00986467,11466,4.08
11,30,45,36.8134,11200,3.973
12,30,45,59.6974,10724,3.893
13,30,45,73.7802,12390,4.473
14,30,45,3076.46,78078,27.616
15,30,45,2377.02,20468,7.345
16,30,45,0.152568,205142,80.781
17,30,45,81.933,17094,5.998
18,30,45,91.612,32480,11.524
19,30,45,3.25319,20706,7.165
20,30,45,15,280,0.095
21,30,45,443.544,7658,2.828
22,30,45,4980.77,85484,30.803
23,30,45,5509.73,95396,34.469
24,30,45,150.498,25676,13.684
25,30,45,201.244,32494,17.163
26,30,45,334.919,31822,17.18
27,30,45,687.937,30562,16.293
28,30,45,100,32186,12.543
1,30,46,1.03981e-15,7854,2.766
2,30,46,3.24614e-15,42056,14.299
3,30,46,1.80037e-11,167314,57.881
4,30,46,5.07784e-15,50540,17.842
5,30,46,8.58553e-11,91126,29.669
6,30,46,26.4074,12768,4.489
7,30,46,18.9363,77224,27.275
8,30,46,20.9105,205142,72.251
9,30,46,9.67042,29162,14.938
10,30,46,0.029562,10836,3.854
11,30,46,69.647,10150,3.588
12,30,46,68.6521,11186,4.043
13,30,46,105.883,13300,4.795
14,30,46,3285.78,136206,46.665
15,30,46,2362.56,130480,45.049
16,30,46,0.354063,205142,82.348
17,30,46,78.8033,16030,5.623
18,30,46,75.2071,23884,8.503
19,30,46,4.06259,16366,5.715
20,30,46,15,280,0.096
21,30,46,300,18438,6.852
22,30,46,3224.76,76482,27.547
23,30,46,3879.98,205142,73.611
24,30,46,229.561,29442,15.66
25,30,46,259.726,34874,18.483
26,30,46,319.451,31598,17.061
27,30,46,580.183,38822,20.555
28,30,46,300,35924,13.949
1,30,47,2.93829e-15,7378,2.598
2,30,47,2.49575e-15,44478,15.175
3,30,47,1.11418e-06,205142,70.28
4,30,47,3.89813e-15,32228,11.37
5,30,47,2.5209e-12,100800,32.649
6,30,47,9.55969e-15,37982,13.217
7,30,47,30.117,123970,42.942
8,30,47,20.8787,205142,71.914
9,30,47,14.8063,36638,18.647
10,30,47,0.0270934,10920,3.877
11,30,47,56.7126,10094,3.581
12,30,47,33.8286,12432,4.494
13,30,47,161.363,17346,6.276
14,30,47,3205.51,74256,26.046
15,30,47,2727.59,83580,29.223
16,30,47,2.47702,205142,82.22
17,30,47,70.7634,18634,6.531
18,30,47,73.1639,21476,7.625
19,30,47,3.94375,25228,8.736
20,30,47,15,280,0.095
21,30,47,300,21252,7.912
22,30,47,2666.7,81368,29.212
23,30,47,4424.36,76090,28.184
24,30,47,235.079,40264,21.374
25,30,47,277.322,46676,24.643
26,30,47,335.819,29162,15.774
27,30,47,565.175,28854,15.463
28,30,47,300,18788,7.308
1,30,48,2.89898e-15,7546,2.657
2,30,48,6.75167e-15,47054,16.011
3,30,48,7.96419,205142,68.149
4,30,48,7.21788e-15,39606,13.96
5,30,48,1.25385e-10,94766,30.704
6,30,48,5.01559e-15,40292,14.039
7,30,48,7.23019,68670,24.307
8,30,48,20.8865,205142,72.212
9,30,48,15.2833,30730,15.779
10,30,48,0.012321,11704,4.159
11,30,48,38.8034,10528,3.719
12,30,48,55.7176,10486,3.788
13,30,48,124.767,19194,6.909
14,30,48,2999.87,83972,29.364
15,30,48,3519.43,25914,9.167
16,30,48,0.105188,205142,82.534
17,30,48,76.1175,19152,6.717
18,30,48,62.5971,21434,7.625
19,30,48,4.74525,23800,8.234
20,30,48,15,280,0.095
21,30,48,443.544,7658,2.829
22,30,48,2091.41,112826,40.321
23,30,48,4729.82,35532,13.129
24,30,48,219.307,36456,19.275
25,30,48,252.625,42210,22.272
26,30,48,326.838,29148,15.822
27,30,48,473.275,36456,19.406
28,30,48,300,38192,14.837
1,30,49,2.41208e-15,8106,2.858
2,30,49,1.34066e-15,57134,19.367
3,30,49,0.344998,205142,69.256
4,30,49,1.11549e-14,36526,12.895
5,30,49,3.85279e-11,95676,31.068
6,30,49,5.49783e-15,41538,14.443
7,30,49,5.79532,57876,20.667
8,30,49,21.0188,205142,71.998
9,30,49,16.072,36596,18.634
10,30,49,0.0147724,10794,3.842
11,30,49,53.7277,10836,3.823
12,30,49,45.7681,12194,4.413
13,30,49,156.151,12950,4.657
14,30,49,2380.49,205142,69.492
15,30,49,3561.34,22834,8.154
16,30,49,0.127556,43036,17.353
17,30,49,83.2708,18102,6.356
18,30,49,97.8634,28112,9.988
19,30,49,3.48445,23856,8.278
20,30,49,15,280,0.096
21,30,49,300,21980,8.168
22,30,49,3056.23,83216,29.906
23,30,49,4147.22,205142,73.185
24,30,49,240.577,34356,18.252
25,30,49,268.827,37072,19.69
26,30,49,323.061,33586,18.159
27,30,49,529.397,35056,18.749
28,30,49,300,35014,13.615
1,30,50,1.82137e-15,7840,2.763
2,30,50,4.60094e-15,45262,15.451
3,30,50,44.2151,205142,68.77
4,30,50,3.83907e-15,31962,11.256
5,30,50,8.27959e-11,95662,31.095
6,30,50,6.38433e-15,40376,14.061
7,30,50,9.3467,61866,21.95
8,30,50,20.9428,205142,72.589
9,30,50,9.32643,32438,16.611
10,30,50,0.0271008,11298,4.018
11,30,50,51.7378,10906,3.872
12,30,50,37.8084,16576,5.997
13,30,50,67.7394,13664,4.942
14,30,50,3116.8,78260,27.433
15,30,50,2521.54,73822,26.104
16,30,50,0.115525,205142,81.521
17,30,50,101.002,36890,12.908
18,30,50,63.4315,37758,13.381
19,30,50,2.45387,33572,11.568
20,30,50,15,280,0.095
21,30,50,443.544,8064,2.989
22,30,50,3148.21,205142,71.678
23,30,50,4962.91,89726,32.626
24,30,50,227.514,32102,17.054
25,30,50,203.836,40432,21.262
26,30,50,330.002,30842,16.725
27,30,50,533.044,39956,21.302
28,30,50,300,23758,9.25
1,30,51,2.25451e-15,8036,2.817
2,30,51,2.54272e-15,43946,14.959
3,30,51,8.77607e-07,205142,70.086
4,30,51,8.7162e-15,56266,19.89
5,30,51,2.99369e-11,91154,29.566
6,30,51,4.24355e-15,38682,13.467
7,30,51,23.9242,91280,31.919
8,30,51,20.9397,205142,72.146
9,30,51,14.4674,73892,37.369
10,30,51,0.0147724,11144,3.955
11,30,51,51.7378,12376,4.383
12,30,51,48.7529,10696,3.865
13,30,51,106.084,13482,4.844
14,30,51,2435.39,79940,28.014
15,30,51,3052.4,118468,41.008
16,30,51,0.274493,205142,83.353
17,30,51,58.9436,20188,7.091
18,30,51,72.9509,24948,8.874
19,30,51,2.68129,84238,28.366
20,30,51,15,280,0.096
21,30,51,443.544,7882,2.917
22,30,51,3499.88,205142,71.559
23,30,51,4445.67,76650,28.195
24,30,51,251.576,38584,20.433
25,30,51,266.447,50890,26.69
26,30,51,328.258,33824,18.26
27,30,51,672.501,30702,16.438
28,30,51,300,36022,14
