Function,Dimension,Run,Error,Evals,Time
27,50,28,1149.71,73035,87.949
28,50,28,400,22215,21.615
1,50,29,7.10193e-15,13305,11.926
2,50,29,1.06076e-13,194790,167.113
3,50,29,4.95054e-06,446070,389.096
4,50,29,82548.4,34620,31.268
5,50,29,8.18198e-12,320355,258.783
6,50,29,43.4473,17940,16.047
7,50,29,32.5301,26640,24.542
8,50,29,21.1811,34215,31.531
9,50,29,24.2569,96735,110.941
10,50,29,0.0369605,23025,20.853
11,50,29,406.408,22470,20.145
12,50,29,451.57,53100,48.889
13,50,29,439.46,15945,14.668
14,50,29,13979.2,37905,34.336
15,50,29,14419.8,34650,31.629
16,50,29,4.17499,34800,34.7
17,50,29,483.723,13320,11.925
18,50,29,464.933,35430,32.162
19,50,29,34.7916,17805,16.021
20,50,29,23.8294,9090,8.264
21,50,29,1122.19,24240,22.872
22,50,29,15756.6,36015,33.398
23,50,29,16554.8,33120,31.442
24,50,29,264.857,101595,121.765
25,50,29,297.776,103515,124.301
26,50,29,360.703,84345,103.771
27,50,29,980.286,146790,176.382
28,50,29,400,30945,30.309
1,50,30,2.36389e-15,12045,10.727
2,50,30,1.22656e-14,131130,112.435
3,50,30,110087,544965,459.273
4,50,30,4.14558e-14,113940,101.499
5,50,30,2.04688e-09,269595,214.508
6,50,30,43.4473,22515,19.987
7,50,30,24.9872,545475,470.389
8,50,30,21.2107,257055,227.9
9,50,30,35.9942,72690,83.273
10,50,30,0.0295842,18585,16.645
11,50,30,92.6214,19455,17.311
12,50,30,123.375,15240,13.991
13,50,30,196.934,26610,24.26
14,50,30,4494.89,255885,223.196
15,50,30,7757.34,240270,213.817
16,50,30,0.0212076,545475,509.657
17,50,30,154.017,30030,26.657
18,50,30,178.432,30930,28.031
19,50,30,4.84709,100650,86.841
20,50,30,25,300,0.251
21,50,30,1122.19,113235,105.378
22,50,30,9496.82,91620,83.4
23,50,30,6502.64,294750,269.193
24,50,30,286.678,65535,78.584
25,50,30,336.349,63540,76.089
26,50,30,382.117,59460,72.732
27,50,30,954.794,70665,85.467
28,50,30,400,26520,25.853
1,50,31,4.01232e-15,12825,11.439
2,50,31,3.84211e-14,153555,131.462
3,50,31,6.85828e-06,545475,470.204
4,50,31,99603.5,6315,5.663
5,50,31,2.25401e-10,263895,211.911
6,50,31,43.4473,19425,17.282
7,50,31,34.8113,381285,328.816
8,50,31,21.1867,126135,115.004
9,50,31,23.617,78450,89.907
10,50,31,0.0246444,19485,17.513
11,50,31,88.5512,16680,14.963
12,50,31,118.4,19470,17.887
13,50,31,204.81,31695,28.983
14,50,31,5093.24,71100,63.472
15,50,31,5591.42,48900,44.121
16,50,31,3.70847,94995,94.415
17,50,31,433.266,9210,8.225
18,50,31,452.928,71730,64.82
19,50,31,7.39636,77805,67.113
20,50,31,25,300,0.251
21,50,31,1122.19,27435,25.762
22,50,31,9631.89,214470,192.743
23,50,31,8056.38,271515,248.196
24,50,31,267.787,78885,94.337
25,50,31,317.199,89790,107.322
26,50,31,362.461,91425,110.96
27,50,31,1148.6,90105,108.858
28,50,31,400,29310,28.563
1,50,32,2.39659e-15,13245,11.881
2,50,32,1.76652e-13,172965,148.258
3,50,32,71895.5,157110,138.742
4,50,32,100443,5430,4.873
5,50,32,4.72022e-12,314250,254.541
6,50,32,43.4473,21735,19.399
7,50,32,49.2363,20505,18.865
8,50,32,21.1855,30405,27.95
9,50,32,29.7354,85365,98.246
10,50,32,0.0418561,23295,21.017
11,50,32,443.384,17040,15.287
12,50,32,458.061,14205,13.032
13,50,32,433.778,17085,15.681
14,50,32,15218.5,32475,29.406
15,50,32,14098.9,35160,32.054
16,50,32,4.3926,32055,31.869
17,50,32,519.139,11115,9.912
18,50,32,501.091,11610,10.528
19,50,32,35.4396,14085,12.65
20,50,32,24.0607,7680,6.975
21,50,32,1122.19,23385,22.056
22,50,32,15663.7,29145,26.951
23,50,32,16443.1,35430,33.473
24,50,32,254.709,89700,107.224
25,50,32,306.065,93420,112.637
26,50,32,356.741,97410,118.705
27,50,32,941.639,102195,123.389
28,50,32,400,29640,29.023
1,50,33,5.3685e-16,10335,9.217
2,50,33,5.69522e-15,117255,100.54
3,50,33,911.267,545475,464.13
4,50,33,4.28174e-14,88545,78.66
5,50,33,4.42781e-11,266295,211.78
6,50,33,6.4323e-15,67425,59.035
7,50,33,49.6001,350805,301.448
8,50,33,20,391590,330.225
9,50,33,25.0794,58740,67.623
10,50,33,0.0246444,16005,14.415
11,50,33,107.455,13425,12.054
12,50,33,114.42,13830,12.741
13,50,33,235.943,16095,14.787
14,50,33,5345.03,189810,167.46
15,50,33,6824.14,212205,188.179
16,50,33,0.0688014,545475,514.686
17,50,33,158.545,24600,21.901
18,50,33,180.457,26235,23.789
19,50,33,6.8055,48315,42.385
20,50,33,23.4633,545475,455.69
21,50,33,1122.19,171240,158.269
22,50,33,10962.2,214125,191.318
23,50,33,10060.7,228615,207.785
24,50,33,269.864,60390,72.21
25,50,33,314.563,57210,68.995
26,50,33,374.674,43185,53.358
27,50,33,1028.91,50265,61.088
28,50,33,400,23445,22.849
1,50,34,6.95539e-15,15390,13.788
2,50,34,4.60224e-14,150315,129.835
3,50,34,5.40632e-11,413250,363.147
4,50,34,99427.4,32805,29.83
5,50,34,2.32102e-10,285480,231.612
6,50,34,43.4473,29010,25.943
7,50,34,1.85062,545475,472.108
8,50,34,21.1741,35430,32.79
9,50,34,18.9586,88710,102.118
10,50,34,0.0196777,23700,21.477
11,50,34,408.035,11370,10.212
12,50,34,436.871,20700,19.079
13,50,34,432.427,36525,33.666
14,50,34,14164.9,32580,29.661
15,50,34,15334.9,33450,30.711
16,50,34,4.44828,36225,36.291
17,50,34,491.428,12240,10.97
18,50,34,474.402,23325,21.258
19,50,34,33.2519,39165,35.288
20,50,34,25,300,0.252
21,50,34,1122.19,26205,24.707
22,50,34,14906.7,32685,30.456
23,50,34,16660.2,32160,30.656
24,50,34,260.347,98565,118.734
25,50,34,308.58,156135,185.771
26,50,34,355.408,114630,140.563
27,50,34,2106.16,4500,5.564
28,50,34,400,34965,34.349
1,50,35,8.42381e-15,14805,13.208
2,50,35,217575,59580,52.961
3,50,35,16007.8,312210,275.619
4,50,35,93489,41220,37.202
5,50,35,3.24001e-11,342735,277.373
6,50,35,43.4473,22605,20.144
7,50,35,31.3738,17670,16.225
8,50,35,21.2971,34185,31.373
9,50,35,21.0573,129180,147.797
10,50,35,0.0147798,23790,21.387
11,50,35,444.754,7980,7.138
12,50,35,459.618,11220,10.282
13,50,35,427.356,7185,6.559
14,50,35,14445.3,33450,30.235
15,50,35,15548.7,31440,28.615
16,50,35,3.09946,33480,33.313
17,50,35,514.32,17730,15.832
18,50,35,488.498,9240,8.38
19,50,35,34.7701,13935,12.49
20,50,35,25,300,0.252
21,50,35,836.442,15870,14.912
22,50,35,16061.6,40965,37.912
23,50,35,15873,36330,34.42
24,50,35,279.531,94440,114.117
25,50,35,299.549,129270,154.626
26,50,35,359.145,93735,114.668
27,50,35,923.451,97065,117.515
28,50,35,400,31890,31.318
1,50,36,2.33736e-15,12000,10.724
2,50,36,2.20812e-14,125175,107.567
3,50,36,4403.24,226905,196.693
4,50,36,98471.1,395670,346.664
5,50,36,3.13954e-11,269250,214.94
6,50,36,43.4473,19410,17.287
7,50,36,28.0242,217260,188.87
8,50,36,21.1745,375930,336.345
9,50,36,25.9955,64980,74.548
10,50,36,0.0246027,19470,17.561
11,50,36,104.47,17355,15.586
12,50,36,123.375,20220,18.625
13,50,36,132.224,21930,20.125
14,50,36,5189.58,234525,205.913
15,50,36,4572.65,186330,165.778
16,50,36,3.03937,360330,350.234
17,50,36,141.317,32235,28.76
18,50,36,411.695,519810,452.923
19,50,36,8.05793,53610,47.334
20,50,36,21.7555,545475,476.403
21,50,36,1122.35,81315,76.03
22,50,36,5139.6,192990,174.101
23,50,36,6851.35,209205,191.942
24,50,36,277.678,69660,83.59
25,50,36,300.531,105120,125.489
26,50,36,361.61,78765,95.76
27,50,36,1042.83,74025,89.774
28,50,36,400,36300,35.425
1,50,37,4.90199e-16,11160,9.912
2,50,37,5.65232e-15,127290,108.781
3,50,37,186.32,545475,460.294
4,50,37,2.18297e-14,89925,79.429
5,50,37,3.59169e-10,257205,204.039
6,50,37,43.4473,24105,21.409
7,50,37,58.4409,351390,304.993
8,50,37,20.7436,261705,227.492
9,50,37,28.1447,57510,66.128
10,50,37,0.0246371,17415,15.61
11,50,37,136.355,17355,15.486
12,50,37,110.44,15780,14.49
13,50,37,254.081,22065,20.232
14,50,37,4742.56,60315,54.032
15,50,37,6731.02,217500,191.387
16,50,37,0.128583,51120,50.445
17,50,37,144.762,28245,25.151
18,50,37,134.003,30345,27.403
19,50,37,5.02125,84630,72.997
20,50,37,25,300,0.252
21,50,37,1122.19,96915,90.179
22,50,37,10765.3,349200,295.513
23,50,37,9423.54,451515,387.563
24,50,37,248.359,55965,67.059
25,50,37,305.811,70725,84.496
26,50,37,367.685,73665,89.422
27,50,37,1101.56,54060,65.697
28,50,37,400,25125,24.427
1,50,38,2.38908e-15,11910,10.667
2,50,38,1.07561e-13,146175,125.137
3,50,38,1196.59,200655,176.292
4,50,38,120349,45795,41.271
5,50,38,8.43401e-12,292440,236.121
6,50,38,43.4473,21900,19.472
7,50,38,4.43608,445755,388.988
8,50,38,21.1858,46395,42.643
9,50,38,27.575,89265,102.105
10,50,38,0.00986467,21075,18.97
11,50,38,145.264,19650,17.652
12,50,38,452.888,15540,14.235
13,50,38,245.294,31920,29.164
14,50,38,14295.5,49500,44.82
15,50,38,5358.01,326685,287.577
16,50,38,4.5913,42720,42.503
17,50,38,501.632,8910,7.948
18,50,38,506.897,10620,9.639
19,50,38,34.0846,11025,9.887
20,50,38,25,300,0.252
21,50,38,1122.19,23655,22.246
22,50,38,7160.74,281550,250.686
23,50,38,15176.3,46320,43.785
24,50,38,283.174,75840,91.191
25,50,38,309.385,101385,121.785
26,50,38,344.419,72435,88.545
27,50,38,907.978,68145,82.971
28,50,38,400,27795,27.205
1,50,39,1.7708e-15,11985,10.774
2,50,39,1.43282e-14,154110,132.728
3,50,39,3.27382e-11,284265,248.904
4,50,39,119518,35820,32.374
5,50,39,1.33534e-11,276600,225.435
6,50,39,43.4473,17610,15.793
7,50,39,7.68778,545475,476.184
8,50,39,21.2328,41295,38.036
9,50,39,28.4321,83475,95.491
10,50,39,0.00739604,20640,18.724
11,50,39,149.333,26790,23.992
12,50,39,424.224,51150,47.085
13,50,39,419.085,18300,16.825
14,50,39,14671.5,36090,32.721
15,50,39,15082.4,36285,33.067
16,50,39,4.13471,35070,34.929
17,50,39,475.178,25410,22.693
18,50,39,473.416,9270,8.437
19,50,39,32.2436,70770,63.586
20,50,39,23.6466,7170,6.504
21,50,39,1122.19,30645,28.918
22,50,39,15252.4,37560,34.809
23,50,39,15806.4,35295,33.534
24,50,39,260.72,270750,321.406
25,50,39,304.212,170460,201.681
26,50,39,339.454,74520,91.025
27,50,39,785.834,85515,103.761
28,50,39,400,27885,27.398
1,50,40,8.59199e-15,14010,12.561
2,50,40,8.00376e+07,9525,8.543
3,50,40,1.11298e+06,89625,80.45
4,50,40,108085,26610,24.01
5,50,40,1.53459e-10,304920,246.446
6,50,40,43.4473,22980,20.556
7,50,40,34.5938,17910,16.435
8,50,40,21.2609,23040,21.184
9,50,40,20.642,85080,98.28
10,50,40,0.00986467,21870,19.832
11,50,40,462.41,10005,8.976
12,50,40,450.615,8595,7.87
13,50,40,455.926,6630,6.071
14,50,40,14471,25620,23.224
15,50,40,15015.4,23595,21.501
16,50,40,4.43896,24090,24.064
17,50,40,490.712,8190,7.309
18,50,40,511.491,5910,5.354
19,50,40,37.5946,20895,18.787
20,50,40,25,300,0.252
21,50,40,836.442,16050,15.085
22,50,40,15453.8,25605,23.675
23,50,40,16404.3,23940,22.669
24,50,40,260.175,105090,126.428
25,50,40,285.775,81990,99.039
26,50,40,200,251415,303.159
27,50,40,1116.23,118185,144.041
28,50,40,400,31950,31.322
1,50,41,3.3927e-15,14805,13.186
2,50,41,1.88175e-14,148395,127.445
3,50,41,7.29259e-12,536790,469.339
4,50,41,105413,71085,64.393
5,50,41,3.1336e-11,304155,246.652
6,50,41,43.4473,26730,23.799
7,50,41,24.6404,28140,25.841
8,50,41,21.1825,78390,71.881
9,50,41,13.4285,94125,108.239
10,50,41,0.00986467,22920,20.646
11,50,41,414.086,7740,6.909
12,50,41,98.5008,29655,27.292
13,50,41,404.226,36975,33.979
14,50,41,14394.3,80250,72.64
15,50,41,14734.6,72120,65.799
16,50,41,3.70925,69435,69.063
17,50,41,474.861,26610,23.775
18,50,41,471.691,48165,43.619
19,50,41,31.1203,59085,53.052
20,50,41,23.6855,3915,3.514
21,50,41,836.442,16245,15.25
22,50,41,15697,67530,62.534
23,50,41,15375.3,67245,63.729
24,50,41,270.818,111525,133.543
25,50,41,305.667,118725,142.26
26,50,41,363.131,81525,99.718
27,50,41,1000.48,277410,329.788
28,50,41,400,33270,32.487
1,50,42,1.7304e-15,12555,11.238
2,50,42,9.50337e-14,138270,117.954
3,50,42,1.07033,545475,468.343
4,50,42,99354.7,112020,100.569
5,50,42,7.26169e-11,265500,214.007
6,50,42,2.78738e-14,113745,99.666
7,50,42,15.1829,545475,473.869
8,50,42,21.128,111945,102.147
9,50,42,23.7801,75870,87.027
10,50,42,0.0369556,19005,17.106
11,50,42,154.218,20445,18.323
12,50,42,79.5966,27510,25.275
13,50,42,209.269,26535,24.32
14,50,42,3871.2,219015,193.965
15,50,42,14262,131460,119.19
16,50,42,3.79911,111690,110.812
17,50,42,205.29,47775,42.622
18,50,42,447.077,19860,18.046
19,50,42,5.95098,68430,59.666
20,50,42,22.5937,67485,61.284
21,50,42,836.442,13215,12.403
22,50,42,9861.1,244515,220.628
23,50,42,14711.5,120690,113.36
24,50,42,261.549,85995,102.427
25,50,42,301.695,470115,550.078
26,50,42,353.18,76380,92.996
27,50,42,971.9,72975,88.466
28,50,42,400,27720,27.115
1,50,43,3.16585e-15,13785,12.3
2,50,43,1.16394e-13,163395,141.6
3,50,43,0.649735,545475,471.58
4,50,43,105156,36885,33.278
5,50,43,1.41144e-10,306210,244.145
6,50,43,43.4473,20415,18.098
7,50,43,15.1668,545475,471.997
8,50,43,21.1576,37605,34.457
9,50,43,31.7029,82470,94.542
10,50,43,0.0369138,21450,19.203
11,50,43,413.143,27300,24.4
12,50,43,425.505,39015,35.736
13,50,43,451.626,13830,12.639
14,50,43,14449.4,35475,31.975
15,50,43,15342.4,39150,35.728
16,50,43,4.46381,39780,39.53
17,50,43,460.088,15885,14.15
18,50,43,470.11,23775,21.488
19,50,43,32.9464,45285,40.517
20,50,43,25,300,0.25
21,50,43,836.442,15480,14.42
22,50,43,16125.3,37350,34.448
23,50,43,16529.5,40905,38.643
24,50,43,287.893,86160,103.068
25,50,43,320.998,90000,107.832
26,50,43,363.397,204210,245.262
27,50,43,825.259,90435,109.004
28,50,43,400,31635,30.651
1,50,44,2.68356e-15,11925,10.568
2,50,44,6.23543e-15,131925,112.692
3,50,44,0.00049373,545475,465.951
4,50,44,89040.4,95145,85.082
5,50,44,1.20982e-09,240150,192.004
6,50,44,1.4317e-14,103080,90.543
7,50,44,27.2305,545475,471.507
8,50,44,21.0985,545475,474.515
9,50,44,30.3558,72285,82.624
10,50,44,0.0443664,17655,15.868
11,50,44,126.359,18075,16.166
12,50,44,120.873,18150,16.572
13,50,44,233.185,31770,28.915
14,50,44,5117.86,232230,204.753
15,50,44,4564.62,115155,102.569
16,50,44,0.0574263,545475,510.017
17,50,44,160.779,32700,28.956
18,50,44,193.731,54720,49.424
19,50,44,8.29206,52530,45.961
20,50,44,25,300,0.25
21,50,44,1122.19,22410,20.991
22,50,44,7988.95,186210,165.841
23,50,44,9799.64,271185,245.957
24,50,44,256.737,60435,72.577
25,50,44,311.972,80745,96.276
26,50,44,200,143385,171.815
27,50,44,885.538,62580,75.563
28,50,44,400,25740,25
1,50,45,1.58935e-15,11655,10.335
2,50,45,1.04847e-13,163635,139.144
3,50,45,354.488,545475,464.918
4,50,45,9.20266e-15,133725,118.44
5,50,45,2.11131e-10,279075,222.358
6,50,45,43.4473,14295,12.727
7,50,45,47.407,545475,471.037
8,50,45,21.1186,281880,249.933
9,50,45,28.7978,63345,72.411
10,50,45,0.00739604,18735,16.743
11,50,45,134.319,14790,13.229
12,50,45,139.324,18075,16.486
13,50,45,176.395,21255,19.396
14,50,45,4278.07,210210,184.422
15,50,45,4942.03,240030,212.426
16,50,45,0.0561587,74430,73.137
17,50,45,146.31,29220,25.896
18,50,45,225.554,29760,26.81
19,50,45,4.00413,66780,57.991
20,50,45,25,300,0.25
21,50,45,1122.19,45885,42.796
22,50,45,11036.9,347730,299.369
23,50,45,10467.1,448545,389.789
24,50,45,254.093,63345,75.82
25,50,45,319.743,85410,101.733
26,50,45,357.856,65325,79.534
27,50,45,936.224,71145,85.974
28,50,45,400,32805,31.788
1,50,46,1.87375e-15,12345,10.999
2,50,46,1.19613e-14,131670,112.507
3,50,46,1.32418e-08,545475,475.122
4,50,46,91957.1,50055,45.037
5,50,46,4.94155e-10,259605,206.496
6,50,46,43.4473,19500,17.296
7,50,46,5.64025,545475,463.401
8,50,46,21.1815,49110,45.134
9,50,46,20.6415,67770,77.472
10,50,46,0.0172263,19650,17.597
11,50,46,102.479,21510,19.212
12,50,46,463.442,5535,5.036
13,50,46,454.779,13875,12.686
14,50,46,15048.1,49830,45.072
15,50,46,14997.2,53070,48.428
16,50,46,4.15363,53415,53.097
17,50,46,442.975,34965,31.095
18,50,46,472.856,21885,19.841
19,50,46,6.47526,66765,58.07
20,50,46,25,300,0.251
21,50,46,1122.35,24570,22.99
22,50,46,15729.3,49980,46.224
23,50,46,16130.8,50730,47.966
24,50,46,274.978,84075,100.435
25,50,46,307.497,78690,94.212
26,50,46,343.661,82200,99.619
27,50,46,879.984,83400,100.438
28,50,46,400,35640,34.559
1,50,47,1.28553e-15,11790,10.449
2,50,47,1.33458e-14,124275,105.843
3,50,47,13368.5,545475,455.647
4,50,47,106444,38040,34.034
5,50,47,5.96867e-11,248415,197.977
6,50,47,43.4473,17610,15.595
7,50,47,11.1463,545475,460.176
8,50,47,21.0567,545475,480.176
9,50,47,25.5022,65475,74.811
10,50,47,2.55351e-15,16410,14.708
11,50,47,94.5209,17835,15.933
12,50,47,87.5563,21360,19.474
13,50,47,187.589,26355,23.987
14,50,47,4427.97,222885,196.033
15,50,47,5311.6,136530,121.371
16,50,47,3.72653,545475,523.246
17,50,47,194.908,34320,30.481
18,50,47,170.854,54225,48.935
19,50,47,6.79976,91905,79.145
20,50,47,22.2594,545475,464.982
21,50,47,836.442,12540,11.692
22,50,47,10012.6,298665,263.79
23,50,47,9868.54,206205,187.104
24,50,47,261.037,63495,75.977
25,50,47,310.906,84465,100.524
26,50,47,375.979,63990,77.838
27,50,47,764.492,61740,74.617
28,50,47,400,26235,25.432
1,50,48,1.83279e-15,12765,11.395
2,50,48,7.68356e-15,118350,101.612
3,50,48,2435.65,545475,460.92
4,50,48,99425.5,35280,31.778
5,50,48,1.11596e-11,281160,224.455
6,50,48,43.4473,25515,22.726
7,50,48,27.08,545475,465.877
8,50,48,21.068,379155,337.991
9,50,48,25.0838,73710,84.141
10,50,48,0.0271008,18990,17.13
11,50,48,100.491,15810,14.228
12,50,48,133.324,19890,18.259
13,50,48,154.115,23580,21.58
14,50,48,5968.65,58515,52.15
15,50,48,5642.71,264615,238.277
16,50,48,3.60163,391590,379.307
17,50,48,153.795,39360,35.063
18,50,48,166.407,84120,75.85
19,50,48,7.19666,55320,48.52
20,50,48,22.2367,545475,478.046
21,50,48,836.442,13485,12.639
22,50,48,4360.45,213045,191.334
23,50,48,9470.44,399690,361.115
24,50,48,251.431,69600,83.103
25,50,48,307.064,92760,110.138
26,50,48,366.279,73845,89.444
27,50,48,870.274,72765,87.816
28,50,48,400,22680,22.131
1,50,49,9.18769e-16,11430,10.097
2,50,49,1.26041e-14,123945,105.562
3,50,49,2.42263e-08,545475,478.882
4,50,49,106856,111285,99.406
5,50,49,4.58284e-10,257640,204.3
6,50,49,1.00651e-14,86505,75.188
7,50,49,44.8924,545475,468.919
8,50,49,21.177,106095,96.245
9,50,49,27.1951,65010,74.313
10,50,49,0.00739604,18270,16.237
11,50,49,115.415,14790,13.182
12,50,49,107.455,16140,14.698
13,50,49,204.039,23910,21.767
14,50,49,6064.44,241635,212.482
15,50,49,5004.13,235275,207.592
16,50,49,4.27202,90585,89.157
17,50,49,470.595,8415,7.465
18,50,49,439.724,16485,14.885
19,50,49,8.0238,129405,111.607
20,50,49,25,300,0.251
21,50,49,1122.19,21195,19.765
22,50,49,8466.31,41610,37.441
23,50,49,7590.68,185535,170.19
24,50,49,267.449,75675,89.923
25,50,49,301.478,70635,84.354
26,50,49,200,185370,222.103
27,50,49,972.58,60630,72.947
28,50,49,400,25635,24.85
1,50,50,4.07244e-15,12840,11.415
2,50,50,7.14859e-14,200220,171.64
3,50,50,91.5374,217140,192.841
4,50,50,94280.4,4395,3.9
5,50,50,0.00683388,28455,25.172
6,50,50,43.4473,24465,21.67
7,50,50,61.9394,9600,8.774
8,50,50,21.2716,24105,22.092
9,50,50,33.3124,118350,135.668
10,50,50,0.0320061,24210,21.62
11,50,50,441.833,17130,15.317
12,50,50,429.444,8625,7.872
13,50,50,462.136,24000,21.998
14,50,50,14240.6,26040,23.458
15,50,50,15332.7,23850,21.732
16,50,50,4.44868,25470,25.318
17,50,50,512.933,14340,12.752
18,50,50,519.823,5445,4.896
19,50,50,34.0196,11325,10.107
20,50,50,25,300,0.25
21,50,50,836.442,14745,13.756
22,50,50,15192.5,24915,23.002
23,50,50,15897.9,25080,23.649
24,50,50,277.619,101805,121.173
25,50,50,308.732,120285,143.815
26,50,50,356.682,95220,115.942
27,50,50,1044.38,121995,146.977
28,50,50,400,31035,30.164
1,50,51,5.73111e-15,14565,13.033
2,50,51,2.89e+08,8445,7.609
3,50,51,0.00013325,545475,466.069
4,50,51,108909,32745,29.553
5,50,51,5.82661e-11,296475,240.541
6,50,51,43.4473,23925,21.37
7,50,51,80.6124,8685,7.956
8,50,51,21.2365,37650,34.686
9,50,51,15.9149,85650,98.215
10,50,51,0.0221857,22005,19.87
11,50,51,400.665,77055,69.109
12,50,51,438.61,8550,7.827
13,50,51,423.892,32550,29.955
14,50,51,14657.6,33915,30.781
15,50,51,14914,35415,32.416
16,50,51,3.52587,30750,30.648
17,50,51,497.647,12780,11.419
18,50,51,456.189,59220,53.918
19,50,51,33.3919,46275,41.606
20,50,51,23.8418,5340,4.836
21,50,51,836.442,15120,14.204
22,50,51,15953.6,35220,32.68
23,50,51,16042.8,31680,30.104
24,50,51,246.256,98640,118.218
25,50,51,296.447,118560,141.48
26,50,51,200,176160,212.747
27,50,51,2292.59,6360,7.881
28,50,51,400,39405,38.502
