Function,Dimension,Run,Error,Evals,Time
16,30,28,0.100181,205142,81.306
17,30,28,73.3427,20524,7.079
18,30,28,102.521,22750,8.012
19,30,28,3.83268,21868,7.509
20,30,28,15,280,0.095
21,30,28,300,18298,6.784
22,30,28,3786.43,55454,19.831
23,30,28,4481.54,124838,44.924
24,30,28,246.351,33404,17.668
25,30,28,255.642,35798,18.909
26,30,28,329.719,33152,17.898
27,30,28,438.086,34412,18.381
28,30,28,300,18648,7.215
1,30,29,1.80889e-15,7952,2.766
2,30,29,1.74412e-15,45990,15.55
3,30,29,6.95402,205142,67.784
4,30,29,4.31577e-15,40698,14.188
5,30,29,4.04202e-11,97972,31.274
6,30,29,2.98368e-15,40026,13.714
7,30,29,36.7016,36932,13.19
8,30,29,20.4344,205142,70.963
9,30,29,11.3352,30058,15.232
10,30,29,0.0271254,11032,3.884
11,30,29,36.8134,10542,3.692
12,30,29,62.6823,13846,4.973
13,30,29,107.138,12208,4.363
14,30,29,2657.02,101108,35.044
15,30,29,2773.7,78092,27.166
16,30,29,0.0720487,69944,28.038
17,30,29,76.9772,21238,7.356
18,30,29,85.7583,22232,7.85
19,30,29,3.90835,26656,9.129
20,30,29,15,280,0.095
21,30,29,300,24416,9.037
22,30,29,6312.94,102242,35.768
23,30,29,5821.7,105140,37.629
24,30,29,240.61,32928,17.406
25,30,29,251.77,37212,19.712
26,30,29,313.4,33572,18.084
27,30,29,696.289,32438,17.362
28,30,29,100,32326,12.529
1,30,30,2.4562e-15,7826,2.723
2,30,30,7.22845e-15,45500,15.295
3,30,30,2.68366e-13,105056,35.976
4,30,30,4.94526e-15,39270,13.666
5,30,30,9.80224e-12,99036,31.671
6,30,30,4.51382e-15,40950,14.079
7,30,30,11.0922,45346,16.015
8,30,30,20.982,130662,45.859
9,30,30,14.1859,32578,16.576
10,30,30,0.00739604,10892,3.836
11,30,30,71.6369,10458,3.66
12,30,30,34.8235,11018,3.955
13,30,30,125.798,13440,4.813
14,30,30,2953.62,36820,12.769
15,30,30,4176.71,21406,7.551
16,30,30,2.62338,145936,58.254
17,30,30,90.8994,19026,6.585
18,30,30,105.02,38528,13.533
19,30,30,4.63086,25410,8.675
20,30,30,15,280,0.094
21,30,30,300,24458,9.065
22,30,30,4284.14,91770,32.483
23,30,30,4753.29,98266,35.921
24,30,30,235.942,36218,19.102
25,30,30,236.151,31262,16.513
26,30,30,327.946,40488,21.723
27,30,30,568.416,35224,18.756
28,30,30,300,25942,10.042
1,30,31,2.88828e-15,7406,2.572
2,30,31,2.77783e-15,44184,14.923
3,30,31,0.00570944,205142,69.241
4,30,31,1.03906e-14,30996,10.763
5,30,31,1.83689e-10,93674,30.02
6,30,31,1.10557e-14,40306,13.873
7,30,31,7.87325,70392,24.707
8,30,31,20.9414,205142,70.717
9,30,31,13.6271,38528,19.492
10,30,31,3.9968e-15,11522,4.07
11,30,31,39.7983,11088,3.901
12,30,31,34.8235,10178,3.664
13,30,31,89.8799,12278,4.406
14,30,31,2604.62,70700,24.262
15,30,31,3560.52,100044,34.776
16,30,31,0.213416,205142,80.982
17,30,31,88.4525,16408,5.681
18,30,31,93.4066,33348,11.698
19,30,31,3.08597,22498,7.71
20,30,31,15,280,0.096
21,30,31,300,21000,7.781
22,30,31,3276.18,123648,43.423
23,30,31,5141.16,119224,42.965
24,30,31,154.934,25172,13.418
25,30,31,262.793,32214,17.027
26,30,31,331.146,33544,18.082
27,30,31,531.376,33418,17.815
28,30,31,300,18242,7.058
1,30,32,1.86024e-15,7490,2.591
2,30,32,2.55707e-15,51114,17.248
3,30,32,5.71438e-07,189448,64.444
4,30,32,2.97372e-15,37156,12.807
5,30,32,5.73671e-12,102270,32.57
6,30,32,3.2069e-15,37142,12.736
7,30,32,13.2407,36652,13.1
8,30,32,21.0018,112910,39.16
9,30,32,19.4314,29736,15.048
10,30,32,0.0320208,10346,3.636
11,30,32,57.7075,9562,3.351
12,30,32,60.6923,10192,3.667
13,30,32,128.11,12950,4.629
14,30,32,3301.99,44730,15.533
15,30,32,2797.41,130578,44.468
16,30,32,0.0480363,27118,10.911
17,30,32,89.9005,13440,4.666
18,30,32,69.9402,17402,6.118
19,30,32,3.86555,20678,7.087
20,30,32,15,280,0.095
21,30,32,443.544,8302,3.057
22,30,32,4164.58,65842,23.305
23,30,32,3744.2,53172,19.427
24,30,32,233.6,28252,14.997
25,30,32,264.13,41524,21.874
26,30,32,323.943,28952,15.605
27,30,32,532.619,30464,16.275
28,30,32,300,17472,6.761
1,30,33,2.5065e-15,8134,2.816
2,30,33,5.77912e-15,46648,15.716
3,30,33,4.86257e-05,205142,69.816
4,30,33,1.04008e-14,38038,13.208
5,30,33,2.23804e-12,101724,32.536
6,30,33,8.38817e-15,36540,12.507
7,30,33,14.6748,72632,25.28
8,30,33,20.9136,205142,71.198
9,30,33,16.8327,39522,20.006
10,30,33,0.0123161,12376,4.357
11,30,33,41.7882,11732,4.099
12,30,33,55.9181,11270,4.058
13,30,33,130.591,13874,4.966
14,30,33,2897.08,92652,31.961
15,30,33,3883.57,23282,8.188
16,30,33,2.85819,205142,80.867
17,30,33,78.9909,23072,7.982
18,30,33,78.485,19068,6.72
19,30,33,2.20561,22316,7.695
20,30,33,15,280,0.095
21,30,33,443.544,8120,2.991
22,30,33,3297.64,30590,11.064
23,30,33,3230.24,77490,28.451
24,30,33,232.837,32816,17.335
25,30,33,271.381,33558,17.781
26,30,33,333.082,40152,21.568
27,30,33,612.655,38052,20.437
28,30,33,100,26278,10.204
1,30,34,3.13214e-15,7672,2.664
2,30,34,3.16927e-15,57834,19.56
3,30,34,101.358,205142,68.01
4,30,34,5.75978e-15,32732,11.369
5,30,34,2.68664e-10,91434,29.263
6,30,34,5.6499e-15,37520,12.889
7,30,34,42.6723,159362,54.681
8,30,34,20.9745,205142,71.171
9,30,34,18.6199,29288,14.921
10,30,34,0.0123161,11914,4.195
11,30,34,31.8386,10122,3.543
12,30,34,58.7025,9954,3.58
13,30,34,141.619,13552,4.847
14,30,34,3185.58,17570,6.144
15,30,34,3971.4,28462,9.97
16,30,34,0.0643681,205142,79.869
17,30,34,86.0391,17276,5.972
18,30,34,247.357,8960,3.157
19,30,34,3.2771,24542,8.402
20,30,34,15,280,0.095
21,30,34,300,19838,7.349
22,30,34,5314.54,95368,33.464
23,30,34,5460.68,205142,72.708
24,30,34,221.428,32466,17.216
25,30,34,249.107,40264,21.36
26,30,34,336.449,29540,15.938
27,30,34,437.329,31024,16.565
28,30,34,300,39298,15.183
1,30,35,4.26014e-15,7896,2.746
2,30,35,3.1481e-15,46816,15.802
3,30,35,3.02591e-07,199472,67.287
4,30,35,7.34273e-15,33586,11.71
5,30,35,2.67352e-12,97580,31.448
6,30,35,2.90346e-15,44254,15.202
7,30,35,53.405,89152,30.981
8,30,35,20.9559,205142,71.511
9,30,35,14.7072,31528,16.052
10,30,35,0.00986467,11676,4.11
11,30,35,50.7429,10108,3.559
12,30,35,44.7731,10178,3.65
13,30,35,94.7824,13300,4.769
14,30,35,1757.13,73612,25.59
15,30,35,2479.41,205142,68.907
16,30,35,2.70462,205142,81.214
17,30,35,72.0477,17976,6.234
18,30,35,74.7773,34090,12.018
19,30,35,3.02787,20678,7.101
20,30,35,15,280,0.095
21,30,35,443.544,7938,2.93
22,30,35,3765.32,110166,38.585
23,30,35,4678.67,43876,16.038
24,30,35,234.527,37212,19.7
25,30,35,254.826,38766,20.56
26,30,35,325.187,36078,19.463
27,30,35,590.461,33614,17.971
28,30,35,300,38682,14.99
1,30,36,1.85344e-15,7602,2.641
2,30,36,5.39115e-15,49952,16.769
3,30,36,16.2757,205142,68.585
4,30,36,2.62168e-15,32718,11.399
5,30,36,2.42685e-11,95970,30.655
6,30,36,5.91166e-15,40390,13.878
7,30,36,11.909,61642,21.65
8,30,36,20.9606,205142,70.281
9,30,36,16.6839,32158,16.309
10,30,36,0.00739604,11620,4.087
11,30,36,44.7731,9254,3.244
12,30,36,38.8034,11018,3.97
13,30,36,93.4623,13650,4.886
14,30,36,1998.04,88914,30.771
15,30,36,3014.41,104664,35.909
16,30,36,0.255846,205142,82.28
17,30,36,56.7001,22624,7.845
18,30,36,64.6663,18928,6.672
19,30,36,3.89769,26040,8.891
20,30,36,15,280,0.095
21,30,36,443.544,7924,2.92
22,30,36,2693.71,125272,44.269
23,30,36,2707.39,205142,73.995
24,30,36,221.957,32522,17.156
25,30,36,207.216,34566,18.243
26,30,36,324.014,35462,19.055
27,30,36,805.545,34342,18.356
28,30,36,300,36904,14.315
1,30,37,2.75952e-15,8414,2.926
2,30,37,5.55105e-15,53648,18.128
3,30,37,1.19399e-05,205142,70.159
4,30,37,5.9733e-15,32060,11.146
5,30,37,3.47023e-12,98294,31.366
6,30,37,1.14553e-14,37618,12.913
7,30,37,25.292,88424,31.097
8,30,37,21.0054,205142,71.025
9,30,37,15.221,33124,16.746
10,30,37,0.00985728,10906,3.826
11,30,37,43.7781,12236,4.284
12,30,37,52.1773,11284,4.045
13,30,37,91.2925,17500,6.28
14,30,37,2648.86,80374,27.523
15,30,37,1670.85,60690,21.078
16,30,37,0.0825881,205142,80.813
17,30,37,87.0543,19390,6.698
18,30,37,122.959,35910,12.681
19,30,37,3.91148,24696,8.668
20,30,37,15,280,0.097
21,30,37,443.544,8064,3.049
22,30,37,1709.79,167286,60.317
23,30,37,3943.76,90104,33.417
24,30,37,224.577,36036,19.243
25,30,37,263.563,34706,18.691
26,30,37,327.835,34566,18.884
27,30,37,677.577,29876,16.265
28,30,37,300,18984,7.508
1,30,38,4.54163e-15,8428,3.009
2,30,38,1.51321e-14,61558,21.352
3,30,38,1.45595e-08,134652,47.359
4,30,38,90188.9,84728,30.294
5,30,38,2.85938e-12,104006,34.29
6,30,38,5.88765e-15,39620,14.039
7,30,38,2.64123,126966,44.862
8,30,38,21.0077,77434,28.461
9,30,38,12.7921,49126,25.241
10,30,38,0.00986467,11746,4.246
11,30,38,32.8336,12012,4.322
12,30,38,60.7121,18214,6.705
13,30,38,68.593,18270,6.683
14,30,38,8163.25,81396,29.351
15,30,38,7879.66,74158,27.096
16,30,38,2.55193,70714,29.247
17,30,38,83.8753,78526,27.682
18,30,38,218.701,205142,72.522
19,30,38,4.25298,22092,7.818
20,30,38,15,280,0.098
21,30,38,300,23156,8.787
22,30,38,1591.13,192514,70.328
23,30,38,3166.31,92204,34.381
24,30,38,236.83,36624,19.749
25,30,38,256.977,45206,24.414
26,30,38,326.027,67956,36.902
27,30,38,397.409,41524,22.503
28,30,38,300,19614,7.777
1,30,39,2.47186e-15,7560,2.685
2,30,39,4.4637e-15,47866,16.525
3,30,39,0.00717409,205142,71.321
4,30,39,4.86664e-15,33264,11.805
5,30,39,6.83204e-12,101780,33.296
6,30,39,7.19711e-15,40208,14.198
7,30,39,6.56741,57246,21.013
8,30,39,20.8712,205142,72.571
9,30,39,15.1361,30310,15.651
10,30,39,0.00986467,11060,3.99
11,30,39,41.7882,10038,3.598
12,30,39,46.763,11270,4.15
13,30,39,150.19,13328,4.886
14,30,39,2963.8,70518,24.882
15,30,39,3059.03,61754,21.925
16,30,39,0.109006,205142,82.219
17,30,39,61.3849,17486,6.217
18,30,39,89.8465,26054,9.397
19,30,39,4.78249,22470,7.906
20,30,39,15,280,0.097
21,30,39,300,20174,7.656
22,30,39,2114.55,48454,17.705
23,30,39,3925.24,77658,29.093
24,30,39,238.195,35714,19.147
25,30,39,254.657,37646,20.294
26,30,39,325.738,34258,18.714
27,30,39,501.694,28966,15.796
28,30,39,300,39802,15.711
1,30,40,4.33429e-15,7672,2.736
2,30,40,3.65333e-15,49056,17.002
3,30,40,312.375,205142,69.692
4,30,40,5.98222e-15,33586,11.879
5,30,40,4.37358e-11,94262,30.997
6,30,40,6.40141e-15,39802,14.078
7,30,40,21.5223,158494,55.616
8,30,40,20.7402,169694,59.498
9,30,40,19.401,26894,13.996
10,30,40,0.00985728,10948,3.939
11,30,40,38.8033,10822,3.882
12,30,40,41.7882,11312,4.164
13,30,40,111.083,13356,4.886
14,30,40,2393.92,74522,26.344
15,30,40,2808.64,46970,16.852
16,30,40,0.0463076,63014,25.51
17,30,40,67.0454,15974,5.666
18,30,40,64.3263,15778,5.71
19,30,40,3.07484,23744,8.351
20,30,40,15,280,0.098
21,30,40,443.544,7910,2.986
22,30,40,5128.01,85484,30.999
23,30,40,5316.73,88620,32.942
24,30,40,240.566,34034,18.221
25,30,40,257.163,31430,16.918
26,30,40,344.225,30478,16.731
27,30,40,505.418,30674,16.678
28,30,40,300,18214,7.223
1,30,41,2.0798e-15,7322,2.603
2,30,41,2.27275e-15,53830,18.568
3,30,41,2.4957e-05,205142,70.902
4,30,41,8.23237e-15,31388,11.168
5,30,41,1.38111e-11,98238,32.302
6,30,41,7.16461e-15,37870,13.319
7,30,41,12.921,57106,20.738
8,30,41,20.5616,172914,60.783
9,30,41,12.5688,31934,16.488
10,30,41,0.0320061,10906,3.912
11,30,41,51.7378,9212,3.314
12,30,41,36.8134,10262,3.778
13,30,41,74.7854,11760,4.313
14,30,41,3486.11,82586,28.938
15,30,41,2957.77,35952,12.906
16,30,41,0.0823886,32536,13.384
17,30,41,84.7233,17024,6.031
18,30,41,72.0808,17444,6.308
19,30,41,4.77466,22078,7.784
20,30,41,15,280,0.097
21,30,41,443.544,7770,2.928
22,30,41,2391.36,73710,26.777
23,30,41,4701.85,16660,6.31
24,30,41,224.782,27426,14.764
25,30,41,246.659,38976,20.996
26,30,41,331.417,25116,13.843
27,30,41,695.97,27902,15.148
28,30,41,100,20762,8.236
1,30,42,1.89319e-15,7756,2.768
2,30,42,3.26593e-15,46606,16.136
3,30,42,4.85787e-12,178164,62.174
4,30,42,9.17736e-15,31962,11.372
5,30,42,9.93084e-12,95186,31.344
6,30,42,9.61784e-15,38276,13.48
7,30,42,7.65576,161686,56.794
8,30,42,20.9812,205142,71.703
9,30,42,15.578,28532,14.736
10,30,42,0.0344674,10920,3.934
11,30,42,39.7983,10850,3.893
12,30,42,41.7882,9772,3.61
13,30,42,31.0592,13174,4.819
14,30,42,3502,63504,22.408
15,30,42,3141.63,40922,14.664
16,30,42,0.180168,205142,81.941
17,30,42,73.217,19964,7.098
18,30,42,63.2611,19040,6.874
19,30,42,3.07488,20552,7.259
20,30,42,15,280,0.097
21,30,42,300,25340,9.585
22,30,42,4433.57,87654,31.784
23,30,42,5724.34,205142,75.817
24,30,42,238.785,29232,15.803
25,30,42,261.264,40558,21.67
26,30,42,336.769,32522,17.761
27,30,42,506.862,28672,15.601
28,30,42,100,18004,7.152
1,30,43,2.86396e-15,8120,2.881
2,30,43,3.3829e-15,44814,15.437
3,30,43,0.130754,205142,69.895
4,30,43,6.77085e-15,37786,13.481
5,30,43,2.25993e-12,103880,34.03
6,30,43,9.71326e-15,38150,13.455
7,30,43,7.05654,106386,37.917
8,30,43,21.0001,205142,73.463
9,30,43,11.9574,33712,17.363
10,30,43,0.00739604,10948,3.951
11,30,43,41.7882,9548,3.433
12,30,43,47.758,10710,3.94
13,30,43,117.635,11200,4.104
14,30,43,2284.1,54264,19.293
15,30,43,3328.42,62650,22.29
16,30,43,0.0811127,64246,26.024
17,30,43,71.603,17724,6.31
18,30,43,85.8878,19894,7.188
19,30,43,2.67617,32088,11.2
20,30,43,15,280,0.098
21,30,43,300,26670,10.103
22,30,43,2377.04,125608,45.375
23,30,43,6486.03,205142,75.122
24,30,43,230.39,33894,18.203
25,30,43,201.917,36274,19.438
26,30,43,323.145,28154,15.503
27,30,43,576.466,31458,17.093
28,30,43,100,35266,13.977
1,30,44,2.43749e-15,7952,2.824
2,30,44,8.43221e-15,45822,15.825
3,30,44,9.12995e-05,205142,70.971
4,30,44,4.45378e-15,30688,10.938
5,30,44,2.15681e-12,106106,35.035
6,30,44,7.44663e-15,42490,14.97
7,30,44,1.92975,55216,20.098
8,30,44,20.9951,205142,73.33
9,30,44,15.3863,33152,17.084
10,30,44,0.012321,11130,3.996
11,30,44,69.6472,12474,4.43
12,30,44,58.7024,11774,4.319
13,30,44,122.238,13650,5.006
14,30,44,3473.53,80780,28.624
15,30,44,3155.73,41034,14.633
16,30,44,0.0642584,205142,82.944
17,30,44,86.3554,21084,7.466
18,30,44,97.9643,20874,7.527
19,30,44,3.2051,22722,7.979
20,30,44,15,280,0.097
21,30,44,443.544,8050,3.037
22,30,44,4556.94,64092,23.451
23,30,44,3647.41,73640,27.687
24,30,44,252.364,38206,20.631
25,30,44,275.702,37646,20.297
26,30,44,327.963,30464,16.698
27,30,44,533.082,30506,16.592
28,30,44,100,33544,13.285
1,30,45,2.33228e-15,7966,2.834
2,30,45,3.11729e-15,55496,19.217
3,30,45,4.86211e-08,205142,70.665
4,30,45,4.31725e-15,34440,12.157
5,30,45,2.37283e-12,105448,34.591
6,30,45,5.68976e-15,39130,13.793
7,30,45,35.1371,201180,70.699
8,30,45,20.9552,205142,71.556
9,30,45,16.7466,36204,18.645
10,30,45,0.00985728,10836,3.896
11,30,45,62.6823,10066,3.611
12,30,45,64.6722,11634,4.282
13,30,45,69.9142,11942,4.382
14,30,45,3242.75,83062,29.147
15,30,45,3146.76,120666,42.47
16,30,45,0.141765,205142,81.752
17,30,45,56.774,16870,5.982
18,30,45,238.17,12362,4.476
19,30,45,3.891,24752,8.614
20,30,45,15,280,0.097
21,30,45,300,18564,7.041
22,30,45,4131.88,29750,11.094
23,30,45,5397.55,159838,58.614
24,30,45,234.937,40012,21.411
25,30,45,256.353,39452,21.152
26,30,45,325.86,27524,15.152
27,30,45,559.502,28784,15.739
28,30,45,100,18494,7.341
1,30,46,1.99557e-15,7448,2.661
2,30,46,3.17852e-15,41958,14.498
3,30,46,69.7591,205142,70.113
4,30,46,5.01039e-15,33572,11.906
5,30,46,4.59177e-10,87766,28.86
6,30,46,9.18359e-15,40250,14.244
7,30,46,13.9881,205142,71.802
8,30,46,20.9305,205142,70.776
9,30,46,11.2481,32578,16.804
10,30,46,0.0196974,11396,4.103
11,30,46,63.6773,10010,3.595
12,30,46,42.7832,10262,3.772
13,30,46,118.552,12852,4.727
14,30,46,2503.45,46998,16.658
15,30,46,3798.71,64652,22.932
16,30,46,0.115082,151256,60.001
17,30,46,64.2597,17234,6.121
18,30,46,76.4134,21378,7.719
19,30,46,3.84121,33068,11.469
20,30,46,15,280,0.098
21,30,46,300,17752,6.747
22,30,46,3235.2,68894,25.118
23,30,46,4141.46,205142,74.62
24,30,46,232.979,32858,17.611
25,30,46,268.178,38136,20.439
26,30,46,340.68,31906,17.442
27,30,46,535.81,29232,15.853
28,30,46,300,18368,7.264
1,30,47,1.60305e-15,7798,2.774
2,30,47,2.39643e-15,47264,16.422
3,30,47,2.92953e-05,205142,71.16
4,30,47,6.47982e-15,44016,15.786
5,30,47,5.12134e-12,99806,32.911
6,30,47,8.12652e-15,37618,13.246
7,30,47,13.5941,161070,57.018
8,30,47,21.0244,205142,71.32
9,30,47,13.4725,33852,17.465
10,30,47,0.0147798,11410,4.121
11,30,47,33.8286,10486,3.758
12,30,47,39.7983,11144,4.092
13,30,47,106.95,10416,3.821
14,30,47,2930.14,21112,7.546
15,30,47,3268.46,19152,6.908
16,30,47,0.0685922,157710,63.197
17,30,47,57.4986,18326,6.492
18,30,47,61.8768,18284,6.604
19,30,47,3.35575,18830,6.685
20,30,47,15,280,0.097
21,30,47,300,22624,8.604
22,30,47,4056,85526,30.988
23,30,47,5109.56,81844,30.838
24,30,47,228.062,32326,17.41
25,30,47,260.722,35588,19.048
26,30,47,337.616,27454,15.084
27,30,47,622.571,34706,18.772
28,30,47,300,24766,9.813
1,30,48,5.07719e-15,7868,2.8
2,30,48,2.73576e-15,47208,16.313
3,30,48,0.0132002,205142,71.2
4,30,48,6.12484e-15,40292,14.346
5,30,48,1.00218e-10,89474,29.481
6,30,48,1.22593e-14,40810,14.421
7,30,48,16.9322,205142,72.341
8,30,48,20.9576,205142,72.276
9,30,48,10.8625,32508,16.744
10,30,48,0.00739604,10794,3.884
11,30,48,55.7176,9702,3.484
12,30,48,90.5409,13244,4.859
13,30,48,54.3251,12138,4.474
14,30,48,2932.35,84770,30.37
15,30,48,2392.78,47320,16.959
16,30,48,0.307657,205142,83.17
17,30,48,104.567,21910,7.753
18,30,48,113.943,34902,12.592
19,30,48,3.26994,24234,8.529
20,30,48,15,280,0.097
21,30,48,100,26950,10.247
22,30,48,3598.67,77994,28.273
23,30,48,5622.43,77952,29.162
24,30,48,221.248,27216,14.707
25,30,48,205.347,37856,20.208
26,30,48,331.421,30772,16.876
27,30,48,704.638,32018,17.383
28,30,48,300,36540,14.453
1,30,49,5.32469e-15,8106,2.876
2,30,49,4.04307e-15,51534,17.928
3,30,49,0.0211847,205142,70.2
4,30,49,7.83932e-15,51562,18.642
5,30,49,2.01437e-12,102326,33.559
6,30,49,6.55601e-15,37996,13.374
7,30,49,7.63194,104930,37.361
8,30,49,21.0199,205142,71.925
9,30,49,12.112,38528,19.85
10,30,49,0.00986467,11578,4.16
11,30,49,92.5309,10710,3.841
12,30,49,35.3506,12404,4.551
13,30,49,147.649,16562,6.047
14,30,49,1669.34,21140,7.561
15,30,49,2974.19,83986,29.58
16,30,49,2.75071,205142,81.872
17,30,49,84.994,24080,8.545
18,30,49,128.441,114898,40.703
19,30,49,3.08156,50036,17.176
20,30,49,15,280,0.097
21,30,49,300,21700,8.223
22,30,49,3535.43,205142,71.573
23,30,49,3665.42,99456,36.576
24,30,49,238.206,36918,19.804
25,30,49,274.644,33852,18.235
26,30,49,331.438,34328,18.676
27,30,49,405.269,33992,18.417
28,30,49,100,19138,7.593
1,30,50,2.03881e-15,7798,2.767
2,30,50,4.22784e-15,44912,15.543
3,30,50,0.000118023,205142,71.103
4,30,50,9.24887e-15,33208,11.816
5,30,50,4.60141e-12,98896,32.548
6,30,50,6.64375e-15,40040,14.106
7,30,50,27.4658,91644,32.628
8,30,50,20.9988,205142,73.453
9,30,50,18.5456,32018,16.532
10,30,50,4.77396e-15,10878,3.912
11,30,50,39.7983,10710,3.837
12,30,50,74.6218,13244,4.885
13,30,50,171.162,12824,4.71
14,30,50,2656.75,92162,32.631
15,30,50,2129.11,146076,51.495
16,30,50,0.0838449,205142,82.441
17,30,50,72.6056,16856,5.975
18,30,50,70.1651,34174,12.309
19,30,50,5.17204,24766,8.644
20,30,50,15,280,0.097
21,30,50,300,20370,7.703
22,30,50,2670.89,108430,39.685
23,30,50,4263.4,86758,31.996
24,30,50,228.59,30464,16.386
25,30,50,260.203,32578,17.412
26,30,50,327.708,40908,22.25
27,30,50,701.443,35182,19.062
28,30,50,300,18592,7.358
1,30,51,2.56316e-15,8036,2.865
2,30,51,2.06803e-15,53802,18.587
3,30,51,0.011833,205142,70.647
4,30,51,6.10329e-15,34608,12.229
5,30,51,3.58011e-12,99260,32.656
6,30,51,5.00603e-15,37492,13.168
7,30,51,9.65506,154364,54.347
8,30,51,20.9099,205142,72.721
9,30,51,13.7604,34300,17.667
10,30,51,0.00739604,11788,4.24
11,30,51,61.6873,10304,3.688
12,30,51,50.7428,11914,4.395
13,30,51,65.9432,12278,4.502
14,30,51,2657.78,73416,25.854
15,30,51,3457.01,24710,8.918
16,30,51,2.39139,205142,82.206
17,30,51,83.7463,22414,7.956
18,30,51,137.932,37646,13.524
19,30,51,1.75503,81116,27.74
20,30,51,15,280,0.097
21,30,51,300,22400,8.49
22,30,51,2439.25,21392,7.876
23,30,51,5321.09,19026,7.183
24,30,51,251.033,35126,18.983
25,30,51,263.176,33138,17.825
26,30,51,334.551,29778,16.399
27,30,51,615.765,36204,19.611
28,30,51,100,18452,7.33
