Function,Dimension,Run,Error,Evals,Time
18,30,28,224.343,79478,27.625
19,30,28,2.85109,39186,13.231
20,30,28,15,280,0.095
21,30,28,443.544,7686,2.834
22,30,28,4333.05,109018,38.589
23,30,28,4820.05,95676,34.87
24,30,28,207.862,31570,16.691
25,30,28,212.498,37548,19.845
26,30,28,331.588,33684,18.099
27,30,28,568.582,33320,17.705
28,30,28,300,24416,9.441
1,30,29,6.77294e-15,8470,2.939
2,30,29,9.01147e-15,55440,18.582
3,30,29,2.32928e-13,70000,24.19
4,30,29,1.43171e-14,36162,12.629
5,30,29,2.03729e-12,98644,31.741
6,30,29,9.18268e-15,37884,13.002
7,30,29,5.13638,98210,33.8
8,30,29,20.9766,83496,29.708
9,30,29,11.3521,44380,22.51
10,30,29,0.00739604,12530,4.411
11,30,29,61.6873,12110,4.252
12,30,29,60.6924,17178,6.192
13,30,29,110.147,18956,6.75
14,30,29,7925.37,89110,31.365
15,30,29,3125,104888,36.588
16,30,29,3.09106,78834,31.927
17,30,29,75.1478,51114,17.589
18,30,29,215.928,106932,36.995
19,30,29,3.13474,25060,8.647
20,30,29,15,280,0.095
21,30,29,300,23716,8.785
22,30,29,5022.1,88298,31.373
23,30,29,8229.91,99960,37.203
24,30,29,249.371,45332,23.924
25,30,29,268.631,44562,23.483
26,30,29,315.991,40712,21.843
27,30,29,759.488,52738,28.032
28,30,29,300,50204,19.41
1,30,30,1.40452e-15,7140,2.476
2,30,30,2.37735e-15,45864,15.446
3,30,30,3.28479e-08,204386,69.509
4,30,30,8.58459e-15,33292,11.523
5,30,30,1.31976e-11,99512,31.922
6,30,30,1.89923e-15,39886,13.671
7,30,30,24.2097,205142,69.967
8,30,30,20.9921,205142,70.144
9,30,30,11.2501,27356,13.915
10,30,30,0.0319987,10220,3.585
11,30,30,75.6167,9268,3.246
12,30,30,66.6619,10024,3.593
13,30,30,134.31,11788,4.24
14,30,30,3495.36,27342,9.498
15,30,30,2831.22,76860,26.702
16,30,30,0.0917574,42840,17
17,30,30,73.3288,15442,5.345
18,30,30,71.3018,14392,5.073
19,30,30,4.79161,33740,11.386
20,30,30,15,280,0.095
21,30,30,443.544,7168,2.644
22,30,30,4112.17,87836,30.883
23,30,30,5549.44,81172,29.324
24,30,30,230.653,34846,18.384
25,30,30,263.163,33712,17.954
26,30,30,331.826,31234,16.849
27,30,30,540.61,32984,17.53
28,30,30,300,40012,15.449
1,30,31,9.15344e-16,7644,2.649
2,30,31,1.84911e-15,49756,16.724
3,30,31,0.0437687,205142,69.894
4,30,31,4.45863e-15,36428,12.618
5,30,31,2.11811e-10,98504,31.471
6,30,31,5.82949e-15,27832,9.543
7,30,31,14.5804,205142,70.346
8,30,31,21.0239,205142,71.57
9,30,31,11.5039,31388,15.953
10,30,31,0.00739604,11200,3.931
11,30,31,54.7227,9128,3.197
12,30,31,46.763,10080,3.642
13,30,31,138.863,15834,5.65
14,30,31,3663.96,75166,25.657
15,30,31,3003.74,133364,45.449
16,30,31,0.0998232,148400,57.5
17,30,31,98.3413,15848,5.49
18,30,31,86.1536,18970,6.692
19,30,31,2.17851,24290,8.278
20,30,31,15,280,0.094
21,30,31,300,24486,9.079
22,30,31,4996.7,84700,29.971
23,30,31,4607.38,79618,29.131
24,30,31,219.263,30436,16.099
25,30,31,209.725,32116,16.998
26,30,31,340.018,29666,15.981
27,30,31,493.91,35784,19.091
28,30,31,300,17248,6.674
1,30,32,2.79533e-15,8428,2.926
2,30,32,9.78057e-15,56854,19.148
3,30,32,0.000132454,205142,69.775
4,30,32,72878,68628,24.085
5,30,32,3.61614e-12,105812,33.791
6,30,32,2.57997e-14,44548,15.31
7,30,32,4.53145,102424,34.998
8,30,32,20.9522,73612,26.379
9,30,32,14.9741,35742,18.107
10,30,32,0.0172361,12432,4.353
11,30,32,32.8336,11130,3.883
12,30,32,47.758,11718,4.197
13,30,32,77.0119,17458,6.26
14,30,32,7651.9,70014,24.74
15,30,32,2662.74,85246,29.966
16,30,32,2.6524,61600,25.062
17,30,32,97.0821,36876,12.765
18,30,32,230.036,54040,18.943
19,30,32,4.68252,25326,8.661
20,30,32,15,280,0.095
21,30,32,443.544,8106,2.982
22,30,32,3101.57,85652,30.786
23,30,32,4945.02,205142,73.188
24,30,32,230.78,39256,20.785
25,30,32,203.06,34958,18.434
26,30,32,329.187,52654,28.082
27,30,32,583.656,34944,18.645
28,30,32,300,19264,7.431
1,30,33,1.43982e-15,7840,2.717
2,30,33,2.86911e-15,44198,14.881
3,30,33,1.16471e-13,97454,33.993
4,30,33,4.13324e-15,32284,11.166
5,30,33,1.02916e-11,93114,29.75
6,30,33,26.4074,12054,4.211
7,30,33,5.39212,84070,29.115
8,30,33,21.0479,196518,66.799
9,30,33,13.8305,27972,14.286
10,30,33,2.66454e-15,11984,4.206
11,30,33,52.7327,9464,3.324
12,30,33,65.6672,11410,4.103
13,30,33,127.564,14098,5.03
14,30,33,2912.32,83888,28.914
15,30,33,3123.09,100758,34.186
16,30,33,0.0542525,40516,16.214
17,30,33,56.4514,17724,6.138
18,30,33,71.9806,20622,7.257
19,30,33,3.94958,26376,8.961
20,30,33,15,280,0.095
21,30,33,300,18228,6.752
22,30,33,2980.6,83034,29.328
23,30,33,5244.79,106932,38.648
24,30,33,231.378,32298,17.043
25,30,33,203.171,35322,18.665
26,30,33,335.835,31766,17.133
27,30,33,527.865,33194,17.692
28,30,33,300,23646,9.139
1,30,34,1.58483e-15,8568,2.965
2,30,34,1.3733e-14,48580,16.355
3,30,34,0.00927223,205142,68.816
4,30,34,71185.7,11998,4.202
5,30,34,2.16736e-12,100520,32.226
6,30,34,9.42032e-15,39718,13.679
7,30,34,11.021,205142,69.331
8,30,34,21.0311,114702,40.591
9,30,34,18.393,33782,17.154
10,30,34,0.0542212,12572,4.427
11,30,34,55.7176,11186,3.928
12,30,34,50.7429,11200,4.017
13,30,34,84.0005,13510,4.827
14,30,34,2291.22,76174,26.5
15,30,34,6917.32,115864,40.84
16,30,34,2.42926,123088,49.525
17,30,34,92.5635,28084,9.745
18,30,34,100.479,29820,10.485
19,30,34,3.34709,30800,10.432
20,30,34,15,280,0.095
21,30,34,443.544,8162,3.009
22,30,34,2276.71,34636,12.507
23,30,34,4831.79,52654,19.172
24,30,34,151.263,28714,15.296
25,30,34,239.567,35238,18.62
26,30,34,327.982,34412,18.501
27,30,34,444.418,35112,18.783
28,30,34,300,43456,16.84
1,30,35,1.60587e-15,7462,2.574
2,30,35,4.5851e-15,47124,15.828
3,30,35,3.69717e-06,205142,70.028
4,30,35,4.29953e-15,46410,16.045
5,30,35,2.24709e-12,102410,32.634
6,30,35,1.00504e-14,40404,13.851
7,30,35,14.4152,106330,36.801
8,30,35,20.9377,205142,69.932
9,30,35,14.5059,29344,14.896
10,30,35,0.00986467,11060,3.872
11,30,35,68.6521,9170,3.192
12,30,35,58.7024,9450,3.388
13,30,35,148.058,12054,4.298
14,30,35,3018.75,40278,13.897
15,30,35,1998.7,76832,26.741
16,30,35,0.0682454,25788,10.327
17,30,35,82.5935,18578,6.401
18,30,35,71.8735,18592,6.529
19,30,35,2.62459,22148,7.577
20,30,35,15,280,0.095
21,30,35,300,21098,7.794
22,30,35,3812.8,80892,28.232
23,30,35,6210.48,75264,27.458
24,30,35,215.334,29638,15.683
25,30,35,202.506,33614,17.742
26,30,35,331.214,30254,16.27
27,30,35,666.717,34202,18.191
28,30,35,300,30156,11.642
1,30,36,3.30618e-15,8232,2.857
2,30,36,6.56517e-15,52136,17.501
3,30,36,3.58613,205142,68.986
4,30,36,87732.7,20916,7.304
5,30,36,1.42159e-11,93576,30.104
6,30,36,1.21109e-14,41580,14.407
7,30,36,10.0224,184954,62.485
8,30,36,21.0115,106918,38.145
9,30,36,15.288,35854,18.166
10,30,36,0.0319668,11858,4.178
11,30,36,59.6975,10724,3.77
12,30,36,44.7731,16982,6.101
13,30,36,125.682,17906,6.37
14,30,36,3721.49,58212,20.038
15,30,36,7790.58,113596,40.044
16,30,36,2.43246,128688,51.747
17,30,36,82.6586,20216,7.005
18,30,36,91.789,31486,11.121
19,30,36,2.73066,22190,7.662
20,30,36,15,280,0.095
21,30,36,300,29022,10.745
22,30,36,4621.86,49812,17.776
23,30,36,4679.02,92596,33.373
24,30,36,232.779,38892,20.528
25,30,36,255.606,38626,20.536
26,30,36,332.047,30268,16.344
27,30,36,504.84,36386,19.451
28,30,36,300,47824,18.419
1,30,37,4.42577e-15,7826,2.713
2,30,37,2.5156e-14,65814,22.139
3,30,37,1.47562e-09,205142,69.44
4,30,37,5.75027e-15,56280,19.867
5,30,37,2.69524e-12,108318,34.449
6,30,37,26.4074,14840,5.147
7,30,37,25.0735,205142,70.127
8,30,37,21.0065,61236,21.927
9,30,37,19.1057,35644,17.984
10,30,37,0.0320208,11494,4.044
11,30,37,87.5562,10304,3.596
12,30,37,51.7377,15428,5.523
13,30,37,135.316,13944,4.971
14,30,37,2324.97,79814,27.418
15,30,37,3058.84,23954,8.385
16,30,37,2.81776,66136,26.773
17,30,37,87.7119,22666,7.824
18,30,37,269.409,15330,5.386
19,30,37,4.80331,22694,7.801
20,30,37,15,280,0.095
21,30,37,300,18928,6.974
22,30,37,4422.45,119252,41.787
23,30,37,5673.69,100576,35.896
24,30,37,224.845,39452,20.677
25,30,37,272.673,42308,22.399
26,30,37,328.158,39802,21.33
27,30,37,465.31,35644,18.976
28,30,37,100,18816,7.276
1,30,38,3.07605e-15,8078,2.812
2,30,38,3.19168e-14,60004,20.199
3,30,38,167392,87346,29.962
4,30,38,3.72109e-15,60984,21.391
5,30,38,1.15456e-11,106428,34.322
6,30,38,6.37351e-15,43610,14.991
7,30,38,22.248,67844,23.544
8,30,38,20.9482,88732,31.729
9,30,38,17.6778,52318,26.361
10,30,38,0.0394168,12362,4.345
11,30,38,46.763,12110,4.235
12,30,38,42.7832,13104,4.72
13,30,38,97.4746,17444,6.248
14,30,38,3002.86,18228,6.365
15,30,38,3141.87,29218,10.275
16,30,38,3.21689,92820,37.379
17,30,38,98.7651,22442,7.752
18,30,38,265.672,12530,4.428
19,30,38,4.56641,28742,9.836
20,30,38,15,280,0.095
21,30,38,300,24794,9.187
22,30,38,5856.23,40418,14.405
23,30,38,4818.3,100674,36.765
24,30,38,142.355,25522,13.603
25,30,38,280.576,42854,22.597
26,30,38,346.226,36218,19.576
27,30,38,551.024,37968,20.308
28,30,38,300,22778,8.808
1,30,39,1.0634e-15,7434,2.576
2,30,39,2.33657e-15,45164,15.187
3,30,39,0.000160351,205142,69.18
4,30,39,2.91695e-15,32284,11.202
5,30,39,2.21128e-12,104146,33.279
6,30,39,5.50687e-15,40656,14.088
7,30,39,8.59779,83076,29.236
8,30,39,20.9366,205142,71.546
9,30,39,16.1711,36400,18.43
10,30,39,0.0418805,10514,3.689
11,30,39,28.8538,9618,3.36
12,30,39,45.7681,10794,3.879
13,30,39,62.7074,12432,4.452
14,30,39,3516.44,77728,26.595
15,30,39,3737.58,49126,17.125
16,30,39,2.76674,205142,81.622
17,30,39,74.7956,19992,6.935
18,30,39,82.598,51954,18.165
19,30,39,3.39751,22078,7.607
20,30,39,15,280,0.095
21,30,39,443.544,7322,2.693
22,30,39,3754.56,94962,33.35
23,30,39,4810.14,89376,32.44
24,30,39,256.783,35980,19.113
25,30,39,272.269,36078,19.116
26,30,39,331.695,30856,16.644
27,30,39,546.506,33656,17.963
28,30,39,300,33628,13.015
1,30,40,6.19586e-15,8722,3.032
2,30,40,1.32019e-14,54264,18.368
3,30,40,0.385967,205142,67
4,30,40,73978,65996,23.087
5,30,40,2.47367e-12,103852,33.448
6,30,40,1.43587e-14,40978,14.071
7,30,40,10.2705,112406,37.759
8,30,40,20.987,47656,17.202
9,30,40,8.4535,47992,24.369
10,30,40,8.54872e-15,13874,4.868
11,30,40,35.8185,13986,4.907
12,30,40,53.7277,16170,5.81
13,30,40,93.7483,89446,31.931
14,30,40,3922.65,25956,9.035
15,30,40,7951.5,50442,18.041
16,30,40,3.12621,45724,18.72
17,30,40,226.641,19012,6.599
18,30,40,230.555,50274,17.657
19,30,40,3.95497,37170,12.788
20,30,40,15,280,0.094
21,30,40,443.544,9240,3.412
22,30,40,8420.71,66388,24.287
23,30,40,5306.37,106246,38.42
24,30,40,225.964,40992,21.828
25,30,40,262.754,45276,23.969
26,30,40,322.461,49140,26.387
27,30,40,371.973,46004,24.593
28,30,40,300,34398,13.284
1,30,41,1.58058e-15,7350,2.543
2,30,41,2.06892e-15,47670,16.054
3,30,41,9.23791e-05,205142,69.303
4,30,41,4.54125e-15,33012,11.378
5,30,41,2.52901e-11,100912,32.041
6,30,41,26.4074,13300,4.63
7,30,41,9.63593,97202,34.014
8,30,41,20.175,205142,69.547
9,30,41,13.5029,30646,15.557
10,30,41,0.0468252,10766,3.765
11,30,41,42.7832,9422,3.303
12,30,41,42.7832,9016,3.232
13,30,41,159.583,10472,3.74
14,30,41,3439.19,24360,8.474
15,30,41,3461.68,71848,25.028
16,30,41,0.0353595,100282,39.444
17,30,41,71.4247,15008,5.186
18,30,41,77.8556,26096,9.197
19,30,41,2.8255,30464,10.37
20,30,41,15,280,0.095
21,30,41,443.544,7350,2.697
22,30,41,4152.3,72730,25.805
23,30,41,6127.49,85218,31.058
24,30,41,237.507,34804,18.292
25,30,41,208.189,32592,17.2
26,30,41,324.525,36694,19.646
27,30,41,542.6,29582,15.805
28,30,41,300,43176,16.693
1,30,42,2.32076e-15,7602,2.628
2,30,42,3.903e-15,49042,16.603
3,30,42,31.2917,205142,68.013
4,30,42,1.23537e-14,31976,11.103
5,30,42,4.43022e-12,99316,31.682
6,30,42,4.77276e-15,38430,13.244
7,30,42,40.8746,152054,52.401
8,30,42,20.7963,172788,58.342
9,30,42,18.5923,30338,15.463
10,30,42,2.22045e-15,11032,3.89
11,30,42,90.5409,10080,3.528
12,30,42,44.7731,10108,3.635
13,30,42,110.749,13468,4.811
14,30,42,4044.96,53256,18.328
15,30,42,2733.81,38906,13.653
16,30,42,0.0245526,21924,8.849
17,30,42,68.6576,15260,5.301
18,30,42,100.564,18284,6.445
19,30,42,3.26668,22918,7.873
20,30,42,15,280,0.095
21,30,42,443.544,7392,2.715
22,30,42,4615.88,72464,25.77
23,30,42,5969.94,101752,37.212
24,30,42,270.257,30744,16.298
25,30,42,239.524,30366,16.115
26,30,42,330.274,27244,14.726
27,30,42,421.618,32816,17.532
28,30,42,300,18074,6.996
1,30,43,1.30708e-15,7574,2.618
2,30,43,4.05445e-15,53564,18.046
3,30,43,0.00211221,205142,69.129
4,30,43,71569.2,12810,4.489
5,30,43,2.4706e-12,105854,33.761
6,30,43,26.4074,11438,3.981
7,30,43,4.34392,57596,20.29
8,30,43,21.0402,47922,17.285
9,30,43,11.6774,41650,21.096
10,30,43,0.0320159,11424,3.995
11,30,43,35.8185,10668,3.74
12,30,43,78.6016,20958,7.486
13,30,43,90.1375,18368,6.563
14,30,43,7884.96,58324,20.568
15,30,43,2730.23,18928,6.669
16,30,43,2.64943,49966,20.384
17,30,43,73.2588,31094,10.752
18,30,43,241.765,39774,13.946
19,30,43,5.60623,22736,7.838
20,30,43,15,280,0.095
21,30,43,300,19040,7.034
22,30,43,3114.59,90412,31.977
23,30,43,3552.97,76342,28.072
24,30,43,212.432,34118,18.007
25,30,43,258.609,38822,20.564
26,30,43,346.51,51240,27.546
27,30,43,657.307,31248,16.734
28,30,43,100,17472,6.765
1,30,44,1.97983e-15,7994,2.769
2,30,44,1.18679e-14,46550,15.66
3,30,44,1.62761e-10,140196,48.317
4,30,44,4.70996e-15,52178,18.219
5,30,44,2.86685e-12,105378,33.646
6,30,44,5.49656e-15,40054,13.784
7,30,44,26.8838,199192,67.82
8,30,44,21.0483,69356,24.872
9,30,44,17.2395,36778,18.64
10,30,44,0.0271057,11144,3.925
11,30,44,24.874,12236,4.28
12,30,44,41.7882,11424,4.107
13,30,44,115.866,12418,4.431
14,30,44,3094.02,36204,12.523
15,30,44,2672.17,93212,32.358
16,30,44,3.08576,79926,32.354
17,30,44,81.2221,27006,9.338
18,30,44,245.616,86786,30.079
19,30,44,2.91938,24556,8.419
20,30,44,15,280,0.095
21,30,44,443.544,7882,2.902
22,30,44,4445.47,59318,21.06
23,30,44,3222.57,153062,55.755
24,30,44,238.371,31934,16.979
25,30,44,259.288,37702,19.919
26,30,44,334.776,38052,20.377
27,30,44,633.158,34118,18.215
28,30,44,300,37282,14.375
1,30,45,9.14058e-16,7266,2.52
2,30,45,2.29356e-15,50722,17.089
3,30,45,86.2522,205142,68.345
4,30,45,5.66633e-15,43848,15.088
5,30,45,6.23608e-10,98378,31.298
6,30,45,1.04117e-14,42476,14.474
7,30,45,30.6596,173740,59.228
8,30,45,21.0247,205142,70.661
9,30,45,7.46831,29666,15.091
10,30,45,0.0197195,10388,3.647
11,30,45,50.7428,8946,3.131
12,30,45,50.7428,9268,3.316
13,30,45,217.684,13314,4.776
14,30,45,3064.81,37086,12.878
15,30,45,3482.89,53158,18.456
16,30,45,0.17535,205142,79.674
17,30,45,73.6897,16884,5.833
18,30,45,72.7335,17430,6.146
19,30,45,4.82138,45374,15.312
20,30,45,15,280,0.094
21,30,45,300,16758,6.207
22,30,45,2431.2,72702,25.601
23,30,45,5005.06,205142,72.29
24,30,45,237.663,30016,15.886
25,30,45,262.992,33138,17.631
26,30,45,329.696,38556,20.627
27,30,45,456.206,36008,19.095
28,30,45,100,17612,6.829
1,30,46,1.7708e-15,7756,2.691
2,30,46,3.6076e-15,49910,16.782
3,30,46,0.15367,205142,69.02
4,30,46,2.9817e-15,32662,11.32
5,30,46,2.80963e-11,88466,28.477
6,30,46,4.98986e-15,38080,13.139
7,30,46,14.6244,55006,19.365
8,30,46,21.0465,173152,58.637
9,30,46,16.5779,28854,14.685
10,30,46,0.00986467,10822,3.802
11,30,46,64.6722,9632,3.361
12,30,46,57.7075,11564,4.166
13,30,46,144.364,12922,4.603
14,30,46,3549.38,73696,25.465
15,30,46,3547.01,57064,19.822
16,30,46,0.0863429,35700,14.283
17,30,46,66.3638,16086,5.559
18,30,46,65.6891,19502,6.877
19,30,46,3.3893,35420,11.857
20,30,46,15,280,0.095
21,30,46,300,26684,9.881
22,30,46,3452.02,64722,22.973
23,30,46,4547,73234,26.654
24,30,46,235.304,39228,20.614
25,30,46,257.633,32956,17.457
26,30,46,136.814,16716,9.168
27,30,46,497.038,32396,17.206
28,30,46,300,31458,12.168
1,30,47,1.10672e-15,7966,2.763
2,30,47,2.91399e-15,49854,16.739
3,30,47,2.59621e-06,205142,68.89
4,30,47,5.02071e-15,60802,21.482
5,30,47,2.42576e-10,89768,28.932
6,30,47,5.42318e-15,38402,13.216
7,30,47,8.32816,67648,23.833
8,30,47,20.9843,153580,54.367
9,30,47,10.7686,38136,19.368
10,30,47,0.00985728,10990,3.857
11,30,47,79.5964,10654,3.72
12,30,47,71.6369,10934,3.921
13,30,47,108.222,14350,5.138
14,30,47,3202.31,31710,10.967
15,30,47,2038.57,57708,20.449
16,30,47,2.80719,174944,69.789
17,30,47,82.5774,18326,6.359
18,30,47,80.0875,25998,9.152
19,30,47,2.71128,25354,8.665
20,30,47,15,280,0.095
21,30,47,300,20020,7.42
22,30,47,5455.45,28238,10.12
23,30,47,5588.07,85512,31.187
24,30,47,215.581,34230,18.136
25,30,47,279.169,36232,19.209
26,30,47,324.146,35504,19.134
27,30,47,464.459,30058,16.058
28,30,47,300,30436,11.79
1,30,48,2.68984e-15,8246,2.864
2,30,48,1.68954e-14,46522,15.62
3,30,48,3.47165,205142,68.312
4,30,48,2.57678e-14,32494,11.288
5,30,48,6.04002e-11,98280,31.528
6,30,48,26.4074,12670,4.423
7,30,48,2.33193,178360,61.263
8,30,48,20.9473,205142,70.81
9,30,48,14.9608,34034,17.283
10,30,48,0.00986467,11956,4.21
11,30,48,44.7731,11256,3.937
12,30,48,36.8134,11410,4.105
13,30,48,103.043,13272,4.748
14,30,48,3296.78,86632,30.044
15,30,48,3560.82,91966,31.597
16,30,48,0.106237,205142,81.307
17,30,48,71.029,18242,6.325
18,30,48,78.9712,24024,8.48
19,30,48,3.21563,29792,10.147
20,30,48,15,280,0.095
21,30,48,300,19418,7.195
22,30,48,3541.56,91770,32.681
23,30,48,3974.77,79100,28.905
24,30,48,147.612,28910,15.418
25,30,48,267.049,34188,18.204
26,30,48,169.651,18032,9.86
27,30,48,577.816,38024,20.247
28,30,48,300,19012,7.358
1,30,49,3.54936e-15,8050,2.791
2,30,49,6.42518e-15,46788,15.725
3,30,49,0.57836,117222,39.809
4,30,49,72932.8,87850,30.517
5,30,49,4.50017e-12,99806,31.808
6,30,49,5.76727e-15,39340,13.53
7,30,49,3.67664,136024,46.421
8,30,49,21.0192,69174,24.721
9,30,49,16.7371,42784,21.549
10,30,49,0.01969,12208,4.277
11,30,49,51.7378,10528,3.681
12,30,49,51.7378,12418,4.473
13,30,49,93.055,16660,5.961
14,30,49,7841.54,77476,27.261
15,30,49,2098.31,37408,13.105
16,30,49,2.28031,85022,34.371
17,30,49,66.2312,27608,9.54
18,30,49,231.111,35602,12.463
19,30,49,3.10759,21000,7.204
20,30,49,15,280,0.095
21,30,49,443.544,7700,2.836
22,30,49,8591.55,78568,28.7
23,30,49,4975.24,84602,31.06
24,30,49,232.079,47236,24.807
25,30,49,258.998,40208,21.303
26,30,49,321.046,33530,18.064
27,30,49,608.6,48426,25.554
28,30,49,100,18522,7.163
1,30,50,1.45172e-15,8288,2.87
2,30,50,2.29999e-15,50274,16.91
3,30,50,1.83118e-07,205142,69.514
4,30,50,7.34067e-15,31318,10.836
5,30,50,1.51881e-12,107716,34.299
6,30,50,6.13401e-15,42588,14.659
7,30,50,11.9832,88256,30.652
8,30,50,20.9472,205142,71.314
9,30,50,12.986,37548,19.038
10,30,50,0.0295768,10850,3.802
11,30,50,39.7983,10332,3.611
12,30,50,76.6117,11424,4.102
13,30,50,105.797,18732,6.703
14,30,50,3045.28,75894,26.061
15,30,50,2950.15,205142,69.209
16,30,50,2.47658,205142,81.51
17,30,50,74.8882,18648,6.453
18,30,50,77.7885,26138,9.207
19,30,50,3.49134,23002,7.885
20,30,50,15,280,0.095
21,30,50,300,24794,9.169
22,30,50,3032.7,81340,28.431
23,30,50,5112.23,176708,62.775
24,30,50,224.662,35756,18.819
25,30,50,272.16,38486,20.419
26,30,50,330.311,30156,16.224
27,30,50,647.673,33838,17.994
28,30,50,300,40404,15.592
1,30,51,1.87174e-15,8442,2.94
2,30,51,6.76232e-15,49084,16.577
3,30,51,1.96926e-12,178150,60.344
4,30,51,63470.3,54110,18.999
5,30,51,1.41938e-11,104706,33.609
6,30,51,1.73379e-14,41482,14.287
7,30,51,1.96451,205142,69.357
8,30,51,20.9651,57820,20.833
9,30,51,14.7928,45178,22.892
10,30,51,0.0271008,12124,4.262
11,30,51,46.763,12838,4.496
12,30,51,64.6723,18256,6.551
13,30,51,91.8578,16520,5.909
14,30,51,7632.89,66248,23.41
15,30,51,7953.78,55958,20.02
16,30,51,2.92839,60284,24.539
17,30,51,227.785,31388,10.84
18,30,51,225.159,62300,21.774
19,30,51,4.00105,29386,10.078
20,30,51,15,280,0.095
21,30,51,300,24500,9.083
22,30,51,3731.79,106512,37.823
23,30,51,3982.02,93814,34.175
24,30,51,203.735,42294,22.431
25,30,51,242.904,40838,21.527
26,30,51,343.21,44996,24.142
27,30,51,579.146,39018,20.87
28,30,51,300,41118,15.863
