Function,Dimension,Run,Error,Evals,Time
15,30,28,3292.3,205142,69.315
16,30,28,0.114594,55902,22.505
17,30,28,75.5801,17906,6.243
18,30,28,92.852,20790,7.411
19,30,28,3.8708,23394,8.075
20,30,28,15,280,0.096
21,30,28,300,22820,8.5
22,30,28,4367.41,79982,28.517
23,30,28,5478.1,109718,39.497
24,30,28,231.686,35448,18.861
25,30,28,261.65,32018,17.082
26,30,28,320.64,31668,17.2
27,30,28,530.36,43400,23.136
28,30,28,100,27216,10.585
1,30,29,1.72865e-15,7882,2.754
2,30,29,3.60257e-15,42364,14.33
3,30,29,5.80011,205142,68.731
4,30,29,8.4977e-15,32130,11.265
5,30,29,5.12345e-12,96460,31.12
6,30,29,3.25157e-15,41062,14.234
7,30,29,43.1571,76146,27.093
8,30,29,20.9041,205142,72.345
9,30,29,10.3394,38612,19.449
10,30,29,0.00986467,11256,4.024
11,30,29,55.7176,11466,4.04
12,30,29,28.8538,12488,4.517
13,30,29,79.3774,14028,5.046
14,30,29,3504.6,143374,48.629
15,30,29,2824.89,72044,25.303
16,30,29,2.36811,205142,82.204
17,30,29,77.2552,16562,5.772
18,30,29,79.3842,20930,7.454
19,30,29,4.14526,42112,14.281
20,30,29,15,280,0.095
21,30,29,443.544,8232,3.044
22,30,29,3751.35,78694,28.24
23,30,29,6235.02,74592,27.503
24,30,29,163.321,25270,13.456
25,30,29,257.767,41328,21.826
26,30,29,340.285,36008,19.409
27,30,29,554.793,33936,18.147
28,30,29,100,38696,15.074
1,30,30,2.17429e-15,7700,2.685
2,30,30,2.72929e-15,53788,18.271
3,30,30,2.74733,205142,68.734
4,30,30,4.34546e-15,33124,11.575
5,30,30,6.05022e-12,96544,31.114
6,30,30,4.34493e-15,40614,14.078
7,30,30,6.66383,73094,25.592
8,30,30,20.8517,205142,72.216
9,30,30,20.7099,37408,18.957
10,30,30,0.036931,10836,3.834
11,30,30,61.6874,9898,3.475
12,30,30,47.758,11312,4.088
13,30,30,131.142,12418,4.466
14,30,30,2690.6,120218,40.88
15,30,30,2264.27,97426,33.805
16,30,30,0.385687,205142,82.017
17,30,30,78.5463,17388,6.042
18,30,30,71.8533,29148,10.35
19,30,30,4.31614,28364,9.698
20,30,30,15,280,0.095
21,30,30,443.544,7910,2.926
22,30,30,3049.86,96866,34.654
23,30,30,5923.03,90748,32.758
24,30,30,229.792,32494,17.344
25,30,30,266.998,36414,19.388
26,30,30,312.823,34832,18.845
27,30,30,459.858,35084,18.675
28,30,30,300,38458,14.976
1,30,31,1.77581e-15,7882,2.744
2,30,31,3.74702e-15,57848,19.513
3,30,31,7.76605e-12,144830,50.068
4,30,31,9.06355e-15,32424,11.314
5,30,31,4.40032e-12,101164,32.635
6,30,31,6.33213e-15,33908,11.718
7,30,31,15.5424,64526,22.93
8,30,31,20.9444,205142,71.712
9,30,31,11.3162,40180,20.273
10,30,31,0.00986467,11396,4.027
11,30,31,63.6773,10668,3.765
12,30,31,54.0321,11648,4.205
13,30,31,125.672,14532,5.223
14,30,31,3284.45,78750,27.404
15,30,31,2812.28,70994,25.03
16,30,31,0.0397677,45668,18.483
17,30,31,101.669,19082,6.645
18,30,31,64.6441,17514,6.215
19,30,31,3.58127,23114,7.942
20,30,31,15,280,0.095
21,30,31,300,20902,7.815
22,30,31,2927.59,79310,28.483
23,30,31,3860.26,80514,29.454
24,30,31,229.42,35728,18.909
25,30,31,262.781,36862,19.445
26,30,31,339.648,32256,17.536
27,30,31,583.502,35056,18.904
28,30,31,300,37814,14.739
1,30,32,3.87145e-15,8036,2.798
2,30,32,2.04864e-15,49462,16.724
3,30,32,5.02112e-12,142828,49.21
4,30,32,2.66557e-15,39172,13.739
5,30,32,3.766e-12,95480,30.793
6,30,32,2.89969e-15,26768,9.23
7,30,32,18.86,69244,24.409
8,30,32,20.9626,205142,70.509
9,30,32,13.9398,42742,21.559
10,30,32,0.012321,10906,3.855
11,30,32,53.7277,12922,4.547
12,30,32,35.8185,12264,4.425
13,30,32,128.181,13440,4.824
14,30,32,2948.96,79142,27.573
15,30,32,2714.72,75950,26.763
16,30,32,0.0651882,36680,14.793
17,30,32,62.6784,16548,5.768
18,30,32,72.4767,44184,15.596
19,30,32,3.48612,24948,8.609
20,30,32,15,280,0.096
21,30,32,443.544,7952,2.952
22,30,32,3222.52,76552,27.397
23,30,32,4481.06,205142,72.979
24,30,32,242.049,35672,18.918
25,30,32,203.36,38822,20.512
26,30,32,332.529,35616,19.166
27,30,32,509.626,32200,17.295
28,30,32,300,32452,12.619
1,30,33,5.63807e-15,7672,2.682
2,30,33,2.66399e-15,48496,16.401
3,30,33,2.41384e-08,205142,70.48
4,30,33,2.63156e-14,32872,11.496
5,30,33,9.33106e-12,97230,31.274
6,30,33,2.21484e-15,26180,9.074
7,30,33,11.2231,57162,20.275
8,30,33,20.9403,205142,72.379
9,30,33,16.5573,34622,17.463
10,30,33,0.0295866,10542,3.729
11,30,33,48.7529,10346,3.655
12,30,33,62.6823,11368,4.109
13,30,33,135.354,16058,5.807
14,30,33,3184.7,79772,27.772
15,30,33,2459.96,205142,69.463
16,30,33,2.7723,205142,81.817
17,30,33,81.8997,16464,5.747
18,30,33,88.4813,31430,11.114
19,30,33,2.30579,32046,10.989
20,30,33,15,280,0.095
21,30,33,300,24402,9.118
22,30,33,3168.11,88508,31.773
23,30,33,4687.88,132048,47.75
24,30,33,234.95,33488,17.794
25,30,33,258.903,35336,18.802
26,30,33,338.649,39536,21.305
27,30,33,697.928,30926,16.575
28,30,33,300,37142,14.473
1,30,34,1.13101e-15,7742,2.7
2,30,34,1.00648e-15,47922,16.217
3,30,34,0.00764751,205142,69.539
4,30,34,3.90987e-15,34888,12.231
5,30,34,3.79049e-12,98322,31.648
6,30,34,3.9971e-15,40096,13.912
7,30,34,17.0274,84392,29.808
8,30,34,20.9696,205142,70.682
9,30,34,14.5876,39578,20.119
10,30,34,0.0147724,11088,3.914
11,30,34,32.8336,10276,3.614
12,30,34,39.8074,13720,4.923
13,30,34,162.227,16842,6.035
14,30,34,3497.11,27062,9.504
15,30,34,2410.87,205142,69.601
16,30,34,0.0860206,71358,28.101
17,30,34,68.3634,18032,6.259
18,30,34,72.3461,27258,9.658
19,30,34,4.14297,22358,7.775
20,30,34,15,280,0.095
21,30,34,300,21014,7.83
22,30,34,2866.38,71596,25.722
23,30,34,4124.51,138026,49.703
24,30,34,140.695,26796,14.276
25,30,34,253.191,39550,20.865
26,30,34,144.825,18256,10.075
27,30,34,744.4,35728,19.028
28,30,34,300,34412,13.389
1,30,35,2.10195e-15,7756,2.703
2,30,35,2.39564e-15,43120,14.565
3,30,35,0.000229687,205142,68.29
4,30,35,6.60191e-15,31626,11.057
5,30,35,5.75688e-11,94948,30.725
6,30,35,2.89481e-15,40012,13.849
7,30,35,6.76739,59906,21.124
8,30,35,20.9887,205142,71.516
9,30,35,13.2515,28742,14.584
10,30,35,0.00986467,12068,4.26
11,30,35,57.7075,10192,3.585
12,30,35,49.7479,10822,3.916
13,30,35,178.992,13132,4.762
14,30,35,3652.87,205142,68.996
15,30,35,2343.62,175210,62.263
16,30,35,2.63783,205142,81.586
17,30,35,75.4559,18508,6.445
18,30,35,88.9279,20132,7.132
19,30,35,2.40199,45682,15.544
20,30,35,15,280,0.095
21,30,35,300,18466,6.878
22,30,35,3763.2,200536,69.724
23,30,35,4027.33,75250,28.038
24,30,35,236.087,30982,16.473
25,30,35,249.642,44758,23.655
26,30,35,327.609,32606,17.639
27,30,35,453.662,34272,18.355
28,30,35,300,37744,14.637
1,30,36,1.49458e-15,7784,2.715
2,30,36,5.39617e-15,45066,15.27
3,30,36,0.000786663,205142,69.808
4,30,36,3.43954e-15,31906,11.17
5,30,36,1.64399e-10,86632,28.025
6,30,36,26.4074,14070,4.945
7,30,36,9.89633,115122,39.614
8,30,36,20.9874,205142,72.083
9,30,36,17.8342,34678,17.49
10,30,36,0.0147724,10962,3.913
11,30,36,58.7024,10164,3.583
12,30,36,41.7882,9660,3.49
13,30,36,104.564,11690,4.218
14,30,36,2628.36,82110,28.612
15,30,36,3192.76,72450,25.338
16,30,36,2.58849,205142,81.858
17,30,36,73.0106,15260,5.291
18,30,36,95.4176,29792,10.583
19,30,36,2.78466,33362,11.353
20,30,36,15,280,0.095
21,30,36,300,20202,7.502
22,30,36,3336.48,144662,50.666
23,30,36,4717.03,91910,33.574
24,30,36,254.092,36722,19.531
25,30,36,255.684,34608,18.281
26,30,36,318.732,27734,15.087
27,30,36,639.055,33530,18.045
28,30,36,300,36162,14.073
1,30,37,1.51191e-15,8036,2.796
2,30,37,2.55168e-15,44884,15.168
3,30,37,0.641995,205142,68.389
4,30,37,9.79297e-15,48286,16.925
5,30,37,7.32633e-12,102564,33.168
6,30,37,8.42343e-15,40474,14.057
7,30,37,18.1191,178402,61.289
8,30,37,20.9806,205142,71.842
9,30,37,12.5765,32298,16.4
10,30,37,0.00985728,10626,3.755
11,30,37,52.7327,10430,3.667
12,30,37,64.4518,10024,3.625
13,30,37,133.687,13678,4.907
14,30,37,3967.79,80878,28.271
15,30,37,2481.58,20244,7.212
16,30,37,0.401086,205142,82.151
17,30,37,52.6753,21714,7.536
18,30,37,66.7452,25172,8.952
19,30,37,5.2884,24808,8.525
20,30,37,15,280,0.096
21,30,37,300,20440,7.61
22,30,37,4278.01,75796,27.027
23,30,37,4289.95,205142,72.879
24,30,37,214.377,33768,17.875
25,30,37,206.813,34888,18.465
26,30,37,330.441,40306,21.749
27,30,37,486.744,31766,16.994
28,30,37,300,35308,13.722
1,30,38,1.80625e-15,7784,2.702
2,30,38,3.46194e-15,45374,15.37
3,30,38,2.27053e-06,205142,70.123
4,30,38,5.70929e-15,31766,11.084
5,30,38,1.24358e-12,101234,32.498
6,30,38,2.75579e-15,41328,14.32
7,30,38,16.3314,74158,26.045
8,30,38,20.9147,205142,72.457
9,30,38,23.4384,40852,20.589
10,30,38,0.0123161,11102,3.919
11,30,38,40.7933,10052,3.542
12,30,38,31.8387,11410,4.116
13,30,38,142.975,15232,5.479
14,30,38,2129.8,77588,27.02
15,30,38,2840.46,205142,69.163
16,30,38,0.0864105,205142,81.222
17,30,38,71.3312,22260,7.737
18,30,38,59.9537,34650,12.316
19,30,38,4.06437,24976,8.646
20,30,38,15,280,0.096
21,30,38,300,21854,8.13
22,30,38,3624.82,205142,71.625
23,30,38,3937.94,100170,36.672
24,30,38,245.026,38738,20.425
25,30,38,272.574,35140,18.781
26,30,38,339.094,31654,17.104
27,30,38,533.923,32928,17.697
28,30,38,300,37198,14.444
1,30,39,2.95957e-15,7742,2.708
2,30,39,2.55464e-15,44814,15.184
3,30,39,0.000420124,205142,69.683
4,30,39,4.92714e-15,31794,11.112
5,30,39,1.97154e-11,96250,31.26
6,30,39,6.27421e-15,39816,13.825
7,30,39,27.5331,51828,18.427
8,30,39,20.9557,205142,72.283
9,30,39,13.9783,33894,17.124
10,30,39,0.0295768,10682,3.784
11,30,39,50.7428,10556,3.711
12,30,39,48.7529,10164,3.667
13,30,39,136.319,13846,5.017
14,30,39,3659.77,59136,20.357
15,30,39,4096.99,205142,69.448
16,30,39,0.0514737,46130,18.622
17,30,39,78.2521,16772,5.896
18,30,39,62.0481,20790,7.367
19,30,39,4.02269,25284,8.68
20,30,39,15,280,0.095
21,30,39,300,23142,8.623
22,30,39,3646.4,88970,31.477
23,30,39,5677.34,72408,26.588
24,30,39,168.725,19572,10.544
25,30,39,264.981,40250,21.278
26,30,39,318.09,33894,18.285
27,30,39,613.063,28308,15.228
28,30,39,100,18144,7.071
1,30,40,2.93448e-15,7826,2.73
2,30,40,2.90474e-15,58002,19.655
3,30,40,0.00186426,205142,70.248
4,30,40,5.30382e-15,32018,11.19
5,30,40,2.12049e-10,95928,30.945
6,30,40,5.31761e-15,40488,14.063
7,30,40,5.72871,64134,22.791
8,30,40,20.8932,205142,71.154
9,30,40,9.93094,37898,19.11
10,30,40,0.00986467,11172,3.993
11,30,40,42.7832,10836,3.809
12,30,40,47.758,10318,3.714
13,30,40,130.854,14490,5.218
14,30,40,3185.43,98098,33.709
15,30,40,3012.02,205142,69.555
16,30,40,0.0494191,92162,36.857
17,30,40,60.7784,20748,7.216
18,30,40,68.4045,24640,8.715
19,30,40,3.6972,20902,7.274
20,30,40,15,280,0.095
21,30,40,300,21798,8.116
22,30,40,6007.7,87514,31.201
23,30,40,3654.78,164388,59.924
24,30,40,239.622,42168,22.299
25,30,40,252.558,46340,24.629
26,30,40,333.921,30380,16.43
27,30,40,552.919,37506,19.981
28,30,40,100,32396,12.598
1,30,41,2.54443e-15,7784,2.714
2,30,41,2.0518e-15,43708,14.804
3,30,41,0.000110804,204708,69.491
4,30,41,5.14681e-15,31738,11.066
5,30,41,9.5144e-11,89068,28.888
6,30,41,5.53628e-15,38472,13.307
7,30,41,11.7419,67746,23.986
8,30,41,20.9342,205142,71.652
9,30,41,13.6253,32858,16.629
10,30,41,0.00986467,11186,3.947
11,30,41,40.7933,11144,3.917
12,30,41,63.6772,12628,4.591
13,30,41,102.725,13216,4.74
14,30,41,2323.67,80598,28.138
15,30,41,2309.91,205142,69.536
16,30,41,0.0473489,205142,80.955
17,30,41,70.3701,19418,6.77
18,30,41,54.0557,33880,11.965
19,30,41,2.54864,25970,8.938
20,30,41,15,280,0.096
21,30,41,100,23534,8.78
22,30,41,4475.66,77364,27.655
23,30,41,3121.54,205142,74.001
24,30,41,230.161,32354,17.225
25,30,41,258.739,36106,19.085
26,30,41,335.708,32284,17.413
27,30,41,678.477,32466,17.515
28,30,41,300,36358,14.135
1,30,42,3.40799e-15,7854,2.737
2,30,42,4.34868e-15,44604,15.09
3,30,42,0.000976006,205142,69.54
4,30,42,7.76756e-15,38066,13.302
5,30,42,5.09201e-12,99918,32.152
6,30,42,5.90223e-15,36582,12.692
7,30,42,11.3473,82404,29.028
8,30,42,20.8301,205142,71.718
9,30,42,14.3479,36806,18.653
10,30,42,0.00739604,11606,4.097
11,30,42,28.8538,11228,3.963
12,30,42,52.4884,12390,4.456
13,30,42,151.395,14364,5.173
14,30,42,3036.81,205142,69.289
15,30,42,3296.61,75796,26.727
16,30,42,0.173966,205142,82.378
17,30,42,74.9355,16758,5.821
18,30,42,55.7871,31976,11.329
19,30,42,3.57306,25564,8.711
20,30,42,15,280,0.095
21,30,42,443.544,8260,3.057
22,30,42,6691.88,85722,30.359
23,30,42,6356.41,86464,31.885
24,30,42,233.227,42924,22.674
25,30,42,247.613,37072,19.747
26,30,42,338.303,40544,21.94
27,30,42,592.394,33488,17.936
28,30,42,300,50904,19.773
1,30,43,2.51218e-15,7672,2.678
2,30,43,1.98602e-15,45178,15.337
3,30,43,152.184,179928,59.589
4,30,43,4.83745e-15,32928,11.553
5,30,43,3.85261e-12,98154,31.5
6,30,43,1.59617e-14,33950,11.719
7,30,43,7.19761,205142,70.528
8,30,43,21.0435,205142,71.976
9,30,43,8.97898,45122,22.746
10,30,43,0.00985728,11564,4.094
11,30,43,40.7933,10514,3.686
12,30,43,30.8437,11620,4.189
13,30,43,92.5435,12642,4.534
14,30,43,2680.78,85904,29.589
15,30,43,1742.72,205142,70.135
16,30,43,2.35093,205142,81.407
17,30,43,54.7304,14714,5.131
18,30,43,59.0553,18704,6.659
19,30,43,3.85835,30660,10.447
20,30,43,15,280,0.095
21,30,43,443.544,7756,2.881
22,30,43,1200.01,205142,71.387
23,30,43,3341.36,85736,31.756
24,30,43,241.585,49966,26.323
25,30,43,254.476,34664,18.443
26,30,43,323.567,39074,20.933
27,30,43,661.076,32970,17.613
28,30,43,300,33908,13.207
1,30,44,2.93395e-15,7518,2.611
2,30,44,1.92916e-15,43190,14.62
3,30,44,3.55462e-09,205142,70.304
4,30,44,1.29987e-14,33166,11.57
5,30,44,3.06848e-12,93996,30.295
6,30,44,5.41007e-15,38374,13.301
7,30,44,16.4543,116158,40.303
8,30,44,20.9273,205142,71.805
9,30,44,14.2978,35854,18.207
10,30,44,0.00739604,11606,4.088
11,30,44,27.8588,10626,3.733
12,30,44,38.8034,10262,3.706
13,30,44,109.599,12390,4.461
14,30,44,2118.48,77840,27.018
15,30,44,3166.69,21196,7.561
16,30,44,0.154695,205142,81.358
17,30,44,96.1079,19432,6.737
18,30,44,65.5085,24248,8.617
19,30,44,2.13439,19880,6.866
20,30,44,15,280,0.095
21,30,44,300,18536,6.903
22,30,44,3216.47,79590,28.618
23,30,44,6482.88,70574,26.067
24,30,44,233.686,39858,21.046
25,30,44,277.042,40418,21.467
26,30,44,336.767,30604,16.519
27,30,44,580.803,31934,17.164
28,30,44,300,42210,16.396
1,30,45,1.0181e-15,7672,2.672
2,30,45,4.05573e-15,53004,17.998
3,30,45,0.0535489,205142,69.311
4,30,45,1.0938e-14,31080,10.834
5,30,45,2.06398e-12,102284,32.775
6,30,45,3.49483e-15,39718,13.783
7,30,45,4.20381,53004,18.825
8,30,45,20.9708,205142,71.45
9,30,45,14.873,29092,14.75
10,30,45,0.00986467,11158,3.933
11,30,45,53.7276,9800,3.449
12,30,45,53.7277,11984,4.369
13,30,45,113.295,11116,3.994
14,30,45,3427.12,169904,57.417
15,30,45,2962.26,91028,31.934
16,30,45,0.123013,205142,81.025
17,30,45,81.7758,22890,8.016
18,30,45,70.6684,21798,7.72
19,30,45,2.6692,19740,6.818
20,30,45,15,280,0.095
21,30,45,300,18186,6.767
22,30,45,3767.36,86338,30.566
23,30,45,5417.33,86786,31.88
24,30,45,215.535,33992,18.038
25,30,45,260.662,35854,19.02
26,30,45,341.369,38388,20.739
27,30,45,575.566,34636,18.5
28,30,45,300,29946,11.61
1,30,46,1.87874e-15,7868,2.741
2,30,46,4.11691e-15,50820,17.114
3,30,46,1.38612e-07,205142,69.209
4,30,46,5.84265e-15,31738,11.106
5,30,46,1.82659e-10,83524,27.103
6,30,46,5.41079e-15,39102,13.581
7,30,46,15.2874,153104,52.923
8,30,46,20.9005,205142,71.329
9,30,46,20.8573,35070,17.766
10,30,46,0.00739604,11326,3.998
11,30,46,47.758,10430,3.664
12,30,46,66.6622,11550,4.203
13,30,46,133.259,12880,4.633
14,30,46,2632.51,136346,46.438
15,30,46,3439.42,72198,25.131
16,30,46,2.71366,205142,81.533
17,30,46,64.5663,21980,7.652
18,30,46,84.6081,52472,18.503
19,30,46,4.83815,25676,8.785
20,30,46,15,280,0.095
21,30,46,443.544,8260,3.054
22,30,46,3628.07,205142,71.049
23,30,46,3331.85,99638,36.376
24,30,46,222.604,27454,14.637
25,30,46,245.843,44590,23.547
26,30,46,314.963,30996,16.844
27,30,46,505.301,30450,16.328
28,30,46,300,33054,12.877
1,30,47,1.20175e-15,8008,2.796
2,30,47,6.41092e-15,44828,15.149
3,30,47,55.6538,205142,67.826
4,30,47,7.729e-15,32172,11.256
5,30,47,3.92856e-12,99582,32.012
6,30,47,5.4449e-15,37506,12.985
7,30,47,1.20711,84000,29.298
8,30,47,21.052,205142,70.781
9,30,47,17.9014,50652,25.448
10,30,47,0.00739604,11256,3.967
11,30,47,31.8387,10598,3.731
12,30,47,68.8325,11746,4.239
13,30,47,109.631,13860,4.999
14,30,47,3082.03,205142,68.834
15,30,47,3213.29,82278,28.909
16,30,47,2.80549,205142,81.877
17,30,47,77.0028,23156,8.023
18,30,47,93.5064,44800,15.804
19,30,47,3.63636,35266,12.015
20,30,47,15,280,0.095
21,30,47,443.544,7588,2.855
22,30,47,3179.02,88116,31.478
23,30,47,5294.51,84196,30.833
24,30,47,141.545,26236,14
25,30,47,265.417,44898,23.763
26,30,47,316.043,31612,17.117
27,30,47,610.08,45766,24.383
28,30,47,100,36512,14.239
1,30,48,4.65044e-15,7756,2.699
2,30,48,2.76274e-15,42924,14.519
3,30,48,9.67206e-12,189112,65.004
4,30,48,9.19768e-15,31402,11.003
5,30,48,8.87971e-11,92386,29.764
6,30,48,6.98826e-15,39410,13.614
7,30,48,25.3259,62062,21.955
8,30,48,20.9483,205142,71.054
9,30,48,7.75177,34216,17.403
10,30,48,0.0196974,11172,3.936
11,30,48,66.662,10612,3.723
12,30,48,49.7478,10038,3.628
13,30,48,140.299,13398,4.812
14,30,48,3863.8,87262,30.401
15,30,48,2420.14,205142,70.618
16,30,48,0.0501218,205142,81.566
17,30,48,83.1068,17990,6.302
18,30,48,98.8473,17682,6.265
19,30,48,3.16548,28896,9.933
20,30,48,15,280,0.096
21,30,48,443.544,7672,2.839
22,30,48,3504.01,84070,30.055
23,30,48,3160.44,137620,49.901
24,30,48,220.397,33026,17.552
25,30,48,275.891,45612,24.254
26,30,48,326.702,32102,17.33
27,30,48,507.629,32410,17.371
28,30,48,300,36232,14.07
1,30,49,2.53253e-15,7994,2.783
2,30,49,1.33857e-15,49126,16.607
3,30,49,105.222,144732,48.957
4,30,49,5.22976e-15,31472,11.021
5,30,49,4.64312e-12,94486,30.536
6,30,49,5.94169e-15,41706,14.447
7,30,49,10.4222,64204,22.843
8,30,49,20.8239,205142,72.617
9,30,49,17.3269,36582,18.49
10,30,49,0.0147798,10878,3.843
11,30,49,63.6773,12348,4.351
12,30,49,47.758,12320,4.451
13,30,49,111.332,13104,4.687
14,30,49,3747.91,94696,32.339
15,30,49,2777.57,95662,33.651
16,30,49,0.0749356,144522,57.099
17,30,49,68.139,18256,6.351
18,30,49,78.5141,35686,12.632
19,30,49,3.62565,23450,8.089
20,30,49,15,280,0.095
21,30,49,100,18438,6.858
22,30,49,4852.43,96068,34.086
23,30,49,3584.93,78288,28.911
24,30,49,233.207,29078,15.532
25,30,49,264.772,35994,19.182
26,30,49,331.858,32914,17.777
27,30,49,621.333,29470,15.798
28,30,49,300,18830,7.301
1,30,50,1.50603e-15,7966,2.784
2,30,50,2.55912e-15,45906,15.532
3,30,50,4.97721e-12,191198,65.474
4,30,50,1.14172e-14,32410,11.381
5,30,50,1.94695e-12,102802,33.128
6,30,50,2.3639e-15,39886,13.836
7,30,50,5.43125,122626,42.708
8,30,50,20.9922,205142,71.444
9,30,50,10.9051,34384,17.429
10,30,50,0.00986467,10920,3.858
11,30,50,51.7378,10346,3.625
12,30,50,62.6823,11396,4.113
13,30,50,68.9517,13636,4.898
14,30,50,2773.06,205142,68.778
15,30,50,2216.1,149072,51.075
16,30,50,0.103469,205142,81.306
17,30,50,70.7087,21406,7.441
18,30,50,74.9223,23716,8.454
19,30,50,2.34177,23128,7.989
20,30,50,15,280,0.095
21,30,50,300,20538,7.641
22,30,50,6361.2,80472,28.833
23,30,50,5832.73,112784,41.249
24,30,50,144.052,21448,11.494
25,30,50,265.372,37408,19.836
26,30,50,317.065,29288,15.864
27,30,50,485.039,33418,17.897
28,30,50,100,42672,16.64
1,30,51,2.18385e-15,8050,2.814
2,30,51,3.50702e-15,48412,16.372
3,30,51,3.80023e-13,65744,22.968
4,30,51,2.91758e-15,31766,11.111
5,30,51,5.20227e-12,92750,29.872
6,30,51,6.7535e-15,36610,12.645
7,30,51,4.42479,52822,18.795
8,30,51,20.7609,205142,69.911
9,30,51,20.0976,32494,16.439
10,30,51,0.0123161,11214,4.001
11,30,51,65.6672,10290,3.629
12,30,51,46.763,10556,3.809
13,30,51,87.5399,11284,4.052
14,30,51,2675.83,105630,36.026
15,30,51,1981.03,205142,69.467
16,30,51,0.146726,205142,80.404
17,30,51,77.5597,17570,6.123
18,30,51,64.0166,34944,12.387
19,30,51,3.97171,20930,7.262
20,30,51,15,280,0.095
21,30,51,300,18284,6.787
22,30,51,2541.67,205142,71.14
23,30,51,5463.14,16128,5.978
24,30,51,148.328,23926,12.806
25,30,51,260.621,41832,22.183
26,30,51,331.701,34272,18.514
27,30,51,531.547,37772,20.14
28,30,51,300,40446,15.718
