Function,Dimension,Run,Error,Evals,Time
23,30,28,8412.77,39228,14.921
24,30,28,225.096,47138,24.91
25,30,28,260.297,45304,24.074
26,30,28,330.344,41664,22.475
27,30,28,467.771,50204,26.849
28,30,28,300,37310,14.577
1,30,29,4.34191e-15,7854,2.755
2,30,29,5.82506e-15,50722,17.118
3,30,29,6.335e-06,205142,69.379
4,30,29,4.58367e-15,42154,14.783
5,30,29,6.40797e-12,104846,33.918
6,30,29,26.4074,19600,6.886
7,30,29,34.6119,127106,44.102
8,30,29,20.8963,205142,71.63
9,30,29,14.2964,32368,16.428
10,30,29,0.00986467,11606,4.116
11,30,29,35.8185,10038,3.553
12,30,29,36.8134,11522,4.175
13,30,29,212.763,18914,6.806
14,30,29,2166.12,53662,18.579
15,30,29,3234.19,79226,27.977
16,30,29,0.287789,205142,81.151
17,30,29,71.0783,17346,6.053
18,30,29,94.7314,20566,7.31
19,30,29,2.69554,75446,25.349
20,30,29,15,280,0.096
21,30,29,300,17808,6.653
22,30,29,5183.45,17248,6.25
23,30,29,6304.13,99736,36.231
24,30,29,222.061,32480,17.264
25,30,29,271.835,34104,18.081
26,30,29,330.928,35938,19.394
27,30,29,552.772,32704,17.56
28,30,29,300,18018,7.029
1,30,30,4.96637e-15,8624,3.016
2,30,30,7.88296e-13,102956,34.6
3,30,30,7.13647e-08,205142,71.113
4,30,30,91042.9,2058,0.722
5,30,30,4.4917e-12,115948,37.753
6,30,30,6.1942e-14,48020,16.658
7,30,30,72.5787,15820,5.733
8,30,30,21.0721,15162,5.52
9,30,30,13.5319,63140,31.985
10,30,30,0.0295768,15862,5.605
11,30,30,234.785,5866,2.061
12,30,30,232.728,7196,2.603
13,30,30,239.602,5432,1.958
14,30,30,7835.75,16646,5.957
15,30,30,8495.27,15386,5.581
16,30,30,3.20897,14700,6.026
17,30,30,277.136,11970,4.186
18,30,30,240.653,4886,1.737
19,30,30,18.809,18382,6.451
20,30,30,15,280,0.096
21,30,30,300,22806,8.519
22,30,30,8008.56,4508,1.654
23,30,30,8797.09,14994,5.701
24,30,30,254.289,58842,31.279
25,30,30,264.131,65184,34.711
26,30,30,328.794,55706,30.053
27,30,30,696.694,58156,31.011
28,30,30,300,37198,14.522
1,30,31,4.30684e-14,14308,5.041
2,30,31,2.60999e+08,854,0.296
3,30,31,1.39388e+11,896,0.316
4,30,31,96733.5,6706,2.408
5,30,31,8132.04,1064,0.367
6,30,31,808.391,1750,0.612
7,30,31,322.77,2156,0.789
8,30,31,21.1308,6174,2.269
9,30,31,40.6133,1386,0.713
10,30,31,2090.33,1050,0.367
11,30,31,469.503,1456,0.511
12,30,31,324.361,3906,1.417
13,30,31,359.736,2156,0.78
14,30,31,7961.61,7392,2.678
15,30,31,8424.06,7238,2.632
16,30,31,3.82059,7280,3.008
17,30,31,309.828,9520,3.36
18,30,31,288.09,8918,3.205
19,30,31,79.6332,6552,2.317
20,30,31,15,280,0.095
21,30,31,200,39620,14.911
22,30,31,9116.56,6818,2.548
23,30,31,9471.25,6958,2.673
24,30,31,338.687,1778,0.967
25,30,31,350.818,1400,0.761
26,30,31,405.549,896,0.492
27,30,31,1379.46,1428,0.781
28,30,31,3506.98,1036,0.4
1,30,32,1.50496e-15,7770,2.723
2,30,32,9.30335e-15,47950,16.281
3,30,32,5.02689e-06,205142,68.879
4,30,32,5.61596e-15,49462,17.385
5,30,32,4.34278e-12,97146,31.285
6,30,32,9.24984e-15,36960,12.836
7,30,32,8.4581,158270,55.015
8,30,32,20.9263,205142,71.939
9,30,32,16.6932,33852,17.116
10,30,32,0.0246444,11116,3.932
11,30,32,38.8034,10780,3.807
12,30,32,43.7781,9534,3.457
13,30,32,172.215,13720,4.959
14,30,32,3067.69,38682,13.487
15,30,32,3800.18,35322,12.477
16,30,32,0.105871,204666,80.138
17,30,32,68.0764,16912,5.912
18,30,32,124.162,21672,7.703
19,30,32,2.79134,37184,12.638
20,30,32,15,280,0.096
21,30,32,443.544,7420,2.754
22,30,32,3458.23,51786,18.559
23,30,32,4284.96,119406,43.496
24,30,32,226.207,39172,20.717
25,30,32,219.818,30926,16.441
26,30,32,334.704,30884,16.747
27,30,32,773.869,31234,16.764
28,30,32,100,18242,7.138
1,30,33,8.3841e-16,7770,2.721
2,30,33,7.14783e-15,42742,14.485
3,30,33,162.239,205142,67.809
4,30,33,3.69797e-15,32410,11.407
5,30,33,3.60353e-12,97580,31.537
6,30,33,26.4074,11060,3.904
7,30,33,23.8134,62048,22.03
8,30,33,20.9635,205142,72.118
9,30,33,15.9419,31598,16.022
10,30,33,0.00986467,10962,3.895
11,30,33,68.6521,10780,3.817
12,30,33,36.8135,10598,3.836
13,30,33,108.785,12180,4.405
14,30,33,2191.25,94486,32.534
15,30,33,2324.31,205142,69.621
16,30,33,1.88405,205142,81.891
17,30,33,79.1052,22848,7.98
18,30,33,63.1751,29372,10.445
19,30,33,5.93626,23002,8.015
20,30,33,15,280,0.096
21,30,33,300,18354,6.845
22,30,33,3381.47,117348,41.765
23,30,33,3889.27,120428,43.525
24,30,33,142.379,23968,12.843
25,30,33,267.555,33096,17.865
26,30,33,343.217,40166,21.641
27,30,33,476.852,32494,17.465
28,30,33,100,17836,6.988
1,30,34,3.16683e-15,8988,3.163
2,30,34,3.53817e-14,81354,27.766
3,30,34,0.000352236,194600,67.778
4,30,34,64884.2,20566,7.319
5,30,34,6.10457e-12,107856,35.392
6,30,34,26.4074,13888,4.888
7,30,34,4.3347,205142,71.555
8,30,34,21.1336,18214,6.636
9,30,34,12.8963,47642,24.08
10,30,34,0.0271057,13398,4.758
11,30,34,238.526,15792,5.586
12,30,34,225.552,12390,4.483
13,30,34,223.027,21378,7.769
14,30,34,8266.85,21168,7.588
15,30,34,7648.11,21742,7.812
16,30,34,2.57275,18900,7.75
17,30,34,241.595,6216,2.179
18,30,34,252.945,20174,7.173
19,30,34,17.3418,14980,5.268
20,30,34,15,280,0.096
21,30,34,443.544,8554,3.191
22,30,34,9178.26,19502,7.24
23,30,34,8884.33,19796,7.523
24,30,34,232.436,60424,32.044
25,30,34,261.145,50834,27.098
26,30,34,338.226,40166,21.934
27,30,34,433.843,47264,25.283
28,30,34,100,19642,7.691
1,30,35,2.64121e-15,7504,2.621
2,30,35,4.45499e-15,55104,18.709
3,30,35,1.30852,205142,69.347
4,30,35,6.89436e-15,32508,11.359
5,30,35,1.59052e-11,91686,29.687
6,30,35,5.7053e-15,40054,13.896
7,30,35,24.6758,116312,40.575
8,30,35,20.7686,205142,69.877
9,30,35,8.53401,32648,16.562
10,30,35,0.00739604,11018,3.906
11,30,35,46.763,9282,3.273
12,30,35,53.7277,10066,3.653
13,30,35,124.474,11102,4.005
14,30,35,3584.62,70602,24.418
15,30,35,2751.81,40838,14.405
16,30,35,0.0834042,205142,80.75
17,30,35,73.1749,16856,5.894
18,30,35,88.3479,18410,6.558
19,30,35,3.28242,29036,9.944
20,30,35,15,280,0.096
21,30,35,300,17626,6.571
22,30,35,5168.92,103460,36.657
23,30,35,5254.75,77168,28.325
24,30,35,232.627,33236,17.653
25,30,35,248.01,33096,17.584
26,30,35,327.113,30506,16.465
27,30,35,531.116,28602,15.414
28,30,35,300,30492,11.894
1,30,36,1.86183e-14,12026,4.239
2,30,36,1.51209e+08,1568,0.55
3,30,36,9.75467e+10,1960,0.697
4,30,36,79057.6,9814,3.511
5,30,36,4078.87,700,0.239
6,30,36,5.75191e-14,60354,21.076
7,30,36,156.893,3360,1.226
8,30,36,21.0906,10234,3.751
9,30,36,38.7106,9884,5.176
10,30,36,1139.72,3430,1.219
11,30,36,284.942,4200,1.479
12,30,36,276.836,3864,1.395
13,30,36,257.888,4900,1.78
14,30,36,8238.73,10598,3.819
15,30,36,7820.21,11452,4.161
16,30,36,3.60532,10052,4.145
17,30,36,302.169,6482,2.276
18,30,36,298.146,19166,6.874
19,30,36,21.3463,15694,5.544
20,30,36,15,280,0.095
21,30,36,300,43204,16.177
22,30,36,8797.93,10822,4.028
23,30,36,8779.67,10794,4.124
24,30,36,307.941,3248,1.773
25,30,36,332.204,3248,1.776
26,30,36,402.531,1974,1.094
27,30,36,1410.79,1764,0.968
28,30,36,300,44156,17.342
1,30,37,6.32818e-15,10164,3.576
2,30,37,1.0737e+08,3500,1.243
3,30,37,4.33586e-12,152404,53.17
4,30,37,104410,20412,7.312
5,30,37,2.47149e-12,110348,36.294
6,30,37,2.07842e-14,39872,13.931
7,30,37,0.100714,125020,44.016
8,30,37,20.9529,18704,6.855
9,30,37,13.6933,59402,30.03
10,30,37,0.00739604,14448,5.138
11,30,37,222.637,21140,7.489
12,30,37,200.391,37478,13.655
13,30,37,228.808,13902,5.065
14,30,37,7952.12,18130,6.524
15,30,37,7803.69,20160,7.336
16,30,37,3.1489,18900,7.794
17,30,37,234.858,32144,11.33
18,30,37,246.117,31220,11.211
19,30,37,12.6619,191898,67.613
20,30,37,15,280,0.096
21,30,37,300,35392,13.271
22,30,37,8852.62,18382,6.859
23,30,37,8545.17,17388,6.644
24,30,37,210.087,53578,28.791
25,30,37,249.09,52878,28.482
26,30,37,307.654,68782,37.148
27,30,37,620.933,46648,25.037
28,30,37,100,37086,14.559
1,30,38,4.59063e-15,9002,3.156
2,30,38,1.9611e-13,108374,36.657
3,30,38,4.57325e-13,191926,67.023
4,30,38,83736.6,2688,0.945
5,30,38,3.87296e-12,113274,36.931
6,30,38,1.03606e-14,48888,17.054
7,30,38,27.0464,13594,5.019
8,30,38,20.9829,14560,5.326
9,30,38,9.8628,54572,27.699
10,30,38,0.0320356,17010,6.05
11,30,38,247.262,6972,2.458
12,30,38,231.664,17416,6.35
13,30,38,206.633,6706,2.431
14,30,38,7958.63,13860,4.985
15,30,38,8485.79,12572,4.548
16,30,38,3.38185,14224,5.837
17,30,38,251.894,12460,4.375
18,30,38,262.716,15372,5.491
19,30,38,16.7512,16912,5.974
20,30,38,15,280,0.096
21,30,38,443.544,9786,3.643
22,30,38,8127.96,13790,5.13
23,30,38,8548.22,14938,5.688
24,30,38,225.781,59234,31.419
25,30,38,252.842,63042,33.498
26,30,38,332.608,50260,27.295
27,30,38,621.618,72842,39.417
28,30,38,100,21700,8.509
1,30,39,6.38188e-16,6762,2.352
2,30,39,1.90714e-15,46102,15.66
3,30,39,1.21673e+06,205142,67.719
4,30,39,5.45995e-15,59360,20.311
5,30,39,9.6682e-10,84126,27.184
6,30,39,2.79415e-15,22316,7.696
7,30,39,35.7855,93030,32.345
8,30,39,21.1503,28518,10.186
9,30,39,19.502,28952,14.759
10,30,39,0.0344624,10262,3.624
11,30,39,74.6217,8512,2.993
12,30,39,75.6166,8274,2.979
13,30,39,164.244,9170,3.305
14,30,39,2338.14,15764,5.555
15,30,39,3740.37,15260,5.416
16,30,39,0.0994484,16730,6.766
17,30,39,92.8146,13314,4.642
18,30,39,77.8631,13356,4.734
19,30,39,2.72077,23898,8.179
20,30,39,15,280,0.095
21,30,39,300,16002,5.955
22,30,39,5430.86,108710,38.023
23,30,39,6023.76,150052,53.931
24,30,39,227.894,27468,14.566
25,30,39,207.376,27678,14.714
26,30,39,336.206,25984,14.038
27,30,39,653.306,27902,14.971
28,30,39,100,14588,5.682
1,30,40,2.01623e-15,7420,2.587
2,30,40,2.19367e-15,51870,17.51
3,30,40,94678.3,205142,68.036
4,30,40,6.32732e-15,31920,11.144
5,30,40,5.78625e-12,94612,30.465
6,30,40,3.63157e-15,24430,8.445
7,30,40,21.8927,52500,18.7
8,30,40,21.0814,88760,31.198
9,30,40,11.2804,30156,15.256
10,30,40,0.0246444,11606,4.096
11,30,40,56.7126,9492,3.341
12,30,40,69.6469,9996,3.613
13,30,40,85.863,9870,3.554
14,30,40,2716.93,33866,11.878
15,30,40,3694.87,92134,32.352
16,30,40,0.0597675,95816,37.518
17,30,40,93.6074,13846,4.823
18,30,40,73.9285,19264,6.832
19,30,40,2.74726,19460,6.741
20,30,40,15,280,0.096
21,30,40,100,17598,6.572
22,30,40,4479.88,45514,16.35
23,30,40,5150.53,104426,37.602
24,30,40,234.632,28868,15.32
25,30,40,209.923,29932,15.865
26,30,40,330.186,31430,16.989
27,30,40,553.059,29708,15.934
28,30,40,300,41062,15.989
1,30,41,2.43386e-14,10416,3.663
2,30,41,2.49837e+08,1988,0.699
3,30,41,1.94854,112616,39.529
4,30,41,86849.9,1988,0.696
5,30,41,4.17366e-12,115612,37.522
6,30,41,26.4074,15162,5.37
7,30,41,108.173,7252,2.646
8,30,41,21.1235,14700,5.392
9,30,41,10.3651,22526,11.594
10,30,41,0.0270934,17626,6.226
11,30,41,225.93,4312,1.52
12,30,41,257.03,10360,3.757
13,30,41,263.259,5670,2.049
14,30,41,8353.82,13832,4.952
15,30,41,8012,13398,4.845
16,30,41,3.28546,13524,5.562
17,30,41,280.086,5838,2.041
18,30,41,288.902,4270,1.516
19,30,41,20.6862,5936,2.09
20,30,41,15,280,0.096
21,30,41,443.544,10108,3.769
22,30,41,8959.53,13398,4.979
23,30,41,8541.7,13328,5.084
24,30,41,310.402,3738,2.032
25,30,41,328.305,4858,2.651
26,30,41,385.458,3332,1.842
27,30,41,1344.98,3472,1.912
28,30,41,300,37800,14.783
1,30,42,4.29954e-15,9898,3.49
2,30,42,1.70326e+08,1862,0.652
3,30,42,58626.7,31318,11.104
4,30,42,78249.4,19600,7.011
5,30,42,1.72687e-12,114954,37.654
6,30,42,2.30115e-14,45332,15.795
7,30,42,29.2013,10458,3.853
8,30,42,21.0914,17276,6.338
9,30,42,31.6657,3444,1.785
10,30,42,1.08802e-14,16380,5.798
11,30,42,217.718,14602,5.169
12,30,42,201.763,88256,32.104
13,30,42,239.256,12292,4.465
14,30,42,8177.69,18046,6.487
15,30,42,7197.44,17066,6.197
16,30,42,3.41133,15218,6.263
17,30,42,255.601,8134,2.856
18,30,42,248.023,68544,24.577
19,30,42,18.1019,18788,6.627
20,30,42,15,280,0.096
21,30,42,443.544,9842,3.68
22,30,42,9031.15,16464,6.128
23,30,42,8611.03,18830,7.195
24,30,42,209.573,64036,34.165
25,30,42,323.923,6608,3.611
26,30,42,398.628,3304,1.837
27,30,42,1389.11,2072,1.137
28,30,42,300,42378,16.579
1,30,43,1.08104e-15,7700,2.688
2,30,43,7.70618e-15,51408,17.435
3,30,43,23.4241,205142,70.152
4,30,43,9.40398e-15,44758,15.643
5,30,43,5.48253e-12,109816,35.539
6,30,43,3.98662,28728,9.959
7,30,43,11.6207,205142,71.121
8,30,43,21.02,93240,33.117
9,30,43,21.1444,34664,17.518
10,30,43,0.0320356,11382,4.024
11,30,43,64.6722,9534,3.354
12,30,43,53.7358,11662,4.201
13,30,43,151.86,12404,4.451
14,30,43,3436.06,22064,7.754
15,30,43,3832.63,16646,5.916
16,30,43,0.121324,205142,79.34
17,30,43,86.0489,17612,6.143
18,30,43,116.85,20608,7.301
19,30,43,6.07288,23184,8.033
20,30,43,15,280,0.096
21,30,43,300,19880,7.407
22,30,43,4043.95,95788,33.861
23,30,43,6632.71,135898,49.579
24,30,43,224.026,33782,17.933
25,30,43,248.73,35798,18.989
26,30,43,332.534,34454,18.589
27,30,43,645.419,30786,16.511
28,30,43,1326.33,138796,51.986
1,30,44,1.54562e-14,9702,3.406
2,30,44,1.0691e+08,5250,1.862
3,30,44,0.00331806,109494,38.36
4,30,44,70620.4,2506,0.884
5,30,44,1541.37,5796,2.051
6,30,44,2.62309e-14,46186,16.033
7,30,44,13.8075,29708,10.875
8,30,44,21.0074,13860,5.084
9,30,44,14.0109,53424,27.231
10,30,44,0.00739604,17458,6.228
11,30,44,248.201,13706,4.863
12,30,44,234.329,16352,5.942
13,30,44,236.552,6496,2.352
14,30,44,8291,14602,5.243
15,30,44,7985.83,13790,5.013
16,30,44,3.35673,13286,5.469
17,30,44,284.467,4984,1.748
18,30,44,250.895,7140,2.546
19,30,44,18.0153,78022,27.501
20,30,44,15,280,0.096
21,30,44,300,36050,13.455
22,30,44,8832.6,13398,4.987
23,30,44,8565.32,14168,5.383
24,30,44,248.354,56406,30.193
25,30,44,247.881,88256,47.039
26,30,44,332.181,48510,26.422
27,30,44,489.085,76692,41.026
28,30,44,300,38570,15.05
1,30,45,8.91143e-16,6384,2.221
2,30,45,7.03497e-16,49224,16.722
3,30,45,25050.1,205142,68.227
4,30,45,3.82449e-14,45206,15.5
5,30,45,4.0579e-10,98462,31.547
6,30,45,1.04825e-14,42490,14.654
7,30,45,30.1208,33068,11.91
8,30,45,21.0063,86716,30.187
9,30,45,18.6112,26082,13.238
10,30,45,0.0295768,9828,3.459
11,30,45,63.6773,7602,2.676
12,30,45,58.7025,8596,3.107
13,30,45,137.519,8862,3.199
14,30,45,2862.32,15008,5.277
15,30,45,3494,98504,33.807
16,30,45,0.0530252,105322,40.983
17,30,45,98.9872,12320,4.307
18,30,45,102.819,13678,4.857
19,30,45,3.46097,22050,7.576
20,30,45,15,280,0.095
21,30,45,300,15064,5.604
22,30,45,5451.09,32998,11.942
23,30,45,5381.52,110306,39.109
24,30,45,192.929,21112,11.263
25,30,45,267.884,28112,14.878
26,30,45,172.917,14756,8.104
27,30,45,673.325,21602,11.642
28,30,45,100,15722,6.138
1,30,46,1.98129e-14,10150,3.557
2,30,46,8.32791e+07,4088,1.45
3,30,46,0.225906,109942,38.509
4,30,46,76066.3,2086,0.734
5,30,46,4.03039e-12,119112,38.868
6,30,46,4.02555e-14,55916,19.421
7,30,46,88.6838,5306,1.933
8,30,46,21.1201,15960,5.825
9,30,46,13.1,71918,36.408
10,30,46,0.0910443,16758,5.941
11,30,46,234.833,12936,4.571
12,30,46,223.047,12740,4.634
13,30,46,243.848,7588,2.753
14,30,46,8071.53,16198,5.809
15,30,46,7892.23,14714,5.315
16,30,46,3.58839,16604,6.832
17,30,46,280.536,6062,2.126
18,30,46,290.5,4802,1.705
19,30,46,19.9175,8666,3.066
20,30,46,15,280,0.096
21,30,46,300,29526,11.031
22,30,46,8985.43,15372,5.679
23,30,46,8648.36,14658,5.586
24,30,46,225.094,69818,37.27
25,30,46,260.23,73696,39.442
26,30,46,341.824,63784,34.697
27,30,46,462.518,70700,37.875
28,30,46,100,41552,16.257
1,30,47,3.03093e-14,14490,5.134
2,30,47,3.57314e+08,882,0.306
3,30,47,7.70138e+10,2282,0.814
4,30,47,86260.2,9030,3.257
5,30,47,7614.72,644,0.22
6,30,47,2475.41,1806,0.637
7,30,47,216.383,2716,0.99
8,30,47,21.1271,9338,3.435
9,30,47,42.1768,9478,4.981
10,30,47,1195.94,4312,1.537
11,30,47,317.4,7826,2.795
12,30,47,295.712,9072,3.322
13,30,47,249.036,9632,3.528
14,30,47,7896.69,9184,3.325
15,30,47,8110.6,9296,3.392
16,30,47,3.32477,8512,3.524
17,30,47,278.518,10752,3.796
18,30,47,281.595,6244,2.23
19,30,47,18.9938,22946,8.141
20,30,47,15,280,0.096
21,30,47,1608.91,616,0.223
22,30,47,9001.83,9436,3.52
23,30,47,8817.91,8400,3.223
24,30,47,332.653,1400,0.759
25,30,47,351.952,966,0.521
26,30,47,398.795,1862,1.033
27,30,47,1416.77,980,0.533
28,30,47,300,44520,17.421
1,30,48,1.27164e-14,11004,3.893
2,30,48,1.73086e+08,3850,1.364
3,30,48,279644,40558,14.503
4,30,48,78200.9,15680,5.593
5,30,48,2832.39,1778,0.619
6,30,48,26.4074,14840,5.276
7,30,48,9.05768,28672,10.548
8,30,48,21.1186,15512,5.691
9,30,48,41.6016,3318,1.73
10,30,48,3.88578e-14,16940,6.04
11,30,48,248.359,19782,6.998
12,30,48,261.168,5936,2.155
13,30,48,229.314,19404,7.089
14,30,48,8411.7,14910,5.364
15,30,48,8170.35,16562,6.015
16,30,48,3.35786,15134,6.244
17,30,48,267.81,21868,7.696
18,30,48,259.793,13986,5.009
19,30,48,19.2549,20482,7.228
20,30,48,15,280,0.096
21,30,48,443.544,11704,4.382
22,30,48,8876.46,14714,5.468
23,30,48,8922.47,16030,6.117
24,30,48,317.554,3416,1.861
25,30,48,250.122,92946,49.612
26,30,48,374.109,3318,1.836
27,30,48,1361.61,3710,2.046
28,30,48,300,39690,15.515
1,30,49,4.12034e-15,9520,3.337
2,30,49,1.30501e+08,3052,1.078
3,30,49,684372,43484,15.372
4,30,49,75542.6,3318,1.164
5,30,49,9.32979e-12,134722,44.002
6,30,49,4.05813e-14,32004,11.079
7,30,49,56.367,12992,4.737
8,30,49,21.0934,13930,5.086
9,30,49,15.7715,87710,44.379
10,30,49,0.0320061,18984,6.7
11,30,49,270.258,6286,2.213
12,30,49,273.82,4326,1.559
13,30,49,268.587,7644,2.769
14,30,49,8051.69,4298,1.516
15,30,49,7659.02,15904,5.744
16,30,49,3.5928,14378,5.901
17,30,49,295.117,4144,1.445
18,30,49,256.694,6748,2.399
19,30,49,19.3219,8106,2.843
20,30,49,15,280,0.096
21,30,49,300,22372,8.374
22,30,49,8303.25,14364,5.322
23,30,49,7982.41,17332,6.573
24,30,49,312.453,7546,4.124
25,30,49,260.312,61432,32.794
26,30,49,347.463,24080,13.294
27,30,49,628.412,107814,57.587
28,30,49,300,36596,14.284
1,30,50,1.47858e-15,7420,2.594
2,30,50,1.95776e-15,43064,14.55
3,30,50,902.042,205142,68.485
4,30,50,3.94405e-15,31640,11.043
5,30,50,5.11313e-10,84210,27.256
6,30,50,8.52657e-15,40152,13.911
7,30,50,26.676,45752,16.408
8,30,50,21.0214,62930,22.202
9,30,50,15.9938,25606,13.053
10,30,50,0.0147724,10108,3.581
11,30,50,47.758,9366,3.312
12,30,50,66.6621,9632,3.487
13,30,50,134.7,10178,3.659
14,30,50,3738.89,77112,26.671
15,30,50,3085.57,25074,8.884
16,30,50,0.041111,31164,12.496
17,30,50,89.5115,14112,4.929
18,30,50,87.157,15848,5.623
19,30,50,3.20852,24766,8.505
20,30,50,15,280,0.095
21,30,50,300,17178,6.406
22,30,50,2939.94,80360,28.225
23,30,50,6150.95,81522,29.612
24,30,50,129.105,23268,12.448
25,30,50,259.377,30394,16.162
26,30,50,330.423,26698,14.462
27,30,50,627.21,27132,14.567
28,30,50,100,16842,6.574
1,30,51,6.34404e-15,10486,3.701
2,30,51,1.1659e+08,3038,1.078
3,30,51,170628,34748,12.377
4,30,51,88196.6,14728,5.257
5,30,51,2879.22,3024,1.057
6,30,51,5.15528e-14,50736,17.654
7,30,51,41.3959,14644,5.395
8,30,51,21.1587,14980,5.488
9,30,51,30.3993,5026,2.6
10,30,51,8.10463e-15,16058,5.707
11,30,51,229.95,28420,10.057
12,30,51,259.757,7560,2.754
13,30,51,233.805,7322,2.66
14,30,51,8413.58,15470,5.566
15,30,51,8570.44,15442,5.596
16,30,51,2.59337,15526,6.366
17,30,51,244.537,8806,3.09
18,30,51,244.728,5348,1.908
19,30,51,18.0317,32844,11.614
20,30,51,15,280,0.096
21,30,51,300,38514,14.407
22,30,51,8850.49,14994,5.583
23,30,51,8924.47,14266,5.436
24,30,51,300.204,7182,3.912
25,30,51,254.646,76496,40.336
26,30,51,336.551,76048,41.346
27,30,51,522.719,71218,38.208
28,30,51,300,23898,9.342
