Function,Dimension,Run,Error,Evals,Time
14,30,28,2596.61,78736,27.363
15,30,28,3665.22,205142,69.524
16,30,28,0.433084,205142,81.49
17,30,28,94.0057,20314,7.071
18,30,28,64.7273,22036,7.789
19,30,28,4.54742,24962,8.554
20,30,28,15,280,0.095
21,30,28,300,33460,12.424
22,30,28,1823.24,115682,40.807
23,30,28,4107,98686,35.784
24,30,28,247.62,43596,22.905
25,30,28,272.1,37492,19.907
26,30,28,329.318,36792,19.806
27,30,28,480.435,36036,19.243
28,30,28,300,46676,18.15
1,30,29,2.57066e-15,7630,2.652
2,30,29,3.3135e-15,48454,16.424
3,30,29,0.0267222,205142,68.931
4,30,29,8.4612e-15,32928,11.507
5,30,29,2.29972e-12,104664,33.514
6,30,29,5.49461e-15,39494,13.623
7,30,29,27.9426,71400,25.117
8,30,29,20.8621,205142,72.065
9,30,29,13.6711,48426,24.294
10,30,29,0.00985728,10864,3.829
11,30,29,38.8033,10052,3.531
12,30,29,53.7277,14826,5.34
13,30,29,137.197,13594,4.892
14,30,29,2549.23,205142,69.3
15,30,29,3511.32,51772,18.025
16,30,29,2.33168,205142,81.476
17,30,29,112.43,26936,9.337
18,30,29,64.2137,34090,12.024
19,30,29,2.95973,27930,9.619
20,30,29,15,280,0.095
21,30,29,300,23142,8.599
22,30,29,3097.25,82292,29.219
23,30,29,4569.92,149044,53.896
24,30,29,225.327,37702,19.854
25,30,29,268.204,41272,21.87
26,30,29,131.839,16226,8.918
27,30,29,505.041,38444,20.458
28,30,29,300,40376,15.681
1,30,30,3.607e-15,8162,2.85
2,30,30,2.4653e-15,41832,14.128
3,30,30,2.17795e-09,205142,69.343
4,30,30,1.12379e-14,36526,12.772
5,30,30,1.86133e-11,94570,30.383
6,30,30,1.27981e-14,39004,13.408
7,30,30,9.81203,66906,23.699
8,30,30,20.9882,205142,70.523
9,30,30,21.3477,37926,19.064
10,30,30,0.0221857,10570,3.737
11,30,30,43.7781,9870,3.468
12,30,30,55.7935,14182,5.095
13,30,30,134.567,13020,4.669
14,30,30,2948.05,23702,8.306
15,30,30,4192.66,32102,11.326
16,30,30,0.0857016,205142,80.564
17,30,30,97.096,19362,6.719
18,30,30,72.0529,22750,8.028
19,30,30,3.08856,24052,8.256
20,30,30,15,280,0.095
21,30,30,443.544,8064,2.982
22,30,30,6310.57,73920,26.256
23,30,30,4519.89,82908,30.46
24,30,30,249.203,34202,18.2
25,30,30,259.648,55692,29.298
26,30,30,336.872,35938,19.354
27,30,30,740.464,35602,19.016
28,30,30,100,33530,13.009
1,30,31,2.08936e-15,7966,2.777
2,30,31,4.03914e-15,46130,15.632
3,30,31,4.0809e-05,205142,69.146
4,30,31,5.42966e-15,31458,10.994
5,30,31,3.0217e-10,92106,29.712
6,30,31,6.5691e-15,39648,13.689
7,30,31,24.5253,189028,65.044
8,30,31,20.9092,205142,72.199
9,30,31,15.3613,31542,15.97
10,30,31,0.0295842,10920,3.862
11,30,31,47.758,11060,3.89
12,30,31,50.7428,10710,3.859
13,30,31,54.4932,14252,5.111
14,30,31,1802.47,22582,7.964
15,30,31,4194.32,205142,69.525
16,30,31,0.29858,205142,82.015
17,30,31,60.5505,17612,6.145
18,30,31,78.4922,19194,6.794
19,30,31,3.72265,26502,9.093
20,30,31,15,280,0.095
21,30,31,300,24332,9.04
22,30,31,5209.22,205142,71.095
23,30,31,4648.62,111384,40.315
24,30,31,150.968,26068,13.859
25,30,31,264.468,39242,20.915
26,30,31,320.108,33236,17.987
27,30,31,579.407,41300,21.95
28,30,31,100,18298,7.13
1,30,32,1.27526e-15,7896,2.75
2,30,32,2.89313e-15,45584,15.403
3,30,32,0.425766,205142,69.159
4,30,32,3.69968e-15,31178,10.881
5,30,32,5.23701e-12,97258,31.195
6,30,32,3.28899e-15,40740,14.065
7,30,32,12.5548,100646,34.739
8,30,32,20.916,205142,70.254
9,30,32,13.2408,35168,17.712
10,30,32,0.00985728,11256,3.969
11,30,32,40.7933,11466,4.036
12,30,32,72.6319,11340,4.096
13,30,32,82.3715,12502,4.491
14,30,32,2794.51,69342,23.969
15,30,32,2692.45,127876,44.481
16,30,32,0.193571,205142,82.11
17,30,32,84.2681,17794,6.189
18,30,32,87.3061,27160,9.586
19,30,32,3.05273,20706,7.179
20,30,32,15,280,0.095
21,30,32,300,19670,7.298
22,30,32,4122.91,126140,44.152
23,30,32,3599.29,76104,27.846
24,30,32,150.619,23856,12.755
25,30,32,269.833,32088,17.032
26,30,32,336.603,32144,17.317
27,30,32,491.334,33796,18.075
28,30,32,300,46200,17.921
1,30,33,2.70825e-15,7588,2.639
2,30,33,3.67823e-15,45794,15.487
3,30,33,0.00194906,205142,69.326
4,30,33,5.39847e-15,32774,11.423
5,30,33,3.30031e-11,89488,28.766
6,30,33,5.72864e-15,40124,13.848
7,30,33,11.0085,113078,39.354
8,30,33,21.0159,205142,70.932
9,30,33,19.9988,32452,16.382
10,30,33,0.0147798,11564,4.077
11,30,33,35.8185,10472,3.671
12,30,33,50.7428,12642,4.567
13,30,33,124.469,16562,5.939
14,30,33,2641.24,205142,68.745
15,30,33,2781.73,119420,40.996
16,30,33,0.100268,205142,81.168
17,30,33,59.0295,24206,8.42
18,30,33,88.741,23240,8.202
19,30,33,3.06676,23534,8.093
20,30,33,15,280,0.095
21,30,33,443.544,8190,3.027
22,30,33,5081.9,205142,70.81
23,30,33,5182.9,80178,29.175
24,30,33,153.325,23912,12.755
25,30,33,256.364,32634,17.283
26,30,33,327.964,33446,18.015
27,30,33,587.083,33432,17.898
28,30,33,300,39172,15.205
1,30,34,4.0613e-15,7714,2.685
2,30,34,2.96234e-15,44254,14.971
3,30,34,4.31868e-06,205142,70.032
4,30,34,1.15794e-14,39942,13.96
5,30,34,1.11781e-10,92120,29.568
6,30,34,6.81172e-15,38654,13.368
7,30,34,16.6607,90860,31.731
8,30,34,20.9901,205142,71.914
9,30,34,17.3717,31612,16.048
10,30,34,0.0394071,11788,4.15
11,30,34,56.7126,10080,3.541
12,30,34,27.8588,11690,4.218
13,30,34,105.434,13608,4.882
14,30,34,2990.04,205142,68.468
15,30,34,3618.72,35798,12.594
16,30,34,0.0802437,44814,17.986
17,30,34,64.9672,17500,6.086
18,30,34,93.273,25718,9.088
19,30,34,4.82978,21154,7.343
20,30,34,15,280,0.095
21,30,34,300,19236,7.152
22,30,34,5032.52,84756,29.902
23,30,34,5664.77,76608,27.966
24,30,34,156.791,22554,12.03
25,30,34,201.166,35462,18.682
26,30,34,324.949,40908,21.884
27,30,34,512.892,32872,17.631
28,30,34,2573.59,27468,10.625
1,30,35,3.59322e-15,7700,2.691
2,30,35,2.93075e-15,43176,14.582
3,30,35,25.4341,205142,69.087
4,30,35,6.27955e-15,31514,10.975
5,30,35,4.03688e-12,97482,31.321
6,30,35,1.27243e-14,40040,13.794
7,30,35,24.2735,205142,71.208
8,30,35,20.9671,205142,71.624
9,30,35,11.6841,33488,16.926
10,30,35,2.22045e-15,10374,3.659
11,30,35,52.7328,10150,3.578
12,30,35,34.8235,10024,3.614
13,30,35,106.012,12446,4.464
14,30,35,3299.07,94486,32.238
15,30,35,1534.91,205142,69.498
16,30,35,0.096025,33810,13.531
17,30,35,82.0928,19096,6.633
18,30,35,55.9523,25858,9.147
19,30,35,2.67698,24682,8.491
20,30,35,15,280,0.096
21,30,35,300,19194,7.137
22,30,35,3278.98,205142,70.666
23,30,35,2131.47,78806,28.874
24,30,35,234.982,33068,17.655
25,30,35,260.743,44086,23.447
26,30,35,331.96,40250,21.572
27,30,35,459.4,32620,17.475
28,30,35,300,18746,7.273
1,30,36,2.01471e-15,8008,2.795
2,30,36,2.27486e-15,42700,14.418
3,30,36,0.000284285,205142,68.024
4,30,36,1.02163e-14,38262,13.341
5,30,36,2.88823e-12,103586,33.138
6,30,36,3.76629e-15,39886,13.798
7,30,36,3.49087,57750,20.469
8,30,36,20.8428,205142,70.524
9,30,36,13.2927,29218,14.747
10,30,36,2.88658e-15,12068,4.233
11,30,36,47.758,10934,3.846
12,30,36,53.7277,11102,4.002
13,30,36,139.626,14756,5.288
14,30,36,2469.98,73206,25.356
15,30,36,3028.49,78022,27.306
16,30,36,0.120498,205142,81.919
17,30,36,84.2226,16730,5.816
18,30,36,74.243,19880,7.029
19,30,36,3.27822,21196,7.292
20,30,36,15,280,0.095
21,30,36,300,17836,6.621
22,30,36,4455.81,205142,70.923
23,30,36,4579.93,72884,26.763
24,30,36,262.565,30086,16.07
25,30,36,266.944,48258,25.485
26,30,36,324.533,38290,20.602
27,30,36,462.462,37604,19.97
28,30,36,300,18746,7.273
1,30,37,2.10706e-15,7756,2.711
2,30,37,4.51483e-15,48888,16.514
3,30,37,1.70025e-07,205142,69.58
4,30,37,7.48812e-15,33614,11.749
5,30,37,2.50169e-12,100982,32.416
6,30,37,6.80974e-15,37086,12.769
7,30,37,13.9107,78358,27.534
8,30,37,20.9608,205142,71.964
9,30,37,18.9889,33670,17.044
10,30,37,0.0123161,10836,3.814
11,30,37,52.7327,11228,3.941
12,30,37,44.0961,11564,4.145
13,30,37,77.5557,13804,4.945
14,30,37,2973.46,96236,33.068
15,30,37,2865.85,100002,34.512
16,30,37,0.03586,199332,78.603
17,30,37,79.6271,19586,6.803
18,30,37,76.599,49896,17.466
19,30,37,4.69986,19208,6.71
20,30,37,15,280,0.095
21,30,37,300,22120,8.233
22,30,37,6155.02,83006,29.353
23,30,37,4288.8,105532,37.964
24,30,37,229.169,30268,16.04
25,30,37,263.939,41566,21.935
26,30,37,331.598,37884,20.404
27,30,37,591.886,33138,17.708
28,30,37,300,38752,15.03
1,30,38,2.88374e-15,7812,2.718
2,30,38,3.34277e-15,46578,15.755
3,30,38,0.0494151,205142,69.544
4,30,38,7.31885e-15,31542,10.988
5,30,38,1.2147e-12,103754,33.252
6,30,38,7.31473e-15,40082,13.861
7,30,38,12.1353,64456,22.714
8,30,38,20.9723,205142,70.207
9,30,38,16.2215,47222,23.725
10,30,38,1.9984e-15,11704,4.144
11,30,38,35.8185,10052,3.525
12,30,38,17.9093,10752,3.879
13,30,38,91.1999,12600,4.546
14,30,38,3751.16,76720,26.627
15,30,38,2924.15,46844,16.47
16,30,38,0.0877851,53242,21.132
17,30,38,84.2154,17850,6.211
18,30,38,89.6177,19390,6.854
19,30,38,2.31787,70070,23.558
20,30,38,15,280,0.095
21,30,38,300,18116,6.724
22,30,38,3705.56,75208,26.878
23,30,38,3529.67,82964,30.34
24,30,38,226.721,33586,17.796
25,30,38,263.768,36666,19.632
26,30,38,200,53732,28.86
27,30,38,454.327,29232,15.721
28,30,38,300,31948,12.405
1,30,39,1.7064e-15,8204,2.864
2,30,39,2.49642e-15,45262,15.279
3,30,39,15.197,205142,67.334
4,30,39,1.25404e-14,56896,19.985
5,30,39,2.32221e-12,102746,32.914
6,30,39,26.4074,13972,4.89
7,30,39,19.7126,54656,19.525
8,30,39,21.0123,205142,71.749
9,30,39,19.2379,44772,22.548
10,30,39,0.0147798,10906,3.842
11,30,39,50.7428,10472,3.689
12,30,39,70.642,10290,3.699
13,30,39,92.1033,11452,4.13
14,30,39,2663.07,205142,69.07
15,30,39,2599.59,205142,69.318
16,30,39,0.0455425,31920,12.806
17,30,39,66.8382,16044,5.592
18,30,39,68.447,21448,7.599
19,30,39,3.33267,24752,8.523
20,30,39,15,280,0.095
21,30,39,443.544,7910,2.928
22,30,39,4176.56,205142,70.849
23,30,39,2975.46,205142,76.834
24,30,39,220.655,43316,22.778
25,30,39,265.744,45654,23.876
26,30,39,325.217,34734,18.655
27,30,39,485.618,35616,19.018
28,30,39,300,31122,12.075
1,30,40,1.64882e-15,7658,2.667
2,30,40,2.57396e-15,49574,16.82
3,30,40,165.397,192878,63.869
4,30,40,9.9164e-15,33362,11.658
5,30,40,2.0422e-12,103600,33.111
6,30,40,1.0624e-14,38388,13.207
7,30,40,11.5136,141190,48.691
8,30,40,20.926,205142,71.731
9,30,40,16.3781,46774,23.419
10,30,40,0.0123161,11914,4.199
11,30,40,32.8336,9632,3.383
12,30,40,43.7781,13328,4.81
13,30,40,156.451,13314,4.771
14,30,40,3045.9,75222,26.517
15,30,40,2641.83,205142,69.468
16,30,40,0.176619,205142,82.076
17,30,40,67.825,17066,5.929
18,30,40,83.3304,33754,11.933
19,30,40,3.29236,27944,9.57
20,30,40,15,280,0.095
21,30,40,300,22680,8.421
22,30,40,3807.93,205142,70.953
23,30,40,5994.52,104118,37.365
24,30,40,245.435,33992,18.047
25,30,40,274.396,47642,25.062
26,30,40,328.787,36960,19.856
27,30,40,408.834,34426,18.39
28,30,40,300,31528,12.235
1,30,41,2.51586e-15,7616,2.649
2,30,41,4.48642e-15,54516,18.401
3,30,41,3.00496e-09,205142,70.294
4,30,41,5.56341e-15,46676,16.295
5,30,41,4.42156e-11,94360,30.231
6,30,41,7.81964e-15,38696,13.324
7,30,41,11.8594,55272,19.599
8,30,41,21.0068,205142,72.062
9,30,41,17.381,30590,15.528
10,30,41,0.00986467,11354,4.004
11,30,41,41.7882,10458,3.684
12,30,41,41.7882,12180,4.395
13,30,41,94.9232,16926,6.104
14,30,41,2394.18,36512,12.834
15,30,41,2458.52,62020,22.238
16,30,41,2.61041,205142,80.993
17,30,41,82.6284,25186,8.756
18,30,41,75.8139,17724,6.268
19,30,41,3.24274,28056,9.636
20,30,41,15,280,0.095
21,30,41,300,18858,7.001
22,30,41,3772.21,140154,49.069
23,30,41,5240.05,81508,29.562
24,30,41,227.518,28616,15.246
25,30,41,264.974,41692,21.973
26,30,41,328.571,31654,17.161
27,30,41,552.539,29792,15.972
28,30,41,100,23688,9.218
1,30,42,1.23395e-15,7602,2.647
2,30,42,2.84993e-15,52570,17.756
3,30,42,3.49437e-08,205142,70.579
4,30,42,3.6996e-15,31192,10.855
5,30,42,1.47196e-11,98658,31.703
6,30,42,6.88271e-15,39368,13.585
7,30,42,22.4854,107702,37.387
8,30,42,20.995,205142,71.85
9,30,42,13.6976,43022,21.603
10,30,42,0.0295768,10976,3.874
11,30,42,55.7176,10654,3.746
12,30,42,29.8488,11746,4.238
13,30,42,79.0536,11396,4.098
14,30,42,2856.27,154630,52.183
15,30,42,3214.44,92694,32.417
16,30,42,2.53182,205142,81.183
17,30,42,69.468,20160,7.006
18,30,42,87.9537,29862,10.56
19,30,42,3.97511,23016,7.865
20,30,42,15,280,0.095
21,30,42,443.544,7966,2.952
22,30,42,1773.98,205142,71.548
23,30,42,3576.13,205142,73.041
24,30,42,228.041,37898,19.966
25,30,42,201.977,32858,17.393
26,30,42,153.732,16016,8.788
27,30,42,493.488,36022,19.214
28,30,42,100,36764,14.301
1,30,43,1.42235e-15,7784,2.716
2,30,43,2.06309e-15,49812,16.895
3,30,43,95.5275,205142,69.03
4,30,43,1.13954e-14,40880,14.338
5,30,43,3.93733e-12,100646,32.358
6,30,43,26.4074,13244,4.642
7,30,43,12.8748,169708,58.474
8,30,43,20.9034,205142,70.436
9,30,43,14.3664,40502,20.358
10,30,43,0.00986467,11130,3.924
11,30,43,54.7226,9912,3.477
12,30,43,37.8084,11466,4.127
13,30,43,113.275,11844,4.263
14,30,43,3373.17,145838,49.265
15,30,43,2025.95,79338,27.761
16,30,43,2.66494,205142,81.529
17,30,43,66.1426,18480,6.427
18,30,43,81.3312,21112,7.474
19,30,43,5.70509,25074,8.587
20,30,43,15,280,0.096
21,30,43,300,18634,6.923
22,30,43,4348.47,80626,28.784
23,30,43,3148.24,205142,72.639
24,30,43,225.478,35756,18.957
25,30,43,227.136,29708,15.784
26,30,43,322.822,30940,16.722
27,30,43,549.509,32634,17.441
28,30,43,100,32144,12.475
1,30,44,1.36976e-15,7854,2.732
2,30,44,1.84689e-15,44436,15.046
3,30,44,140.567,196560,64.984
4,30,44,5.09841e-15,33166,11.587
5,30,44,6.17726e-12,95634,30.721
6,30,44,2.70173e-15,40642,14.044
7,30,44,19.3525,108906,37.837
8,30,44,20.9567,205142,71.41
9,30,44,15.6703,33152,16.734
10,30,44,0.00739604,11130,3.924
11,30,44,54.7226,11284,3.958
12,30,44,50.7428,12810,4.619
13,30,44,110.479,12740,4.57
14,30,44,2413.88,205142,68.57
15,30,44,3999.69,132790,45.425
16,30,44,0.0709336,205142,80.025
17,30,44,80.4828,16408,5.706
18,30,44,74.3145,20566,7.263
19,30,44,4.29441,20258,7.019
20,30,44,15,280,0.095
21,30,44,300,18732,6.952
22,30,44,4903.66,205142,70.747
23,30,44,3505.22,69118,25.26
24,30,44,223.465,30772,16.295
25,30,44,269.062,36498,19.407
26,30,44,323.969,33978,18.314
27,30,44,567.388,32858,17.618
28,30,44,100,39382,15.301
1,30,45,2.07689e-15,7784,2.715
2,30,45,1.70051e-15,59024,19.981
3,30,45,0.00403913,205142,69.927
4,30,45,1.30804e-14,30968,10.774
5,30,45,2.12009e-12,99638,31.873
6,30,45,5.18081e-15,40264,13.911
7,30,45,11.6097,122668,42.406
8,30,45,20.8906,205142,72.029
9,30,45,13.317,36834,18.585
10,30,45,2.10942e-15,11158,3.926
11,30,45,54.7226,11004,3.876
12,30,45,69.6469,10808,3.886
13,30,45,89.5181,15288,5.463
14,30,45,2478.39,155008,52.335
15,30,45,3200.63,97090,33.343
16,30,45,0.0490576,50162,19.848
17,30,45,82.0701,29526,10.246
18,30,45,81.7565,18060,6.391
19,30,45,4.74152,30730,10.471
20,30,45,15,280,0.095
21,30,45,300,25494,9.491
22,30,45,2534.17,85960,30.745
23,30,45,4543.77,205142,72.902
24,30,45,218.158,29680,15.743
25,30,45,211.071,32676,17.282
26,30,45,328.365,32186,17.384
27,30,45,581.775,40278,21.457
28,30,45,300,38038,14.752
1,30,46,1.11217e-15,7966,2.776
2,30,46,1.08361e-15,47642,16.063
3,30,46,0.00880348,205142,69.676
4,30,46,6.24057e-15,32046,11.163
5,30,46,3.35099e-10,86100,27.819
6,30,46,3.45842e-15,37562,12.914
7,30,46,20.0775,84994,29.806
8,30,46,21.0005,205142,71.723
9,30,46,13.5675,35336,17.767
10,30,46,0.00985728,11298,3.986
11,30,46,54.7227,9618,3.387
12,30,46,41.7882,13510,4.874
13,30,46,129.922,13636,4.897
14,30,46,3852.12,72982,25.554
15,30,46,2522.55,74326,26.023
16,30,46,2.51706,205142,81.445
17,30,46,81.7085,20384,7.073
18,30,46,82.2426,32382,11.432
19,30,46,4.35516,22876,7.896
20,30,46,15,280,0.095
21,30,46,300,20258,7.532
22,30,46,4865.55,78932,28.372
23,30,46,3890.55,72982,26.826
24,30,46,159.914,28532,15.145
25,30,46,254.74,43526,23.103
26,30,46,328.892,31444,16.934
27,30,46,564.791,35994,19.307
28,30,46,300,18662,7.233
1,30,47,7.17585e-16,7910,2.764
2,30,47,2.41939e-15,65436,22.044
3,30,47,1.36416e-11,71764,25.064
4,30,47,5.84311e-15,37394,13.093
5,30,47,5.51613e-11,91756,29.421
6,30,47,6.29007e-15,39536,13.69
7,30,47,16.6937,87080,30.121
8,30,47,20.9958,205142,70.317
9,30,47,14.8625,30394,15.324
10,30,47,0.00985728,11872,4.179
11,30,47,51.7378,10024,3.514
12,30,47,62.0139,12558,4.526
13,30,47,96.5006,14056,5.07
14,30,47,2672.94,81354,28.251
15,30,47,2991.3,96474,33.235
16,30,47,0.312646,205142,81.438
17,30,47,65.8404,25438,8.817
18,30,47,75.9387,20734,7.331
19,30,47,5.54402,18298,6.314
20,30,47,15,280,0.095
21,30,47,443.544,7896,2.921
22,30,47,5002.73,103264,36.274
23,30,47,4360.61,93842,34.405
24,30,47,228.514,35280,18.665
25,30,47,248.816,39074,20.612
26,30,47,328.065,34916,18.76
27,30,47,592.779,32340,17.233
28,30,47,100,33712,13.106
1,30,48,2.7946e-15,7826,2.728
2,30,48,2.62755e-15,46060,15.58
3,30,48,3.95632e-07,205142,69.379
4,30,48,4.87609e-15,31472,10.955
5,30,48,2.15952e-10,89712,28.794
6,30,48,8.02976e-15,43134,14.826
7,30,48,13.6709,70896,24.923
8,30,48,21.0108,205142,70.129
9,30,48,14.357,31094,15.734
10,30,48,0.0271254,10976,3.875
11,30,48,33.8286,9968,3.502
12,30,48,42.7832,10990,3.942
13,30,48,125.06,13804,4.966
14,30,48,2781.07,94794,32.416
15,30,48,3721.38,205142,69.69
16,30,48,2.9474,205142,81.204
17,30,48,58.1053,18424,6.412
18,30,48,79.9646,76720,26.844
19,30,48,3.38912,23324,8.018
20,30,48,15,280,0.095
21,30,48,443.544,8008,2.959
22,30,48,4787.02,83650,30.185
23,30,48,5627.93,114394,41.749
24,30,48,224.525,33054,17.475
25,30,48,256.72,35336,18.659
26,30,48,329.516,33208,17.981
27,30,48,554.141,34188,18.273
28,30,48,100,36988,14.353
1,30,49,3.46458e-15,7882,2.739
2,30,49,3.0494e-15,43554,14.749
3,30,49,0.0534497,205142,68.562
4,30,49,9.15531e-15,32130,11.201
5,30,49,7.71099e-11,83818,27.066
6,30,49,26.4074,13594,4.757
7,30,49,42.8484,124040,42.66
8,30,49,21.0614,205142,72.211
9,30,49,12.8266,34580,17.438
10,30,49,0.00985728,10808,3.815
11,30,49,79.5964,10080,3.547
12,30,49,47.758,11186,4.033
13,30,49,105.808,11550,4.146
14,30,49,3459.14,79506,27.628
15,30,49,3036.5,77336,26.905
16,30,49,0.889021,205142,81.785
17,30,49,103.231,20034,6.964
18,30,49,80.6267,20314,7.205
19,30,49,3.31924,21798,7.51
20,30,49,15,280,0.095
21,30,49,300,23254,8.641
22,30,49,3154.11,156940,55.005
23,30,49,3684.39,114898,41.589
24,30,49,244.902,35966,19.146
25,30,49,259.967,43218,22.811
26,30,49,324.053,30492,16.534
27,30,49,622.801,31094,16.565
28,30,49,100,39242,15.215
1,30,50,4.73348e-15,7798,2.704
2,30,50,3.59488e-15,43946,14.829
3,30,50,3.83581e-13,184268,63.22
4,30,50,5.96202e-15,38374,13.402
5,30,50,1.83759e-11,91518,29.333
6,30,50,3.85284e-15,39326,13.561
7,30,50,18.8063,147812,51.591
8,30,50,20.8247,205142,72.074
9,30,50,11.7471,31206,15.756
10,30,50,0.017241,11424,4.033
11,30,50,35.8185,10724,3.779
12,30,50,21.8891,10318,3.719
13,30,50,138.985,14266,5.093
14,30,50,3332.25,120624,41.274
15,30,50,3737.49,205142,69.275
16,30,50,0.100758,205142,82.412
17,30,50,67.0797,16968,5.896
18,30,50,79.7408,38052,13.419
19,30,50,2.70874,21812,7.49
20,30,50,15,280,0.095
21,30,50,300,28518,10.623
22,30,50,3303.38,81214,28.696
23,30,50,4557,205142,73.023
24,30,50,141.663,24332,13.003
25,30,50,245.235,33936,18.1
26,30,50,321.026,32144,17.338
27,30,50,637.393,29806,15.956
28,30,50,300,18074,7.007
1,30,51,3.81186e-15,7910,2.752
2,30,51,2.26901e-15,44856,15.126
3,30,51,0.000121402,205142,68.56
4,30,51,3.51744e-15,52024,18.209
5,30,51,2.86025e-11,94626,30.503
6,30,51,3.15031e-15,40782,14.119
7,30,51,32.1891,85750,29.968
8,30,51,20.9137,205142,72.059
9,30,51,15.7283,32312,16.358
10,30,51,9.99201e-16,11494,4.049
11,30,51,56.7126,11382,3.995
12,30,51,75.6167,10934,3.954
13,30,51,115.797,12334,4.431
14,30,51,1878.73,90874,31.762
15,30,51,2320.12,138152,48.1
16,30,51,0.379312,205142,81.69
17,30,51,75.4651,17752,6.17
18,30,51,87.9381,34846,12.305
19,30,51,3.47002,21714,7.497
20,30,51,15,280,0.095
21,30,51,443.544,8246,3.04
22,30,51,3584.94,82012,29.018
23,30,51,4514.95,190736,68.601
24,30,51,127.92,25130,13.382
25,30,51,256.792,37842,20.07
26,30,51,323.074,30548,16.516
27,30,51,531.746,34314,18.306
28,30,51,100,25914,10.072
