Function,Dimension,Run,Error,Evals,Time
26,30,28,308.171,50176,26.967
27,30,28,655.994,63784,34.054
28,30,28,100,28742,11.209
1,30,29,1.42558e-15,7238,2.511
2,30,29,8.11455e-14,72842,24.398
3,30,29,15.4809,117768,39.767
4,30,29,5.11572e-15,35658,12.34
5,30,29,7.68629e-12,115724,36.858
6,30,29,3.98662,32214,10.976
7,30,29,26.6346,205142,69.644
8,30,29,20.855,63882,22.427
9,30,29,21.3703,30954,15.633
10,30,29,0.00739604,10374,3.671
11,30,29,45.768,9380,3.287
12,30,29,58.7025,9072,3.265
13,30,29,188.05,12796,4.614
14,30,29,3007.7,17024,5.975
15,30,29,3094.38,26712,9.445
16,30,29,0.110764,24612,9.905
17,30,29,79.3298,15582,5.418
18,30,29,86.558,14014,4.949
19,30,29,4.32169,26390,9.036
20,30,29,15,280,0.095
21,30,29,443.544,7252,2.681
22,30,29,5847.07,84532,30.013
23,30,29,5069.73,37240,13.743
24,30,29,238.321,33796,17.855
25,30,29,262.789,35126,18.629
26,30,29,321.873,37604,20.186
27,30,29,528.116,32466,17.31
28,30,29,100,16128,6.284
1,30,30,2.86959e-15,8456,2.949
2,30,30,4.41091e-14,62846,21.334
3,30,30,22.4819,205142,69.164
4,30,30,71068.6,10220,3.585
5,30,30,3.76373e-12,106050,34.337
6,30,30,26.4074,12992,4.562
7,30,30,11.0729,114632,40.012
8,30,30,21.0173,205142,72.097
9,30,30,13.9728,45248,22.769
10,30,30,0.0394587,11844,4.193
11,30,30,70.6419,11088,3.912
12,30,30,40.7932,12936,4.684
13,30,30,122.094,13874,4.986
14,30,30,3105.67,85666,29.434
15,30,30,2256.94,138208,47.389
16,30,30,2.63913,189910,75.303
17,30,30,65.3985,26096,9.08
18,30,30,85.5939,46858,16.421
19,30,30,3.70614,22470,7.814
20,30,30,15,280,0.095
21,30,30,300,20972,7.806
22,30,30,4518.7,94864,34.123
23,30,30,6699.35,124544,44.945
24,30,30,226.251,40838,21.668
25,30,30,260.58,40082,21.447
26,30,30,315.474,34622,18.802
27,30,30,530.863,38556,20.598
28,30,30,300,41188,16.012
1,30,31,5.2314e-16,7140,2.477
2,30,31,8.54159e-14,65380,21.947
3,30,31,232807,205142,68.079
4,30,31,5.3607e-15,39340,13.596
5,30,31,2.66879e-12,122374,38.904
6,30,31,1.74401e-14,47796,16.36
7,30,31,32.9323,205142,70.601
8,30,31,20.829,92736,31.756
9,30,31,17.189,29134,14.768
10,30,31,0.059102,11032,3.875
11,30,31,69.6469,8750,3.061
12,30,31,51.7378,10570,3.806
13,30,31,84.5077,10248,3.676
14,30,31,3321.68,94766,32.618
15,30,31,2105.85,88662,30.867
16,30,31,0.115616,20902,8.408
17,30,31,76.1765,15918,5.516
18,30,31,79.1384,14854,5.253
19,30,31,4.09259,23142,7.978
20,30,31,15,280,0.095
21,30,31,443.544,7252,2.672
22,30,31,6076.23,135562,46.448
23,30,31,6273.47,104300,37.627
24,30,31,166.389,22078,11.747
25,30,31,264.55,30030,15.878
26,30,31,329.187,28994,15.628
27,30,31,732.402,26376,14.135
28,30,31,100,17430,6.751
1,30,32,3.05329e-14,15722,5.459
2,30,32,2.89832e+08,1428,0.496
3,30,32,5.823e+10,1722,0.609
4,30,32,76224.1,5754,2.061
5,30,32,8110.04,910,0.309
6,30,32,75.6487,10934,3.795
7,30,32,238.471,2380,0.863
8,30,32,21.174,6034,2.204
9,30,32,42.3744,2758,1.435
10,30,32,2533.29,1750,0.613
11,30,32,359.647,3108,1.09
12,30,32,357.277,1232,0.439
13,30,32,328.314,5404,1.948
14,30,32,8464.85,6370,2.285
15,30,32,8293.98,5824,2.118
16,30,32,3.48934,6160,2.537
17,30,32,327.836,5320,1.859
18,30,32,334.422,4102,1.454
19,30,32,20.3798,12530,4.415
20,30,32,15,280,0.095
21,30,32,300,51478,19.049
22,30,32,9385.8,6342,2.362
23,30,32,8769.25,5796,2.213
24,30,32,330.466,1736,0.938
25,30,32,355.122,1008,0.539
26,30,32,411.42,1918,1.056
27,30,32,1305.48,2184,1.193
28,30,32,300,47110,18.352
1,30,33,1.18783e-14,10990,3.852
2,30,33,1.1807e+08,2730,0.958
3,30,33,4.80138e+10,4158,1.481
4,30,33,70346.7,3164,1.109
5,30,33,2095.82,3066,1.066
6,30,33,2.12523e-13,97216,33.521
7,30,33,182.373,4032,1.47
8,30,33,21.1504,12460,4.541
9,30,33,40.1818,3248,1.68
10,30,33,0.0320134,38108,13.418
11,30,33,252.791,4844,1.699
12,30,33,265.036,6510,2.353
13,30,33,236.634,7476,2.705
14,30,33,8446.43,12222,4.365
15,30,33,7125.41,10752,3.873
16,30,33,2.86175,12796,5.232
17,30,33,277.83,4340,1.508
18,30,33,304.026,4074,1.442
19,30,33,20.8231,9394,3.301
20,30,33,15,280,0.095
21,30,33,300,25102,9.337
22,30,33,9020.16,12656,4.669
23,30,33,9268.56,12082,4.579
24,30,33,312.54,5642,3.076
25,30,33,335.923,3374,1.832
26,30,33,356.503,3374,1.871
27,30,33,1310.85,2422,1.321
28,30,33,300,39102,15.176
1,30,34,2.08019e-15,7224,2.495
2,30,34,2.78075e-13,132748,43.958
3,30,34,423.817,205142,68.361
4,30,34,1.25051e-14,51296,17.689
5,30,34,5.95446e-12,136416,43.368
6,30,34,1.0069e-14,26796,9.151
7,30,34,33.0729,188734,64.79
8,30,34,21.0617,91070,31.444
9,30,34,25.7658,27384,13.798
10,30,34,0.0541549,11844,4.137
11,30,34,46.763,9254,3.228
12,30,34,84.5713,9898,3.545
13,30,34,231.146,10822,3.869
14,30,34,4248.64,125692,42.771
15,30,34,2595.66,33124,11.618
16,30,34,0.133999,44044,17.508
17,30,34,74.3178,17444,5.999
18,30,34,101.048,15974,5.617
19,30,34,2.14147,23856,8.155
20,30,34,15,280,0.095
21,30,34,300,16632,6.156
22,30,34,4792.84,29050,10.412
23,30,34,4595.66,105462,38.595
24,30,34,180.496,27174,14.35
25,30,34,335.186,36526,19.211
26,30,34,352.914,27188,14.639
27,30,34,601.173,29232,15.629
28,30,34,300,17556,6.762
1,30,35,4.50387e-15,8610,3.004
2,30,35,7.45609e-14,64428,21.698
3,30,35,0.122314,205142,69.154
4,30,35,6.92514e-15,35602,12.362
5,30,35,2.52271e-11,105504,33.928
6,30,35,1.37913e-14,42588,14.655
7,30,35,31.9864,205142,70.109
8,30,35,20.9773,112630,39.236
9,30,35,15.5935,37310,18.839
10,30,35,0.0271008,11396,4.022
11,30,35,72.6318,10192,3.576
12,30,35,54.7226,10276,3.714
13,30,35,155.345,16268,5.83
14,30,35,3375.09,78232,26.974
15,30,35,3153.75,98532,34.167
16,30,35,0.0366862,28616,11.511
17,30,35,83.3281,16324,5.67
18,30,35,78.3736,20496,7.252
19,30,35,3.87387,25172,8.669
20,30,35,15,280,0.095
21,30,35,300,19320,7.188
22,30,35,3543.5,79268,28.119
23,30,35,4381.79,80430,29.306
24,30,35,229.288,40194,21.22
25,30,35,231.156,33936,17.942
26,30,35,324.086,35042,18.921
27,30,35,606.654,43330,23.128
28,30,35,300,33236,12.887
1,30,36,2.15487e-14,11228,3.905
2,30,36,1.99168e+08,3556,1.248
3,30,36,60237.8,59948,21.194
4,30,36,79658.5,21210,7.547
5,30,36,1219.45,4228,1.466
6,30,36,26.4074,18340,6.4
7,30,36,0.319451,180292,62.924
8,30,36,20.9733,21742,7.921
9,30,36,7.26935,63014,31.845
10,30,36,1.27676e-14,17038,5.966
11,30,36,209.313,11494,4.028
12,30,36,220.362,15344,5.533
13,30,36,230.245,26446,9.528
14,30,36,8044.61,22694,8.114
15,30,36,7700.14,22302,8.057
16,30,36,3.43418,22568,9.235
17,30,36,243.541,12376,4.323
18,30,36,222.443,61264,21.758
19,30,36,16.113,205142,71.953
20,30,36,15,280,0.095
21,30,36,300,41342,15.233
22,30,36,8773.93,24052,8.909
23,30,36,8057.46,21490,8.184
24,30,36,244.913,147728,77.455
25,30,36,252.62,82236,43.833
26,30,36,396.584,3346,1.85
27,30,36,1160.57,4634,2.532
28,30,36,100,43148,16.726
1,30,37,3.99971e-15,8904,3.11
2,30,37,3.55158e-13,91644,30.847
3,30,37,9.52498e-05,205142,70.576
4,30,37,66292.7,80346,28.216
5,30,37,1.14694e-12,124978,40.138
6,30,37,26.4074,15246,5.362
7,30,37,5.52921,116452,40.173
8,30,37,21.0287,92050,32.93
9,30,37,10.8822,47698,24.049
10,30,37,0.00985728,13594,4.794
11,30,37,59.6974,14574,5.12
12,30,37,56.7125,15414,5.548
13,30,37,98.7584,21462,7.673
14,30,37,7688.49,98980,34.903
15,30,37,2621.34,34314,12.164
16,30,37,3.02983,79912,32.344
17,30,37,99.6256,56924,19.741
18,30,37,212.632,49952,17.504
19,30,37,3.38811,24528,8.503
20,30,37,15,280,0.095
21,30,37,300,20174,7.498
22,30,37,3860.52,102284,36.558
23,30,37,8386.65,97608,36.538
24,30,37,242.801,41566,22.031
25,30,37,269.607,44954,23.85
26,30,37,339.978,82278,43.977
27,30,37,399.681,46550,24.903
28,30,37,300,21056,8.179
1,30,38,2.26864e-15,8358,2.906
2,30,38,0.00152538,205142,67.933
3,30,38,78729.4,170744,58.532
4,30,38,71727.2,5026,1.753
5,30,38,8.33355e-12,146594,47.136
6,30,38,8.9815e-14,61978,21.348
7,30,38,34.5071,15064,5.419
8,30,38,21.0585,19768,7.15
9,30,38,13.6509,58898,29.678
10,30,38,0.00986467,18438,6.442
11,30,38,170.137,14266,4.996
12,30,38,248.533,15862,5.722
13,30,38,235.903,5012,1.795
14,30,38,7889.26,17234,6.097
15,30,38,7652.01,18354,6.575
16,30,38,3.41735,19628,7.969
17,30,38,273.111,5236,1.816
18,30,38,268.506,5082,1.799
19,30,38,17.7086,11606,4.056
20,30,38,15,280,0.095
21,30,38,300,19166,7.111
22,30,38,8135.95,21014,7.724
23,30,38,9043.04,18704,7.017
24,30,38,345.874,6216,3.352
25,30,38,266.354,45052,23.947
26,30,38,338.529,37394,20.198
27,30,38,424.402,52052,27.788
28,30,38,300,20454,7.923
1,30,39,1.73637e-14,12516,4.366
2,30,39,1.48371e+08,2674,0.942
3,30,39,5.57531e+10,6020,2.158
4,30,39,91982.4,3262,1.149
5,30,39,3877.22,910,0.31
6,30,39,3.2381e-14,37926,13.132
7,30,39,185.83,7168,2.627
8,30,39,21.049,12166,4.438
9,30,39,37.0664,1470,0.753
10,30,39,0.00739604,21392,7.549
11,30,39,446.38,560,0.192
12,30,39,252.76,6524,2.355
13,30,39,262.627,9716,3.536
14,30,39,8510.23,13496,4.842
15,30,39,6777.83,13874,5.002
16,30,39,3.43256,14378,5.916
17,30,39,270.258,17934,6.282
18,30,39,262.195,11438,4.071
19,30,39,18.9506,8470,2.981
20,30,39,15,280,0.095
21,30,39,300,37324,13.857
22,30,39,8653.25,14994,5.57
23,30,39,9289.48,14098,5.331
24,30,39,301.465,7756,4.233
25,30,39,338.366,4984,2.719
26,30,39,398.124,1526,0.837
27,30,39,1355.86,2898,1.592
28,30,39,100,33614,13.119
1,30,40,1.36603e-14,10976,3.837
2,30,40,1.10401e+08,3990,1.403
3,30,40,11.4914,96642,33.983
4,30,40,89336.5,3150,1.103
5,30,40,2322.77,4074,1.419
6,30,40,26.4074,16548,5.805
7,30,40,122.173,5488,2.002
8,30,40,21.0748,22876,8.318
9,30,40,8.6744,145740,73.269
10,30,40,1884.82,3318,1.167
11,30,40,233.184,9632,3.404
12,30,40,205.911,19726,7.143
13,30,40,237.772,9170,3.316
14,30,40,7699.97,22694,8.094
15,30,40,8102.5,22064,7.915
16,30,40,3.33067,22568,9.236
17,30,40,251.499,9352,3.255
18,30,40,264.885,15876,5.645
19,30,40,17.2054,52486,18.415
20,30,40,15,280,0.095
21,30,40,443.544,11074,4.11
22,30,40,7950.07,25704,9.511
23,30,40,9016.86,23478,8.905
24,30,40,290.205,8190,4.463
25,30,40,322.027,11340,6.2
26,30,40,405.158,2534,1.4
27,30,40,786.299,22316,12.231
28,30,40,300,46088,17.815
1,30,41,1.6023e-15,8190,2.839
2,30,41,2.39816e-13,86926,29.087
3,30,41,4112.27,205142,68.259
4,30,41,8.74567e-15,60060,20.922
5,30,41,3.77767e-10,110278,35.288
6,30,41,1.20376e-14,42728,14.731
7,30,41,17.1077,108808,37.083
8,30,41,20.9634,205142,70.735
9,30,41,12.5502,46186,23.289
10,30,41,0.00985728,12208,4.268
11,30,41,39.7983,14182,4.97
12,30,41,30.8437,10850,3.898
13,30,41,98.6473,13706,4.908
14,30,41,3435.45,205142,68.735
15,30,41,3301.34,205142,69.268
16,30,41,0.0598201,103320,40.678
17,30,41,107.875,20804,7.188
18,30,41,62.0651,19166,6.757
19,30,41,3.08358,45192,15.245
20,30,41,15,280,0.095
21,30,41,443.544,8106,2.984
22,30,41,3000.03,33488,12.01
23,30,41,3736.53,88760,32.204
24,30,41,243.136,37702,20.031
25,30,41,260.155,49784,26.298
26,30,41,306.902,39592,21.236
27,30,41,449.925,47012,25
28,30,41,300,18382,7.082
1,30,42,4.10035e-15,8260,2.874
2,30,42,1.25124e-13,91196,30.588
3,30,42,0.0726486,205142,69.554
4,30,42,81389.1,3206,1.123
5,30,42,2.30982e-11,109172,35.166
6,30,42,1.43306e-14,48188,16.684
7,30,42,8.71019,179088,61.579
8,30,42,20.912,23618,8.579
9,30,42,14.6941,42546,21.415
10,30,42,0.012321,12824,4.524
11,30,42,70.6419,15876,5.586
12,30,42,96.6342,25340,9.17
13,30,42,196.918,70476,25.564
14,30,42,7384.58,26306,9.419
15,30,42,8535.14,27608,9.925
16,30,42,3.08332,23898,9.786
17,30,42,231.416,41034,14.365
18,30,42,253.964,5110,1.809
19,30,42,3.9695,30996,10.718
20,30,42,15,280,0.095
21,30,42,100,19362,7.187
22,30,42,8053.62,29022,10.732
23,30,42,8136.08,28084,10.674
24,30,42,314.106,51856,28.081
25,30,42,273.123,52878,27.967
26,30,42,331.766,50596,27.1
27,30,42,567.983,96796,51.219
28,30,42,100,19404,7.528
1,30,43,1.23261e-14,9856,3.395
2,30,43,1.58565e+07,8372,2.941
3,30,43,2.63243e-12,159838,54.954
4,30,43,77916,25088,8.871
5,30,43,9.85856e-12,142534,45.492
6,30,43,3.04808e-14,56812,19.399
7,30,43,7.8887,205142,69.285
8,30,43,21.0746,27076,9.836
9,30,43,18.9985,55762,27.981
10,30,43,0.0320454,16366,5.686
11,30,43,211.134,10122,3.544
12,30,43,225.498,11368,4.092
13,30,43,221.447,13440,4.837
14,30,43,8183.99,27944,9.966
15,30,43,8178.16,29288,10.529
16,30,43,3.45009,26460,10.825
17,30,43,239.348,8484,2.954
18,30,43,262.689,13188,4.657
19,30,43,15.3735,71848,24.927
20,30,43,15,280,0.095
21,30,43,300,23786,8.781
22,30,43,8182.61,26726,9.879
23,30,43,8482.92,29120,11.048
24,30,43,249.911,76048,40.302
25,30,43,279.755,68642,36.183
26,30,43,335.001,60200,32.281
27,30,43,507.04,59136,31.417
28,30,43,300,47530,18.34
1,30,44,3.93853e-15,8554,2.979
2,30,44,5.62192e-14,68362,23.032
3,30,44,9.97355,137144,46.532
4,30,44,81941.2,48230,17.057
5,30,44,2.85321e-11,102662,33.169
6,30,44,1.80342e-14,42042,14.498
7,30,44,10.6426,110180,37.417
8,30,44,21.0406,55664,20.108
9,30,44,8.46349,54152,27.144
10,30,44,3.66374e-15,13286,4.675
11,30,44,55.7176,16128,5.682
12,30,44,31.8386,15680,5.666
13,30,44,205.313,33250,11.995
14,30,44,7787.11,53914,19.199
15,30,44,7891.62,53200,19.026
16,30,44,2.75056,56672,23.061
17,30,44,208.19,205142,70.056
18,30,44,201.647,205142,71.119
19,30,44,3.21743,66850,22.797
20,30,44,15,280,0.095
21,30,44,443.544,8708,3.221
22,30,44,7691.79,67690,24.764
23,30,44,3894.5,34412,12.705
24,30,44,151.806,29778,15.866
25,30,44,270.219,58156,30.621
26,30,44,319.644,48188,25.797
27,30,44,543.587,47838,25.453
28,30,44,300,32634,12.61
1,30,45,2.61946e-15,7336,2.559
2,30,45,6.9177e-13,75978,25.325
3,30,45,2.06946e+07,13594,4.829
4,30,45,4.33485e-15,59206,20.768
5,30,45,2.92166e-12,109956,35.119
6,30,45,9.82849e-15,48174,16.611
7,30,45,38.5592,77336,27.212
8,30,45,20.4025,135310,46.115
9,30,45,17.9847,32690,16.576
10,30,45,0.0295768,10794,3.82
11,30,45,73.6268,9982,3.52
12,30,45,35.8185,9786,3.534
13,30,45,123.45,13440,4.813
14,30,45,4487.06,87906,30.566
15,30,45,3523.46,100856,35.629
16,30,45,0.0257904,198982,76.545
17,30,45,78.3881,15554,5.424
18,30,45,70.7828,15932,5.664
19,30,45,3.16442,28994,9.909
20,30,45,15,280,0.096
21,30,45,300,17738,6.597
22,30,45,6831.23,123270,43.442
23,30,45,5563.62,99330,36.505
24,30,45,235.848,33894,18.011
25,30,45,256.115,34916,18.652
26,30,45,326.083,30604,16.553
27,30,45,475.776,30926,16.54
28,30,45,1347.96,205142,76.294
1,30,46,6.37396e-15,9422,3.278
2,30,46,1.63891e-13,106442,35.829
3,30,46,1.2612e-05,205142,70.423
4,30,46,67116.1,3094,1.092
5,30,46,1.15231e-11,109046,35.132
6,30,46,26.4074,13790,4.857
7,30,46,0.863917,100520,34.559
8,30,46,21.0487,39914,14.472
9,30,46,41.3672,39354,20.523
10,30,46,1.5099e-14,14014,4.922
11,30,46,41.7882,15526,5.436
12,30,46,175.715,148736,53.632
13,30,46,185.171,123130,44.459
14,30,46,7812.74,40712,14.543
15,30,46,7774,36064,12.986
16,30,46,3.56733,39732,16.248
17,30,46,216.914,205142,71.56
18,30,46,224.743,11214,3.97
19,30,46,3.19668,54390,18.641
20,30,46,15,280,0.095
21,30,46,300,30520,11.296
22,30,46,8619.91,37212,13.743
23,30,46,7732.11,45962,17.407
24,30,46,234.733,51534,27.301
25,30,46,252.006,52990,27.943
26,30,46,327.23,59500,31.88
27,30,46,514.19,85722,45.295
28,30,46,300,43176,16.655
1,30,47,21552.4,532,0.18
2,30,47,4.03504e+08,742,0.254
3,30,47,3.24573e+12,728,0.253
4,30,47,71053.1,2520,0.896
5,30,47,3999.83,672,0.228
6,30,47,416.13,3584,1.261
7,30,47,273.369,924,0.33
8,30,47,21.1115,5236,1.921
9,30,47,43.1081,5614,2.948
10,30,47,2411.08,784,0.271
11,30,47,311.781,1190,0.411
12,30,47,449.841,602,0.211
13,30,47,376.526,1148,0.407
14,30,47,8151.75,5502,1.982
15,30,47,8784.59,5292,1.924
16,30,47,3.63724,5376,2.214
17,30,47,420.183,5082,1.778
18,30,47,358.926,3472,1.232
19,30,47,6440.67,1288,0.447
20,30,47,15,280,0.095
21,30,47,2240.06,462,0.165
22,30,47,9454.26,5712,2.133
23,30,47,9130.12,5362,2.051
24,30,47,332.945,840,0.452
25,30,47,354.841,1288,0.693
26,30,47,416.108,924,0.506
27,30,47,1487.06,1064,0.578
28,30,47,4414.66,924,0.352
1,30,48,2.04559e-15,8148,2.814
2,30,48,7.57931e-14,68432,23.091
3,30,48,0.000154629,183666,63.27
4,30,48,5.02922e-15,47488,16.54
5,30,48,2.12729e-11,111118,35.453
6,30,48,1.28916e-14,39494,13.507
7,30,48,6.13584,69216,23.9
8,30,48,20.9516,205142,70.611
9,30,48,14.0162,32382,16.322
10,30,48,0.0295842,11718,4.095
11,30,48,64.6722,12292,4.286
12,30,48,56.0237,13692,4.91
13,30,48,122.588,15120,5.393
14,30,48,4173.21,59290,20.486
15,30,48,2856.03,73668,25.927
16,30,48,0.0666157,38654,15.434
17,30,48,82.6412,19656,6.817
18,30,48,86.0027,22988,8.13
19,30,48,3.41232,24346,8.394
20,30,48,15,280,0.095
21,30,48,443.544,8554,3.145
22,30,48,4800.25,83524,30.054
23,30,48,5947.37,106722,38.383
24,30,48,220.021,36638,19.417
25,30,48,261.886,39942,21.36
26,30,48,328.321,33586,18.134
27,30,48,572.057,35574,18.981
28,30,48,100,19376,7.484
1,30,49,3.9989e-15,8470,2.952
2,30,49,2.58911e-10,205142,67.944
3,30,49,20409.5,108710,37.146
4,30,49,85254.4,7168,2.522
5,30,49,4.5498e-12,114520,36.962
6,30,49,1.31283e-13,48804,16.77
7,30,49,5.46611,205142,70.532
8,30,49,21.0046,44800,16.209
9,30,49,11.6897,48244,24.323
10,30,49,0.017241,12572,4.459
11,30,49,60.6924,14616,5.136
12,30,49,210.359,9884,3.554
13,30,49,211.985,13328,4.782
14,30,49,7717.62,50190,17.767
15,30,49,7964.29,51716,18.466
16,30,49,3.10368,49420,20.04
17,30,49,239.939,11522,4.005
18,30,49,245.419,11144,3.949
19,30,49,15.053,26390,9.218
20,30,49,15,280,0.095
21,30,49,443.544,8190,3.031
22,30,49,4863.38,95242,33.803
23,30,49,3039.59,106302,38.702
24,30,49,237.113,47264,25.128
25,30,49,242.329,49238,26.284
26,30,49,340.754,65982,35.466
27,30,49,573.1,67494,35.915
28,30,49,300,44282,17.198
1,30,50,6.06592e-15,8456,2.942
2,30,50,7.63022e-13,133462,44.547
3,30,50,0.228802,205142,71.232
4,30,50,74786.5,11424,4.014
5,30,50,3.66517e-12,118664,38.231
6,30,50,1.3134e-14,46732,16.165
7,30,50,9.29832,31038,11.185
8,30,50,21.0718,35308,12.788
9,30,50,13.2557,48818,24.721
10,30,50,0.0295866,12530,4.444
11,30,50,110.44,17164,6.076
12,30,50,99.4955,17654,6.387
13,30,50,236.001,7560,2.72
14,30,50,1626.17,23534,8.239
15,30,50,7772.86,39102,13.977
16,30,50,3.12102,36736,14.868
17,30,50,222.865,8302,2.891
18,30,50,247.783,13636,4.829
19,30,50,6.58723,30142,10.429
20,30,50,15,280,0.095
21,30,50,300,19516,7.25
22,30,50,3058.5,20916,7.595
23,30,50,5884.23,105028,38.422
24,30,50,240.943,42532,22.568
25,30,50,265.395,48594,25.919
26,30,50,346.178,52962,28.586
27,30,50,854.27,46354,24.892
28,30,50,300,20104,7.799
1,30,51,7.3575e-15,8554,2.983
2,30,51,1.59993e+08,7112,2.525
3,30,51,4.90116e-13,88270,30.507
4,30,51,97582.2,15316,5.433
5,30,51,1.06434e-11,142548,46.481
6,30,51,1.13487e-14,42532,14.642
7,30,51,5.23033,205142,70.699
8,30,51,21.1736,16618,6.025
9,30,51,11.0537,49210,24.736
10,30,51,0.0221857,12474,4.412
11,30,51,226.476,6286,2.199
12,30,51,211.936,45066,16.169
13,30,51,209.49,35364,12.714
14,30,51,7916.34,17514,6.261
15,30,51,7633.25,18284,6.581
16,30,51,3.42754,17780,7.263
17,30,51,253.616,4676,1.628
18,30,51,264.375,19348,6.861
19,30,51,15.4842,41034,14.321
20,30,51,15,280,0.095
21,30,51,300,19572,7.3
22,30,51,8912.3,15232,5.642
23,30,51,8728.31,16800,6.363
24,30,51,231.459,127484,66.665
25,30,51,240.007,56966,30.439
26,30,51,336.775,42490,22.956
27,30,51,588.808,48034,25.888
28,30,51,300,20076,7.81
