Function,Dimension,Run,Error,Evals,Time
26,50,28,381.61,75000,91.182
27,50,28,867.752,74700,89.885
28,50,28,400,26325,25.745
1,50,29,2.11161e-15,12195,10.97
2,50,29,1.99781e-14,139845,119.707
3,50,29,365913,545475,456.818
4,50,29,92209.7,225975,195.931
5,50,29,7.95021e-12,315780,253.145
6,50,29,43.4473,23805,21.233
7,50,29,26.3369,243225,212.164
8,50,29,21.1865,204675,181.144
9,50,29,27.0237,58140,66.991
10,50,29,0.0344919,19935,17.923
11,50,29,157.203,21495,19.295
12,50,29,178.141,29550,27.127
13,50,29,263.206,27030,24.698
14,50,29,13759.2,252255,219.345
15,50,29,15019,219120,192.738
16,50,29,3.16492,169695,164.863
17,50,29,437.315,13650,12.214
18,50,29,474.843,16620,15.128
19,50,29,10.2843,115455,99.178
20,50,29,22.7658,78900,70.994
21,50,29,836.442,12945,12.151
22,50,29,7063.35,218100,193.499
23,50,29,15558.9,232110,211.608
24,50,29,247.555,71595,85.487
25,50,29,298.597,78870,94.351
26,50,29,354.153,65985,80.228
27,50,29,888.236,78510,94.313
28,50,29,400,27645,26.964
1,50,30,1.17268e-15,11850,10.608
2,50,30,2.70997e-14,136740,117.299
3,50,30,0.00323893,545475,470.557
4,50,30,107443,57120,51.35
5,50,30,1.29357e-11,289845,232.221
6,50,30,43.4473,20175,17.952
7,50,30,35.8388,279150,241.695
8,50,30,21.1609,203055,183.412
9,50,30,22.2327,73035,83.53
10,50,30,0.0270934,18015,16.206
11,50,30,156.407,16695,14.92
12,50,30,127.354,16995,15.597
13,50,30,279.981,26175,23.945
14,50,30,4676.29,220485,197.572
15,50,30,5445.36,222795,200.799
16,50,30,3.17423,224355,219.467
17,50,30,155.078,37425,33.271
18,50,30,196.852,41340,37.455
19,50,30,8.11704,60105,52.772
20,50,30,22.6293,89865,80.792
21,50,30,836.442,13215,12.363
22,50,30,5657,34245,31.235
23,50,30,7326.02,48315,45.143
24,50,30,277.862,72600,86.908
25,50,30,306.506,74445,88.781
26,50,30,391.866,52770,64.396
27,50,30,928.893,62295,75.452
28,50,30,400,24825,24.191
1,50,31,1.23821e-15,12000,10.775
2,50,31,2.60165e-14,135285,115.918
3,50,31,86232,545475,465.658
4,50,31,1.37304e-14,83085,74.104
5,50,31,6.34607e-10,273150,219.036
6,50,31,43.4473,17295,15.487
7,50,31,25.6485,545475,468.174
8,50,31,20.6416,545475,463.133
9,50,31,23.7147,62370,71.799
10,50,31,0.0295768,19740,17.765
11,50,31,117.405,16245,14.65
12,50,31,121.385,17715,16.354
13,50,31,241.799,19350,17.886
14,50,31,6306.38,28305,25.55
15,50,31,5548.82,43620,39.552
16,50,31,0.054479,348225,329.398
17,50,31,174.122,30675,27.4
18,50,31,173.091,34740,31.468
19,50,31,7.62884,56565,49.693
20,50,31,22.6625,545475,461.491
21,50,31,1122.19,202230,185.747
22,50,31,5237.12,367890,330.706
23,50,31,9428.32,545475,485.209
24,50,31,261.141,68880,84.921
25,50,31,314.3,84990,102.824
26,50,31,200,187455,225.649
27,50,31,897.528,73770,88.966
28,50,31,400,26010,25.464
1,50,32,1.45928e-15,11760,10.472
2,50,32,3.78285e-14,129540,111.349
3,50,32,59999,545475,461.456
4,50,32,2.34123e-14,200145,178.432
5,50,32,1.20674e-09,240675,192.954
6,50,32,43.4473,23445,21.286
7,50,32,28.2644,545475,468.846
8,50,32,21.0944,365475,313.367
9,50,32,22.8732,55275,63.59
10,50,32,0.0319987,18165,16.324
11,50,32,95.7156,17895,15.994
12,50,32,115.415,15480,14.233
13,50,32,264.002,26775,24.453
14,50,32,5032.6,220485,194.731
15,50,32,6688.06,545475,482.929
16,50,32,2.71805,545475,500.577
17,50,32,147.26,29955,26.552
18,50,32,516.868,8955,8.137
19,50,32,6.88232,253530,210.538
20,50,32,22.9435,100020,88.959
21,50,32,1122.19,19575,18.41
22,50,32,7611.41,53040,48.29
23,50,32,8970.94,314460,279.68
24,50,32,270.982,70140,83.695
25,50,32,288.911,63135,76.013
26,50,32,381.708,66255,80.354
27,50,32,919.438,63015,76.068
28,50,32,400,25410,24.729
1,50,33,1.93451e-15,12465,11.207
2,50,33,3.92271e-14,140325,120.599
3,50,33,71.8788,545475,469.391
4,50,33,105742,48375,43.573
5,50,33,9.81225e-10,262680,213.844
6,50,33,2.80981e-14,87915,78.577
7,50,33,24.3392,545475,466.238
8,50,33,21.1776,290820,256.301
9,50,33,23.9162,69720,80.209
10,50,33,0.00739604,19875,17.914
11,50,33,121.385,16125,14.519
12,50,33,125.364,17070,15.723
13,50,33,311.942,24015,22.047
14,50,33,5964.53,241575,211.794
15,50,33,7209.67,270270,238.677
16,50,33,3.53923,261945,250.802
17,50,33,240.977,34965,31.234
18,50,33,470.552,10680,9.698
19,50,33,8.92617,71970,62.63
20,50,33,22.9186,29745,26.929
21,50,33,1122.19,20820,19.641
22,50,33,13922.6,305145,272.063
23,50,33,8224.6,71385,66.29
24,50,33,279.041,60225,72.681
25,50,33,313.026,72810,87.361
26,50,33,385.605,69465,85.253
27,50,33,914.889,46365,57.338
28,50,33,400,26775,26.177
1,50,34,1.56382e-15,11970,10.731
2,50,34,1.05777e-14,135090,115.914
3,50,34,623.088,545475,456.396
4,50,34,1.21327e-14,80625,71.528
5,50,34,1.25097e-09,255300,208.1
6,50,34,43.4473,23550,20.93
7,50,34,7.52486,391590,340.596
8,50,34,21.1048,473490,403.362
9,50,34,35.3031,57135,65.957
10,50,34,0.012321,19125,17.406
11,50,34,109.445,15855,14.577
12,50,34,95.5641,19365,18.426
13,50,34,229.891,24135,23.022
14,50,34,4888.24,221340,193.818
15,50,34,14841.8,370755,319.212
16,50,34,3.69411,535050,500.483
17,50,34,185.976,43260,38.523
18,50,34,468.734,11655,10.587
19,50,34,7.10803,64350,56.038
20,50,34,22.5556,304710,263.581
21,50,34,836.442,12360,11.618
22,50,34,8730.9,207735,185.163
23,50,34,8341.88,23550,22.173
24,50,34,277.946,80265,96.643
25,50,34,301.59,120825,144.386
26,50,34,368.15,76440,92.413
27,50,34,958.132,81420,97.9
28,50,34,400,25725,25.053
1,50,35,2.30381e-15,12120,10.862
2,50,35,2.05671e-14,129690,111.526
3,50,35,4179.89,545475,472.912
4,50,35,92944.3,30225,27.028
5,50,35,2.13566e-08,236655,189.688
6,50,35,43.4473,22140,19.712
7,50,35,28.4049,545475,469.724
8,50,35,21.191,132195,119.351
9,50,35,27.9219,70680,81.145
10,50,35,0.0393751,18990,17.07
11,50,35,126.36,17970,16.144
12,50,35,165.163,19215,17.705
13,50,35,247.539,31305,28.66
14,50,35,13732.3,172095,151.463
15,50,35,5937.24,545475,481.666
16,50,35,3.91951,179865,174.411
17,50,35,289.383,39000,34.758
18,50,35,491.946,10725,9.751
19,50,35,11.8189,76530,66.951
20,50,35,25,300,0.252
21,50,35,1122.19,21465,20.239
22,50,35,14508.4,141210,127.922
23,50,35,15645.2,139605,129.069
24,50,35,280.408,68865,82.462
25,50,35,324.183,77295,92.27
26,50,35,358.248,63195,76.99
27,50,35,920.291,62265,75.303
28,50,35,400,26385,25.796
1,50,36,9.75359e-16,11220,10.044
2,50,36,1.59069e-14,133980,115.516
3,50,36,983537,545475,454.169
4,50,36,5.41989e-15,92040,80.878
5,50,36,3.72266e-10,265470,211.24
6,50,36,43.4473,26460,23.539
7,50,36,27.909,545475,469.56
8,50,36,20.8309,545475,459.791
9,50,36,31.0419,60420,69.568
10,50,36,0.0147724,18690,16.781
11,50,36,114.42,14820,13.349
12,50,36,103.476,16215,14.948
13,50,36,336.533,22095,20.38
14,50,36,5850.35,124200,109.36
15,50,36,4076.02,191580,168.938
16,50,36,0.0925401,545475,509.407
17,50,36,162.256,33270,29.467
18,50,36,167.584,35415,32.107
19,50,36,9.12236,73305,63.695
20,50,36,25,300,0.253
21,50,36,836.442,12315,11.558
22,50,36,8764.66,144525,129.258
23,50,36,9684.13,358260,320.842
24,50,36,250.471,53085,64.008
25,50,36,304.877,85635,101.955
26,50,36,362.312,53910,65.845
27,50,36,993.873,76290,91.42
28,50,36,400,24450,23.79
1,50,37,1.50668e-15,11970,10.741
2,50,37,6.15411e-14,138900,118.851
3,50,37,332626,545475,464.536
4,50,37,93349.1,122955,109.42
5,50,37,1.32019e-11,306270,244.307
6,50,37,49.1273,18990,16.978
7,50,37,28.0355,545475,467.422
8,50,37,21.1483,150060,135.179
9,50,37,32.188,64485,73.822
10,50,37,0.0615387,19080,17.201
11,50,37,155.459,21420,19.172
12,50,37,133.324,19665,18.265
13,50,37,416.281,10965,10.096
14,50,37,5241,248655,217.585
15,50,37,6465.58,287055,253.257
16,50,37,3.3503,135915,132.921
17,50,37,476.171,6000,5.378
18,50,37,489.588,10725,9.789
19,50,37,7.80423,68145,59.163
20,50,37,22.7663,31665,28.881
21,50,37,836.442,12435,11.72
22,50,37,8494.11,24840,22.898
23,50,37,8216.6,293340,266.984
24,50,37,297.635,73440,87.519
25,50,37,304.353,88665,105.249
26,50,37,374.591,59940,73.578
27,50,37,947.231,62940,76.348
28,50,37,400,25650,25.019
1,50,38,1.39313e-15,11775,10.562
2,50,38,1.37805e-13,148395,127.069
3,50,38,2.85926e+06,90525,80.222
4,50,38,94783.2,33720,30.345
5,50,38,4.1173e-10,275205,220.085
6,50,38,3.11563e-14,67290,59.074
7,50,38,27.8712,295545,259.613
8,50,38,21.1492,162840,146.519
9,50,38,33.6682,76350,87.591
10,50,38,0.0172361,19125,17.231
11,50,38,132.329,16065,14.514
12,50,38,89.5461,17370,16.039
13,50,38,366.1,24795,22.861
14,50,38,5839.34,207300,181.576
15,50,38,6482.34,310515,271.607
16,50,38,3.6221,202305,197.065
17,50,38,520.203,17745,15.931
18,50,38,489.397,13920,12.68
19,50,38,11.9338,78900,68.516
20,50,38,23.4787,34215,31.226
21,50,38,1122.19,19305,18.171
22,50,38,7119.16,226695,202.752
23,50,38,8402.07,425025,384.56
24,50,38,254.446,81735,97.918
25,50,38,316.227,71415,86.098
26,50,38,370.04,72240,87.778
27,50,38,960.296,64860,78.646
28,50,38,400,25620,25.08
1,50,39,1.06932e-15,11490,10.257
2,50,39,2.14098e-14,142710,122.865
3,50,39,135.788,545475,461.325
4,50,39,2.50992e-14,172890,153.838
5,50,39,8.68438e-12,302235,240.874
6,50,39,43.4473,24195,21.436
7,50,39,19.9584,184695,162.602
8,50,39,21.1636,331335,287.016
9,50,39,29.5132,57285,65.734
10,50,39,0.0320159,16575,14.894
11,50,39,88.5497,17805,15.899
12,50,39,103.476,17610,16.159
13,50,39,207.185,20205,18.49
14,50,39,4187.39,46950,42.006
15,50,39,6597.99,275460,242.607
16,50,39,3.71141,348810,327.501
17,50,39,207.49,33585,29.905
18,50,39,196.054,53925,48.657
19,50,39,6.11106,69195,59.701
20,50,39,22.8089,129765,114.962
21,50,39,836.442,12090,11.315
22,50,39,6909.63,191610,170.24
23,50,39,8122.08,545475,486.899
24,50,39,283.072,57015,68.42
25,50,39,300.575,83025,99.106
26,50,39,371.362,67095,81.698
27,50,39,996.189,73245,87.98
28,50,39,400,26040,25.326
1,50,40,1.43785e-15,12060,10.768
2,50,40,4.6805e-14,152445,130.785
3,50,40,478499,545475,453.611
4,50,40,89551.7,61710,55.448
5,50,40,3.75213e-10,279840,224.177
6,50,40,43.4473,13995,12.545
7,50,40,24.666,233475,205.948
8,50,40,21.119,498780,434.535
9,50,40,25.4882,67425,77.608
10,50,40,6.10623e-15,19710,17.719
11,50,40,141.284,15870,14.313
12,50,40,129.344,17475,16.101
13,50,40,285.309,25485,23.368
14,50,40,5714.14,300030,261.288
15,50,40,5870.84,212715,191.671
16,50,40,3.16863,473430,449.51
17,50,40,167.257,37365,33.216
18,50,40,488.137,16065,14.625
19,50,40,7.51002,79845,69.634
20,50,40,22.9061,21420,19.54
21,50,40,1122.19,26385,24.802
22,50,40,5984.73,199245,180.707
23,50,40,9546.95,237315,217.245
24,50,40,273.001,76515,91.749
25,50,40,321.821,81120,97.092
26,50,40,359.397,68115,83.275
27,50,40,1032.19,87285,105.148
28,50,40,400,25845,25.22
1,50,41,1.72875e-15,11655,10.435
2,50,41,9.08205e-14,187110,160.091
3,50,41,5057.95,545475,467.396
4,50,41,99707.8,545475,450.16
5,50,41,5.33815e-11,285510,228.285
6,50,41,43.4473,21015,18.8
7,50,41,46.3834,545475,471.107
8,50,41,21.1339,545475,457.193
9,50,41,28.2517,52035,60.357
10,50,41,0.0246371,19095,17.229
11,50,41,197.001,15765,14.233
12,50,41,151.233,18255,16.829
13,50,41,295.288,24600,22.625
14,50,41,4689.06,28275,25.486
15,50,41,5848.5,283395,250.367
16,50,41,3.09238,545475,501.162
17,50,41,221.465,31695,28.347
18,50,41,480.401,13515,12.264
19,50,41,7.06355,59100,51.728
20,50,41,22.9081,545475,472.23
21,50,41,836.442,13020,12.267
22,50,41,9972.23,492990,428.546
23,50,41,10519.8,233025,212.009
24,50,41,295.805,53820,65.69
25,50,41,330.4,95520,114.045
26,50,41,380.415,62115,75.865
27,50,41,891.363,61035,74.304
28,50,41,400,24720,24.133
1,50,42,1.28253e-15,11955,10.711
2,50,42,1.61215e-13,148770,128.388
3,50,42,14799.3,545475,464.508
4,50,42,2.06501e-14,127470,114.547
5,50,42,1.4223e-10,299805,239.168
6,50,42,43.4473,18375,16.415
7,50,42,25.4064,500670,428.634
8,50,42,21.115,470955,409.819
9,50,42,27.3713,59235,68.249
10,50,42,0.0123161,19215,17.261
11,50,42,165.163,17100,15.388
12,50,42,151.233,19500,18.004
13,50,42,274.749,22950,21.132
14,50,42,5998.19,45090,40.576
15,50,42,5857.84,240720,215.702
16,50,42,3.22746,347370,332.876
17,50,42,161.238,39030,34.863
18,50,42,509.607,9135,8.32
19,50,42,5.48469,75735,65.635
20,50,42,23.7559,132435,118.286
21,50,42,1122.19,38730,36.414
22,50,42,10299.2,270750,239.965
23,50,42,9810.83,340875,303.97
24,50,42,271.992,70815,84.625
25,50,42,307.956,98475,116.769
26,50,42,361.837,62160,75.884
27,50,42,1045.68,75720,91.399
28,50,42,3469.67,32130,31.197
1,50,43,1.1873e-15,12015,10.758
2,50,43,2.27335e-14,153900,132.218
3,50,43,229.965,545475,466.771
4,50,43,102918,120825,108.294
5,50,43,1.65164e-10,283275,226.939
6,50,43,43.4473,15675,14.04
7,50,43,16.8533,349005,302.558
8,50,43,21.148,252915,223.262
9,50,43,27.8458,103680,118.895
10,50,43,0.0566432,18645,16.856
11,50,43,143.274,16230,14.629
12,50,43,157.463,21225,19.376
13,50,43,234.82,25935,23.784
14,50,43,6281.63,302865,261.525
15,50,43,7001.16,344115,300.29
16,50,43,0,262635,253.02
17,50,43,240.283,43395,38.692
18,50,43,461.968,17820,16.219
19,50,43,8.60388,80070,69.503
20,50,43,23.5744,545475,469.604
21,50,43,1122.19,19170,18.088
22,50,43,9641.05,215850,195.933
23,50,43,9674.5,504615,461.001
24,50,43,254.73,66240,79.454
25,50,43,319.211,59340,71.923
26,50,43,357.518,63195,77.137
27,50,43,974.962,90315,109.119
28,50,43,400,26205,25.615
1,50,44,1.18784e-15,11850,10.597
2,50,44,6.00124e-14,135660,116.233
3,50,44,514.539,93225,82.771
4,50,44,87883,545475,458.742
5,50,44,3.9491e-09,284160,228.565
6,50,44,43.4473,17565,15.641
7,50,44,37.5479,545475,466.212
8,50,44,21.1217,298080,262.324
9,50,44,27.102,76425,87.357
10,50,44,0.059156,18975,17.041
11,50,44,63.6773,16170,14.571
12,50,44,116.41,20010,18.34
13,50,44,323.234,38265,35.126
14,50,44,5085,43080,38.425
15,50,44,5402.32,306915,271.472
16,50,44,3.51088,460965,433.261
17,50,44,209.994,35685,31.82
18,50,44,484.247,22695,20.644
19,50,44,10.8916,63555,55.844
20,50,44,22.6857,545475,467.344
21,50,44,836.442,12870,12.086
22,50,44,7466.43,322545,288.714
23,50,44,9590.06,545475,487.114
24,50,44,269.298,69600,83.392
25,50,44,298.782,82110,98.14
26,50,44,360.429,67110,81.47
27,50,44,989.653,82395,98.943
28,50,44,400,25350,24.728
1,50,45,1.2124e-15,12030,10.806
2,50,45,3.32679e-14,132480,114.062
3,50,45,1084,545475,467.207
4,50,45,95431.2,248895,219.613
5,50,45,1.81629e-11,311475,249.622
6,50,45,43.4473,15885,14.258
7,50,45,33.9566,278895,241.817
8,50,45,21.0899,246810,221.549
9,50,45,30.361,61035,70.03
10,50,45,0.0393678,18630,16.811
11,50,45,122.38,19680,17.647
12,50,45,115.415,15630,14.455
13,50,45,297.961,26835,24.651
14,50,45,4876.88,39030,35.178
15,50,45,5069.95,30960,28.246
16,50,45,3.68593,183285,179.337
17,50,45,206.697,34965,31.071
18,50,45,484.455,15510,14.124
19,50,45,8.02039,316470,266.344
20,50,45,25,300,0.252
21,50,45,836.442,12735,12
22,50,45,9449.16,210480,188.391
23,50,45,9414.41,23715,22.415
24,50,45,262.718,68235,81.749
25,50,45,302.345,66885,80.43
26,50,45,360.419,55575,68.026
27,50,45,1026.08,71580,86.286
28,50,45,400,26250,25.679
1,50,46,1.04881e-15,11475,10.318
2,50,46,1.32884e-14,137985,118.279
3,50,46,1.92202e+06,545475,450.268
4,50,46,9.18255e-14,86715,75.815
5,50,46,1.87381e-08,251325,203.542
6,50,46,43.4473,22665,20.195
7,50,46,44.8578,133515,117.722
8,50,46,21.105,545475,459.262
9,50,46,23.8641,50025,57.673
10,50,46,0.049284,18540,16.72
11,50,46,122.016,16755,15.007
12,50,46,132.329,17910,16.46
13,50,46,333.767,20925,19.19
14,50,46,4175.23,322710,277.826
15,50,46,6017.2,249750,219.227
16,50,46,0.244819,545475,515.758
17,50,46,311.972,34635,30.783
18,50,46,483.299,7365,6.701
19,50,46,8.81676,67395,58.614
20,50,46,25,300,0.254
21,50,46,836.442,12225,11.484
22,50,46,7869.26,217785,191.528
23,50,46,9205.11,412155,362.195
24,50,46,251.679,72735,86.376
25,50,46,333.237,72975,87.298
26,50,46,363.207,71985,87.257
27,50,46,1055.27,45825,55.819
28,50,46,400,25545,25.009
1,50,47,1.53566e-15,11820,10.494
2,50,47,5.70702e-14,143940,122.348
3,50,47,6168.84,545475,463.505
4,50,47,2.7167e-14,71190,62.09
5,50,47,8.08251e-10,303705,241.324
6,50,47,43.4473,23565,20.826
7,50,47,54.6535,545475,467.889
8,50,47,21.1255,482115,408.033
9,50,47,28.2422,68115,77.607
10,50,47,0.0196974,20505,18.227
11,50,47,122.38,18930,16.849
12,50,47,111.435,16815,15.351
13,50,47,261.225,24105,21.882
14,50,47,5519.26,38220,34.23
15,50,47,5290.83,23745,21.475
16,50,47,3.56217,521850,480.998
17,50,47,217.283,37065,32.829
18,50,47,229.273,48195,43.348
19,50,47,8.01033,64215,56.05
20,50,47,22.7302,545475,457.283
21,50,47,836.442,12990,12.051
22,50,47,5818.31,34965,31.997
23,50,47,7996.5,262845,240.192
24,50,47,257.329,62220,74.133
25,50,47,301.599,69210,82.661
26,50,47,357.831,74775,89.906
27,50,47,1002.24,93150,111.152
28,50,47,400,26355,25.493
1,50,48,1.82047e-15,11760,10.467
2,50,48,5.56139e-15,134760,115.436
3,50,48,1466.27,545475,458.677
4,50,48,78774.4,215790,191.081
5,50,48,1.34253e-11,311010,249.389
6,50,48,43.4473,25695,22.741
7,50,48,33.9517,162900,144.572
8,50,48,21.1988,126495,113.847
9,50,48,22.6885,49110,56.648
10,50,48,0.0689028,19260,17.224
11,50,48,138.345,20025,17.76
12,50,48,188.004,20160,18.414
13,50,48,171.554,19080,17.335
14,50,48,4473.85,253920,224.218
15,50,48,5373.32,38175,34.369
16,50,48,3.58462,129405,126.351
17,50,48,256.227,30165,26.821
18,50,48,507.935,5505,4.972
19,50,48,14.1928,61275,53.258
20,50,48,23.5119,6060,5.475
21,50,48,836.442,12855,12
22,50,48,7131.23,234210,210.575
23,50,48,10685.8,308520,280.456
24,50,48,250.732,66900,79.741
25,50,48,295.658,65640,78.459
26,50,48,370.332,57660,70.279
27,50,48,1208.65,61875,74.927
28,50,48,400,25710,25.005
1,50,49,1.66147e-15,11910,10.596
2,50,49,6.54678e-14,137700,117.585
3,50,49,494.553,545475,466.287
4,50,49,1.59155e-14,92505,82.635
5,50,49,4.85836e-12,328005,262.744
6,50,49,43.4473,14595,13.045
7,50,49,24.5044,146520,130.066
8,50,49,21.1468,382980,333.544
9,50,49,28.2182,53415,61.748
10,50,49,0.0221414,18240,16.314
11,50,49,136.355,21060,18.734
12,50,49,159.193,16815,15.383
13,50,49,287.788,29730,27.154
14,50,49,3862.05,223620,198.599
15,50,49,5337.72,296025,260.797
16,50,49,3.36476,411060,388.018
17,50,49,153.675,30345,26.905
18,50,49,475.52,13620,12.338
19,50,49,9.02121,69270,59.963
20,50,49,22.5104,93510,84.148
21,50,49,836.442,12555,11.708
22,50,49,5084.7,259365,232.902
23,50,49,9947.12,276600,252.251
24,50,49,272.925,71340,85.214
25,50,49,315.457,68010,81.633
26,50,49,365.057,63375,77.24
27,50,49,1054.75,52515,63.654
28,50,49,400,29550,28.572
1,50,50,2.06392e-15,11595,10.316
2,50,50,5.61937e-15,124035,106.762
3,50,50,890.003,545475,457.544
4,50,50,2.39782e-14,77190,68.004
5,50,50,1.74977e-11,302385,243.944
6,50,50,43.4473,16920,14.991
7,50,50,38.4456,545475,467.528
8,50,50,21.0963,271815,236.871
9,50,50,30.7223,57000,65.73
10,50,50,0.0147724,18345,16.384
11,50,50,101.486,17760,16.096
12,50,50,111.435,19650,18.638
13,50,50,287.032,20775,19.821
14,50,50,5868.93,60240,54.039
15,50,50,5893.17,331230,286.321
16,50,50,0.102708,91200,88.759
17,50,50,113.514,26250,23.322
18,50,50,170.82,30735,27.818
19,50,50,6.06484,56145,48.834
20,50,50,21.7415,545475,463.001
21,50,50,836.442,12135,11.311
22,50,50,8880.86,173835,154.334
23,50,50,8443.24,309495,279.612
24,50,50,269.211,56640,67.942
25,50,50,307.169,71895,85.879
26,50,50,353.614,56535,68.905
27,50,50,869.256,58335,70.359
28,50,50,400,24840,24.109
1,50,51,2.22382e-15,11625,10.36
2,50,51,2.14914e-14,138735,118.115
3,50,51,34873.8,545475,463.28
4,50,51,2.6362e-14,73350,64.782
5,50,51,1.46815e-08,264465,211.667
6,50,51,1.50708e-14,93330,80.899
7,50,51,32.269,545475,466.597
8,50,51,21.072,545475,466.863
9,50,51,26.9936,61845,70.792
10,50,51,0.012321,20115,17.965
11,50,51,126.359,15195,13.607
12,50,51,121.385,16320,14.89
13,50,51,227.188,18180,16.597
14,50,51,4570.26,209160,184.508
15,50,51,4965.21,218160,191.749
16,50,51,0.0681584,545475,508.774
17,50,51,159.939,36150,31.9
18,50,51,251.804,36210,32.513
19,50,51,5.8628,68835,59.125
20,50,51,23.8688,545475,461.211
21,50,51,836.442,12315,11.536
22,50,51,10417.9,248955,219.319
23,50,51,9895.32,272550,245.307
24,50,51,283.273,88695,105.216
25,50,51,316.754,72825,87.351
26,50,51,359.148,57390,69.927
27,50,51,986.896,78900,94.747
28,50,51,400,25800,25.186
