Function,Dimension,Run,Error,Evals,Time
20,50,28,23.1903,452745,387.027
21,50,28,1122.19,310215,283.631
22,50,28,7592.32,545475,474.861
23,50,28,7979.39,93795,87.139
24,50,28,274.969,68745,83.172
25,50,28,291.51,78990,95.696
26,50,28,362.389,60345,74.166
27,50,28,882.015,72435,87.828
28,50,28,400,26220,25.782
1,50,29,1.03236e-15,11880,10.665
2,50,29,2.73009e-15,111990,96.851
3,50,29,245189,545475,457.992
4,50,29,4.61071e-14,88710,79.87
5,50,29,3.33408e-10,238275,191.328
6,50,29,43.4473,21240,18.987
7,50,29,16.035,134385,122.279
8,50,29,21.1196,545475,484
9,50,29,22.446,71340,81.98
10,50,29,0.00985728,18015,16.337
11,50,29,115.415,16995,15.406
12,50,29,106.46,16200,15.061
13,50,29,242.656,21150,19.619
14,50,29,5433.59,201360,178.455
15,50,29,6229.86,204705,183.169
16,50,29,0.0578581,545475,518.221
17,50,29,174.118,34005,30.535
18,50,29,159.813,102300,92.655
19,50,29,4.07264,94875,82.594
20,50,29,20.8558,515595,443.157
21,50,29,1122.19,545475,489.234
22,50,29,8620.84,301650,264.438
23,50,29,8143.54,307155,279.398
24,50,29,268.074,61575,74.703
25,50,29,294.047,77925,93.886
26,50,29,367.731,65805,80.674
27,50,29,780.069,65790,80.203
28,50,29,400,26385,25.886
1,50,30,1.63823e-15,11610,10.421
2,50,30,4.23687e-15,112095,96.748
3,50,30,279.574,545475,463.627
4,50,30,2.22506e-14,101655,91.174
5,50,30,1.40737e-10,247200,198.003
6,50,30,43.4473,16845,15.117
7,50,30,46.6737,504675,439.451
8,50,30,21.1621,545475,482.973
9,50,30,29.337,54870,63.637
10,50,30,0.0295473,17670,16.054
11,50,30,71.637,14505,13.109
12,50,30,125.364,17655,16.347
13,50,30,160.405,19710,18.232
14,50,30,4415.28,128385,113.869
15,50,30,6978.22,232590,205.651
16,50,30,0.11119,545475,526.111
17,50,30,149.773,31560,28.352
18,50,30,150.632,33765,30.845
19,50,30,7.60568,58980,51.644
20,50,30,25,300,0.253
21,50,30,836.442,12915,12.159
22,50,30,8440.85,184695,166.873
23,50,30,6570.39,513615,464.245
24,50,30,252.604,62910,76.077
25,50,30,307.407,85350,102.407
26,50,30,200,120525,145.745
27,50,30,1054.85,61395,74.588
28,50,30,400,27015,26.466
1,50,31,1.67919e-15,11910,10.704
2,50,31,1.50928e-15,109635,94.612
3,50,31,0.578782,545475,464.535
4,50,31,1.70202e-14,86400,77.611
5,50,31,4.63942e-10,238665,191.519
6,50,31,43.4473,23430,20.962
7,50,31,15.977,270225,237.53
8,50,31,21.1717,545475,484.245
9,50,31,26.2315,57420,66.473
10,50,31,0.0369017,18165,16.443
11,50,31,125.564,17775,16.015
12,50,31,119.395,19845,18.375
13,50,31,214.15,25545,23.573
14,50,31,6393.45,238485,209.424
15,50,31,5985.37,197400,177.42
16,50,31,0.0733927,76080,75.47
17,50,31,143.704,34920,31.334
18,50,31,143.004,37905,34.627
19,50,31,6.71617,51585,45.749
20,50,31,25,300,0.254
21,50,31,836.442,12930,12.19
22,50,31,6443.13,250350,224.827
23,50,31,11415.6,323025,288.816
24,50,31,278.257,74145,89.452
25,50,31,332.003,75240,90.773
26,50,31,356.515,59415,73.02
27,50,31,993.439,57900,70.187
28,50,31,400,22065,21.695
1,50,32,1.09283e-15,11910,10.741
2,50,32,3.29196e-15,108840,94.052
3,50,32,8.82971,545475,459.986
4,50,32,1.61001e-14,85740,76.959
5,50,32,2.00911e-10,238440,191.395
6,50,32,43.4473,25050,22.384
7,50,32,12.7982,81735,75.249
8,50,32,21.1181,545475,479.679
9,50,32,32.6236,59085,68.346
10,50,32,0.0246371,17370,15.753
11,50,32,171.332,17805,16.031
12,50,32,86.5613,18960,17.517
13,50,32,194.768,30975,28.55
14,50,32,5615.24,157530,140.2
15,50,32,7596.27,176130,157.995
16,50,32,0.0697982,545475,526.988
17,50,32,131.559,30390,27.249
18,50,32,150.469,50070,45.718
19,50,32,3.64578,82845,72.719
20,50,32,25,300,0.254
21,50,32,1122.19,181920,168.11
22,50,32,5520.46,198285,179.917
23,50,32,10097.5,205125,188.055
24,50,32,278.251,66570,80.564
25,50,32,295.857,77295,93.157
26,50,32,362.104,59595,73.061
27,50,32,797.872,58590,71.243
28,50,32,400,29490,28.944
1,50,33,1.77151e-15,11940,10.726
2,50,33,3.37515e-15,112725,97.443
3,50,33,111.489,545475,466.164
4,50,33,1.45931e-14,72795,65.477
5,50,33,6.96864e-10,231825,186.607
6,50,33,43.4473,20070,17.983
7,50,33,15.623,104700,96.222
8,50,33,21.127,545475,481.301
9,50,33,28.4792,75210,86.506
10,50,33,0.00739604,18480,16.746
11,50,33,102.481,15630,14.161
12,50,33,101.486,18030,16.685
13,50,33,229.29,23700,21.926
14,50,33,5065.37,185775,165.628
15,50,33,5191.39,200775,179.175
16,50,33,0.15443,545475,529.921
17,50,33,194.135,31005,27.709
18,50,33,148.813,61695,56.14
19,50,33,3.78983,145305,124.138
20,50,33,20.9881,545475,467.129
21,50,33,1122.19,545475,488.315
22,50,33,10750,284505,250.575
23,50,33,5743.69,152715,142.627
24,50,33,251.49,72525,87.708
25,50,33,324.401,74460,90.019
26,50,33,361.678,56895,70.043
27,50,33,858.867,70050,84.952
28,50,33,400,26100,25.583
1,50,34,2.30489e-15,11520,10.367
2,50,34,2.49259e-15,112620,96.987
3,50,34,0.000156634,545475,466.493
4,50,34,1.29031e-14,75465,67.961
5,50,34,3.19082e-10,238080,191.786
6,50,34,43.4473,24180,21.657
7,50,34,15.6709,110070,100.803
8,50,34,21.0513,545475,482.839
9,50,34,32.5407,72930,83.972
10,50,34,0.0394168,17625,15.958
11,50,34,114.42,16020,14.47
12,50,34,89.5462,18735,17.351
13,50,34,139.94,20880,19.32
14,50,34,5605.24,40425,36.561
15,50,34,6086,264795,231.907
16,50,34,3.39242,545475,525.244
17,50,34,143.169,34755,31.171
18,50,34,160.379,52455,47.833
19,50,34,7.78543,46260,40.865
20,50,34,25,300,0.254
21,50,34,836.442,12615,11.887
22,50,34,8812.58,232020,210.289
23,50,34,7163.93,304635,275.839
24,50,34,286.615,54735,66.712
25,50,34,310.005,84945,101.944
26,50,34,369.823,68940,84.624
27,50,34,766.597,60960,74.187
28,50,34,400,22260,21.827
1,50,35,1.35427e-15,12105,10.899
2,50,35,2.39998e-15,118245,102.087
3,50,35,0.00860169,545475,466.935
4,50,35,1.27379e-14,77595,69.931
5,50,35,5.73147e-10,235740,189.7
6,50,35,43.4473,15315,13.784
7,50,35,25.7227,354240,310.963
8,50,35,21.1736,545475,480.728
9,50,35,29.9982,55620,64.465
10,50,35,0.0418143,19470,17.614
11,50,35,82.5815,15495,13.998
12,50,35,129.344,18180,16.8
13,50,35,245.103,23445,21.633
14,50,35,4635.12,183795,163.721
15,50,35,6920.15,283560,248.144
16,50,35,3.30376,545475,524.751
17,50,35,151.506,30480,27.405
18,50,35,134.756,75765,68.912
19,50,35,6.68976,54180,47.754
20,50,35,20.9916,464220,395.279
21,50,35,1122.19,95670,89.625
22,50,35,5407.72,203565,184.463
23,50,35,9649.67,390450,351.646
24,50,35,262.136,71010,86.061
25,50,35,317.361,91200,109.434
26,50,35,200,138495,167.19
27,50,35,1066.35,62385,76.019
28,50,35,400,26010,25.572
1,50,36,1.61187e-15,11445,10.273
2,50,36,2.70302e-15,109005,94.166
3,50,36,47749.6,545475,453.434
4,50,36,2.03868e-14,100665,91.321
5,50,36,6.14803e-10,241950,194.218
6,50,36,43.4473,18825,16.915
7,50,36,19.8208,425415,372.235
8,50,36,21.0811,545475,483.336
9,50,36,29.8165,66000,76.196
10,50,36,0.0271057,18600,16.892
11,50,36,93.526,16875,15.218
12,50,36,136.309,16065,14.837
13,50,36,159.125,23145,21.354
14,50,36,6187.94,545475,468.324
15,50,36,6043.69,259770,232.625
16,50,36,0.216847,545475,530.158
17,50,36,165.839,31200,28.067
18,50,36,120.804,95880,87.199
19,50,36,6.82309,119865,103.757
20,50,36,25,300,0.253
21,50,36,836.442,12150,11.45
22,50,36,11277.7,284355,249.393
23,50,36,10585.3,360135,328.143
24,50,36,268.657,51375,62.607
25,50,36,324.699,86670,104.187
26,50,36,368.275,65190,79.877
27,50,36,1109.7,63825,77.863
28,50,36,3370.34,263490,251.533
1,50,37,1.53425e-15,11835,10.636
2,50,37,1.47202e-15,110220,95.108
3,50,37,0.0137143,545475,468.89
4,50,37,6.98917e-14,134235,121.236
5,50,37,5.07324e-10,246630,198.079
6,50,37,43.4473,20070,18.007
7,50,37,31.9854,123165,112.157
8,50,37,21.1392,545475,476.645
9,50,37,22.3462,60915,70.431
10,50,37,0.00739604,18465,16.766
11,50,37,104.67,17415,15.689
12,50,37,109.445,18225,16.837
13,50,37,145.223,25185,23.25
14,50,37,5662.83,52845,47.667
15,50,37,6738.35,199800,179.591
16,50,37,0.0589256,545475,524.609
17,50,37,173.88,39705,35.598
18,50,37,124.451,38250,34.898
19,50,37,7.07669,242100,205.741
20,50,37,23.0875,545475,466.293
21,50,37,1122.19,51945,48.925
22,50,37,8905.69,254670,226.315
23,50,37,8038.53,170940,158.185
24,50,37,264.079,76035,91.613
25,50,37,315.869,78495,94.922
26,50,37,364.711,57060,70.206
27,50,37,751.451,65595,79.725
28,50,37,400,25695,25.209
1,50,38,2.45195e-15,11850,10.641
2,50,38,3.43262e-15,110895,95.837
3,50,38,2.33251,545475,464.676
4,50,38,6.11196e-14,100965,90.846
5,50,38,1.59191e-10,262650,210.132
6,50,38,43.4473,23055,20.613
7,50,38,28.2663,545475,472.498
8,50,38,21.162,545475,484.538
9,50,38,28.062,68760,79.115
10,50,38,0.0319668,17985,16.309
11,50,38,107.455,18540,16.763
12,50,38,136.309,15900,14.717
13,50,38,237.964,23265,21.565
14,50,38,5372.81,190695,169.859
15,50,38,6634.91,252870,225.275
16,50,38,0.0429768,545475,518.221
17,50,38,115.978,31200,27.997
18,50,38,137.808,49365,45.088
19,50,38,6.54178,73860,64.845
20,50,38,25,300,0.252
21,50,38,1122.19,201435,186.272
22,50,38,9872.67,247005,221.103
23,50,38,10686.1,409770,374.35
24,50,38,270.187,66810,80.781
25,50,38,304.407,75870,91.631
26,50,38,345.705,59145,72.736
27,50,38,881.318,83520,101.136
28,50,38,400,26370,25.909
1,50,39,1.35654e-15,11490,10.304
2,50,39,1.94792e-15,111855,96.487
3,50,39,595.091,545475,463.997
4,50,39,2.16152e-14,111015,100.179
5,50,39,9.26935e-11,260865,208.566
6,50,39,43.4473,25050,22.335
7,50,39,45.6254,343725,302.039
8,50,39,21.1086,545475,483.945
9,50,39,27.4086,68040,78.275
10,50,39,0.0295473,18390,16.629
11,50,39,93.5259,14940,13.538
12,50,39,91.5361,18435,17.112
13,50,39,269.792,26430,24.433
14,50,39,5761.89,545475,469.19
15,50,39,5664.2,545475,472.036
16,50,39,0.0706976,545475,523.233
17,50,39,108.966,32205,28.925
18,50,39,139.225,48780,44.356
19,50,39,4.76786,48840,43.082
20,50,39,25,300,0.253
21,50,39,836.442,12645,11.904
22,50,39,9003.35,274770,245.442
23,50,39,8967.66,289515,266.564
24,50,39,272.031,74460,89.589
25,50,39,299.185,86220,104.478
26,50,39,371.325,54645,67.197
27,50,39,912.766,64770,78.652
28,50,39,400,26445,25.952
1,50,40,1.2015e-15,11820,10.619
2,50,40,1.64658e-15,113340,98.065
3,50,40,0.840233,545475,470.675
4,50,40,3.08059e-14,150975,136.849
5,50,40,3.03058e-11,261555,209.002
6,50,40,43.4473,20220,18.137
7,50,40,16.3147,83295,76.472
8,50,40,21.0924,545475,482.807
9,50,40,27.9743,64860,74.662
10,50,40,0.036931,17985,16.28
11,50,40,105.465,16530,14.94
12,50,40,117.405,16890,15.602
13,50,40,268.822,23745,21.899
14,50,40,5248.4,215340,190.043
15,50,40,5185.5,294390,261.67
16,50,40,3.18582,545475,527.909
17,50,40,150.074,30585,27.413
18,50,40,165.835,82605,75.023
19,50,40,5.87773,59175,52.065
20,50,40,22.403,545475,468.218
21,50,40,836.442,13200,12.447
22,50,40,5991.07,222195,202.004
23,50,40,9085.73,248655,227.037
24,50,40,262.981,62265,75.272
25,50,40,316.01,85425,103.113
26,50,40,369.317,63690,78.09
27,50,40,985.887,76320,92.352
28,50,40,400,26295,25.813
1,50,41,1.55088e-15,11985,10.801
2,50,41,1.82765e-15,109410,94.498
3,50,41,1.62507e-06,545475,471.272
4,50,41,2.58475e-14,72105,64.927
5,50,41,3.45777e-10,240270,193.005
6,50,41,43.4473,20115,18.041
7,50,41,23.6583,395715,344.243
8,50,41,21.1425,545475,485.15
9,50,41,18.5408,62250,71.936
10,50,41,0.0344747,18000,16.327
11,50,41,101.486,15465,13.968
12,50,41,131.334,15360,14.213
13,50,41,205.157,22680,20.956
14,50,41,4565.38,194535,173.639
15,50,41,5069.02,192735,173.436
16,50,41,3.55376,545475,524.771
17,50,41,208.168,33525,30.095
18,50,41,123.695,108735,98.814
19,50,41,5.4428,248625,211.541
20,50,41,22.1386,502095,434.22
21,50,41,1122.19,112665,105.215
22,50,41,10323.3,39585,36.429
23,50,41,5823.46,267135,247.96
24,50,41,246.197,59400,72.133
25,50,41,316.276,70650,85.951
26,50,41,200,144075,174.023
27,50,41,1071.54,63795,77.685
28,50,41,400,26250,25.73
1,50,42,1.33165e-15,11715,10.582
2,50,42,1.16e-15,109845,95.052
3,50,42,14.4605,545475,469.12
4,50,42,1.59662e-14,70650,63.45
5,50,42,1.36993e-10,243825,195.735
6,50,42,1.47921e-14,76245,67.326
7,50,42,34.2599,122115,111.905
8,50,42,21.0657,545475,477.743
9,50,42,23.0467,62535,72.191
10,50,42,0.0270934,17400,15.796
11,50,42,98.5008,15600,14.088
12,50,42,111.435,20610,18.99
13,50,42,206.239,20145,18.596
14,50,42,5740.23,143295,127.525
15,50,42,7235.17,284130,253.894
16,50,42,0.0689914,545475,524.953
17,50,42,161.409,33120,29.745
18,50,42,140.125,48945,44.616
19,50,42,8.01599,51375,45.481
20,50,42,21.8449,545475,468.108
21,50,42,836.442,12750,12.027
22,50,42,6625.94,223110,202.305
23,50,42,7062.92,218775,203.123
24,50,42,277.338,71175,85.899
25,50,42,310.959,97440,116.782
26,50,42,364.123,56340,69.205
27,50,42,894.255,61395,74.951
28,50,42,400,26685,26.231
1,50,43,1.34425e-15,11550,10.36
2,50,43,2.67908e-15,112440,97.361
3,50,43,0.0375982,545475,470.005
4,50,43,1.62045e-14,124485,112.927
5,50,43,4.58799e-10,235920,189.726
6,50,43,43.4473,23745,21.26
7,50,43,17.2074,270825,237.026
8,50,43,21.1098,545475,483.589
9,50,43,19.8724,60945,70.397
10,50,43,0.0147798,17925,16.203
11,50,43,109.445,15915,14.388
12,50,43,102.481,16905,15.651
13,50,43,200.52,21390,19.778
14,50,43,5122.09,212385,189.075
15,50,43,6056.38,165465,148.188
16,50,43,0.131622,545475,531.478
17,50,43,131.858,31230,27.967
18,50,43,139.361,48300,43.893
19,50,43,6.48523,41055,36.429
20,50,43,25,300,0.252
21,50,43,1122.19,545475,487.009
22,50,43,7827.13,241440,216.622
23,50,43,5020.83,374490,345.201
24,50,43,272.484,66240,80.282
25,50,43,295.069,91800,110.547
26,50,43,200,131220,159.112
27,50,43,1013.39,65115,79.376
28,50,43,400,25410,24.939
1,50,44,1.69311e-15,11925,10.681
2,50,44,8.61981e-16,110580,94.982
3,50,44,758.957,545475,458.201
4,50,44,1.82198e-14,96315,86.638
5,50,44,3.95948e-10,240525,192.274
6,50,44,43.4473,14160,12.679
7,50,44,13.3621,273030,240.949
8,50,44,21.1021,545475,482.773
9,50,44,24.637,57765,66.671
10,50,44,0.0221857,18000,16.25
11,50,44,135.514,16170,14.507
12,50,44,129.379,16560,15.265
13,50,44,243.061,24585,22.577
14,50,44,5327.59,299775,257.324
15,50,44,5992.51,307830,275
16,50,44,0.203548,545475,524.61
17,50,44,176.462,28980,25.885
18,50,44,163.784,50850,46.075
19,50,44,5.01398,53625,47.44
20,50,44,25,300,0.252
21,50,44,836.442,12975,12.183
22,50,44,6440.53,193230,173.69
23,50,44,10848.1,279585,252.848
24,50,44,286.599,82200,98.257
25,50,44,313.241,85320,101.974
26,50,44,375.965,59265,72.551
27,50,44,1032.98,77475,93.524
28,50,44,400,25020,24.421
1,50,45,1.22781e-15,12015,10.766
2,50,45,2.77696e-15,110100,94.662
3,50,45,0.000122635,545475,468.428
4,50,45,1.84315e-14,83520,75.034
5,50,45,1.24098e-10,246690,196.968
6,50,45,43.4473,25995,23.126
7,50,45,21.1074,94395,86.037
8,50,45,21.148,545475,481.873
9,50,45,23.6795,68685,79.065
10,50,45,0.0418461,17805,16.075
11,50,45,173.168,21585,19.237
12,50,45,133.324,16500,15.227
13,50,45,223.489,28155,25.875
14,50,45,3455.88,194700,172.233
15,50,45,7106.94,429660,378.498
16,50,45,3.79093,545475,524.043
17,50,45,131.755,33855,30.182
18,50,45,120.618,70980,64.283
19,50,45,5.85048,123750,106.469
20,50,45,25,300,0.252
21,50,45,1122.19,545475,487.15
22,50,45,7926.74,247545,221.711
23,50,45,7389.98,545475,485.633
24,50,45,267.315,65055,78.239
25,50,45,308.593,74520,89.855
26,50,45,353.151,46305,57.125
27,50,45,1044.53,74640,89.983
28,50,45,400,25890,25.323
1,50,46,1.03365e-15,11520,10.305
2,50,46,4.04452e-15,117420,100.998
3,50,46,1.37139e-09,530985,459.339
4,50,46,2.7989e-14,94140,84.621
5,50,46,7.39173e-10,236490,189.018
6,50,46,43.4473,25155,22.403
7,50,46,13.0108,237195,211.082
8,50,46,21.1414,545475,477.237
9,50,46,27.18,64560,74.244
10,50,46,0.00739604,18000,16.166
11,50,46,120.39,15990,14.397
12,50,46,117.321,18000,16.534
13,50,46,236.701,24255,22.299
14,50,46,3561.25,112170,99.811
15,50,46,5322.1,352155,310.692
16,50,46,0.102079,545475,522.367
17,50,46,134.376,30570,27.39
18,50,46,129.797,49980,45.334
19,50,46,7.62395,53745,47.451
20,50,46,22.5165,545475,463.422
21,50,46,836.442,12420,11.635
22,50,46,7612.14,545475,478.595
23,50,46,9913.49,241380,220.18
24,50,46,264.673,59235,71.201
25,50,46,323.62,64665,77.716
26,50,46,353.623,71475,87.075
27,50,46,937.282,59145,71.997
28,50,46,400,37470,36.593
1,50,47,1.34148e-15,11835,10.587
2,50,47,2.58219e-15,114210,98.102
3,50,47,70341.1,545475,449.72
4,50,47,1.29527e-14,128370,115.527
5,50,47,3.27996e-10,245040,195.461
6,50,47,43.4473,14820,13.282
7,50,47,14.7902,98085,89.362
8,50,47,21.134,545475,480.038
9,50,47,26.2989,64815,74.605
10,50,47,0.0197195,17715,16.003
11,50,47,131.333,16560,14.863
12,50,47,142.279,17175,15.823
13,50,47,149.033,23970,22.035
14,50,47,5128.92,188055,166.607
15,50,47,5118.36,187965,168.724
16,50,47,3.67254,545475,524.477
17,50,47,141.673,32580,29.103
18,50,47,154.185,49245,44.692
19,50,47,9.40835,46380,41.175
20,50,47,22.4918,545475,464.253
21,50,47,836.442,12870,12.062
22,50,47,10466.6,328125,283.58
23,50,47,10616.4,350925,311.404
24,50,47,275.875,77925,93.022
25,50,47,295.256,73290,87.799
26,50,47,375.099,59475,72.711
27,50,47,742.621,64545,78.083
28,50,47,400,36360,35.443
1,50,48,2.37951e-15,11970,10.683
2,50,48,1.95575e-15,112920,97.076
3,50,48,3.42326e-05,545475,470.56
4,50,48,1.67132e-14,87360,78.434
5,50,48,1.18034e-11,261990,208.428
6,50,48,43.4473,16455,14.679
7,50,48,53.1324,528795,456.294
8,50,48,21.1297,545475,478.202
9,50,48,24.2685,61695,71.269
10,50,48,0.00986467,17670,15.886
11,50,48,103.476,15750,14.195
12,50,48,115.415,18705,17.21
13,50,48,132.002,19920,18.324
14,50,48,4197.42,250545,219.537
15,50,48,5896.98,58440,52.949
16,50,48,0.0393038,470910,448.032
17,50,48,144.589,32085,28.597
18,50,48,180.619,38385,34.855
19,50,48,8.98425,51735,45.549
20,50,48,25,300,0.252
21,50,48,836.442,13290,12.444
22,50,48,8832.23,263835,235.692
23,50,48,7348.3,332790,301.019
24,50,48,254.419,69885,83.819
25,50,48,315.718,64440,77.761
26,50,48,373.373,66060,80.991
27,50,48,735.919,61710,74.974
28,50,48,400,26700,26.135
1,50,49,1.85511e-15,11880,10.627
2,50,49,2.73939e-15,110790,95.074
3,50,49,13.5007,545475,465.008
4,50,49,1.70634e-14,71670,64.191
5,50,49,6.87051e-10,240870,192.57
6,50,49,43.4473,22035,19.657
7,50,49,26.3696,186945,165.971
8,50,49,20.9461,545475,481.775
9,50,49,15.0903,61350,70.419
10,50,49,0.0492471,18015,16.23
11,50,49,135.314,15225,13.701
12,50,49,103.476,17055,15.719
13,50,49,220.667,24975,22.948
14,50,49,5127.72,46395,41.746
15,50,49,6038.04,209640,186.362
16,50,49,3.50414,545475,524.434
17,50,49,167.201,33540,29.981
18,50,49,157.787,40410,36.666
19,50,49,7.27968,72105,62.739
20,50,49,25,300,0.252
21,50,49,1122.19,54240,50.944
22,50,49,8157.44,227910,204.082
23,50,49,10565.8,392325,348.577
24,50,49,256.878,62475,74.94
25,50,49,316.441,98280,116.963
26,50,49,200,126765,152.814
27,50,49,1040.75,61020,74.17
28,50,49,400,26475,25.882
1,50,50,1.48767e-15,11910,10.681
2,50,50,2.24306e-15,127095,109.407
3,50,50,384.629,545475,460.779
4,50,50,2.19498e-14,89370,80.24
5,50,50,2.22315e-10,253635,202.954
6,50,50,43.4473,16200,14.471
7,50,50,20.3621,145815,132.295
8,50,50,21.1591,545475,484.13
9,50,50,27.8757,67965,77.99
10,50,50,0.0246444,17610,15.907
11,50,50,115.415,15600,14.078
12,50,50,97.5058,16785,15.467
13,50,50,231.021,25515,23.403
14,50,50,4980.58,198795,175.201
15,50,50,7071.55,304755,264.995
16,50,50,3.55635,545475,525.806
17,50,50,151.684,29205,26.11
18,50,50,165.636,43185,39.273
19,50,50,8.4243,55740,49.097
20,50,50,25,300,0.252
21,50,50,836.442,12855,12.087
22,50,50,7626.44,545475,476.169
23,50,50,7917.93,266535,242.134
24,50,50,258.121,61590,73.943
25,50,50,311.91,82650,98.657
26,50,50,340.199,73170,89.323
27,50,50,1039.6,68415,82.638
28,50,50,400,25590,25.025
1,50,51,2.55131e-15,11925,10.649
2,50,51,1.92972e-15,112005,96.594
3,50,51,1.05403e-05,545475,470.444
4,50,51,2.02322e-14,71850,64.186
5,50,51,2.85657e-10,242490,193.843
6,50,51,43.4473,21240,18.932
7,50,51,22.7725,213195,189.489
8,50,51,21.1635,545475,482.293
9,50,51,26.0264,64425,74.194
10,50,51,0.0320061,18075,16.298
11,50,51,164.368,17400,15.595
12,50,51,100.491,18135,16.685
13,50,51,213.306,27150,24.957
14,50,51,4722.52,545475,467.668
15,50,51,5190.14,246480,219.328
16,50,51,0.0554883,221475,213.357
17,50,51,131.968,33690,30.075
18,50,51,147.666,43620,39.602
19,50,51,5.97464,47280,41.756
20,50,51,25,300,0.253
21,50,51,836.442,13260,12.437
22,50,51,6188.53,59655,54.492
23,50,51,8443.67,264150,241.69
24,50,51,269.98,73635,88.491
25,50,51,312.288,79590,95.309
26,50,51,359.929,65715,79.97
27,50,51,997.25,61995,75.336
28,50,51,400,26460,25.862
