Function,Dimension,Run,Error,Evals,Time
19,50,28,7.28988,86280,75.016
20,50,28,21.6766,545475,466.472
21,50,28,1122.19,198435,182.746
22,50,28,10973.3,236100,211.252
23,50,28,6389.76,208365,192.74
24,50,28,242.663,61410,73.937
25,50,28,306.236,70725,85.43
26,50,28,348.24,59775,73.247
27,50,28,924.2,69945,84.941
28,50,28,400,25515,25.067
1,50,29,1.85157e-15,11850,10.614
2,50,29,1.96164e-15,114195,98.624
3,50,29,5.28911e-08,545475,471.597
4,50,29,9.35218e-15,87855,79.384
5,50,29,2.74537e-10,251280,201.389
6,50,29,43.4473,21105,18.857
7,50,29,35.0226,308025,272.108
8,50,29,21.0899,545475,479.533
9,50,29,19.1653,59565,69.148
10,50,29,0.0246371,17940,16.235
11,50,29,105.512,18015,16.183
12,50,29,111.435,16470,15.195
13,50,29,235.855,19815,18.304
14,50,29,5930.63,227655,200.561
15,50,29,6438.39,323235,288.07
16,50,29,0.162648,545475,519.603
17,50,29,119.414,30135,26.969
18,50,29,123.932,50445,45.905
19,50,29,7.99119,48960,43.048
20,50,29,25,300,0.253
21,50,29,1122.19,244365,223.941
22,50,29,12664.3,255855,227.584
23,50,29,7133.5,212505,197.011
24,50,29,271.967,72810,87.469
25,50,29,310.626,75270,90.894
26,50,29,361.276,69120,84.492
27,50,29,1159.82,83025,99.826
28,50,29,400,26445,25.915
1,50,30,1.47128e-15,11790,10.575
2,50,30,3.17062e-15,109995,94.759
3,50,30,11.4861,545475,467.3
4,50,30,1.66538e-14,115620,104.748
5,50,30,7.75208e-11,258465,206.714
6,50,30,43.4473,18015,16.12
7,50,30,19.7685,95775,87.833
8,50,30,21.1427,545475,482.674
9,50,30,29.2547,65025,74.981
10,50,30,0.0295522,17835,16.171
11,50,30,110.486,18495,16.626
12,50,30,66.6622,16800,15.521
13,50,30,193.535,23550,21.729
14,50,30,4875.8,204870,180.494
15,50,30,4857.57,246480,218.039
16,50,30,0.06184,545475,517.084
17,50,30,176.988,33300,29.855
18,50,30,161.568,53295,48.488
19,50,30,6.08563,47790,42.383
20,50,30,25,300,0.253
21,50,30,836.442,13650,12.857
22,50,30,7060.5,195165,176.323
23,50,30,6836.41,545475,496.587
24,50,30,281.245,75435,90.654
25,50,30,319.969,67770,81.673
26,50,30,377.424,60720,74.597
27,50,30,1006.67,83760,101.104
28,50,30,400,25995,25.557
1,50,31,1.98452e-15,12195,10.923
2,50,31,3.38339e-15,110775,95.712
3,50,31,0.000182585,545475,472.836
4,50,31,1.99511e-14,74355,66.875
5,50,31,2.00178e-10,248640,199.172
6,50,31,43.4473,15735,14.125
7,50,31,4.22418,93810,85.963
8,50,31,21.1816,545475,483.358
9,50,31,23.623,61185,70.676
10,50,31,0.0320356,18255,16.5
11,50,31,114.42,19530,17.562
12,50,31,88.5512,22395,20.618
13,50,31,135.92,18750,17.222
14,50,31,5488.49,220770,193.028
15,50,31,6104.75,231990,206.32
16,50,31,0.101104,545475,525.117
17,50,31,161.475,33645,30.218
18,50,31,128.186,55815,50.862
19,50,31,6.5248,48210,42.671
20,50,31,25,300,0.253
21,50,31,836.442,12435,11.704
22,50,31,9840.5,38805,35.734
23,50,31,10058.8,225630,207.566
24,50,31,263.746,68820,82.91
25,50,31,310.389,81915,98.533
26,50,31,363.41,62325,76.169
27,50,31,978.254,72225,87.485
28,50,31,3450.76,372120,347.086
1,50,32,1.27245e-15,12105,10.868
2,50,32,2.29338e-15,110295,95.331
3,50,32,0.00413064,545475,469.289
4,50,32,1.19298e-13,127905,115.686
5,50,32,3.80973e-10,240420,193.475
6,50,32,43.4473,17610,15.779
7,50,32,30.732,425085,370.15
8,50,32,21.1249,545475,481.886
9,50,32,26.3009,57210,66.16
10,50,32,0.00739604,18045,16.251
11,50,32,82.5815,15600,14.109
12,50,32,69.647,19875,18.339
13,50,32,315.023,24315,22.459
14,50,32,5976.78,200775,178.598
15,50,32,5895.3,380535,335.122
16,50,32,0.0386656,545475,517.321
17,50,32,152.624,33105,29.677
18,50,32,130.569,38835,35.392
19,50,32,5.81548,54750,48.394
20,50,32,21.2753,479715,412.565
21,50,32,836.442,13095,12.316
22,50,32,9053.03,223470,199.961
23,50,32,7156.99,222945,205.619
24,50,32,255.311,72045,86.797
25,50,32,295.007,66615,80.52
26,50,32,353.993,61575,75.544
27,50,32,840.738,60465,73.714
28,50,32,400,26250,25.759
1,50,33,1.30637e-15,12060,10.846
2,50,33,3.75577e-15,136485,117.703
3,50,33,0.000184596,545475,471.891
4,50,33,2.02092e-14,71745,64.734
5,50,33,2.7418e-10,246330,197.571
6,50,33,43.4473,24855,22.19
7,50,33,14.7177,109335,99.669
8,50,33,21.1465,545475,483.303
9,50,33,26.4439,60285,69.438
10,50,33,0.00986467,18540,16.778
11,50,33,90.5873,20535,18.383
12,50,33,74.6218,16200,14.938
13,50,33,245.473,23580,21.743
14,50,33,4847.59,88425,79.236
15,50,33,6392.1,183180,164.149
16,50,33,0.33306,545475,527.17
17,50,33,131.504,34320,30.801
18,50,33,153.53,33270,30.361
19,50,33,4.02485,44460,39.48
20,50,33,22.1949,545475,464.974
21,50,33,836.442,12705,11.974
22,50,33,9666.72,419085,369.867
23,50,33,10391.5,202560,187.973
24,50,33,259.068,68385,82.322
25,50,33,323.104,90765,108.257
26,50,33,200,141045,170.186
27,50,33,712.77,62625,75.874
28,50,33,400,25665,25.142
1,50,34,2.66809e-15,11610,10.41
2,50,34,1.91365e-15,117540,101.411
3,50,34,0.0107333,545475,469.931
4,50,34,2.58063e-14,88425,79.698
5,50,34,4.23509e-10,231390,189.802
6,50,34,43.4473,18720,16.804
7,50,34,22.7475,92820,85.023
8,50,34,21.0982,545475,483.428
9,50,34,26.7543,69555,80.237
10,50,34,0.0246444,18780,17.012
11,50,34,85.5663,15915,14.383
12,50,34,104.856,16965,15.691
13,50,34,230.853,24465,22.552
14,50,34,5650.28,200910,178.724
15,50,34,5349.73,257640,230.115
16,50,34,3.38736,545475,525.624
17,50,34,195.909,30270,27.173
18,50,34,164.777,49800,45.275
19,50,34,7.75876,55890,49.591
20,50,34,22.4967,545475,469.371
21,50,34,1122.19,22590,21.353
22,50,34,6481.43,278745,251.85
23,50,34,9474.89,246045,225.746
24,50,34,264.928,69600,84.061
25,50,34,306.305,88095,106.042
26,50,34,200,154380,185.958
27,50,34,1031.18,67380,81.778
28,50,34,400,25695,25.176
1,50,35,2.7684e-15,12045,10.786
2,50,35,2.62142e-15,126735,109.335
3,50,35,468.771,545475,459.761
4,50,35,1.58809e-14,93525,84.043
5,50,35,5.47151e-10,236895,190.275
6,50,35,43.4473,21840,19.538
7,50,35,30.9308,401400,353.731
8,50,35,21.1449,545475,485.347
9,50,35,23.3062,63150,72.963
10,50,35,0.0245904,18030,16.295
11,50,35,93.1626,17235,15.504
12,50,35,111.733,18795,17.295
13,50,35,174.34,19980,18.438
14,50,35,5642.32,163005,143.943
15,50,35,5677.56,243480,217.46
16,50,35,3.21383,545475,525.052
17,50,35,175.063,35010,31.409
18,50,35,149.005,55575,50.57
19,50,35,5.08717,89730,78.033
20,50,35,25,300,0.253
21,50,35,836.442,12405,11.688
22,50,35,12093.6,287475,250.825
23,50,35,8517.7,333600,303.711
24,50,35,262.361,60450,73.124
25,50,35,306.898,86295,103.529
26,50,35,373.806,61035,74.685
27,50,35,997.544,65400,79.371
28,50,35,400,26085,25.638
1,50,36,1.49748e-15,11865,10.66
2,50,36,2.31867e-15,111765,96.497
3,50,36,0.344091,545475,465.189
4,50,36,1.59792e-14,115695,104.576
5,50,36,3.72917e-11,269100,214.91
6,50,36,43.4473,21780,19.44
7,50,36,53.1258,329430,284.417
8,50,36,21.1135,545475,480.889
9,50,36,28.8642,61500,70.896
10,50,36,2.66454e-15,16995,15.4
11,50,36,128.349,15570,14.079
12,50,36,124.37,17355,16.015
13,50,36,193.728,21330,19.699
14,50,36,5603.6,330930,289.173
15,50,36,5443.43,277920,246.84
16,50,36,0.533005,545475,526.515
17,50,36,145.816,29895,26.872
18,50,36,125.824,49455,44.985
19,50,36,5.18581,54345,47.799
20,50,36,25,300,0.253
21,50,36,836.442,13080,12.315
22,50,36,11047.6,545475,477.191
23,50,36,8313.02,198525,181.932
24,50,36,275.741,61995,74.875
25,50,36,308.596,83175,99.676
26,50,36,200,127125,153.97
27,50,36,962.313,56700,69.067
28,50,36,400,26610,26.143
1,50,37,2.1802e-15,11640,10.456
2,50,37,3.28477e-15,151185,130.544
3,50,37,125980,123270,109.077
4,50,37,3.33207e-14,73890,66.252
5,50,37,7.0128e-10,239580,192.604
6,50,37,43.4473,19785,17.705
7,50,37,20.4843,321105,282.849
8,50,37,21.1333,545475,483.047
9,50,37,30.08,67545,77.704
10,50,37,0.0221857,17640,16.021
11,50,37,86.5613,15615,14.149
12,50,37,85.5664,19020,17.59
13,50,37,172.166,23730,21.895
14,50,37,6557.62,65055,58.465
15,50,37,5763.72,265125,232.789
16,50,37,0.0654845,545475,523.255
17,50,37,153.344,42165,37.735
18,50,37,129.075,62070,56.409
19,50,37,6.61069,82575,71.466
20,50,37,22.5241,545475,468.789
21,50,37,1122.19,182520,168.623
22,50,37,6933.06,267450,239.158
23,50,37,10456.9,341460,303.194
24,50,37,264.965,73425,88.185
25,50,37,302.803,79545,95.461
26,50,37,380.291,64785,79.387
27,50,37,822.716,70365,85.44
28,50,37,400,25470,24.975
1,50,38,1.89905e-15,11760,10.556
2,50,38,2.65504e-15,111120,96.064
3,50,38,1.41173e-06,545475,475.237
4,50,38,1.09768e-14,81300,73.158
5,50,38,6.65409e-10,238770,191.693
6,50,38,43.4473,21060,18.836
7,50,38,18.7552,148125,134.538
8,50,38,21.1195,545475,482.078
9,50,38,26.8083,60795,70.37
10,50,38,0.0221857,18015,16.326
11,50,38,136.509,17265,15.587
12,50,38,89.5462,20475,18.866
13,50,38,196.963,20550,19.007
14,50,38,4903.89,182115,162.386
15,50,38,6645.04,248880,220.25
16,50,38,2.87071,545475,525.573
17,50,38,171.905,32865,29.491
18,50,38,140.078,39240,35.702
19,50,38,5.68366,75840,66.267
20,50,38,25,300,0.253
21,50,38,836.442,13275,12.491
22,50,38,7351.99,249915,223.936
23,50,38,10253.9,211905,194.98
24,50,38,277.063,72450,87.3
25,50,38,314.426,96675,114.901
26,50,38,359.974,60510,73.998
27,50,38,996.481,71430,86.439
28,50,38,400,26895,26.383
1,50,39,1.20472e-15,11565,10.362
2,50,39,1.73484e-15,114165,98.567
3,50,39,208.148,194385,171.821
4,50,39,2.39081e-14,110535,99.526
5,50,39,2.06218e-11,265965,212.729
6,50,39,43.4473,13905,12.502
7,50,39,20.6512,298695,262.675
8,50,39,21.1651,545475,484.656
9,50,39,30.7221,59055,68.094
10,50,39,0.0320454,18000,16.307
11,50,39,95.5159,15135,13.684
12,50,39,61.6874,16470,15.226
13,50,39,320.345,23595,21.847
14,50,39,4780.6,482895,416.2
15,50,39,6136.14,197625,177.496
16,50,39,3.38467,545475,526.048
17,50,39,148.552,45525,40.781
18,50,39,164.405,34035,31.02
19,50,39,6.54942,67440,59.3
20,50,39,25,300,0.27
21,50,39,1122.19,92715,86.514
22,50,39,4414.58,217605,196.613
23,50,39,8907.05,363420,327.248
24,50,39,278.324,65670,79.281
25,50,39,308.916,118275,140.729
26,50,39,359.731,57405,70.622
27,50,39,879.11,69795,84.163
28,50,39,400,26115,25.634
1,50,40,1.332e-15,11715,10.549
2,50,40,1.78989e-15,121260,104.69
3,50,40,635.936,545475,461.43
4,50,40,2.72476e-14,107445,97.085
5,50,40,1.09706e-11,273930,218.56
6,50,40,49.1273,21450,19.146
7,50,40,27.2417,104400,95.551
8,50,40,21.0775,545475,483.36
9,50,40,27.5772,65010,75.001
10,50,40,0.0246444,17685,16.05
11,50,40,74.6219,14700,13.273
12,50,40,100.491,21750,19.982
13,50,40,176.378,19320,17.824
14,50,40,4522.42,104550,93.385
15,50,40,4814.01,455205,402.137
16,50,40,3.36015,545475,525.942
17,50,40,149.683,31980,28.69
18,50,40,156.874,64650,58.724
19,50,40,6.80337,50955,45.158
20,50,40,22.7077,545475,467.112
21,50,40,1122.19,430350,388.028
22,50,40,8950.77,179940,163.2
23,50,40,7323.1,288555,263.143
24,50,40,267.539,79185,95.147
25,50,40,314.456,82365,98.95
26,50,40,360.392,72765,88.902
27,50,40,708.709,56745,69.264
28,50,40,400,26280,25.785
1,50,41,1.87233e-15,11805,10.574
2,50,41,4.63575e-15,109830,94.667
3,50,41,0.00181451,545475,471.619
4,50,41,2.89349e-14,108690,97.813
5,50,41,6.25611e-11,259650,208.026
6,50,41,43.4473,17220,15.465
7,50,41,24.3371,369315,322.623
8,50,41,21.1232,545475,477.373
9,50,41,26.6189,61455,71.08
10,50,41,0.0221512,17655,15.969
11,50,41,99.4957,15720,14.19
12,50,41,80.5916,17085,15.779
13,50,41,270.853,25125,23.212
14,50,41,3660,204675,182.113
15,50,41,7179.88,265080,234.574
16,50,41,0.0773535,545475,520.225
17,50,41,158.394,30585,27.445
18,50,41,123.621,52440,47.638
19,50,41,6.43457,169785,146.2
20,50,41,25,300,0.253
21,50,41,836.442,12960,12.222
22,50,41,7086.12,215835,194.307
23,50,41,7114.76,545475,496.619
24,50,41,261.292,69450,83.572
25,50,41,319.496,82245,98.313
26,50,41,367.65,80775,98.125
27,50,41,1026.69,61890,75.084
28,50,41,400,26040,25.488
1,50,42,1.60778e-15,12015,10.745
2,50,42,1.04384e-15,112695,97.403
3,50,42,0.0302832,545475,474.731
4,50,42,1.15189e-14,79500,71.446
5,50,42,4.25418e-10,237045,190.317
6,50,42,43.4473,18765,16.814
7,50,42,27.7094,141555,128.347
8,50,42,21.1541,545475,482.712
9,50,42,28.5477,83160,95.537
10,50,42,0.0295768,17520,15.869
11,50,42,67.6571,19140,17.296
12,50,42,146.259,16965,15.662
13,50,42,211.288,19620,18.147
14,50,42,5186.15,229515,202.865
15,50,42,5637.83,189345,170.559
16,50,42,0.125093,545475,521.109
17,50,42,117.78,32565,29.243
18,50,42,153.937,46440,42.281
19,50,42,7.3678,50970,44.984
20,50,42,25,300,0.253
21,50,42,836.442,12975,12.226
22,50,42,8654.33,237885,211.108
23,50,42,9950.56,329565,293.995
24,50,42,264.229,83100,99.81
25,50,42,299.145,87660,105.172
26,50,42,345.563,61005,74.864
27,50,42,966.2,72300,87.569
28,50,42,400,26085,25.62
1,50,43,1.71813e-15,12165,10.903
2,50,43,2.72893e-15,112665,96.762
3,50,43,0.440238,545475,462.584
4,50,43,4.31149e-14,116940,105.734
5,50,43,1.82997e-10,261615,208.111
6,50,43,43.4473,24600,21.917
7,50,43,31.5871,126345,114.847
8,50,43,21.1485,545475,483.636
9,50,43,26.8226,51660,59.814
10,50,43,0.0369065,17070,15.444
11,50,43,125.365,15495,13.969
12,50,43,84.5714,15945,14.689
13,50,43,159.251,24420,22.447
14,50,43,5710.99,179295,157.099
15,50,43,4644.84,205350,181.954
16,50,43,3.46337,545475,523.255
17,50,43,110.66,30615,27.372
18,50,43,137.446,67470,61.086
19,50,43,5.47615,53520,47.109
20,50,43,25,300,0.252
21,50,43,836.442,12870,12.095
22,50,43,8575.34,545475,475.487
23,50,43,8171.41,229125,208.953
24,50,43,262.378,68310,81.804
25,50,43,324.709,70275,84.416
26,50,43,357.727,60240,73.836
27,50,43,1025.94,67935,82.457
28,50,43,400,26610,26.033
1,50,44,1.7894e-15,11520,10.305
2,50,44,3.14235e-15,116655,100.365
3,50,44,2.81545e-11,457275,393.722
4,50,44,2.6268e-14,107580,96.815
5,50,44,4.77249e-10,235050,188.307
6,50,44,49.1273,22920,20.432
7,50,44,27.2038,147900,133.85
8,50,44,21.1146,545475,483.779
9,50,44,22.5263,58425,67.482
10,50,44,0.0147798,19140,17.282
11,50,44,107.655,16860,15.089
12,50,44,106.46,18120,16.673
13,50,44,192.877,21255,19.554
14,50,44,4792.36,150465,133.074
15,50,44,6337.39,232080,206.263
16,50,44,0.160592,545475,523.52
17,50,44,169.025,33030,29.453
18,50,44,123.782,45960,41.66
19,50,44,5.39975,132375,113.859
20,50,44,25,300,0.252
21,50,44,836.442,13125,12.331
22,50,44,7515.88,261510,232.852
23,50,44,8794.12,293880,269.18
24,50,44,246.581,56325,67.865
25,50,44,311.965,80895,96.83
26,50,44,370.167,68775,83.511
27,50,44,876.479,64140,77.805
28,50,44,400,26745,26.165
1,50,45,3.44847e-15,12150,10.888
2,50,45,2.02608e-15,109500,94.236
3,50,45,7.22735e-08,545475,472.281
4,50,45,3.8067e-14,113415,102.033
5,50,45,1.93536e-10,251355,200.507
6,50,45,43.4473,13560,12.168
7,50,45,16.9784,545475,469.672
8,50,45,21.1474,545475,483.238
9,50,45,27.6111,62970,72.556
10,50,45,0.0566652,18420,16.622
11,50,45,120.39,16785,15.107
12,50,45,102.481,17550,16.148
13,50,45,103.641,17460,16.11
14,50,45,5226.31,37140,33.319
15,50,45,6236.94,285675,249.82
16,50,45,0.0531284,167385,162.12
17,50,45,172.298,38625,34.487
18,50,45,142.772,56025,50.854
19,50,45,6.37177,54345,47.604
20,50,45,25,300,0.251
21,50,45,836.442,12570,11.795
22,50,45,9585.59,245715,218.342
23,50,45,7905.26,249915,227.325
24,50,45,283.214,76725,91.832
25,50,45,308.422,75975,91.23
26,50,45,368.288,54060,66.342
27,50,45,914.058,78300,94.487
28,50,45,400,25785,25.237
1,50,46,2.10584e-15,11865,10.599
2,50,46,2.8652e-15,112890,97.205
3,50,46,10.7434,545475,456.994
4,50,46,1.71797e-14,105150,94.161
5,50,46,5.03005e-10,229755,183.957
6,50,46,43.4473,17820,15.9
7,50,46,24.1571,358230,313.773
8,50,46,21.1371,545475,480.425
9,50,46,27.1762,68625,79.065
10,50,46,0.0271254,18240,16.52
11,50,46,92.531,18270,16.401
12,50,46,75.6168,18870,17.362
13,50,46,245.075,22695,20.915
14,50,46,5213.72,253590,220.578
15,50,46,6346.65,390780,341.425
16,50,46,0.0502758,545475,526.97
17,50,46,165.004,29790,26.703
18,50,46,160.072,59610,54.097
19,50,46,8.815,55935,49.036
20,50,46,25,300,0.252
21,50,46,1122.19,208635,191.853
22,50,46,9699.51,217275,193.354
23,50,46,9299.93,250665,228.901
24,50,46,262.578,57885,69.8
25,50,46,306.441,77415,92.458
26,50,46,361.068,66360,81.134
27,50,46,963.062,61725,74.89
28,50,46,400,26625,26.05
1,50,47,2.43278e-15,11940,10.673
2,50,47,2.44389e-15,115185,99.307
3,50,47,3643.28,545475,460.032
4,50,47,6.8935e-15,71790,64.581
5,50,47,5.65267e-10,235110,188.416
6,50,47,43.4473,17295,15.484
7,50,47,32.0476,275145,240.432
8,50,47,21.1009,545475,475.812
9,50,47,17.1169,63090,72.676
10,50,47,0.0271057,18705,16.883
11,50,47,75.6168,15645,14.105
12,50,47,76.6117,16740,15.428
13,50,47,154.578,26220,24.153
14,50,47,5496.29,367485,318.064
15,50,47,5095.18,321945,282.821
16,50,47,0.0186061,545475,515.814
17,50,47,124.58,36435,32.585
18,50,47,138.553,46320,42.102
19,50,47,10.0858,77970,68.101
20,50,47,25,300,0.252
21,50,47,1122.19,29880,28.172
22,50,47,9022.07,220500,197.31
23,50,47,10896.7,258375,232.885
24,50,47,263.479,77550,92.45
25,50,47,296.232,72405,87
26,50,47,370.133,63285,77.326
27,50,47,991.099,53820,65.76
28,50,47,400,26400,25.838
1,50,48,2.75979e-15,11895,10.657
2,50,48,2.4176e-15,111915,96.283
3,50,48,1.06252,545475,457.69
4,50,48,2.56261e-14,103515,93.376
5,50,48,3.25672e-10,246255,196.685
6,50,48,43.4473,17340,15.487
7,50,48,42.954,432135,372.658
8,50,48,21.1565,545475,483.118
9,50,48,24.4889,58050,66.85
10,50,48,0.012321,18105,16.345
11,50,48,142.277,17805,15.996
12,50,48,102.818,23520,21.636
13,50,48,253.985,23355,21.441
14,50,48,5395.27,185070,164.104
15,50,48,6751.95,206025,183.325
16,50,48,0.220829,545475,527.475
17,50,48,129.094,34440,30.874
18,50,48,156.033,35670,32.426
19,50,48,5.04956,49755,43.908
20,50,48,23.3173,545475,462.739
21,50,48,836.442,13260,12.432
22,50,48,5867.7,177435,160.511
23,50,48,7597.81,243105,224.342
24,50,48,265.865,70560,84.871
25,50,48,306.173,71460,85.957
26,50,48,359.342,73050,89.137
27,50,48,819.192,72090,86.942
28,50,48,400,39510,38.595
1,50,49,1.63238e-15,11385,10.188
2,50,49,2.97289e-15,111900,96.376
3,50,49,0.0353325,545475,468.761
4,50,49,1.31925e-14,118935,106.739
5,50,49,1.30241e-10,258825,206.743
6,50,49,43.4473,23505,20.999
7,50,49,25.1999,210705,187.638
8,50,49,21.1722,545475,483.65
9,50,49,30.7063,66120,76.463
10,50,49,3.21965e-15,18885,17.083
11,50,49,111.435,17115,15.408
12,50,49,124.369,16185,14.957
13,50,49,172.54,23490,21.627
14,50,49,5842.8,240675,212.55
15,50,49,6633.23,193005,172.741
16,50,49,3.76058,545475,525.526
17,50,49,119.59,28605,25.593
18,50,49,159.07,47580,43.223
19,50,49,7.09587,56550,49.623
20,50,49,22.7507,545475,465.272
21,50,49,836.442,13155,12.347
22,50,49,8641.49,258300,230.318
23,50,49,6677.61,225690,207.615
24,50,49,258.27,73890,87.953
25,50,49,303.803,75840,90.667
26,50,49,200,148395,178.452
27,50,49,825.061,58320,70.644
28,50,49,400,26115,25.6
1,50,50,1.48458e-15,11805,10.55
2,50,50,3.20946e-15,111000,95.356
3,50,50,0.000115993,545475,470.351
4,50,50,1.6197e-14,71445,63.986
5,50,50,1.48146e-10,255450,203.709
6,50,50,1.33502e-14,74940,66.004
7,50,50,30.1283,405630,349.419
8,50,50,21.1192,545475,480.741
9,50,50,24.8832,60465,69.589
10,50,50,0.0246371,18105,16.338
11,50,50,99.5419,17775,15.925
12,50,50,133.324,17040,15.711
13,50,50,195.984,18810,17.325
14,50,50,4976.51,258735,229.985
15,50,50,5084.46,210180,187.456
16,50,50,3.23944,545475,524.615
17,50,50,138.712,43365,38.786
18,50,50,146.712,37110,33.785
19,50,50,6.10418,54870,47.879
20,50,50,25,300,0.251
21,50,50,836.442,13005,12.205
22,50,50,8115.97,483615,426.78
23,50,50,8623.11,247560,227.77
24,50,50,250.19,62175,74.795
25,50,50,319.106,67095,80.653
26,50,50,353.209,63525,77.723
27,50,50,778.98,65670,79.796
28,50,50,400,26160,25.566
1,50,51,1.9562e-15,11940,10.684
2,50,51,2.21294e-15,111270,95.812
3,50,51,1332.33,545475,462.609
4,50,51,3.35095e-14,91200,81.778
5,50,51,1.32167e-10,244755,195.364
6,50,51,43.4473,21345,19.068
7,50,51,20.0021,257640,225.241
8,50,51,21.1583,545475,482.38
9,50,51,30.0562,57330,65.963
10,50,51,0.0197195,17685,15.976
11,50,51,100.491,15120,13.61
12,50,51,122.38,15915,14.661
13,50,51,248.381,23040,21.216
14,50,51,5290.43,170310,150.727
15,50,51,5201.58,283425,250.298
16,50,51,0.0928031,545475,517.201
17,50,51,125.438,33615,30.035
18,50,51,137.41,35280,32.04
19,50,51,6.37231,45555,40.303
20,50,51,25,300,0.251
21,50,51,836.442,12570,11.819
22,50,51,5993.33,176310,159.039
23,50,51,8893.89,243045,221.888
24,50,51,285.484,77085,92.25
25,50,51,306.101,78345,93.752
26,50,51,200,126780,152.619
27,50,51,944.832,71970,87.165
28,50,51,400,26025,25.472
